name,latitude,longitude,color,family,subgroup,country
Tausug [tsg],6,121,#D0A226,Malayo-Polynesian,Barito,Philippines
Tauya [tya],-5.75,145.3,#577D6C,Trans New Guinea,Madang,Papua New Guinea
Tawala [tbo],-10.333,150.5,#997869,Oceanic,Western Oceanic,Papua New Guinea
Tay Daeng [tyr],21,103.67,#ACF04E,Tai-Kadai,Kam-Tai,Vietnam
Taz [cmn-18],47.87,134.95,#6DCE5D,Tibeto-Burman,Sinitic,Russia
Tboli [tbl],6.167,124.5,#C88F39,Malayo-Polynesian,Philippines,Philippines
Teanu [tkw],-11.676,166.958,#AEC17E,Oceanic,Te Motu,Solomons_East
Tehit_Imyan [kps],-1.75,132.167,#AFB665,West Papuan,Birds Head,Indonesia-Papua
Tehuelche [teh ],-45,-68,#748171,Chonan,Chonan Proper,Argentina
Teiwa [twe],-8.333,124.2,#92A943,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Telefol [tlf],-4.917,141.75,#5F579E,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Telugu [tel],16,79.5,#2D86D0,Dravidian,South-Central Dravidian,India
Temein [teq],11.92,29.42,#9976B8,Nilo-Saharan,Eastern Sudanic,Sudan
Temiar [tea],4.833,101.333,#ACB763,Austroasiatic,Aslian,Malaysia
Temne [tem],8.67,-13.08,#A7ACC6,Niger-Kongo,Atlantic-Congo,Sierra Leone
Tengger [tes],-7.95,112.95,#C2A863,Malayo-Polynesian,Javanic,Indonesia-Java
Teochew [nan-4],23.65,116.625,#98E348,Tibeto-Burman,Sinitic,China
Teop [tio],-5.667,155.083,#DD805A,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tepehuan_Huehuetla [tee],20.476,-98.09,#CA4267,Totozoquean-Chitimacha,Totozoquean,Mexico
Tera [ttr],11,11.83,#A4CE7B,Afro-Asiatic,Chadic,Nigeria
Terêna [ter],-20,-56,#CB4D45,Arawak,Southern Maipuran,Brazil
Teribe [tfr],9,-83,#58AA6B,Chibchan,Core Chibchan,Panama
Ternate [tft],0.833,127.333,#B1BF63,West Papuan,North Halmahera,Indonesia-Maluku-north
Ternate Malay [max],0.786,127.377,#A6CF56,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Maluku-north
Tetela [tll],-4.028,24.391,#CC78C5,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Tetun [tet],-9.333,125.083,#ABC176,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Texistepec [poq],17.89,-94.81,#CC6823,Totozoquean-Chitimacha,Totozoquean,Mexico
Thadou [tcz],23.2,94.1,#5A7B52,Tibeto-Burman,Kuki-Chin-Naga,India
Thai [tha],15.583,100.333,#A9F055,Tai-Kadai,Kam-Tai,Thailand
Thai_Isan [tts],16,103,#A6F84C,Tai-Kadai,Kam-Tai,Thailand
Thai_Northern [nod],18,99,#ACF54E,Tai-Kadai,Kam-Tai,Thailand
Thakali [ths],28.75,83.69,#3FA76A,Tibeto-Burman,Bodic,Nepal
Thangal [nki],25.35,93.84,#418370,Tibeto-Burman,Kuki-Chin-Naga,India
Thanggati [dyn],-30.87,153.02,#3EAC5F,Pama-Nyungan,Yuin-Kuri,Australia
Thangmi [thf],27.75,86,#367889,Tibeto-Burman,Newaric,Nepal
Thao [ssf],23.88,120.92,#BC6F67,Austronesian,Western Plains,Taiwan
Tharrkari [dhr],-23.6,115.7,#3FAF62,Pama-Nyungan,Kanyara-Mantharta,Australia
Themchen [adx-2],36.6,100.95,#30967C,Tibeto-Burman,Bodic,China
ThiMbukushu [mhw],-17.68,22.5,#CB7DBB,Niger-Kongo,Atlantic-Congo,Namibia
Thompson [thp],49,-122,#E05249,Salish,Interior Salish,Canada
Thulung [tdh],27.6,86.75,#434D7D,Tibeto-Burman,Kiranti,Nepal
Tianjin [cmn-7],39.133,117.183,#90B787,Tibeto-Burman,Sinitic,China
Tianzhen [cjy-3],40.42,114.091,#7FD760,Tibeto-Burman,Sinitic,China
Tibetan_Amdo_gSerpa [adx-3],31.95,100.93,#369D77,Tibeto-Burman,Bodic,China
Tibetan_Gagatang [khg-4],27.29,99.17,#31AD76,Tibeto-Burman,Bodic,China
Tibetan_Lhasa [bod],29.65,91.14,#34A571,Tibeto-Burman,Bodic,China
Ticuna [tca],-3.85,-70.44,#746D98,Ticuna,,Brazil
Tidore [tvo],0,127.75,#C8A467,West Papuan,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#B4B457,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-Daramandugu [tiq-2],10.72,-4.53,#85BC83,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tiefo-Nyafogo-Numudara [tiq],10.9,-4.4,#AB9898,Niger-Kongo,Atlantic-Congo,Burkina Faso
Tifal [tif],-5,141.33,#6E5B92,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Tigak [tgc],-2.75,150.917,#C79F6B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#9C78FD,Afro-Asiatic,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#7B62F1,Afro-Asiatic,Semitic,Ethiopia
Tikar [tik],6,11.5,#B1BEC9,Niger-Kongo,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#A1BE6F,Oceanic,Central Pacific,Solomons_East
Tima [tms],11.72,29.16,#C355A6,Katla-Tima,Tima,Sudan
Timucua [tjm],30.25,-82.5,#6D4785,Timucua,,USA
Timugon [tih],5,116,#C6974C,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#47679B,Nakh-Daghestanian,Avar-Andi,Russia
Tinkar lo [bee-2],30.14,80.98,#44969D,Tibeto-Burman,Western Himalayan,Nepal
Tirax [mme],-16,167.25,#BFA176,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#B29B70,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#9F363D,Cariban,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#B6528D,Nilo-Saharan,Eastern Sudanic,Ethiopia
Tiruray [tiy],6.75,124.17,#C1A232,Malayo-Polynesian,Philippines,Philippines
Tiv [tiv],7.5,9,#A5CF9B,Niger-Kongo,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#309A8A,Tibeto-Burman,Brahmaputran,India
Tiwa_Southern [tix],34.9,-106.675,#8C326E,Kiowa-Tanoan,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#B86568,Tiwi,,Australia
Tjwao [hio-2],-19.56,27.07,#599593,Khoe,Khoe,Zimbabwe
Tlapanec [tpx],17.08,-99,#BC6E6F,Otomanguean,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#6C5F5D,Dene-Yeniseic,Na-Dene,USA-Alaska
Toaripi [tqo],-8.33,146.25,#3BB45D,Trans New Guinea,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#A47F56,Guaicuruan,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#D69A59,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Tobati [tti],-2.6,140.71,#79885D,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#B17B5F,West Papuan,North Halmahera,Indonesia-Maluku-north
Toda [tcx],11.417,76.75,#2876B6,Dravidian,South Dravidian,India
Tojolabal [toj],16.33,-91.5,#D47A4D,Mayan,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#A5BE38,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#A8D55A,Malayo-Polynesian,Central Timor,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#34A87B,Tibeto-Burman,Bodic,Nepal
Tol [jic],14.75,-85,#63827F,Jicaque,,Honduras
Tolai [ksd],-4.225,151.835,#AB9056,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#DE6B61,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolomako [tlm],-15.17,166.75,#CDBE5E,Oceanic,Southern Oceanic,Vanuatu
Tommo_So_Dogon [dto],14.76,-3.28,#648AAA,Niger-Kongo,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#4382B9,Niger-Kongo,Dogon,Mali
Tondano [tdn],1.25,125,#BEAB5C,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#C276D8,Niger-Kongo,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#A8AC48,Oceanic,Central Pacific,Tonga
Tongugbe [ewe-2],6.08,0.43,#A0AE9A,Niger-Kongo,Atlantic-Congo,Ghana
Tonkawa [tqw],30,-95,#585266,Tonkawa,,USA
Toqabaqita [mlu],-8.333,160.667,#D3746F,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#D3A04A,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#368AC8,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#2A9E85,Tibeto-Burman,Dhimal-Lhokpu,India
Totonac [tlc],20.5,-97.2,#DE4F53,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#777AA0,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#97B6ED,Indo-European,Romance,Italy
Trinitario [trn],-14.8014,-64.9044,#E24358,Arawak,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#C1A867,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#539162,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#41857F,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#7285B8,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-36],-19.18,24,#51937D,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#307381,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#466199,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#A8EA46,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#8EDF5B,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#498A8C,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#3B6C9C,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#2C9B68,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#C271C2,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#BD6947,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#466493,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.25,127.94,#2C9E80,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#3682A2,Tibeto-Burman,Bodic,Nepal
Tsuruoka [jpn-6],38.73,139.83,#319487,Japonic,Japanese,Japan
Tswa [tsc],-22.039,34.139,#BC74C3,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#CC66C4,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#47726D,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#7959B3,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#4377A0,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#B8B362,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Tujia [tji],29.3,109.76,#6BD84F,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#D7706C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#2670D8,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#BCBD58,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#526C6C,Uto-Aztecan,Numic,USA
Tumzabt [mzb],32.5,3.85,#BC73E4,Afro-Asiatic,Berber,Morocco
Tunebo [tnd],6.75,-72.25,#3CA06A,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#AAA77E,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#734582,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#4E4083,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#85DD5F,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#8D463D,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#8F7646,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#BC57AA,Nilo-Saharan,Eastern Sudanic,Kenya
Turkish [tur],38,31,#3A72C8,Turkic,Common Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#5279C4,Turkic,Common Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#3670B2,Turkic,Common Turkic,Ukraine
Turkish_Cypriot [tur-2],35.34,33.32,#5A82DE,Turkic,Common Turkic,Cyprus
Turkmen [tuk],40,58,#317B9A,Turkic,Common Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#427EAE,Turkic,Common Turkic,Uzbekistan
Turung [try],27.14,95.75,#4CC057,Tai-Kadai,Kam-Tai,India
Tuscarora [tus],36,-77.5,#AE5440,Iroquoian,Northern Iroquoian,USA
Tutelo [tta],37.6,-79.15,#8D3061,Siouan,Western Siouan,USA
Tutsa [tvt],26.9,95.6,#479A4D,Tibeto-Burman,Brahmaputran,India
Tuva [tyv],52,95,#3176A1,Turkic,Common Turkic,Russia
Tuvalu [tvl],-10,180,#ACB64A,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#C391A3,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#5A6D84,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13.165,130.12,#818F8D,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#E56946,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#CF667D,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#D5686A,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#B1F23E,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#BCB86E,Malayo-Polynesian,Southeast Maluku,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#928C53,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#5E2F9D,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#4A889C,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#3E709B,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#4084A1,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#8BB190,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#8495D5,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#DD8C5E,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#2F6CA7,Turkic,Common Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#306BA5,Turkic,Common Turkic,China
Uighur_Turfan [uig-3],43,89.25,#2F6BA8,Turkic,Common Turkic,China
Uilte [oaa-2],49.22,143.12,#31789D,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#6BACEB,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#A4C168,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#60A45C,Keram,Ulmapo,Papua New Guinea
Uma [ppk],-1.75,119.917,#E18C38,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#BEE93D,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#B2D84F,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#C67ED8,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#979D47,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#3DAA70,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#4C6A7D,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#CAA272,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#3BA179,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#DF4252,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#924355,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#2B8F75,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#B88579,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#3CAC5C,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#AEF251,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urali [url],10.85,76.8,#3581C5,Dravidian,South Dravidian,India
Urarina [ura],-4,-75,#836174,Urarina,,Peru
Urat [urt],-3.669,142.897,#BD926F,Torricelli,Urim,Papua New Guinea
Urdu [urd],29,71,#4D95D1,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#3B93D8,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#BCC34D,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16.09,167.46,#D39066,Oceanic,Southern Oceanic,Vanuatu
Uru [ure],-16.62,-68.96,#596A8F,Uru-Chipaya,,Bolivia
Uru-Eu-Wau-Wau [urz],-11.133725,-63.750167,#BC6E7C,Tupian,Tupi-Guarani,Brazil
Uruangnirin [urn],-3.5,132.833,#A8AB66,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#748348,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#437AA8,Turkic,Common Turkic,Georgia
Urumqi [cmn-10],43.825,87.6,#65D564,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#A2B090,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#6A6471,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#445C7F,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#A5C1BC,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute-2],39,-109,#555E7D,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#C69A30,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#3878A7,Turkic,Common Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#C68473,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#A6F348,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#B88E71,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#7BBB68,Mande,Western Mande,Liberia
Vamale [mkt],-20.77,165.04,#C48265,Oceanic,Southern Oceanic,New Caledonia
Vano [vnk],-11.667,166.75,#A8CA6D,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#3D97CB,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#3487B9,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#617B99,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#CF906A,Oceanic,Southern Oceanic,Vanuatu
Vedda [ved],7.33,80.75,#3FBB7E,Indo-European,Indo-Iranian,Sri Lanka
Venda [ven],-23.5,30,#BC66CC,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#8CB7F2,Indo-European,Romance,Italy
Veps [vep],61.37,35.36,#5C93CD,Uralic,Finnic,Russia
Vera'a [vlr],-13.87,167.42,#AFDB50,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#B0EE4E,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#B3F54B,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#ACD37E,Ubangian,Sere-Mba,Central African Republic
Võro [vro],57.8,27,#499AE0,Uralic,Finnic,Estonia
Vute [vut],5.542,12.318,#8DC487,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#B0D94D,Austroasiatic,Khasi-Palaung,China
Waddar [wbq],16.83,75.71,#377FC9,Dravidian,South-Central Dravidian,India
Wagaya [wga],-20,137,#4D9B61,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#4291D3,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#84618C,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#4D8B7C,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#84647C,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#477E99,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#3E83BD,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#7E728C,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#784C53,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#B6745F,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#A6EF4B,Malayo-Polynesian,Southeast Maluku,Timor leste
Waimiri-Atroarí [atr],-0.653,-60.26,#866041,Cariban,Yawaperi,Brazil
Wakhi [wbl],36.5,72,#4490D8,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#C37B56,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#50606A,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#B2A899,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#566964,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#7F755F,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#458F7A,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#4B5E7D,Tibeto-Burman,Kiranti,Nepal
Wampar [lbq],-6.637,146.663,#BC936C,Oceanic,Western Oceanic,Papua New Guinea
Wampis [hub],-4.26,-77.84,#455A8C,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#4E7E78,Tucanoan,East Tucanoan,Colombia
Wandala [mfi],11.32,13.9,#CF6C7C,Afro-Asiatic,Chadic,Cameroon
Wandamen [wad],-2.67,134.25,#B2B074,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#537E5C,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#439160,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#409C66,Pama-Nyungan,Karnic,Australia
Wangurri [dhg-2],-12.35,136.97,#60AE6E,Pama-Nyungan,Yolngu,Australia
Wano [wno],-3.5,137.5,#5C775A,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#6D7D45,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#5D8877,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#997894,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#448B68,Wappo-Yukian,South Wappo-Yukian,USA
Warao [wba],9,-62,#518877,Warao,,Venezuela
Waray-Waray [war],12,125,#CC7040,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#6E5F58,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#79705E,Yangman,,Australia
Warekena [gae],2,-65,#8F7A7B,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#A5894E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#D79748,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#5F6475,Trans New Guinea,Border,Papua New Guinea
Warlmanpa [wrl],-17.5,132.75,#517A65,Pama-Nyungan,Ngumbin-Yapa,Australia
Warlpiri [wbp],-20,132.333,#56775C,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#4E9C54,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#986E7C,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-23.5,122.83,#5A8465,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#BEA162,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#86605C,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#449A59,Pama-Nyungan,Dyirbalic,Australia
Warrnambool [gjm],-38.25,142.5,#7D6B44,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#508E5A,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#825D46,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#496D77,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#41AA51,Pama-Nyungan,Warumungu,Australia
Washkuk [kmo],-4.083,142.667,#45AC65,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#703844,Washo,,USA
Waskia [wsk],-4.583,145.917,#667575,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#469E84,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#826557,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#3C9D59,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#4679A3,Chocoan,Woun Meu,Colombia
Waxiang [wxa],28.617,109.951,#70D54C,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#9C4F2F,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#74474E,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#876241,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#985890,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#CF9A46,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#4A6EE7,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#AB93BE,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#8E6563,Pama-Nyungan,Kulinic,Australia
Wenzhou [wuu-3],28,120.7,#7EDE5B,Tibeto-Burman,Sinitic,China
Weri [wer-2],-7.72,146.91,#4B6C95,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#96665F,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#E39135,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#B8AB6B,West Papuan,Birds Head,Indonesia-Maluku-north
