name,latitude,longitude,color,family,subgroup,country
Malay_Bang-Bua-Thong [zlm-17],13.97,100.41,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Thailand
East Flemish [vls-3],51,3.75,#824700,Indo-European ,Germanic,Netherlands
Kerkrade [nld-5],50.87,6.07,#996912,Indo-European ,Germanic,Netherlands
Gussenhoven [nld-6],50.8,5.05,#A77D2B,Indo-European ,Germanic,Netherlands
Brugge [vls-2],51.22,3.23,#B49149,Indo-European ,Germanic,Netherlands
Kargil [prx-2],34.55,76.13,#EAEDE9,Tibeto-Burman ,Bodic,India
Bduul [ajp-3],30.33,35.44,#EAEDE9,Afro-Asiatic ,Semitic,Syria
Kashubian [csb],54.29,18.15,#B49149,Indo-European ,Balto-Slavic,Poland
Ameland [frs-2],53.45,5.77,#8C5603,Indo-European ,Germanic,Netherlands
Anta [tci-3],-8.65,141.52,#B49149,South New Guinea ,East Morehead,Indonesia-Papua
Afitti [aft-2],12.44,31,#E4D8BE,Nilo-Saharan ,Nyimang,Sudan
Alutiiq [ems],58.015,-152.765,#B3D1DF,Eskimo-Aleut ,Eskimo,USA-Alaska
Anywa [anu-2],7.3,33,#A77D2B,Nilo-Saharan ,Nilotic,South Sudan
Aringa [luc],3,31,#B49149,Nilo-Saharan ,Central Sudanic,Uganda
Asharon [acz],10.8,30.3,#C2A56B,Talodi-Heiban ,Talodi,Sudan
Avatime [avn],6.85,0.44,#A77D2B,Niger-Kongo ,Atlantic-Congo,Ghana
Avokaya [avu],5,30.2,#D2BD91,Nilo-Saharan ,Central Sudanic,South Sudan
Baka [bdh],4.8,31.6,#A77D2B,Nilo-Saharan ,Central Sudanic,South Sudan
Banda [bpd],2,22,#C2A56B,Ubangian ,Bandaic,Central African Republic
Bandiaal [bqj],13.02,-15.32,#A77D2B,Niger-Kongo ,Atlantic-Congo,Senegal
Banyum [bab],11.497,-16.5,#A77D2B,Niger-Kongo ,Atlantic-Congo,Guinea Bissau
Barain_Giliya [bva-2],12.08,18.58,#EAEDE9,Afro-Asiatic ,Chadic,Chad
Barain_Jalking [bva-3],12.22,18.8,#EAEDE9,Afro-Asiatic ,Chadic,Chad
Namumi [faa-4],-6.63,143.28,#D2BD91,Papuan Gulf ,Kikorian,Papua New Guinea
Barain_Komiya [bva-4],12.17,18.75,#EAEDE9,Afro-Asiatic ,Chadic,Chad
Belanda Boor [bxb],6.5,28,#A77D2B,Nilo-Saharan ,Nilotic,South Sudan
Beli [blm],6.75,29.75,#B49149,Nilo-Saharan ,Central Sudanic,South Sudan
Bukusu [bxk],1.02,35,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Kenya
Burun [bdi-2],10.8,33.8,#C2A56B,Nilo-Saharan ,Nilotic,Sudan
Cantabrian_East [spa-7],43.3,-4.1,#EAEDE9,Indo-European ,Romance,Spain
Cantabrian_West [spa-6],43.3,-3.9,#EAEDE9,Indo-European ,Romance,Spain
Citumbuka [tum],-11,33.5,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Malawi
Colloquial_Tamil [tam-7],9.23,78.12,#EAEDE9,Dravidian ,South Dravidian,India
Datooga [tcc-2],-4.75,36.67,#EAEDE9,Nilo-Saharan ,Nilotic,Tanzania
Dhatki [mki],24.9,70.2,#D2BD91,Indo-European ,Indo-Iranian,Pakistan
Duruwa [pci-2],19.07,82.03,#EAEDE9,Dravidian ,Central Dravidian ,India
Eda [kad],9.87,7.95,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Finnish_Meänkieli [fin-7],68,23,#C2A56B,Uralic ,Finnic,Sweden
Foodo [fod],9.6,1.77,#B49149,Niger-Kongo ,Atlantic-Congo,Benin
Fuliiru [flr],-3.4,29.15,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Gawar-Bati [gwt],35.31,71.55,#EAEDE9,Indo-European ,Indo-Iranian,Pakistan
Ghadamese [gha],30.13,9.5,#D2BD91,Afro-Asiatic ,Berber,Libya
Gusiilaay [gsl],12.79,-16.52,#A77D2B,Niger-Kongo ,Atlantic-Congo,Senegal
Idun [ldb-3],10.33,7.75,#B49149,Niger-Kongo ,Atlantic-Congo,Nigeria
Ili_Turki [ili],44.45,84.99,#D2BD91,Turkic ,South-west Turkic,China
Indus_Kohistani [mvy-3],35.25,73.5,#EAEDE9,Indo-European ,Indo-Iranian,Pakistan
Indus_Kohistani_Kanyawali [mvy-2],35.62,73.47,#619EBD,Indo-European ,Indo-Iranian,Pakistan
Jumjum [jum],10.204,33.7,#A77D2B,Nilo-Saharan ,Nilotic,South Sudan
Kakuwâ [keo],4,31,#B49149,Nilo-Saharan ,Nilotic,Uganda
Kamda [tey],11.2,29.6,#A77D2B,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Kanga [kcp],11.02,29.3,#A77D2B,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Karone [krx],12.56,16.76,#A77D2B,Niger-Kongo ,Atlantic-Congo,Senegal
Keiga-2 [kec-2],11.3,29.5,#A77D2B,Kadugli-Krongo ,Keiga,Sudan
Keliko [kbo-2],3.8,30.4,#B49149,Nilo-Saharan ,Central Sudanic,Democratic Republic of the Congo
Konda-2 [kfc-2],18.42,84.02,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Kriang_Kaleum [ngt-2],15.8,107.05,#B49149,Austroasiatic ,Katuic,Laos
Kriang Tha Taeng [ngt-3],15.43,106.38,#B49149,Austroasiatic ,Katuic,Laos
Kufa [kcp-2],11.08,29.4,#A77D2B,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Kwambi [kwm],-18.5,17,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Namibia
Kwatay [cwt],12.33,-16.8,#A77D2B,Niger-Kongo ,Atlantic-Congo,Senegal
Laalaa [cae],13.77,-13.67,#A77D2B,Niger-Kongo ,Atlantic-Congo,Senegal
Laarim [ldi],-4.5,14.5,#B49149,Niger-Kongo ,Atlantic-Congo,Congo
Laru [lan],10.6,4.33,#C2A56B,Niger-Kongo ,Atlantic-Congo,Nigeria
Leonese [spa-5],42.46,-6.06,#EAEDE9,Indo-European ,Romance,Spain
Lika [lik],2.1,27.6,#B49149,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Maleng [pkt],17.91,105.53,#B49149,Austroasiatic ,Vietic,Vietnam
Luchazi [lch],-13.71,19.86,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Angola
Bafang [cmn-65],35.6,103.217,#C2A56B,Tibeto-Burman ,Sinitic,China
Mabaan [mfz],10.5,33.75,#E4D8BE,Nilo-Saharan ,Nilotic,South Sudan
Mabire [muj],11.75,18.58,#C2A56B,Afro-Asiatic ,Chadic,Chad
Hungarian_Northwestern [hun-5],47.8,19.9,#D2BD91,Uralic ,Hungarian,Hungary
Bolaang-Mongondow [mog],0.55,124,#EAEDE9,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Finnish_Southwest [fin-9],60.45,22.67,#C2A56B,Uralic ,Finnic,Finland
Morokodo [mgc],6,30.5,#A77D2B,Nilo-Saharan ,Central Sudanic,South Sudan
Mundari [mqu],5.8,31.2,#C2A56B,Nilo-Saharan ,Nilotic,South Sudan
Mundu [muh],4.8,29.5,#A77D2B,Ubangian ,Sere-Mba,South Sudan
Mushunguli [xma],0.07,42.75,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Somalia
Nateni [ntm],10.5,1.25,#D2BD91,Niger-Kongo ,Atlantic-Congo,Benin
Ndogo [ndz],7.8,27,#EAEDE9,Ubangian ,Sere-Mba,South Sudan
Noon [nhu-2],14.77,-16.9,#B49149,Niger-Kongo ,Atlantic-Congo,Cameroon
Nyabwa [nwb-2],7,-6.5,#B49149,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Nyankpa [yes],9,8,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Oirat_Torgut [xal-3],45,85,#C2A56B,Mongolic ,Core Mongolic,Russia
Olu'bo [lul],5,31.8,#B49149,Nilo-Saharan ,Central Sudanic,South Sudan
Orma [orc],-1,39,#EAEDE9,Afro-Asiatic ,Cushitic,Kenya
Otuho [lot-2],4.33,32.67,#A77D2B,Nilo-Saharan ,Nilotic,South Sudan
Sambe-2 [xab-2],9.07,8.45,#C2A56B,Niger-Kongo ,Atlantic-Congo,Nigeria
Suau-Dahuni [swp-5],-10.52,149.925,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Tetun Belu [tet-4],-9.1,124.1,#EAEDE9,Malayo-Polynesian,Timoric,Indonesia-NTT
Thakik [dec-2],12.6,30.65,#C2A56B,Talodi-Heiban ,Talodi,Sudan
These [keg],11.2,29.7,#A77D2B,Nilo-Saharan ,Temeinic,Sudan
Tocco [taz-2],10.85,30.15,#C2A56B,Talodi-Heiban ,Talodi,Sudan
Toposa [toq],4.78,33.59,#B49149,Nilo-Saharan ,Nilotic,South Sudan
Tyap [kcg],9.75,8.25,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Veps [vep],61.37,35.36,#B49149,Uralic ,Finnic,Russia
Viri [bvq],7,27,#A77D2B,Ubangian ,Sere-Mba,Central African Republic
Votic [vot],59.65,28.28,#B49149,Uralic ,Finnic,Russia
Macedonian_Kostur [mkd-4],40.52,21.27,#E4D8BE,Indo-European ,Balto-Slavic,North Macedonia
Gangwon_Korean [kor-6],37.75,128.9,#996912,Korean ,,Korea
Hamgyong_Korean [kor-7],39.92,127.53,#B49149,Korean ,,North Korea
Pyongyang_Korean [kor-8],39.02,125.74,#B49149,Korean ,,North Korea
Romanian_Banat [ron-2],46,21,#D2BD91,Indo-European ,Romance,Romania
Shtokavian_Zeta [srp-2],43.15,20.52,#EAEDE9,Indo-European ,Balto-Slavic,Serbia
Torlakian [srp-3],45.2,21.87,#E4D8BE,Indo-European ,Balto-Slavic,Romania
Gorani [srp-4],41.98,20.66,#E4D8BE,Indo-European ,Balto-Slavic,Kosovo
Shtokavian_Uzice [srp-5],43.85,19.85,#EAEDE9,Indo-European ,Balto-Slavic,Serbia
Arvanitika [als-3],38.42,23.08,#D2BD91,Indo-European ,Albanian,Greece
French_Swiss [fra-8],46.52,6.63,#996912,Indo-European ,Romance,Switzerland
Greek_northern [ell-4],40.3,21.7,#EAEDE9,Indo-European ,Graeco-Phrygian,Greece
Greek_Lesbian [ell-5],39.17,26.33,#E4D8BE,Indo-European ,Graeco-Phrygian,Greece
Arbanasi [aln-3],44.11,15.23,#A77D2B,Indo-European ,Albanian,Croatia
Albanian_Cham [als-4],39.6,20.8,#EAEDE9,Indo-European ,Albanian,Greece
Albanian_Lab [als-5],40.17,19.83,#E4D8BE,Indo-European ,Albanian,Albania
Albanian_Upper_Reka [aln-2],41.72,20.57,#E4D8BE,Indo-European ,Albanian,Montenegro
Slovenian_Solčava [slv-36],46.42,14.692,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Gane-Wosi [gzn-3],-0.108,127.943,#D2BD91,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Slovenian_Ebriach [slv-14],46.76,13.82,#C2A56B,Indo-European ,Balto-Slavic,Austria
Slovenian_Gail_Valley [slv-4],46.61,13.89,#C2A56B,Indo-European ,Balto-Slavic,Austria
Slovenian_Jaun_Valley [slv-5],46.7,14.73,#C2A56B,Indo-European ,Balto-Slavic,Austria
Slovenian_Remšnik [slv-6],46.68,15.07,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Rosen_Valley [slv-7],46.62,13.93,#C2A56B,Indo-European ,Balto-Slavic,Austria
Slovenian_Kostel [slv-8],45.51,14.87,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Brda [slv-9],46.47,15.14,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Čičarija [slv-10],45.55,14,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Inner_Carniolan [slv-11],45.72,14.42,#B49149,Indo-European ,Balto-Slavic,Slovenia
Ngatikese [pon-2],5.788,157.156,#D2BD91,Oceanic,Micronesian,USA Federated States of Micronesia
Slovenian_Karst [slv-13],45.7,13.87,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Biak-west [bhw-2],-0.835,135.59,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Slovenian_Torre_Valley [slv-15],45.82,13.43,#C2A56B,Indo-European ,Balto-Slavic,Italy
Slovenian_Prlekija [slv-16],46.5,16.12,#B49149,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Bača [slv-17],46.21,13.97,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Cerkno [slv-18],46.13,13.99,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Horjul [slv-20],46.02,14.3,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Poljane [slv-21],46.05,14.1,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Rovte [slv-22],46.17,14.3,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Tolmin [slv-23],46.19,13.74,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Tuvalu_Nukulaelae [tvl-4],-9.37,179.809,#EAEDE9,Oceanic,Central Pacific,Tuvalu
Slovenian_South_Pohorje [slv-25],46.45,15.68,#B49149,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Upper_Savinja [slv-26],46.33,14.83,#B49149,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Upper_Carniolan [slv-27],46.29,14.2,#C2A56B,Indo-European ,Balto-Slavic,Slovenia
Bantang [pho-5],21.75,102.25,#B49149,Tibeto-Burman ,Lolo-Burmese,Laos
Cauho [pho-6],21.4,102,#B49149,Tibeto-Burman ,Lolo-Burmese,Laos
Tsukong [pho-7],21.5,101.6,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Nediske [slv-28],45.95,13.36,#C2A56B,Indo-European ,Balto-Slavic,Italy
German_Austrian [deu-4],47.07,15.43,#702B01,Indo-European ,Germanic,Austria
Tsakavian [hrv-3],45.08,14.12,#E4D8BE,Indo-European ,Balto-Slavic,Croatia
Kajkavian [kjv],45.48,14.58,#EAEDE9,Indo-European ,Balto-Slavic,Croatia
Chemnitz [nds-5],50.83,12.92,#D2BD91,Indo-European ,Germanic,Germany
Berlinerisch [deu-3],52.5,13.15,#A77D2B,Indo-European ,Germanic,Germany
Basel [gsw-4],47.56,7.59,#E4D8BE,Indo-European ,Germanic,Switzerland
Romanesco [ita-4],41.9,12.5,#D2BD91,Indo-European ,Romance,Italy
Rumanian_German [deu-6],46.265,21.63,#EAEDE9,Indo-European ,Germanic,Romania
Niesu [iii-3],26.8,102.1,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Gepu [ygp],25.87,102.59,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Nisu [nsd],22.6,101.83,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Nishu [nsd-2],24.07,101.99,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Lope [yiu],24.89,104.31,#A77D2B,Tibeto-Burman ,Lolo-Burmese,China
Samu [ysd],25,102.75,#C2A56B,Tibeto-Burman ,Lolo-Burmese,China
Sani [ysn],24.75,103.39,#A77D2B,Tibeto-Burman ,Lolo-Burmese,China
Azhe [yiz],24.2,103.6,#C2A56B,Tibeto-Burman ,Lolo-Burmese,China
Axi [yix-2],24.4,103.44,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Laluba [ywt],25.26,100.17,#C2A56B,Tibeto-Burman ,Lolo-Burmese,China
Toloza [ytl],28.87,100.23,#996912,Tibeto-Burman ,Lolo-Burmese,China
Lavu [yne],26.69,100.75,#8C5603,Tibeto-Burman ,Lolo-Burmese,China
Lipo [lpo-2],25.72,101.86,#A77D2B,Tibeto-Burman ,Lolo-Burmese,China
Haoni [xxx-148],23.42,101.73,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Mondzi [xxx-149],23.4,105.2,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Maang [xxx-150],23.56,105.7,#A77D2B,Tibeto-Burman ,Lolo-Burmese,China
Azha [aza],23.37,104.25,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Zuoke [yzk],23.6,103.8,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Polo [yip],23.61,104.34,#C2A56B,Tibeto-Burman ,Lolo-Burmese,China
Kazhuo [kaf-2],24.09,102.75,#E4D8BE,Tibeto-Burman ,Lolo-Burmese,China
Vaiphei [vap],24.33,93.68,#EAEDE9,Tibeto-Burman ,Kuki-Chin-Naga,India
Ryori [jpn-9],39.03,141.83,#E4D8BE,Japonic ,Japanese,Japan
Sauk [sac-2],43.92,-83.58,#B3D1DF,Algic ,Algonquian,USA
Quapaw [qua],33.9,-92.5,#B3D1DF,Siouan ,Western Siouan,USA
Catawba [chc],34,-81,#B3D1DF,Siouan ,Eastern Siouan,USA
Tutelo [tta],37.6,-79.15,#EAEDE9,Siouan ,Western Siouan,USA
Ofo [ofo],39.4,-81.46,#E4D8BE,Siouan ,Western Siouan,USA
Dakota [dak],43.1,-98.4,#EAEDE9,Siouan ,Western Siouan,USA
Montagnais_Mashteuiatsh [moe-2],48.57,-72.23,#B3D1DF,Algic ,Algonquian,Canada
Cree_East [crl],50.42,-73.87,#B3D1DF,Algic ,Algonquian,Canada
Narragansett [xnt],41.45,-71.45,#B3D1DF,Algic ,Algonquian,USA
Loup [xlo],42.3,-71.8,#B3D1DF,Algic ,Algonquian,USA
Kera'a [clk-3],28.18,96.23,#E4D8BE,Tibeto-Burman ,Digarish,India
Miluk [iml],43.12,-124.43,#EAEDE9,Coos ,,USA
Galice [gce],42.42,-124.43,#B3D1DF,Dene-Yeniseic ,Na-Dene,USA
Kiksht [wac],44.87,-121.45,#EAEDE9,Chinook ,Upper Chinook,USA
Umatilla [uma-2],43.38,-118.75,#B3D1DF,Sahaptian ,,USA
Ake [aik],8.6,8.76,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Chumash_Ventureño [veo-6],34.22,-118.72,#E4D8BE,Chumashan ,South Chumashan,USA
Chukchansi [yok-4],36.99,-119.64,#EAEDE9,Yok-Utian ,Yokuts,USA
Chochenyo [cst],37.65,-121.91,#EAEDE9,Yok-Utian ,Utian,USA
Tongva [xgf-2],34.1,-118.61,#EAEDE9,Uto-Aztecan ,Tongva,USA
Kato [ktw],40.36,-123.92,#EAEDE9,Dene-Yeniseic ,Na-Dene,USA
Apalachee [xap],30.04,-84.17,#619EBD,Muskogean ,Alabama-Koasati,USA
Katío-Embera [cto-2],6.32,-76.85,#E4D8BE,Chocoan ,Emberá,Colombia
Quechua_Southern-Bolivia [quh],-23.75,-65.5,#619EBD,Quechuan ,Quechua II,Argentina
Patamona [pbc],-6.42,-58.63,#D2BD91,Cariban ,Venezuelan,Guyana
Quechua_Lambayeque [quf-2],-6.43,-79.87,#619EBD,Quechuan ,Quechua II,Argentina
Tetete [teb],-0.2,-75.5,#E4D8BE,Tucanoan ,West Tucanoan,Colombia
Ubo_Manobo [stb],8.52,123.59,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Jhangvi [skr-2],31,72,#E4D8BE,Indo-European ,Indo-Iranian,Pakistan
Marwari [raj-2],29,75.4,#C2A56B,Indo-European ,Indo-Iranian,Pakistan
Doabi [pan-2],30.1,76.17,#D2BD91,Indo-European ,Indo-Iranian,Pakistan
Rimanggudinhma [zmv],-14.53,143.79,#E4D8BE,Pama-Nyungan ,Mbariman-Gudhinma,Australia
Lun Bawang [lnd-2],3.9,115.68,#E4D8BE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Semnani [smy],35.57,53.4,#E4D8BE,Indo-European ,Indo-Iranian,Iran
Malay_Pahang [zlm-18],3.82,103.33,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Terengganu [zlm-19],4.75,103,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kedah [meo],6.13,100.36,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Saep [spd],-5.65,146.08,#EAEDE9,Trans New Guinea ,Madang,Papua New Guinea
Malay_Pekal [pel],-2.58,101.12,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Mech [brx-2],26.9,88.1,#E4D8BE,Tibeto-Burman ,Bodo-Garo,Nepal
Loarki [lrk],24.75,69.8,#EAEDE9,Indo-European ,Indo-Iranian,India
Lawatiyya [luv-2],24,57,#EAEDE9,Indo-European ,Indo-Iranian,Oman
Maithili_South [mai-2],26,85,#C2A56B,Indo-European ,Indo-Iranian,India
Malayalam_Jeseri [mal-3],11.68,72.7,#E4D8BE,Dravidian ,South Dravidian,India
Malayalam_Muslim [mal-4],11.25,75.77,#E4D8BE,Dravidian ,South Dravidian,India
Malayalam_Thrissur [mal-5],10.52,76.21,#E4D8BE,Dravidian ,South Dravidian,India
Tamil_Kongu [tam-12],11.01,78.2,#EAEDE9,Dravidian ,South Dravidian,India
Gondi_East [gno-2],18.9,84.8,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Gondi_South [gno-3],18.7,84.5,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Alangan-Mangyan [alj],13.1,121.02,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Dogri [dgo],32.03,75.4,#A77D2B,Indo-European ,Indo-Iranian,India
Khandeshi [khn],21,75,#E4D8BE,Indo-European ,Indo-Iranian,India
Bhili_Mahikantha [bhb-2],23.83,72.5,#E4D8BE,Indo-European ,Indo-Iranian,India
Mewari [mtr],24.58,73.68,#C2A56B,Indo-European ,Indo-Iranian,India
Halari [guj-3],22.78,70.08,#E4D8BE,Indo-European ,Indo-Iranian,India
Goalpariya_Caruwi [asm-5],26.02,90,#C2A56B,Indo-European ,Indo-Iranian,India
Shumashti [sts],34.72,70.76,#EAEDE9,Indo-European ,Indo-Iranian,Afghanistan
Telugu_Odda [tel-2],11.89,78.06,#EAEDE9,Dravidian ,South-Central Dravidian ,India
War-Jaintia [aml-2],24.42,92.04,#C2A56B,Austroasiatic ,Khasi-Palaung,India
Nongtrai [kha-4],22.22,91.61,#C2A56B,Austroasiatic ,Khasi-Palaung,India
Bhoi [kha-5],25.9,91.88,#EAEDE9,Austroasiatic ,Khasi-Palaung,India
War-Khasi [aml-3],25.18,92.02,#D2BD91,Austroasiatic ,Khasi-Palaung,India
Mawlong [kha-6],25.3,91.7,#C2A56B,Austroasiatic ,Khasi-Palaung,India
Siyin [csy],23.21,93.98,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Goalpariya_Ghullia [asm-6],26.17,90.62,#D2BD91,Indo-European ,Indo-Iranian,India
Goalpariya_Jharua [asm-7],26.23,90.34,#D2BD91,Indo-European ,Indo-Iranian,India
Kamrup_Nalbariya [asm-8],26.45,91.44,#D2BD91,Indo-European ,Indo-Iranian,India
Kamrup_Palasbariya [asm-9],26.13,91.5,#D2BD91,Indo-European ,Indo-Iranian,India
Greek_Istanbul [ell-8],41.04,28.95,#EAEDE9,Turkic ,South-west Turkic,Turkey
Shala [kha-7],25.17,91.65,#E4D8BE,Austroasiatic ,Khasi-Palaung,India
Lamin [kha-8],25.21,92.03,#E4D8BE,Austroasiatic ,Khasi-Palaung,India
Budu [buu],2.01,27.95,#B49149,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Sandwip [ben-7],22.57,91.47,#C2A56B,Indo-European ,Indo-Iranian,Bangladesh
Gawdi [knn-2],15.5,73.83,#C2A56B,Indo-European ,Indo-Iranian,India
Lai [cnh-2],22.53,92.9,#EAEDE9,Tibeto-Burman ,Kuki-Chin-Naga,India
Kim Mun_Guangxi [mji-7],24.49,105.09,#E4D8BE,Hmong-Mien ,Mienic,China
Dandami_Maria [daq],19.1,82.06,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Sindhi_Jadeja [snd-2],23.92,70.37,#D2BD91,Indo-European ,Indo-Iranian,India
Abujh_Maria [mrr-2],18.75,80.68,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Karhadi [mal-6],12.5,75,#C2A56B,Dravidian ,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#B49149,Dravidian ,South Dravidian,India
Koireng [nkd],24.24,93.67,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,India
Tangsa_Shecyü [njb-6],26.98,96.17,#C2A56B,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Chiru [cdf],24.99,93.5,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,India
Poula [pmx],25.44,94.28,#E4D8BE,Tibeto-Burman ,Kuki-Chin-Naga,India
Tamil_Nellai [tam-9],8.97,77.3,#EAEDE9,Dravidian ,South Dravidian,India
Tamil_Ceylon [tam-8],7.72,81.7,#C2A56B,Dravidian ,South Dravidian,Sri Lanka
Kuay_Samrong [kdt-5],15.126,103.877,#8C5603,Austroasiatic ,Katuic,Thailand
Rapoisi [kyx],-5.79,154.83,#EAEDE9,North Bougainville ,Konua,Papua New Guinea-Bougainville
Saposa [sps-2],-5.64,154.73,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Khehek [tlx-2],-2,146.8,#E4D8BE,Oceanic,Admiralties,Papua New Guinea
Saveeng [tuc],-5.79,148.01,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Senufo_Tangari [dyi],8.36,-4.46,#D2BD91,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Mbelime [mql],10.45,0.96,#D2BD91,Niger-Kongo ,Atlantic-Congo,Benin
Mashco_Piro [cuj],-11.86,-71.72,#EAEDE9,Arawak ,Southern Maipuran,Peru
Singkil [btd-2],2.72,97.92,#E4D8BE,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Acehnese_Southwest [ace-2],5.05,95.34,#A77D2B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_South [ace-3],4.1,96.23,#996912,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_West [ace-4],5.47,95.26,#996912,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Acehnese_Northeast [ace-5],4.62,97.62,#996912,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Hamont [lim-3],51.25,5.55,#8C5603,Indo-European ,Germanic,Netherlands
Weert [lim-4],51.25,5.7,#8C5603,Indo-European ,Germanic,Netherlands
Malay_Barok [zlm-20],0.73,104.63,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Tambus [zlm-21],0.58,103.77,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mantang [zlm-22],0.77,104.59,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Akit [zlm-23],2,101.7,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Temuan [tmw],2.78,101.91,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sumut [zlm-24],2.97,99.8,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sekak [zlm-25],1,103.78,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Karas [zlm-26],0.74,104.23,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Fang [fak],6.57,10.3,#A77D2B,Niger-Kongo ,Atlantic-Congo,Cameroon
Armenian_Khodorjur [hye-4],40.73,41.2,#E4D8BE,Indo-European ,Armenian,Turkey
