name,latitude,longitude,color,family,subgroup,country
Muduga [udg],11.08,76.58,#035289,Dravidian,South Dravidian,India
Mudukumo [bwm],-4.367,143.867,#106496,Yuat,Miyak-Bun-Biwat,Papua New Guinea
Muinane [bmr],-1,-72.5,#5D9CBB,Boran,Witoto,Colombia
Muisca [chb],6.25,-74.17,#95BED3,Chibchan,Core Chibchan,Colombia
Muk-Thang [unn],-37.75,149,#D5E4EB,Pama-Nyungan,Gippsland,Australia
Mukah_Melanau [mel-2],2.908,112.106,#A57B29,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Muko-muko [min-3],-2.55,101.1,#A88030,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Mulao [mlm],24.25,109,#D2BD92,Tai-Kadai,Kam-Tai,China
Mumuye_Zinna [mzm],8.75,11.5,#CDB583,Niger-Kongo,Atlantic-Congo,Nigeria
Muna [mnb],-5,122.417,#905C06,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Mundabli [boe],6.65,10.295,#D2BD92,Niger-Kongo,Atlantic-Congo,Cameroon
Mundang [mua],10.1,14.45,#B28E44,Niger-Kongo,Atlantic-Congo,Chad
Mundari [unr],24,86.167,#95BED3,Austroasiatic,Munda,India
Mundurukú [myu],-7,-57,#ECE4D3,Tupian,Munduruku,Brazil
Mungbam [mij],6.61,10.21,#B89652,Niger-Kongo,Atlantic-Congo,Cameroon
Mungong [ncr],6.527,10.667,#C7AC75,Niger-Kongo,Atlantic-Congo,Cameroon
Muniche [myr],-5.7,-76.1,#DCCBA7,Muniche,,Peru
Munya [mvm],29.82,102.2,#2E7CA5,Tibeto-Burman,Na-Qiangic,China
Murcian [spa-3],37.99,-1.13,#E7DCC5,Indo-European,Romance,Spain
Murle [mur],6,33.75,#BE9F60,Nilo-Saharan,Eastern Sudanic,South Sudan
Murrinh-Patha [mwf],-14.667,129.667,#D8C6A0,Southern Daly,,Australia
Mursi [muz],5.58,36.08,#CFB98B,Nilo-Saharan,Eastern Sudanic,Ethiopia
Muruwari [zmu],-29,146.75,#64A1BE,Pama-Nyungan,Muruwari,Australia
Musgu [mug],11,15,#D8C6A0,Afro-Asiatic,Chadic,Cameroon
Musom [msu],-6.5,146.917,#CDB583,Oceanic,Western Oceanic,Papua New Guinea
Mussau [emi],-1.5,149.667,#97660F,Oceanic,StMatthias,Papua New Guinea-Bismarcks
Mustang [loy],29.18,83.96,#05568C,Tibeto-Burman,Bodic,Nepal
Mutsun [css-2],36.83,-121.5,#EAEDE9,Yok-Utian,Utian,USA
Mwaghavul [sur],9.47,8.97,#B5924B,Afro-Asiatic,Chadic,Nigeria
Mwakai [yla-2],-4.3,143.97,#A5C9D9,Keram,Ulmapo,Papua New Guinea
Mwali [wlc],-12.25,43.75,#A88030,Niger-Kongo,Atlantic-Congo,Comoros
Mwani [wmw],-12.15,40.57,#A88030,Niger-Kongo,Atlantic-Congo,Mozambique
Mwera [mwe],-10,39,#AC8536,Niger-Kongo,Atlantic-Congo,Tanzania
Mwotlap [mlv],-13.7,167.63,#CFB98B,Oceanic,Southern Oceanic,Vanuatu
Myebon Sumtu [csv],20.12,93.84,#5D9CBB,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
N||ng [ngh],-25.75,20.4,#C7AC75,Tuu,!Kwi,South Africa
Na [nbf-2],27.2,101,#95BED3,Tibeto-Burman,Na-Qiangic,China
Naasioi [nas],-6.333,155.583,#458BB0,South Bougainville,Nasioi,Papua New Guinea-Bougainville
Naayì [noz],6.78,36.39,#3581A9,Afro-Asiatic,Omotic,Ethiopia
Nabak [naf],-6.5,147,#75ABC5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nadëb [mbj],-0.2,-67,#DCE8ED,Nadahup,Nadëb,Brazil
Naga_Mao [nbi],25.5,94.125,#0B5F92,Tibeto-Burman,Kuki-Chin-Naga,India
Nah [nbt],28.3,94,#035289,Tibeto-Burman,Macro-Tani,China
Nahavaq [sns],-16.53,167.123,#B5924B,Oceanic,Southern Oceanic,Vanuatu
Nahu [rwo-2],-6.05,146.25,#75ABC5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nahuatl_Tetelcingo [nhg],19.67,-99,#A88030,Uto-Aztecan,Aztecan,Mexico
Nakanai [nak],-5.5,150.833,#AC8536,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nakkara [nck],-12.117,134.417,#D5C199,Macro-Gunwinygu,Maningrida,Australia
Nalik [nal],-2.917,151.333,#9F711B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Nalögo [nlz],-10.82,165.825,#A57B29,Oceanic,Te Motu,Solomons_East
Nama [naq],-24,18,#AECEDD,Khoe,Khoe,Botswana
Namakir [nmk],-17,168.583,#AC8536,Oceanic,Southern Oceanic,Vanuatu
Nambikwara [nab],-13,-59.5,#B6D3E1,Nambikwara,Core Nambikwaran,Brazil
Namia [nnm],-3.833,141.75,#64A1BE,Sepik,Yellow River,Papua New Guinea
Namuyi [nmy],27.93,101.28,#4C90B3,Tibeto-Burman,Na-Qiangic,China
Nanai [gld],49.5,137,#156898,Tungusic,South Tungusic,Russia
Nanchang [gan],28.7,115.9,#EDECE5,Tibeto-Burman,Sinitic,China
Nancowry [ncb],8,93.5,#D2BD92,Austroasiatic,Nicobar,India_Andaman-Nicobars
Nandi [kln],0.25,35,#9A6B16,Nilo-Saharan,Eastern Sudanic,Kenya
Nangchenpa [khg-5],32.2,96.48,#035289,Tibeto-Burman,Bodic,China
Nanggu [ngr],-10.74,165.89,#94610A,Oceanic,Te Motu,Solomons_East
Nanjing [cmn-16],32.05,118.85,#ECE4D3,Tibeto-Burman,Sinitic,China
Nankina [nnk],-5.75,146.5,#6DA6C2,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nanlang [nan-6],22.5,113.53,#DECFAF,Tibeto-Burman,Sinitic,China
Nanti [cox],-12.0452,-72.339,#D2BD92,Arawak,Southern Maipuran,Peru
Nanyang [cmn-19],32.99,112.53,#EAEDE9,Tibeto-Burman,Sinitic,China
Napulitano_Calavrea [nap-2],40.2,16.67,#E9E0CD,Indo-European,Romance,Italy
Nar-Phu [npa],28.68,84.2,#034984,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#64A1BE,Nara,,Eritrea
Nara [nrz-2],-8.92,146.67,#E7DCC5,Oceanic,Western Oceanic,Papua New Guinea
Narungga [yyy],-34.35,137.62,#3C86AC,Pama-Nyungan,Thura-Yura,Australia
Naruo [ylo],26.63,101.27,#A5C9D9,Tibeto-Burman,Lolo-Burmese,China
Nasal [nsy],-4.86,103.48,#AF893D,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Naso [tfr-2],9.07,-82.96,#5D9CBB,Chibchan,Core Chibchan,Panama
Natchez [ncz],31.75,-91.33,#C6DCE7,Natchez,,USA
Nati [xxx-35],-16.42,167.5,#E2D4B7,Oceanic,Southern Oceanic,Vanuatu
Naueti [nxa],-8.71,126.74,#D2BD92,Malayo-Polynesian,Southeast Maluku,Timor leste
Nauru [nau],-0.5,166.917,#A57B29,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#ECE4D3,Dene-Yeniseic,Na-Dene,USA
Nawdm [nmz],7.18,0.6,#DCCBA7,Niger-Kongo,Atlantic-Congo,Togo
Nawuri [naw],8.45,0.05,#E2D4B7,Niger-Kongo,Atlantic-Congo,Ghana
Naxi [nbf],27.5,100,#C6DCE7,Tibeto-Burman,Na-Qiangic,China
Nchane [ncr-2],6.511,10.531,#B5924B,Niger-Kongo,Atlantic-Congo,Cameroon
Nchufie [bfj],5.85,10.45,#C1A467,Niger-Kongo,Atlantic-Congo,Cameroon
Ndebele [nbl],-20,28.5,#BE9F60,Niger-Kongo,Atlantic-Congo,Zimbabwe
Ndjébbana [djj],-12.167,134.117,#CDB583,Macro-Gunwinygu,Maningrida,Australia
Ndonga [ndo],-18,17,#B5924B,Niger-Kongo,Atlantic-Congo,Namibia
Ndumu [nmd],-1.75,13.6,#A57B29,Niger-Kongo,Atlantic-Congo,Gabon
Ndut [ndv],14.92,-16.92,#DCCBA7,Niger-Kongo,Atlantic-Congo,Senegal
Nedebang [nec],-8.275,124.202,#D5E4EB,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Nehan [nsn],-4.5,154.167,#94610A,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#8D5704,Oceanic,Southern Oceanic,New Caledonia
Nembao [utp],-11.274,166.49,#AC8536,Oceanic,Te Motu,Solomons_East
Nen [baz],4.8,10.5,#C4A86E,Niger-Kongo,Atlantic-Congo,Cameroon
Nen [nqn],-8.6,142.1,#85B5CC,South New Guinea,East Morehead,Papua New Guinea
Nend [anh],-4.25,144.917,#4C90B3,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#0B5F92,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#C9B07D,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic_Barzani [trg],36.2,43.75,#ECE4D3,Afro-Asiatic,Semitic,Iraq
Neo-Aramaic_Western_Jubb'adin [amw],33.83,36.51,#C4A86E,Afro-Asiatic,Semitic,Syria
Neo-Mandaic [mid],31.32,48.67,#E2D4B7,Afro-Asiatic,Semitic,Iran
Nepali [nep],28.72,82,#1A6D9C,Indo-European,Indo-Iranian,Nepal
Nepali_Bengal [nep-3],27.04,88.26,#05568C,Indo-European,Indo-Iranian,India
Nepali_hill [nep-2],28,84.33,#0B5F92,Indo-European,Indo-Iranian,Nepal
Nepali_Palpa [plp],27.87,83.55,#156898,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#B89652,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#9A6B16,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood-2],19,-98.25,#AECEDD,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#156898,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#0B5F92,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#CEE0E9,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#2E7CA5,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#458BB0,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#2777A2,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#C7AC75,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#156898,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#B89652,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#E4D8BE,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#D8C6A0,Southern Daly,,Australia
Nganasan [nio],71,93,#3581A9,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#E7DCC5,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngankikurungkurr [nam-2],-14,130.5,#EDE7DA,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#156898,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-22],-21,129,#75ABC5,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#D2BD92,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#2777A2,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#EAEDE9,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#95BED3,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#458BB0,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#035289,Pama-Nyungan,Lower Murray,Australia
Ngbaka [nga],4.25,21.17,#D5C199,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka Manza [mzv],5.57,18.25,#E9E0CD,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#C4A86E,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#C1A467,Niger-Kongo,Atlantic-Congo,Cameroon
Nggem [nbq],-3.67,138.814,#75ABC5,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#A27622,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#E4D8BE,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#85B5CC,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#E2D4B7,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#7DB0C9,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngoo [sod],-2.22,26.35,#A57B29,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nguna [llp],-17.5,168.333,#B5924B,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#64A1BE,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#AC8536,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#2777A2,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#D8C6A0,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#A27622,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#B89652,Afro-Asiatic,Semitic,Nigeria
Nihali [nlx],24,77.5,#0B5F92,Nihali,,India
Nimadi [hin-2],22,76,#05568C,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#95BED3,Tor-Kwerba,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#8EBAD0,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#EDEAE0,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#9EC3D6,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Ninkare north [gur],11.005,-0.84,#EDEAE0,Niger-Kongo,Atlantic-Congo,Burkina Faso
Nisenan [nsz],39.33,-120.83,#0B5F92,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#9A6B16,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#458BB0,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#CDB583,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#B5924B,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#CDB583,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#4C90B3,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#A88030,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#D2BD92,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#9A6B16,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#95BED3,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#1A6D9C,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#3C86AC,Nilo-Saharan,Eastern Sudanic,Sudan
Nocte [njb],27,95.5,#3581A9,Tibeto-Burman,Brahmaputran,India
Nogai [nog],43.59,46.66,#035289,Turkic,Common Turkic,Kazakhstan
Noni [nhu],6.42,10.58,#C7AC75,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#C1A467,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Noon [snf],14.77,-16.9,#B89652,Niger-Kongo,Atlantic-Congo,Senegal
Nootka [noo],49.67,-126.67,#C4A86E,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#AECEDD,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#B89652,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#B5924B,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#BA9A59,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#156898,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#5D9CBB,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#DCE8ED,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#B28E44,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#C9B07D,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#3C86AC,Nilo-Saharan,Eastern Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#5496B7,Nilo-Saharan,Eastern Sudanic,Egypt
Nubri [kte],28.586,84.642,#2777A2,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#3C86AC,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#E7DCC5,Nilo-Saharan,Eastern Sudanic,South Sudan
Nugunu [nnv],-32.5,138,#0B5F92,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#20729F,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#6DA6C2,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#C9B07D,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#5D9CBB,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#D5C199,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#D5C199,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#6DA6C2,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#DECFAF,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#8D5704,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#AC8536,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#CFB98B,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#AC8536,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#7DB0C9,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#4C90B3,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#E9E0CD,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#85B5CC,Nilo-Saharan,Eastern Sudanic,Sudan
Nyo [nyw],17.154,104.136,#DECFAF,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#A88030,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#CDB583,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#035289,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#C4A86E,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#C9B07D,Ubangian,Zandic,Central African Republic
O'odham [ood],32,-112,#C1A467,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#C1A467,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#95BED3,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#BE9F60,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#E2EBEC,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#E4D8BE,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#106496,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#035289,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#E7DCC5,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat [xal-2],50.25,85.65,#035289,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#7DB0C9,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#BA9A59,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#874E01,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#0B5F92,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#458BB0,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#0B5F92,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#B89652,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#AC8536,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#D8C6A0,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#1A6D9C,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#5496B7,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#4C90B3,Omurano,,Peru
One_Molmo [aun],-3.36,141.855,#E9E0CD,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#9F711B,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#C7AC75,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#3C86AC,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#E2EBEC,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#CDB583,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Onnele [onr],-3.185,142.07,#D5C199,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#5D9CBB,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#4C90B3,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#0B5F92,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#0B5F92,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#E2EBEC,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#64A1BE,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#5496B7,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#075A8F,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#64A1BE,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [orm],6.5,40,#85B5CC,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Harar [orm-2],8.67,41.44,#AECEDD,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Waata [orm-3],-3.33,39.83,#85B5CC,Afro-Asiatic,Cushitic,Kenya
Oroqen [orh],50.63,125.02,#156898,Tungusic,North Tungusic,Russia
Orowe [bpk],-21.63,165.47,#B89652,Oceanic,Southern Oceanic,New Caledonia
Orya [ury],-2.667,139.917,#75ABC5,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#CEE0E9,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#6DA6C2,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#458BB0,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#8D5704,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#C4A86E,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#E9E0CD,P'urhépecha,,Mexico
Pa-Hng [pha],26.22,109.04,#CFB98B,Hmong-Mien,Hmongic,China
Pa'a [pqa],11,9.25,#CDB583,Afro-Asiatic,Chadic,Nigeria
Paamese [pma],-16.505,168.217,#B89652,Oceanic,Southern Oceanic,Vanuatu
Pacaguara [pcp-2],-12,-65.56,#2777A2,Panoan,Southern Panoan,Bolivia
Pacoh [pac],16.42,107.08,#C1A467,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#3581A9,Paez,,Colombia
Pagu [pgu],1.1,127.7,#BA9A59,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#075A8F,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#0B5F92,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#7DB0C9,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#3581A9,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.333,120.833,#AC8536,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#BA9A59,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#C7AC75,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#9F711B,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#C9B07D,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#CFB98B,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Paluai [blq],-2.56,147.28,#94610A,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#1A6D9C,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#4C90B3,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#75ABC5,Trans New Guinea,Madang,Papua New Guinea
Panará [kre],-11.643081,-53.308853,#DECFAF,Macro-Je,Je,Brazil
Panare [pbh],6.733122,-66.048767,#E7DCC5,Cariban,Venezuelan,Venezuela
Pancana_Kapontori [pnp],-5.2,122.67,#905C06,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#AF893D,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#0B5F92,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#3581A9,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#C4A86E,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#C1A467,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
Parachi [prc],35.073,69.644,#4C90B3,Indo-European,Indo-Iranian,Afghanistan
Pare [asa],-4,36.5,#A57B29,Niger-Kongo,Atlantic-Congo,Tanzania
Paresí [pab],-14,-57,#EDE7DA,Arawak,Central Maipuran,Brazil
Päri [lkr],5.09,32.48,#EDE7DA,Nilo-Saharan,Eastern Sudanic,South Sudan
Parji [pci],19.5,82.5,#0B5F92,Dravidian,Central Dravidian,India
Parkateje [gvp],-5.25,-48.9166,#AECEDD,Macro-Je,Je,Brazil
Parkwa [pbi],11.02,14.1,#BA9A59,Afro-Asiatic,Chadic,Cameroon
Pashai [psi],34.746,70.292,#3C86AC,Indo-European,Indo-Iranian,Afghanistan
Pashto [pst],35,65,#B6D3E1,Indo-European,Indo-Iranian,Afghanistan
Passamaquoddy-Maliseet [pqm],45,-67,#C1A467,Algic,Algonquian,USA
Patep [ptp],-7,146.667,#D5C199,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#B5924B,Oceanic,Western Oceanic,Papua New Guinea
