name,latitude,longitude,color,family,subgroup,country
Hainan_Banqiao [nan-20],20.042,110.365,#B5AAA9,Tibeto-Burman,Sinitic,China
Hainan_Beiyu [nan-23],19.74,110.2,#A89BA5,Tibeto-Burman,Sinitic,China
Hainan_Changgan [nan-51],19.05,108.6,#B3A8A2,Tibeto-Burman,Sinitic,China
Hainan_Chengmai [nan-16],19.75,110.02,#B79EAA,Tibeto-Burman,Sinitic,China
Hainan_Ding'an [nan-30],19.7,110.32,#BA93A8,Tibeto-Burman,Sinitic,China
Hainan_Gancheng [nan-53],18.85,108.64,#9983A7,Tibeto-Burman,Sinitic,China
Hainan_Haikou [nan-39],19.95,110.3,#C2A6B0,Tibeto-Burman,Sinitic,China
Hainan_Hakka [hak-2],19.52,109.65,#AC91A2,Tibeto-Burman,Sinitic,China
Hainan_Ledong [nan-50],18.75,109.29,#ADA9AB,Tibeto-Burman,Sinitic,China
Hainan_Lingshui [nan-14],18.54,110.03,#B4A6AB,Tibeto-Burman,Sinitic,China
Hainan_Mandarin [cmn-84],20.07,110.33,#BAA5A6,Tibeto-Burman,Sinitic,China
Hainan_Qionghai [nan-15],19.24,110.46,#C4A1AA,Tibeto-Burman,Sinitic,China
Hainan_Qiongshan [nan-21],20,110.35,#B89FA5,Tibeto-Burman,Sinitic,China
Hainan_Tunchang [nan-37],19.37,110.17,#C2B8B6,Tibeto-Burman,Sinitic,China
Hainan_Wanning [nan-54],18.72,110.4,#B3A3B0,Tibeto-Burman,Sinitic,China
Hainan_Wenchang [nan-29],19.63,110.73,#BFA4AA,Tibeto-Burman,Sinitic,China
Hainan_Xinlong [nan-52],19.54,109.42,#B29FAD,Tibeto-Burman,Sinitic,China
Haininh [mji-5],20.1,106.225,#C2B5AB,Hmong-Mien,Mienic,Vietnam
Hainyaxo_Bozo [bzx],13.87,-5.65,#94939C,Mande,Western Mande,Mali
Haisla [has],54,-128.75,#B9B037,Wakashan,North Wakashan,Canada
Hajong [haj],26.2,90.5,#88958E,Indo-European,Indo-Iranian,India
Hakha Lai [cnh],22.667,93.667,#A5CF82,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Hakka [hak],24.25,116.5,#A59FA5,Tibeto-Burman,Sinitic,China
Hakö [hao],-5.064,154.612,#6E568D,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Halam_Bongcher [rnl],23.8,91.3,#8F959F,Tibeto-Burman,Kuki-Chin-Naga,Bangladesh
Halam_Ranglong [rnl-2],24.265,92.52,#A9949D,Tibeto-Burman,Kuki-Chin-Naga,Bangladesh
Halang [hal],14.662,107.575,#9FBE9B,Austroasiatic,Bahnaric,Vietnam
Halari [guj-3],22.78,70.08,#66B18B,Indo-European,Indo-Iranian,India
Halbi [hlb],20.31,81.37,#70AF8D,Indo-European,Indo-Iranian,India
Halia [hla],-5.25,154.75,#605E7F,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Halkomelem [hur],49.5,-121.85,#BB7F39,Salish,Central Salish,Canada
Halkomelem_Downriver [hur-4],49,-123.05,#B3A133,Salish,Central Salish,Canada
Halkomelem_Island [hur-5],48.81,-124.03,#B2A033,Salish,Central Salish,Canada
Halkomelem_Musqueam [hur-2],49.275,-123.2,#B0A033,Salish,Central Salish,Canada
Hamer [amf],5,36.5,#98AC7F,Afro-Asiatic,Omotic,Ethiopia
Hamgyong_Korean [kor-9],39.92,127.53,#A487AB,Korean,,North Korea
Hamont [lim-3],51.25,5.55,#BF93AD,Indo-European,Germanic,Netherlands
Hän [haa],65,-140,#BFBF5E,Dene-Yeniseic,Na-Dene,Canada
Handa [gnk-3],-19.1,22.91,#457093,Khoe,Khoe,Botswana
Hanga [hag],9.34,-1.58,#9895A5,Niger-Kongo,Atlantic-Congo,Ghana
Hanga Hundi [wos],-3.833,142.833,#8C6999,Ndu,Nuclear Ndu,Papua New Guinea
Hangaza [han],-2.52,30.71,#ADA98C,Niger-Kongo,Atlantic-Congo,Tanzania
Hangzhou [wuu-2],30.25,120.167,#CCC4AC,Tibeto-Burman,Sinitic,China
Hani [hni],23.48,100.7,#C1ACA1,Tibeto-Burman,Lolo-Burmese,China
Hanis [csz-2],43.43,-124.23,#AF8A4C,Coos,,USA
Hankou [cmn-30],30.58,114.27,#B5B7A5,Tibeto-Burman,Sinitic,China
Hanunoo [hnn],12.33,121.25,#517281,Malayo-Polynesian,Philippines,Philippines
Haoni [how],23.42,101.73,#C0B5A5,Tibeto-Burman,Lolo-Burmese,China
Hare [xsl-2],59.88,-117.05,#C88951,Dene-Yeniseic,Na-Dene,Canada
Harlingers [frs-2],53.18,5.42,#85779E,Indo-European,Germanic,Netherlands
Haro [kcx],6.4,37.93,#C77A70,Afro-Asiatic,Omotic,Nigeria
Haroi [hro],13.335,108.907,#9D9BA7,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Harsusi [hss],19.7,55.85,#E07176,Afro-Asiatic,Semitic,Oman
Haruai [tmd],-5.1,144.34,#599B56,Piawi,,Papua New Guinea
Haruku [hrk],-3.58,128.5,#65467D,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Haryanvi [bgc],30.73,76.78,#50C08C,Indo-European,Indo-Iranian,India
Harzani [tks-3],38.08,46.28,#C46B85,Indo-European,Indo-Iranian,Iran
Hasha [ybj],9.14,8.66,#B3A7A4,Niger-Kongo,Atlantic-Congo,Nigeria
Hasköy_Arabic [arb-5],36.685,41.7,#C39864,Afro-Asiatic,Semitic,Turkey
Hasselts [lim-6],50.93,5.34,#BDA39F,Indo-European,Germanic,Belgium
Hatam [had],-1,134,#67A37F,Hatam,,Indonesia-Papua
Hateruma [rys],24.06,123.78,#A471A1,Japonic,Ryukyuan,Japan-Ryukyu
Hausa [hau],12,7,#BE9C6A,Afro-Asiatic,Chadic,Nigeria
Haush [qoa],-54.68,-65.5,#8A526C,Chonan,Chonan Proper,Argentina
Havasupai [yuf-3],35.75,-112.5,#8A7A54,Yuman-Cochimi,Yuman,USA
Hawaiian [haw],21.905,-160.2,#6E3686,Oceanic,Central Pacific,USA-Hawaii
Hawrami [hac],35.183,45.98,#A87C5E,Indo-European,Indo-Iranian,Iran
Hayu [vay],27.25,86,#8CA58B,Tibeto-Burman,Kiranti,Nepal
Hazaragi [haz],33.37,64.51,#A47864,Indo-European,Indo-Iranian,Iran
Hdi [xed],11.87,13.72,#AA9E64,Afro-Asiatic,Chadic,Nigeria
Hebbar [tam-5],13,78.67,#65BD83,Dravidian,South Dravidian,India
Hebrew [heb],31.75,35.17,#B17465,Afro-Asiatic,Semitic,Israel
Hebrew_Yemenite [heb-2],15.07,43.73,#B98868,Afro-Asiatic,Semitic,Yemen
Hefei [cmn-46],31.87,117.283,#D3BBA0,Tibeto-Burman,Sinitic,China
Heiltsuk [hei-2],51.7,-127.22,#A99F30,Wakashan,North Wakashan,Canada
Helong [heg],-10.2,123.42,#576485,Malayo-Polynesian,Timoric,Indonesia-NTT
Helong-Funai [heg-2],-10.235,123.58,#6D548B,Malayo-Polynesian,Timoric,Indonesia-NTT
Hengshan [hsn-15],27.22,112.7,#B5AFA4,Tibeto-Burman,Sinitic,China
Herero [her],-21,20,#9C8B9F,Niger-Kongo,Atlantic-Congo,Namibia
Heshan [yue-17],22.767,112.95,#BDA8A2,Tibeto-Burman,Sinitic,China
Hessian [sxu],49.5,8.45,#93758F,Indo-European,Germanic,Germany
Hewa [ham],-5.066,142.489,#973F92,Sepik,Sepik Hill,Papua New Guinea
Hewa [ski-2],-8.603,122.73,#748297,Malayo-Polynesian,Timoric,Indonesia-NTT
Heyuan [hak-5],23.73,114.68,#B1A8AA,Tibeto-Burman,Sinitic,China
Hezhou [cmn-2],35.6,103.24,#B0C098,Tibeto-Burman,Sinitic,China
Hezhou-Tanka [yue-39],24.39,111.58,#ACAFAF,Tibeto-Burman,Sinitic,China
Hianacoto [cbd-2],1,-72,#7C557E,Cariban,Guianan Carib,Colombia
Hiberno-English [eng-3],54,-6.5,#A8A687,Indo-European,Germanic,Ireland
Hidatsa [hid],48,-110,#8D427F,Siouan,Western Siouan,USA
Highland English [eng-7],57.12,-4.71,#C09D8C,Indo-European,Germanic,Britain
Higi [hig],10.569,13.321,#D2A484,Afro-Asiatic,Chadic,Nigeria
Hiligaynon [hil],10.254,123,#4F736B,Malayo-Polynesian,Philippines,Philippines
Hill Mari [mrj-3],56.4,46.5,#B47B95,Uralic,Mari,Russia
Hill Maria [daq-3],18.88,79.29,#388F70,Dravidian,South-Central Dravidian,India
Hill Patwin [pwi-2],39,-122.33,#AA6C61,Wintuan,,USA
Hill_Madia [mrr],18.9,81.15,#4E766E,Dravidian,South-Central Dravidian,India
Hill_Miri [mrg-2],27.945,93.88,#8F91A3,Tibeto-Burman,Macro-Tani,India
Hindi [hin],27.2,79.5,#75C780,Indo-European,Indo-Iranian,India
Hinukh [gin-2],42.274,45.793,#94884E,Nakh-Daghestanian,Tsezic,Russia
Hinuq [gin],42.45,45.81,#BD983A,Nakh-Daghestanian,Tsezic,Russia
Hitnü [mbn],6.459,-71.286,#7F5884,Guahiban,Macaguane,Colombia
Hitu [htu],-3.67,128.17,#5D4D8B,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Hiw [hiw],-13.25,166.5,#7A608C,Oceanic,Southern Oceanic,Vanuatu
Hixkaryana [hix],1.5,-60,#987194,Cariban,Parukotan,Brazil
Hkongso [mro],21.5,93,#BDC4AB,Tibeto-Burman,Mru,Myanmar
Hlai [lic],18.65,109.4,#B1C4AA,Tai-Kadai,Hlaic,China
Hlai-Baisha [lic-17],19.3,109.3,#BAC4AC,Tai-Kadai,Hlaic,China
Hlai-Baocheng [lic-8],18.62,109.7,#D0CD9B,Tai-Kadai,Hlaic,China
Hlai-Baoting [lic-14],18.64,109.73,#C3DB97,Tai-Kadai,Hlaic,China
Hlai-Bouhin [lic-9],18.45,109.11,#ACBFAD,Tai-Kadai,Hlaic,China
Hlai-Changjiang [lic-15],19.3,109.06,#C1B9A1,Tai-Kadai,Hlaic,China
Hlai-Cun [lic-2],19.1,109.01,#B9B5AA,Tai-Kadai,Hlaic,China
Hlai-Ha_Em [lic-10],18.75,108.83,#ABBAA0,Tai-Kadai,Hlaic,China
Hlai-Heitu [lic-19],18.31,109.32,#A9BCAC,Tai-Kadai,Hlaic,China
Hlai-Lauhut [lic-11],19.15,109.45,#B4C893,Tai-Kadai,Hlaic,China
Hlai-Moyfaw [lic-16],18.57,108.8,#BBBEA2,Tai-Kadai,Hlaic,China
Hlai-Moyfaw-west [lic-6],18.9,109,#BBBDA2,Tai-Kadai,Hlaic,China
Hlai-Nadou [lic-3],19.36,108.9,#B5B7A7,Tai-Kadai,Hlaic,China
Hlai-Qiandui [lic-5],19.065,110.065,#C3BCAF,Tai-Kadai,Hlaic,China
Hlai-Tongzha [lic-12],18.7,109.57,#BED0A2,Tai-Kadai,Hlaic,China
Hlai-Yuanmen [lic-18],19.35,109.28,#B7CEB0,Tai-Kadai,Hlaic,China
Hlai-Zandui [lic-13],18.95,110,#BBC3AD,Tai-Kadai,Hlaic,China
Hlai-Zhongsha [lic-7],18.79,109.11,#AEBBA2,Tai-Kadai,Hlaic,China
Hlersu [hle],24.05,101.975,#C7B192,Tibeto-Burman,Lolo-Burmese,China
Hliboi Bidayuh [xxx-110],1.27,109.935,#77A68A,Malayo-Polynesian,Land Dayak,Indonesia-Kalimantan
Hmar [hmr],25,92.2,#A8C197,Tibeto-Burman,Kuki-Chin-Naga,India
Hmong Bes [hmd],23,104.4,#CFEA8D,Hmong-Mien,Hmongic,China
Hmong Buak [hmd-2],23.4,104.2,#CCE891,Hmong-Mien,Hmongic,China
Hmong Dleub [mww-4],24,105,#C0EB90,Hmong-Mien,Hmongic,China
Hmong Nzhuab_East [hnj-3],23.2,104.7,#D5DD87,Hmong-Mien,Hmongic,China
Hmong Nzhuab_West [hnj-6],22.8,104.3,#C6EC8D,Hmong-Mien,Hmongic,China
Hmong Shib [hnj-4],23.4,104.7,#D4DF86,Hmong-Mien,Hmongic,China
Hmong Shuat [mww-2],23.6,105.6,#C3E989,Hmong-Mien,Hmongic,China
Hmong Soud [sfm],24,104.2,#D7ED87,Hmong-Mien,Hmongic,China
Hmong Taigong [hea-4],26.63,108.28,#CEC393,Hmong-Mien,Hmongic,China
Hmong_Xiaozhang [muq-6],28.65,109.72,#B3FB86,Hmong-Mien,Hmongic,China
Hmu_Eastern [hmq-6],26.77,108.28,#D4D292,Hmong-Mien,Hmongic,China
Hmu_Northern [hea-3],26.81,108.23,#D1DB8C,Hmong-Mien,Hmongic,China
Hmu_Southern [hms-2],26.73,108.21,#DBD694,Hmong-Mien,Hmongic,China
Hmwaveke [mrk],-20.92,164.58,#A6BF88,Oceanic,Southern Oceanic,New Caledonia
Ho [cmn-50],21.68,102.1,#CDC096,Tibeto-Burman,Sinitic,Laos
Ho [hoc],22,86,#438578,Austroasiatic,Munda,India
Hoava [hoa],-8.17,157.58,#825C77,Oceanic,Western Oceanic,Solomons
Hobyot [hoh],16.21,52.2,#DD726F,Afro-Asiatic,Semitic,Oman
Hohhot [cjy],40.82,111.65,#BFB09D,Tibeto-Burman,Sinitic,China
Holoholo [hoo],-5.5,28.25,#9A87A8,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Homshetsma [hye-3],40.72,41.44,#B66E69,Indo-European,Armenian,Turkey
Hong_Kong_Hakka [hak-25],22.31,114.23,#C5769E,Tibeto-Burman,Sinitic,Hong Kong
Hoozo [hoz],9.39,34.6,#C16F86,Afro-Asiatic,Omotic,Ethiopia
Hopi [hop],36,-110,#A29A69,Uto-Aztecan,Hopi,USA
Hora e Arbëreshëvet [als-9],38,13.28,#AAAF72,Indo-European,Albanian,Italy
Horom [hoe],9.06,8.98,#C38098,Niger-Kongo,Atlantic-Congo,Nigeria
Hote Misim [hot],-7.027,146.924,#946569,Oceanic,Western Oceanic,Papua New Guinea
Hoti [yau],5.5116,-65.496,#9D3A80,Hoti,,Venezuela
Houan [wuu-28],30.7,118.5,#CFB0AC,Tibeto-Burman,Sinitic,China
Hovongan [hov],0.95,113.5,#68578C,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Hoyahoya [hhy],-7.797,143.27,#94468C,Anim,Inland Gulf,Papua New Guinea
Hpun [hpo-2],24.27,97.23,#CBA99B,Tibeto-Burman,Lolo-Burmese,Myanmar
Hrangkhol [hra],24.46,93.35,#88BE96,Tibeto-Burman,Kuki-Chin-Naga,India
Hre [hre],15,108.667,#8A8CA7,Austroasiatic,Bahnaric,Vietnam
Hresuk [adb],-8.22,125.61,#695C96,Malayo-Polynesian,Timoric,Timor leste
Hu [huo],22.08,100.895,#B7B581,Austroasiatic,Khasi-Palaung,China
Hua [ygr],-6.333,145.3,#984B89,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Huaiyuan-Tanka [yue-42],24.57,108.47,#B0AEA8,Tibeto-Burman,Sinitic,China
Huallaga_Huánuco_Quechua [qub],-9.38,-76.54,#536861,Quechuan,Quechua I,Peru
Huaqie [sfm-2],27.3,105.3,#C3DE8F,Hmong-Mien,Hmongic,China
Huarayo [ese-6],-11.73,-67.52,#A24664,Tacanan,Takanik-Chamik,Bolivia
Huariapano [pno],-7.17,-75,#9B4B72,Panoan,Southern Panoan,Peru
Huastec [hsf],22.08,-99.33,#A25F5E,Mayan,Huastecan Mayan,Mexico
Huastec_San_Luis_Potosi [hva],22.6,-100.43,#9A715A,Mayan,Huastecan Mayan,Mexico
Huave [huv],16.2,-95,#A5377D,Huave,,Mexico
Huaxuan [yue-18],23.4,113.2,#AEA6AE,Tibeto-Burman,Sinitic,China
Huayang [czh-3],30.05,118.6,#C4BEA7,Tibeto-Burman,Sinitic,China
Huaylas_Conchucos_Quechua [qwh-2],-8.68,-77.88,#59715B,Quechuan,Quechua I,Peru
Huayuan [mmr],28.3,109.7,#CAF684,Hmong-Mien,Hmongic,China
Huetar [qbj],11.495,-83.9,#89507D,Chibchan,Core Chibchan,Nicaragua
Huicheng [yue-28],23.08,114.39,#ABA5A8,Tibeto-Burman,Sinitic,China
Huichol [hch],22,-104,#6C4B77,Uto-Aztecan,Corachol,Mexico
Huilliche [arn-8],-39.8,-72.6,#578981,Araucanian,,Chile
Huishuibaibang [hmc-2],25.985,106.93,#D8E188,Hmong-Mien,Hmongic,China
Huitong [hsn-6],26.89,109.74,#C4C1A4,Tibeto-Burman,Sinitic,China
Huitoto_Minica [huu],-2.4,-72.25,#775490,Boran,Witoto,Colombia
Huitoto_Murui [hux],-1,-73.5,#84408B,Boran,Witoto,Colombia
Huizhou [yue-25],23.067,114.4,#B7B2AD,Tibeto-Burman,Sinitic,China
Hukuanakota-Alune [alp-2],-3.2,128.54,#88458D,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Hula [hul],-10.03,147.7,#525673,Oceanic,Western Oceanic,Papua New Guinea
Huli [hui],-5.845,142.947,#818F9D,Trans New Guinea,Engan,Papua New Guinea
Humene [huf],-9.71,147.56,#853785,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Humla [hut],29.97,81.82,#A2CF9B,Tibeto-Burman,Bodic,Nepal
Hunan_Guanxia [cmn-17],26.572,110.279,#C4AAA6,Hmong-Mien,Hmongic,China
Hunan_Matang [cmn-18],27.006,110.45,#C3B39E,Hmong-Mien,Hmongic,China
Hungana [hum-2],-3.7,18.43,#A279A1,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Hungarian [hun],47,19,#A29E87,Uralic,Hungarian,Hungary
Hungarian_Central [hun-3],47.2,18.4,#A39C8A,Uralic,Hungarian,Hungary
Hungarian_Eastern [hun-6],48,22.25,#A09C87,Uralic,Hungarian,Hungary
Hungarian_Northeastern [hun-7],47.95,21.7,#A09C87,Uralic,Hungarian,Hungary
Hungarian_Northwestern [hun-5],47.8,19.9,#8DAB7E,Uralic,Hungarian,Hungary
Hungarian_Romungro [hun-10],47,19.9,#9F9C84,Uralic,Hungarian,Hungary
Hungarian_Southern [hun-4],46.1,18.25,#A59B8D,Uralic,Hungarian,Hungary
Hungarian_Székely [hun-9],46.3,23.35,#A09C87,Uralic,Hungarian,Hungary
Hungarian_Transylvanian [hun-8],46.65,22.3,#9F9C84,Uralic,Hungarian,Hungary
Hungarian_Western [hun-2],48.3,17,#A09C87,Uralic,Hungarian,Hungary
Hunitetu-Wemale [weo-2],-3.295,128.47,#743B83,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Hunjara [hkk],-8.93,147.96,#95428D,Trans New Guinea,Oro-Wharton,Papua New Guinea
Hunter River [awk-2],-32.92,151.79,#25767D,Pama-Nyungan,Yuin-Kuri,Australia
Hunzib [huz],42.16,46.23,#C18A50,Nakh-Daghestanian,Tsezic,Russia
Hup [jup],0.167,-69.25,#C1408B,Nadahup,Vaupés,Brazil
Hupa [hup],41.08,-123.67,#999041,Dene-Yeniseic,Na-Dene,USA
Hyam [jab],9.58,7.95,#C5C283,Niger-Kongo,Atlantic-Congo,Nigeria
I’saka [ksi],-2.9,141.4,#A72E9D,Skou,South Skou,Papua New Guinea
Iaai [iai],-20.417,166.417,#8EC98C,Oceanic,Southern Oceanic,New Caledonia
Iamalele [yml],-9.38,150.588,#9F6A55,Oceanic,Western Oceanic,Papua New Guinea
Iatmul [ian],-4.25,143.25,#568B7A,Ndu,Nuclear Ndu,Papua New Guinea
Iau [tmu],-3.167,138,#BC3CB4,Lakes Plains,Tariku,Indonesia-Papua
Iban [iba],2,112,#5A918A,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Ibanag [ibg],17.411,121.875,#8F8291,Malayo-Polynesian,Philippines,Philippines
Ibani [iby],4.49,7.24,#B38F9F,Ijoid,Ijo,Nigeria
Ibibio [ibb],5.025,7.929,#8E6BA8,Niger-Kongo,Atlantic-Congo,Nigeria
Ibilo [ibi],7.43,6.08,#AAB39E,Niger-Kongo,Atlantic-Congo,Nigeria
Icelandic [isl],64.1,-21.9,#B09E92,Indo-European,Germanic,Iceland
Icelandic_North [isl-2],65.75,-19.65,#BA918F,Indo-European,Germanic,Iceland
Icen [ich],7.14,10.35,#917EA0,Niger-Kongo,Atlantic-Congo,Nigeria
Iceve-Maci [bec],6.42,9.5,#ACADA1,Niger-Kongo,Atlantic-Congo,Nigeria
Ida'an [dbj-2],5.364,118.63,#528289,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Idaho Shoshone [shh-2],42.7,-114.4,#853F73,Uto-Aztecan,Numic,USA
Idaté [idt],-8.75,125.91,#7E418D,Malayo-Polynesian,Timoric,Timor leste
Idi [idi],-8.667,142.333,#71B385,South New Guinea,East Morehead,Papua New Guinea
Idoma [idu],7.19,7.71,#9BA89B,Niger-Kongo,Atlantic-Congo,Nigeria
Idoma Nokwu [ala],8.35,8.52,#A5A394,Niger-Kongo,Atlantic-Congo,Nigeria
Idũ [ldb],9.13,7.78,#C2B8A4,Niger-Kongo,Atlantic-Congo,Nigeria
Idu Mishmi [clk],29,96,#9FA4A1,Tibeto-Burman,Digarish,India
Idun [ldb-3],10.33,7.75,#C1B1A0,Niger-Kongo,Atlantic-Congo,Nigeria
Iduna [viv],-9.417,150.25,#834282,Oceanic,Western Oceanic,Papua New Guinea
Ife [ife],7.64,1.58,#BE4394,Niger-Kongo,Atlantic-Congo,Togo
Ifugao_Amganad [ifa],16.912,121.019,#5D5388,Malayo-Polynesian,Philippines,Philippines
Ifugao_Batad [ifb],16.833,121.083,#56578A,Malayo-Polynesian,Philippines,Philippines
Ifugao_Bayninan [ify-2],16.704,120.976,#5A5586,Malayo-Polynesian,Philippines,Philippines
Igala [igl],7.112,6.739,#968CAF,Niger-Kongo,Atlantic-Congo,Nigeria
Igan [mel-4],2.79,111.65,#4E8379,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Igbo [ibo],6,7.33,#B5AF92,Niger-Kongo,Atlantic-Congo,Nigeria
Igbo_Ohuhu [ibo-3],5.53,7.48,#AFBE84,Niger-Kongo,Atlantic-Congo,Nigeria
Igbo_Owerri [ibo-2],5.49,7.04,#BBB290,Niger-Kongo,Atlantic-Congo,Nigeria
Igede [ige],7,8.17,#8989AA,Niger-Kongo,Atlantic-Congo,Nigeria
Ignaciano [ign],-12.5,-65.5,#755F64,Arawak,Southern Maipuran,Bolivia
Igo [ahl],7.25,0.68,#9E9AA0,Niger-Kongo,Atlantic-Congo,Togo
Iha [ihp],-2.8,132.35,#B47DA3,Trans New Guinea,Bomberai,Indonesia-Papua
Ijo_Kolokuma [ijc-2],4.75,6,#9D74A6,Ijoid,Ijo,Nigeria
Ik [ikx],3.75,34.17,#B6BA79,Nilo-Saharan,Eastern Sudanic,Uganda
Ika [arh],10.75,-73.5,#954C93,Chibchan,Core Chibchan,Colombia
Ika [ikk],6.252,6.2,#AD9397,Niger-Kongo,Atlantic-Congo,Nigeria
Ikaan [kcf],7.6,6.04,#A58A9E,Niger-Kongo,Atlantic-Congo,Nigeria
Ikalanga [kck],-20.15,28.38,#BAC159,Niger-Kongo,Atlantic-Congo,Botswana
Ikarranggal [ikr],-15.54,143.35,#35987D,Pama-Nyungan,Paman,Australia
Ikema [mvi-3],24.93,125.24,#B6869A,Japonic,Ryukyuan,Japan-Ryukyu
Ikobi [meb],-7.3,143.62,#98389A,Papuan Gulf,Kikorian,Papua New Guinea
Ikoma [ntk],-1.95,34.54,#AC6B9B,Niger-Kongo,Atlantic-Congo,Tanzania
Ikpeng [txi],-12,-54,#41678D,Cariban,Pekodian,Brazil
Ikposso [kpo],7.58,0.6,#B4B8B3,Niger-Kongo,Atlantic-Congo,Togo
Ikwerri [ikw],4.838,6.986,#D14C92,Niger-Kongo,Atlantic-Congo,Nigeria
Ila [ilb],-15.737,26.04,#AB6482,Niger-Kongo,Atlantic-Congo,Zambia
Ilgar [ilg-2],-11.58,133,#09A973,Iwaidjan,Central Iwaidjic,Australia
Ili_Turki [ili],44.45,84.99,#A07370,Turkic,Common Turkic,China
Ili'uun [gal-3],-8.135,125.638,#776A96,Malayo-Polynesian,Timoric,Timor leste
Ili'uun [ilu],-7.84,125.9,#734E78,Malayo-Polynesian,Timoric,Indonesia-NTT
Ilianen_Manobo [mbi],7.25,124.83,#605B75,Malayo-Polynesian,Philippines,Philippines
Ilokano [ilo],18.17,120.45,#6E968A,Malayo-Polynesian,Philippines,Philippines
Ilongot [ilk],16.253,121.445,#645B74,Malayo-Polynesian,Philippines,Philippines
Ilongot_Kakiduge:n [ilk-2],16.32,121.28,#685772,Malayo-Polynesian,Philippines,Philippines
Imbongu [imo],-6.17,144.08,#5B4C7F,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Imonda [imn],-3.25,141.167,#9F5497,Trans New Guinea,Border,Papua New Guinea
Imroing [imr],-7.967,129.651,#564286,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Inanwatan [szp],-2.17,132,#943A8E,Trans New Guinea,South Birds Head,Indonesia-Papua
Iñapari [inp],-12.0875,-69.5439,#775998,Arawak,Southern Maipuran,Peru
Inati [atk],11.289778,122.51,#77597D,Malayo-Polynesian,Philippines,Philippines
Indonesian [ind],-2.5,104.75,#54908C,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Indus_Kohistani [mvy],35.25,73.5,#86BA7E,Indo-European,Indo-Iranian,Pakistan
Indus_Kohistani_Kanyawali [mvy-2],35.62,73.47,#7ABF6D,Indo-European,Indo-Iranian,Pakistan
Ingarikó [ake-2],5.85,-60.68,#6E4E93,Cariban,Venezuelan,Guyana
Ingessana [tbi-2],11.501,34,#60A792,Nilo-Saharan,Eastern Sudanic,Sudan
Ingrian [izh],59.47,29.71,#B36181,Uralic,Finnic,Russia
Ingush [inh],42.97,44.77,#BF815A,Nakh-Daghestanian,Nakh,Russia
Inibaloi [ibl],16.326,120.655,#468770,Malayo-Polynesian,Philippines,Philippines
Inor [ior],8,37.75,#AABF4C,Afro-Asiatic,Semitic,Ethiopia
Inpui [nkf],24.88,93.69,#A2A3A8,Tibeto-Burman,Kuki-Chin-Naga,India
Inuktitut_Aivilik [ikt-14],64,-83,#7B5C60,Eskimo-Aleut,Eskimo,Canada
Inuktitut_Kivalliq [ikt-13],64.3,-96,#6E5761,Eskimo-Aleut,Eskimo,Canada
Inuktitut_Labrador_Rigolet [ike-5],54.18,-58.43,#704C6C,Eskimo-Aleut,Eskimo,Canada
Inuktitut_North_Baffin [ikt-11],70.5,-79,#735860,Eskimo-Aleut,Eskimo,Canada
Inuktitut_Nunavik_south [ike-4],58.75,-78,#724D66,Eskimo-Aleut,Eskimo,Canada
Inuktitut_South_Baffin [ikt-12],66.7,-73,#6B5565,Eskimo-Aleut,Eskimo,Canada
Inuktun [kal-3],77.47,-69.25,#54576E,Eskimo-Aleut,Eskimo,Denmark Greenland
Iñupiaq [esi],68.13,-151.72,#818750,Eskimo-Aleut,Eskimo,USA-Alaska
Iñupiaq_Northern_Anaktuvuk [esk],68.15,-151.6,#797E52,Eskimo-Aleut,Eskimo,USA-Alaska
Iñupiaq_Seward_Bering_Strait [esi-2],65.76,-168.95,#8D635B,Eskimo-Aleut,Eskimo,USA-Alaska
Iñupiaq_Seward_Qawiaraq [esi-3],65.6,-167.5,#8D6B57,Eskimo-Aleut,Eskimo,USA-Alaska
Inupiatun_North-Alaska [esi-4],69.58,-143.77,#709756,Eskimo-Aleut,Eskimo,USA-Alaska
Inutttitut_Labrador [ike-2],58.4855,-62.674,#6B5565,Eskimo-Aleut,Eskimo,Canada
Inuttut [ike-3],55,-59,#705467,Eskimo-Aleut,Eskimo,Canada
Inuvialuktun [ikt-6],68.5,-135,#876C52,Eskimo-Aleut,Eskimo,Canada
