name,latitude,longitude,color,family,subgroup,country
Sho [csh],20,95,#468987,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Shö [csh],21.2,94.02,#408974,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Shodon [tkn],28.1,129.32,#886E6C,Japonic,Ryukyuan,Japan
Shom_Peng [sii],7,93.75,#59BB92,Austroasiatic,Nicobar,India
Shona [sna],-18,31,#4D74B0,Niger-Kongo,Bantoid,Zimbabwe
Shona_Ndau [sna-2],-15.5,32.5,#506994,Niger-Kongo,Bantoid,Mozambique
Shor [cjs],53,88,#8A67C4,Turkic,North-east,Russia
Shoshone [shh],41,-115.5,#9C7273,Uto-Aztecan,North,USA
Shtokavian_Uzice [srp-5],43.85,19.85,#7D579A,Indo-European,Balto-Slavic,Serbia
Shtokavian_Zeta [srp-2],43.15,20.52,#695199,Indo-European,Balto-Slavic,Serbia
Shua [shg-2],-20.3,26,#4F836D,Khoe,Khoe,Botswana
Shuangfeng [hsn-2],26.5,111,#3DA178,Tibeto-Burman,Sinitic,China
Shuiyuan [hak-24],23.15,114.25,#41AA3F,Tibeto-Burman,Sinitic,China
Shumashti [sts],34.72,70.76,#6483B9,Indo-European,Indo-Iranian,Afghanistan
Shuswap [shs],52,-120,#666553,Salish,Interior,Canada
Siam [xxx-129],22.585,102.5,#58BA7F,Austroasiatic,Palaungic,Myanmar
Siane [snp],-6.05,145.25,#A35C71,Trans New Guinea,Gorokan,Papua New Guinea
Siang [sya],-0.5,114.5,#977E85,Malayo-Polynesian,Barito,Indonesia
Siar [sjr],-5,153.333,#AD7F74,Oceanic,Western Oceanic,Papua New Guinea
Siau [xxx-58],-5.42,154.62,#9D897F,Oceanic,,Papua New Guinea
Siberian Yupik [ess],65,-175,#7E8B84,Eskimo-Aleut,Eskimo,Russia
Siberian_Tatar [tat-3],55.7,78,#4C6F91,Turkic,Western,Russia
Sibutu Sama [ssb-3],7.08,120,#918671,Malayo-Polynesian,Barito,Philippines
Sicilian [scn],38.1,13.34,#707BAA,Indo-European,Romance,Italy
Sida [slt],22.5,102.2,#2CA374,Tibeto-Burman,Lolo-Burmese,Laos
Sidamo [sid],6.748,38.409,#893EC0,Afro-Asiatic,Cushitic,Ethiopia
Sierra Popoluca [poi],18.23,-94.87,#9D845C,Totozoquean-Chitimacha,Totozoquean,Mexico
Sika [ski],-8.62,122.22,#957782,Malayo-Polynesian,Timoric,Indonesia
Sikaiana [sky],-8.43,162.9,#9E5850,Oceanic,,Solomons
Sikaritai [tty],-2.75,138.25,#8D4950,Lakes Plains,Eastern,Indonesia
Silesian [szl],50.67,17.93,#516C78,Indo-European,Balto-Slavic,Poland
Silesian_Niemodlin [szl-2],50.64,17.62,#576A77,Indo-European,Balto-Slavic,Poland
Simalungan Batak [bts],3,98.83,#A58480,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Simalur [smr],2.333,96.5,#7D8195,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Simbari [smb],-5,152,#9B837A,Baining,,Papua New Guinea
Simbo [sbb],-8.33,156.87,#958A7B,Oceanic,,Solomons
Sinan [cmn-34],27.94,108.25,#48BB42,Tibeto-Burman,Sinitic,China
Sinasina [sst],-6.08,145,#AA8B76,Trans New Guinea,Chimbu,Papua New Guinea
Sinaugoro [snc],-9.833,147.917,#A54775,Oceanic,Western Oceanic,Papua New Guinea
Sindhi [snd],26,69,#5276D8,Indo-European,Indo-Iranian,Pakistan
Sindhi_Jadeja [snd-2],23.92,70.37,#727EB0,Indo-European,Indo-Iranian,India
Sinesip [sns-2],-16.5,167.42,#888083,Oceanic,,Vanuatu
Singkil [btd-2],2.72,97.92,#827C74,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Sinhalese [sin],7,81,#8189C7,Indo-European,Indo-Iranian,Sri Lanka
Sio [xsi],-6,147.333,#9E8484,Oceanic,Western Oceanic,Papua New Guinea
Siona [snn],-0.25,-76,#8A4B61,Tucanoan,West,Colombia
Sipacapeño [qum],15.2,-91.6,#815A7B,Mayan,Quiche-Mam,Guatemala
Siraiki [skr],29,69,#4875CC,Indo-European,Indo-Iranian,Pakistan
Siraya [fos],23,120.25,#817A87,Austronesian,East Formosan,Taiwan
Siriano [sri],-0.503,-70.608,#8F5A5F,Tucanoan,East,Colombia
Siriono [srq],-14.8,-62.5,#9B4371,Tupi,Tupi-Guarani,Bolivia
Sirohi [gdx],24.9,72.85,#8375A9,Indo-European,Indo-Iranian,India
Siroi [ssd],-5.5,146,#938182,Trans New Guinea,Madang,Papua New Guinea
Sirva [sbq],-5,145,#867F79,Trans New Guinea,Madang,Papua New Guinea
Sisiqa [bbq],-7.133,157,#937C7F,Oceanic,Western Oceanic,Solomons
Sissano [sso],-3,142.06,#B38864,Oceanic,,Papua New Guinea
SiSwati [ssw],-27,32,#43738A,Niger-Kongo,Bantoid,Swaziland
Siuslaw [sis],44,-124,#7E665E,Oregon Coast,,USA
Siwa [siz],29.18,25.55,#656790,Afro-Asiatic,Berber,Egypt
Sixian [hak-26],33.5,117.9,#45AA4F,Tibeto-Burman,Sinitic,China
Siyin [csy],23.21,93.98,#67AC63,Tibeto-Burman,Kuki-Chin-Naga,India
Sko-Tiau [jet-2],-3,141.073,#A07772,Trans New Guinea,Border,Indonesia
Skolt_Sami [sms],69.52,28.63,#4B7DA8,Uralic,Sami,Russia
Skou [skv],-2.667,140.917,#8D726A,Skou,West,Indonesia
Slave [xsl],60,-120,#3E3D81,Dene-Yeniseic,Na-Dene,Canada
Slavomolisano [hrv-2],41.7,14.61,#6251A3,Indo-European,Balto-Slavic,Croatia
Slovak [slk],49,19,#5E47BE,Indo-European,Balto-Slavic,Slovakia
Slovak_east [slk-2],49.08,20.5,#576F9D,Indo-European,Balto-Slavic,Slovakia
Slovene [slv],46,14.5,#586B92,Indo-European,Balto-Slavic,Slovenia
Sm'algyax [tsi],52.5,-129,#4C7298,Tsimshian,,USA
Snoqualmie [slh],48,-122.25,#655292,Salish,Central,USA
So [teu],2.5,34.75,#9E8F99,Nilo-Saharan,East_Sudanic,Uganda
So [xxx-60],17.333,104.333,#7F9762,Austroasiatic,Bahnaric,Thailand
Sobei [sob],-1.917,138.75,#975B5F,Oceanic,Western Oceanic,Indonesia
Soboyo [tlv],-1.83,124.92,#7C8C94,Malayo-Polynesian,Central Maluku,Indonesia
Soca [slv-14],45.99,13.64,#554A95,Indo-European,Balto-Slavic,Slovenia
Sognamål [nob-4],61.183,6.8,#7F7574,Indo-European,Germanic,Norway
Solega [sle],12.2,76.5,#A969A3,Dravidian,South,India
Solos [sol],-5.25,154.58,#9D805F,Oceanic,,Papua New Guinea
Somali [som],7,47,#7242AF,Afro-Asiatic,Cushitic,Somalia
Some [faa-3],-6.606,143.116,#A1705D,Trans New Guinea,Kutubuan,Papua New Guinea
Songhai [hmb],14.365,0.185,#859F7B,Nilo-Saharan,Songhai,Burkina Faso
Songjiang [wuu-9],30.667,121.167,#3CA274,Tibeto-Burman,Sinitic,China
Soninke [snk],13.25,-14.25,#8E94A4,Mande,Western,Senegal
Sonsorol [sov],4.5,132.083,#788C81,Oceanic,Micronesian,Palau
Sooke [str-3],48.33,-123.75,#737056,Salish,Central,USA
Sop [urw],-5.58,145.33,#9A7B6D,Trans New Guinea,Madang,Papua New Guinea
Soqotri [sqt],12.5,54,#734C83,Afro-Asiatic,Semitic,Yemen
Sora [srb],20,84.333,#A2888B,Austroasiatic,Munda,India
Sorbian [dsb],52,13.75,#5244AD,Indo-European,Balto-Slavic,Germany
Sotho_South [sot-2],-30,28,#4E768B,Niger-Kongo,Bantoid,Lesotho
Sougb [mnx],-1.5,134,#9E4D64,East Bird's Head,,Indonesia
Soui [kdt-2],14.5,105,#9D9592,Austroasiatic,Katuic,Thailand
South Efate [erk],-17.75,168.25,#AA9267,Oceanic,,Vanuatu
South Pohorje [slv-25],46.45,15.68,#564796,Indo-European,Balto-Slavic,Slovenia
Southern_Sami [sma],65.55,14.13,#728B88,Uralic,Sami,Norway
Souw Amana Teru [tlu],-3.58,128.3,#B57E84,Malayo-Polynesian,Central Maluku,Indonesia
Sowa [sww],-15.83,168.08,#7E8686,Oceanic,,Vanuatu
Spanish [spa],41.65,-4.75,#856882,Indo-European,Romance,Spain
Spanish_spoken [spa-2],39,-3,#906272,Indo-European,Romance,Spain
Spiti [bod-2],32.75,77.75,#4EAB9E,Tibeto-Burman,Bodic,India
Spokan [spo],47.5,-118.33,#7C5770,Salish,Interior,USA
Squamish [squ],49.67,-123.17,#70415B,Salish,Central,Canada
Sre [kpm],11.5,108,#3EB794,Austroasiatic,Bahnaric,Vietnam
Stau [ero-2],30.95,101.85,#34A177,Tibeto-Burman,Qiangic,China
Stellingwarfs [nld-4],53,6.3,#777181,Indo-European,Germanic,Netherlands
Stieng [sti],12,107,#83ABB6,Austroasiatic,Bahnaric,Vietnam
Stoney [sto],50,-105,#595B75,Siouan,Western,Canada
Su [sqq],14.667,106.5,#7EA191,Austroasiatic,Bahnaric,Laos
Sua [msw],12.07,-15.32,#94848C,Niger-Kongo,Atlantic,Guinea Bissau
Suau [swp],-10.67,150.25,#945A59,Oceanic,,Papua New Guinea
Subanen [laa],8,123,#A78B76,Malayo-Polynesian,Philippines,Philippines
Subanen_Sindangan Central [syb],8.2,123,#8A865E,Malayo-Polynesian,Philippines,Philippines
Subanen_Siocon [suc],7.5,122.17,#978763,Malayo-Polynesian,Philippines,Philippines
Subia [sbs],-17.69,24.901,#6E5298,Niger-Kongo,Bantoid,Namibia
Sucite [sep],11.045,-5.383,#5E857B,Niger-Kongo,Gur,Burkina Faso
Sudest [tgo],-11.5,153.5,#67627D,Oceanic,Western Oceanic,Papua New Guinea
Suena [sue],-7.75,147.5,#9A5777,Trans New Guinea,Binanderean,Papua New Guinea
Sui [swi],26.25,107.5,#2DA370,Tai-Kadai,South,China
Suichuan [hak-11],26.2,114.35,#4BBB48,Tibeto-Burman,Sinitic,China
Suki [sui],-8,141.83,#866554,Trans New Guinea,Suki-Gogodala,Papua New Guinea
Sukuma [suk],-3.234,33.516,#407D8B,Niger-Kongo,Bantoid,Tanzania
Sukurum [zsu],-6.285,146.353,#867684,Oceanic,,Papua New Guinea
Sula [szn],-2.06,125.98,#88777A,Malayo-Polynesian,,Indonesia
Sulka [sua],-5.083,152,#9E986E,Sulka,,Papua New Guinea
Sumambuq Murut [mvv-2],4.81,115.999,#A4885F,Malayo-Polynesian,North Borneo,Indonesia
Sumararu [xxx-93],-2.92,141.5,#989747,Skou,Central,Papua New Guinea
Sumbawa [smw],-8.583,117.5,#92A688,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Sumo [wra-2],-3.17,142,#9F875D,Skou,East,Papua New Guinea
Sumu [sum],15,-83.2,#A28797,Misumalpan,,Honduras
Sundanese [sun],-6.6,106.6,#8F9387,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Sungor [sjg],13.8,21.5,#8D7CAA,Nilo-Saharan,East_Sudanic,Chad
Sunwar [suz],27.6,86.3,#689A97,Tibeto-Burman,Kiranti,Nepal
Supyire [spp],11.5,-5.58,#6B8FA2,Niger-Kongo,Gur,Mali
Sura_Mupun [sur],9.52,8.986,#3A89B8,Nilo-Saharan,,Nigeria
Surgujia [sgj],23.12,82.9,#7A72CC,Indo-European,Indo-Iranian,India
Suri (Mursi) [suq],6,35.25,#729190,Nilo-Saharan,East_Sudanic,Ethiopia
Surigaonon [sgd],10,126,#A6997F,Malayo-Polynesian,Philippines,Philippines
Surin Khmer [kxm],15,103.75,#87AD86,Austroasiatic,Khmer,Thailand
Surselvan [roh-3],46.32,8.98,#7879BC,Indo-European,Romance,Italy
Sursurunga [sgz],-4,152.83,#A57B74,Oceanic,,Papua New Guinea
Suruahá [swx],-7.575658,-64.93765,#875887,Arawá,,Brazil
Suruí [sru],-11.014,-61.222,#9A9E83,Tupi,Mondé,Brazil
Susu [sus],10,-13,#835C97,Mande,Western,Guinea
Sutselvan [roh-4],46.683,9.583,#717B8A,Indo-European,Romance,Italy
Suyá [suy-2],-11.431967,-53.185075,#8F7B6E,Macro-Je,Je,Brazil
Suyong [xxx-110],21.25,110.35,#1E9F67,Hmong-Mien,Hmongic,China
Suzhou [wuu-3],31.3,120.6,#3DBD65,Tibeto-Burman,Sinitic,China
Svan [sva],43.05,42.72,#3361BE,Kartvelian,Svan,Georgia
Swahili [swh],-6.5,39,#7B9989,Niger-Kongo,Bantoid,Tanzania
Swatow [nan-6],23.35,116.7,#79B15A,Tibeto-Burman,Sinitic,China
Swedish [swe],60,15,#6A78A7,Indo-European,Germanic,Sweden
Swedish_Aland [swe-5],60.12,19.9,#6B798A,Indo-European,Germanic,Finland
Swedish_Finnish [swe-3],62.78,21.18,#6F7D84,Indo-European,Germanic,Finland
Syan [xxx-13],0.6,34.33,#7B7BBD,Niger-Kongo,Bantoid,Kenya
Sye [erg],-18.633,168.917,#987E67,Oceanic,Southern Oceanic,Vanuatu
Syiagha-Yenimu [aws],-7,139.67,#8E7059,Trans New Guinea,Awyu-Dumut,Indonesia
Sylheti [syl],24.5,91.67,#5A7F90,Indo-European,Indo-Iranian,Bangladesh
Syuwa [syw],27.25,86.2,#5A9889,Tibeto-Burman,Bodic,Nepal
Taba [mky],0.333,127.583,#A47877,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Tabar [tbf],-2.8,152,#928170,Oceanic,,Papua New Guinea
Tabaru [tby],1.5,127.58,#977D7F,West Papuan,North Halmahera,Indonesia
Tabasaran_Djubek [tab],41.67,47.67,#355AA6,Nakh-Daghestanian,Lezgic,Russia
Tabasaran_Kondik [tab-2],41.68,47.68,#355AA5,Nakh-Daghestanian,Lezgic,Russia
Tabi [tbi-3],12,33.5,#838E96,Nilo-Saharan,East_Sudanic,Sudan
Tabla [tnm],-2.417,140.333,#A55661,Trans New Guinea,Sentani,Indonesia
Tacana [tna],-12,-67.75,#994A71,Tacanan,Araona-Tacana,Bolivia
Tadaksahak [dsq],16.58,2.83,#5F5FA5,Nilo-Saharan,Songhai,Mali
Tafi [tcd],6.8,0.4,#3D73AA,Niger-Kongo,Kwa,Ghana
Tagabanwa [tbk-2],6.2,124.4,#9E7E7E,Malayo-Polynesian,Philippines,Philippines
Tagabawa [bgs],6.87,125.2,#9D7671,Malayo-Polynesian,Philippines,Philippines
Tagalog [tgl],14.75,121,#99A57C,Malayo-Polynesian,Philippines,Philippines
Tagbanwa_Aborlan [tbw],9,118,#9D8698,Malayo-Polynesian,Philippines,Philippines
Tagin [dap-2],28,94.225,#7D9480,Tibeto-Burman,Tani,India
Tagish [tgx],60,-136,#3D547B,Dene-Yeniseic,Na-Dene,Canada
Tagoi [tag],12,31,#9E9491,Kordofanian,Rashad,Sudan
Tahitian [tah],-17.667,-149,#A6555E,Oceanic,Central Pacific,French Polynesia
Tahltan [tht],57,-130,#36457A,Dene-Yeniseic,Na-Dene,Canada
Tai Aiton [aio],26.95,94.67,#5EAB8C,Tai-Kadai,South,India
Tai Yuan [tha-2],14.55,100.86,#5BC068,Tai-Kadai,South,Thailand
Taiap [gpn],-4.033,144.5,#AF8E70,Taiap,,Papua New Guinea
Taigu [cjy-2],37.42,112.55,#4EA342,Tibeto-Burman,Sinitic,China
Taijiang [hea-3],26.65,108.35,#1E8E66,Hmong-Mien,Hmongic,China
Taikat [aos],-2.83,140.75,#938072,Trans New Guinea,Border,Indonesia
Taiof [sps],-5.583,154.583,#957E76,Oceanic,Western Oceanic,Papua New Guinea
Taipan [ium-4],26.65,108.25,#219E7E,Hmong-Mien,Mienic,China
Taiping [wuu-25],30.35,118.05,#20AA5C,Tibeto-Burman,Sinitic,China
Tairora [tbg],-6.583,145.917,#A15D4B,Trans New Guinea,Kainantu,Papua New Guinea
Tairora Obura [omw],-6.583,145.857,#9C8156,Trans New Guinea,Kainantu,Papua New Guinea
Tairora Vinata [omw-2],-6.63,146,#A2935C,Trans New Guinea,Kainantu,Papua New Guinea
Tairora_Northern [tbg-2],-6.487,145.878,#A75B54,Trans New Guinea,Kainantu,Papua New Guinea
Tairuma [uar],-7.96,145.77,#907550,Trans New Guinea,Eleman,Papua New Guinea
Taishan [cmn-17],33.8,106.52,#4CA545,Tibeto-Burman,Sinitic,China
Taishan [yue-2],22,113,#578D54,Tibeto-Burman,Sinitic,China
Taita [dav],-3.518,38.61,#747292,Niger-Kongo,Bantoid,Kenya
Taiwanese [nan-3],25,121.5,#5E7564,Tibeto-Burman,Sinitic,Taiwan
Taiyuan [cjy-5],37.75,112.833,#368D56,Tibeto-Burman,Sinitic,China
Taizhou [cmn-65],32.45,119.92,#469643,Tibeto-Burman,Sinitic,China
Tajik [tgk],38.667,70,#61478A,Indo-European,Indo-Iranian,Tajikistan
Tak [hnj-2],16.8,99,#249B66,Hmong-Mien,Hmongic,Thailand
Takelma [tkm],42.5,-123,#695682,Takelma,,USA
Takia [tbc],-4.75,146,#AD8091,Oceanic,Western Oceanic,Papua New Guinea
Takuu [nho],-4.75,155.58,#8D8F67,Oceanic,,Papua New Guinea
Talaud [tld],4,126.67,#907B7E,Malayo-Polynesian,Philippines,Indonesia
Talise [tlr],-9.83,160,#A1896F,Oceanic,,Solomons
Taliwang [smw-2],-8.781,116.82,#88898B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Taloki [tlk],-4.67,122.83,#978371,Malayo-Polynesian,Celebic,Indonesia
Talur [ilw],-7.83,126.42,#A1756E,Malayo-Polynesian,Timoric,Indonesia
Talysh [tly],39,48.85,#5C4495,Indo-European,Indo-Iranian,Iran
Tama [tma],14.4,22,#989996,Nilo-Saharan,East_Sudanic,Chad
Tamagario [tcg],-6.5,139,#BD6363,Trans New Guinea,Kayagar,Indonesia
Tamahaq [thv],22.789,5.522,#7041AF,Afro-Asiatic,Berber,Algeria
Tamambo [mla],-15.7,167.2,#A78584,Oceanic,Southern Oceanic,Vanuatu
Tamang [tge],27.67,85.5,#7AAA9A,Tibeto-Burman,Bodic,Nepal
Tamang_Eastern [taj],27.6,85.75,#7ABA9A,Tibeto-Burman,Bodic,Nepal
Tamang_Western [tdg],27.98,85.17,#7CB69A,Tibeto-Burman,Bodic,Nepal
Tamari [tbz],10.183,1.101,#6AA168,Niger-Kongo,Gur,Benin
Tamasheq [taq],13.784,-11.599,#5B5977,Afro-Asiatic,Berber,Mauritania
Tamazight [tzm],33,-4,#975978,Afro-Asiatic,Berber,Morocco
Tambora [xxt],-8.33,118,#9D827E,Tambora,,Indonesia
Tambotalo [tls],-15.53,167.17,#93846B,Oceanic,,Vanuatu
Tami [tmy],-6.75,147.8,#97836E,Oceanic,,Papua New Guinea
Tamiang [zlm-13],4.27,97.87,#88A4A5,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Tamil [tam],13,79,#BA64A8,Dravidian,South,India
Tamil_Ceylon [tam-6],9.66,80.02,#9D6DA8,Dravidian,South,Sri Lanka
Tamil_Kongu [tam-4],11.01,78.2,#B86F84,Dravidian,South,India
Tamil_Nellai [kev-2],8.97,77.3,#B069A4,Dravidian,South,India
Tamil_Sankethi [tam-3],13.01,76.09,#B16A89,Dravidian,South,India
Tamil_Tirunelveli [kev],8.71,77.76,#AA70C1,Dravidian,South,India
Tamil_Yerukala [yeu],16,81,#8E5798,Dravidian,South,India
Tampuan [tpu],13.5,107.333,#61C079,Austroasiatic,Bahnaric,Cambodia
Tampulma [tpm],10.42,-0.58,#578193,Niger-Kongo,Gur,Ghana
Tanacross [tcb],63.5,-143.5,#334C7E,Dene-Yeniseic,Na-Dene,USA
Tangam [adi-4],29,95.2,#8992A0,Tibeto-Burman,Tani,India
Tangga [tgg],-3.5,153.25,#9E7E78,Oceanic,,Papua New Guinea
Tanggu [tgu],-4.47,144.92,#937F78,Lower Sepik-Ramu,Ramu,Papua New Guinea
Tangkhul [nmf],25,94.5,#7A9986,Tibeto-Burman,Kuki-Chin-Naga,India
Tanglapui [tpg],-8.3,125,#968176,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Tangoa [tgp],-15.62,166.92,#A67384,Oceanic,,Vanuatu
Tangsa [nst],27.28,96.19,#7A9D8E,Tibeto-Burman,Kuki-Chin-Naga,India
Tangshan [cmn-19],39.623,118.176,#51B842,Tibeto-Burman,Sinitic,China
Tangxi [wuu-16],29.05,119.4,#1FA056,Tibeto-Burman,Sinitic,China
Tanima [tnx],-11.67,166.75,#A9766C,Oceanic,,Solomons
Tanimuca-Retuarã [tnc],-0.505,-70.61,#925B55,Tucanoan,West,Colombia
Tanna [nwi],-19.33,169.17,#A6836F,Oceanic,,Vanuatu
Tanna_North [tnn],-19.33,169.08,#A28575,Oceanic,,Vanuatu
Tao-Suamoto [tsx],-7.5,143,#A2726C,Trans New Guinea,Inland Gulf,Papua New Guinea
Taos [twf-2],36.5,-105.5,#517379,Kiowa-Tanoan,Tewa-Tiwa,USA
Taoyuan [hak-28],28.65,115.88,#48A65A,Tibeto-Burman,Sinitic,China
Tapachulteco [qcs],15,-92.3,#7E6766,Totozoquean-Chitimacha,Totozoquean,Mexico
Tapayuna [suy],-10.061,-52.997,#988D73,Macro-Je,,Brazil
Tape [mrs],-16.08,167.33,#8C8696,Oceanic,,Vanuatu
Tapieté [tpj],-22.7,-64,#865966,Tupi,Tupi-Guarani,Argentina
Tapirapé [taf],-10.2567,-51.014352,#A77B5D,Tupi,Tupi-Guarani,Brazil
Tarahumara [tar],27.5,-107.5,#A45A7D,Uto-Aztecan,South,Mexico
Taraon [tro],28.2,96.25,#54859B,Tibeto-Burman,Tani,India
Tariana [tae],0.3,-69.7,#726B7D,Arawak,North,Brazil
Tarok [kmm],24.35,93.7,#6D9496,Tibeto-Burman,Kuki-Chin-Naga,India
Tarok [yer],9,10.08,#5888AF,Niger-Kongo,Platoid,Nigeria
Tarpia [tpf],-2.63,140.33,#A28168,Oceanic,,Indonesia
Tashelhiyt [shi],31,-5,#7C3982,Afro-Asiatic,Berber,Morocco
Tasmate [tmt],-15.25,166.5,#B58B65,Oceanic,,Vanuatu
Tatana [txx],5.5,115.5,#A19C83,Malayo-Polynesian,North Borneo,Malaysia
Tatar [tat],56,49.5,#66628D,Turkic,North-west,Russia
Tataviam [xxx-49],34.25,-118.25,#9A7D61,Uto-Aztecan,North,USA
Tati [tks],36,49.67,#A56380,Indo-European,Indo-Iranian,Iran
Tatuyo [tav],0.45,-70.65,#AB7C6B,Tucanoan,East,Colombia
Tauade [ttd],-8.34,147.283,#AC845F,Trans New Guinea,Goilala,Papua New Guinea
Tauaih [tth],16,107,#6FA08D,Austroasiatic,Katuic,Laos
Taulil [tuh],-4.42,152.08,#B08E78,Baining,,Papua New Guinea
Tause [tad],-2.833,137,#8C544F,Lakes Plains,Eastern,Indonesia
Taushiro [trr],-3.746,-74.564,#9C4E55,Taushiro,,Peru
Tausug [tsg],6,121,#919A78,Malayo-Polynesian,Barito,Philippines
Tauya [tya],-5.75,145.3,#AD5755,Trans New Guinea,Madang,Papua New Guinea
Tawala [tbo],-10.333,150.5,#A35D5F,Oceanic,Western Oceanic,Papua New Guinea
Tawang Monpa [twm],27.58,91.88,#5184B2,Tibeto-Burman,Bodic,India
Tawoyan [twy],-1,115.33,#9282A2,Malayo-Polynesian,Barito,Indonesia
Tay Daeng [tyr],21,103.67,#52B569,Tai-Kadai,South,Vietnam
Tay Muong [tyj-2],19.67,104.67,#4DC06D,Tai-Kadai,South,Vietnam
Tay Yo [tyj],19.33,105.167,#45BD71,Tai-Kadai,South,Vietnam
Tboli [tbl],6.167,124.5,#899A68,Malayo-Polynesian,Philippines,Philippines
Tectitec [ttc],15.33,-92.03,#735C68,Mayan,Quiche-Mam,Guatemala
Tee [tkq],4.602,7.42,#7A8C7C,Niger-Kongo,CrossRiver,Nigeria
Tegali [ras],11.863,31.051,#9E8D9E,Kordofanian,Rashad,Sudan
Tegem [laf],10.228,30.926,#98B0B1,Kordofanian,Talodi,Sudan
Tehit [kps],-1.25,132,#928378,West Papuan,Birds Head,Indonesia
Tehit Imyan [kps-2],-1.75,132.167,#8D586C,West Papuan,Birds Head,Indonesia
Tehuelche [teh ],-45,-68,#6E4B85,Chonan,,Argentina
Teiwa [twe],-8.333,124.2,#94767D,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Teke [ebo],-2.05,14.35,#82867B,Niger-Kongo,Bantoid,Congo
Teke_South [ifm],-2.75,13.9,#8A8B70,Niger-Kongo,Bantoid,Congo
Tela-Masbuar [tvm],-8.03,129.42,#A37371,Malayo-Polynesian,Southeast Maluku,Indonesia
Telefol [tlf],-4.917,141.75,#A47869,Trans New Guinea,Ok,Papua New Guinea
Telugu [tel],16,79.5,#7759C9,Dravidian,South-central,India
Telugu_Odda [tel-2],11.89,78.91,#9E57A8,Dravidian,South-central,India
Tembé [tqb],-4.785156,-45.695547,#9C7F5B,Tupi,Tupi-Guarani,Brazil
Temein [teq],11.92,29.42,#9F9E88,Nilo-Saharan,East_Sudanic,Sudan
Temiar [tea],4.833,101.333,#7CB886,Austroasiatic,Aslian,Malaysia
Temne [tem],8.67,-13.08,#816E6F,Niger-Kongo,Atlantic,Sierra Leone
Temoq [tmo],3.25,103,#778DA4,Austroasiatic,Aslian,Malaysia
Tengger [tes],-7.95,112.95,#9EA386,Malayo-Polynesian,Javanic,Indonesia
Tenharim [pah],-7.248506,-61.361286,#A37960,Tupi,Tupi-Guarani,Brazil
Tennet [tex],5,32.5,#7E9A9A,Nilo-Saharan,East_Sudanic,South Sudan
Teochew [nan-4],23.65,116.625,#3B9B65,Tibeto-Burman,Sinitic,China
Teop [tio],-5.667,155.083,#A57179,Oceanic,Western Oceanic,Papua New Guinea
Tepantlali South Highland Mixe [mxp-2],17.02,-96.08,#997674,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepehua_Teachichilco [top-4],20.62,-98.2,#8D6967,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepehuan [stp],23.5,-104.35,#9E6789,Uto-Aztecan,South,Mexico
Tepehuan_Huehuetla [tee],20.476,-98.09,#724681,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepuxtepec South Highland Mixe [mxp-3],16.95,-96.05,#9F728B,Totozoquean-Chitimacha,Totozoquean,Mexico
Tera [ttr],11,11.83,#607D9E,Afro-Asiatic,Chadic,Nigeria
Terêna [ter],-20,-56,#965B61,Arawak,South-Southwest,Brazil
Teribe [tfr],9,-83,#577291,Chibchan,West,Panama
Ternate [tft],0.833,127.333,#8C9886,West Papuan,North Halmahera,Indonesia
Ternate Malay [max],0.786,127.377,#87B3A1,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Terraba [tfr-2],9,-83.2,#6F6292,Chibchan,,Costa Rica
Tetela [tll],-4.028,24.391,#618675,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Tetete [teb],-0.2,-75.5,#7E6060,Tucanoan,West,Colombia
Tetun [tet],-9.333,125.083,#8D5465,Malayo-Polynesian,Timoric,Indonesia
Tetun Belu [tet-2],-9.1,124.1,#95576B,Malayo-Polynesian,Timoric,Indonesia
Teun [tve],-6.67,129.48,#A98061,Malayo-Polynesian,Southeast Maluku,Indonesia
Teushen [teh-2],-49.0036,-67.9465,#81677F,Chonan,,Argentina
Thadou [tcz],23.2,94.1,#488873,Tibeto-Burman,Kuki-Chin-Naga,India
Thai [tha],15.583,100.333,#47A38A,Tai-Kadai,South,Thailand
Thai_Isan [tha-3],16,103,#63BC68,Tai-Kadai,South,Thailand
Thai_Northern [nod],18,99,#44A85B,Tai-Kadai,South,Thailand
Thai_Nua [tdd-2],18,102,#43A059,Tai-Kadai,South,Thailand
Thakali [ths],28.75,83.69,#52B787,Tibeto-Burman,Bodic,Nepal
Thakik [dec],12.6,30.65,#A99B7D,Kordofanian,Talodi,Sudan
