name,latitude,longitude,color,family,subgroup,country
Riang-Lang [ril-3],20.93,97.56,#BA9A59,Austroasiatic,Palaungic,Southeast Asia-mainland
Riantana [ran],-7.5,138.583,#E7DCC5,Trans New Guinea,Kayagar-Kolopom,S New Guinea
Ribun [rir],0.2,110.45,#D2BD92,Austronesian,Land Dayak,Southeast Asia-Island
Riff [rif],34,-3.75,#20729F,Afro-Asiatic,Berber,N Africa
Rikbaktsa [rkb],-11.5,-57.3,#EDECE5,Macro-Je,Rikbaktsa,NE South America
Rikou [rgu],-10.56,123.32,#EDEAE0,Austronesian,Southeast Maluku,Southeast Asia-Island
Rimanggudinhma [zmv],-14.53,143.79,#E4D8BE,Pama-Nyungan,Mbariman-Gudhinma,N Australia
Rimi [ngq],-1.85,34.62,#C1A467,Niger-Kongo,Zone F30,S Africa
Rinconada_Bikol [bcl-2],13.42,123.42,#E2EBEC,Austronesian,Philippines,Southeast Asia-Island
Rionerese [ita-49],40.9,15.9,#EDE7DA,Indo-European,Romance,Europe
Ripano [ita-2],43,13.77,#E4D8BE,Indo-European,Romance,Europe
Ripuarian Central Franconian [ksh-2],51.03,6.69,#EDE7DA,Indo-European,Germanic,Europe
Ririo [rri],-6.83,156.92,#E2D4B7,Austronesian,Meso-Melanesian,Oceania
Ritharngu [rit],-12.833,135.5,#D5E4EB,Pama-Nyungan,Yolngu,N Australia
Riung [mqy-2],-8.5,121.05,#DCCBA7,Austronesian,Bima-Lembata,Southeast Asia-Island
Rizhao [cmn-39],35.4,119.4,#BE9F60,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Roglai [rog],12.2,108.65,#E2D4B7,Austronesian,Nuclear Chamic,Southeast Asia-mainland
Rohingya [rhg],20.82,92.37,#C7AC75,Indo-European,Indo-Iranian,Indic
Rokorona [xxx-19],-14.86,-66.75,#EDEAE0,Chapacura,More-Waric,NE South America
Roma [rmm],-7.2,128.583,#E2D4B7,Austronesian,Southeast Maluku,Southeast Asia-Island
Romagnol [rgn-2],44.75,11,#CFB98B,Indo-European,Romance,Europe
Romanesco [ita-5],41.9,12.5,#E2D4B7,Indo-European,Romance,Europe
Romanian [ron],45,27,#E6ECEC,Indo-European,Romance,Europe
Romanian_Banat [ron-3],46,21,#E6ECEC,Indo-European,Romance,Europe
Romanian_Wallachian [ron-4],44.42,26.1,#EAEDE9,Indo-European,Romance,Europe
Romano [ita-40],41.95,12.45,#D8C6A0,Indo-European,Romance,Europe
Romansh [roh],46.8,9.4,#C6DCE7,Indo-European,Romance,Europe
Romblomanon [rol],12.4,122.56,#D5E4EB,Austronesian,Philippines,Southeast Asia-Island
Ronga [rng],-26,32.5,#6DA6C2,Niger-Kongo,Zone S50,S Africa
Ronga-2 [rng-2],25.97,32.58,#95BED3,Niger-Kongo,Zone S50,S Africa
Ronge [teq-2],11.85,29.3,#C9B07D,Nilo-Saharan,Temeinic,African Savannah
Rongga [ror],-8.83,120.67,#EDEAE0,Austronesian,Bima-Lembata,Southeast Asia-Island
Rongjiang [hms],25.9,108.5,#C1A467,Hmong-Mien,Hmongic,Southeast Asia-mainland
Rongkong [rob],-2.58,120.14,#E7DCC5,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Rongmei [nbu-2],25.35,93.8,#CDB583,Tibeto-Burman,Zemeic,Indic
Rongpo [rnp],30.9167,79.5,#DECFAF,Tibeto-Burman,Western Himalayan,Indic
Rongshui-Tanka [yue-51],25.07,109.27,#B89652,Tibeto-Burman,Yue,Southeast Asia-mainland
Rongxian [cmn-63],29.45,104.417,#B89652,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Roria [rga],-15.409,166.878,#EDECE5,Austronesian,Southern Oceanic,Oceania
Roro [rro],-8.75,146.58,#EDEAE0,Austronesian,Papuan Tip,S New Guinea
Roro_Central [rro-5],-8.82,146.53,#EDECE5,Austronesian,Papuan Tip,S New Guinea
Roro_Paitana [rro-3],-8.56,146.71,#EAEDE9,Austronesian,Papuan Tip,S New Guinea
Roro_Western [rro-4],-8.6,146.42,#EAEDE9,Austronesian,Papuan Tip,S New Guinea
Rote [twu],-10.75,123.25,#E4D8BE,Austronesian,Southeast Maluku,Southeast Asia-Island
Rotokas [roo],-5.87,155.21,#ECE4D3,North Bougainville,Rotokas,Oceania
Rotokas_Pipipaia [roo-4],-5.86,155.131,#E7DCC5,North Bougainville,Rotokas,Oceania
Rotokas_Southern [roo-3],-6.09,154.98,#E9E0CD,North Bougainville,Rotokas,Oceania
Rotuman [rtm],-12.333,177,#ECE4D3,Austronesian,Central Pacific,Oceania
Roviana [rug],-8.25,157.333,#EDEAE0,Austronesian,Meso-Melanesian,Oceania
Royasc [lij-10],43.94,7.52,#C9B07D,Indo-European,Romance,Europe
Ruc [scb],17.75,105.75,#AF893D,Austroasiatic,Vietic,Southeast Asia-mainland
Rudhari [bhd],33.09,75.31,#DCCBA7,Indo-European,Indo-Iranian,Indic
Rufumbira [kin-2],-1.29,29.69,#E2D4B7,Niger-Kongo,Zone D60,S Africa
Ruga [grt-2],25.25,90.675,#EDE7DA,Tibeto-Burman,Bodo-Garo,Indic
Rui'an [wuu-34],27.783,120.625,#C1A467,Tibeto-Burman,Wu,Southeast Asia-mainland
Ruijin [hak-28],25.88,116.05,#AC8536,Tibeto-Burman,Kejia,Southeast Asia-mainland
Rukai [dru],22.833,120.833,#A5C9D9,Austronesian,Rukai,Southeast Asia-Island
Rukai_Budai [dru-5],22.755,120.755,#A5C9D9,Austronesian,Rukai,Southeast Asia-Island
Rukai_Maga [dru-4],22.89,120.665,#E6ECEC,Austronesian,Rukai,Southeast Asia-Island
Rukai_Mantauran [dru-3],22.91,120.68,#A5C9D9,Austronesian,Rukai,Southeast Asia-Island
Rukai_Tanan [dru-2],22.78,121.12,#7DB0C9,Austronesian,Rukai,Southeast Asia-Island
Rukul [mae],8.94,8.91,#C1A467,Niger-Kongo,Plateau,African Savannah
Rumai [rbb-2],22.92,96.5,#BA9A59,Austroasiatic,Palaungic,Southeast Asia-mainland
Rumanian_German [deu-5],46.265,21.63,#EDE7DA,Indo-European,Germanic,Europe
Rumsen [css],36.55,-121.93,#85B5CC,Yok-Utian,Costanoan,California
Rungus [drg],6.83,116.75,#EDE7DA,Austronesian,North Borneo,Southeast Asia-Island
Runyankore [nyn],-0.5,30.5,#E2D4B7,Niger-Kongo,Zone J10,S Africa
Rural Palestinian Arabic [ajp],32,35.38,#458BB0,Afro-Asiatic,Arabic,Greater Mesopotamia
Rurutu [aut-2],-22.5,-151.5,#ECE4D3,Austronesian,Central Pacific,Oceania
Ruruuli-Lunyala [nle],0.38,34.66,#BA9A59,Niger-Kongo,Zone J30,S Africa
Russian [rus],55,38,#7DB0C9,Indo-European,Slavic,Inner Asia
Russian_Siberia [rus-4],55.05,82.95,#95BED3,Indo-European,Slavic,Inner Asia
Russian_Southern [rus-5],46.3,44.3,#5D9CBB,Indo-European,Slavic,Inner Asia
Rusyn [rue],48.63,22.29,#BDD7E3,Indo-European,Slavic,Europe
Rusyn_Lemko [rue-3],49.57,20.98,#CEE0E9,Indo-European,Slavic,Europe
Rutés [nap-5],41.07,15.06,#ECE4D3,Indo-European,Romance,Europe
Rutul [rut],41.61,47.31,#BDD7E3,Nakh-Daghestanian,Lezgic,Greater Mesopotamia
Ruwund [rnd],-8.87,21.42,#C4A86E,Niger-Kongo,Zone L50,S Africa
Ruyuan [hak-23],24.775,113.275,#B89652,Tibeto-Burman,Kejia,Southeast Asia-mainland
Rvmøl [raw-2],27.1,97.07,#C9B07D,Tibeto-Burman,Nungish,Southeast Asia-mainland
Sa [sax],-16,168.08,#E9E0CD,Austronesian,Southern Oceanic,Oceania
Sa'a [apb],-9.5,161.583,#E9E0CD,Austronesian,Southeast Solomonic,Oceania
Sa'a_Ulawa [apb-2],-10,162,#ECE4D3,Austronesian,Southeast Solomonic,Oceania
Sa'ban [snv],3.204,115.399,#E7DCC5,Austronesian,North Borneo,Southeast Asia-Island
Sa'och [scq-2],10.87,103.83,#E7DCC5,Austroasiatic,Pearic,Southeast Asia-mainland
Saafi [sav],14.62,-17.06,#E4D8BE,Niger-Kongo,North-Central Atlantic,African Savannah
Saamia [lsm],0.37,34.03,#B5924B,Niger-Kongo,Zone E30,S Africa
Saanich [str],48.59,-123.38,#024E87,Salish,Straits Salish,Alaska-Oregon
Saaroa [sxr],23.25,120.7,#C6DCE7,Austronesian,Tsouic,Southeast Asia-Island
Saba [mub-2],11.21,18.19,#AF893D,Afro-Asiatic,East Chadic,African Savannah
Sabanê [sae],-12,-60,#EAEDE9,Nambikwara,Sabanê,NE South America
Sabaot [spy],1.01,34.67,#B89652,Nilo-Saharan,Kalenjin,S Africa
Sabum [sbo],5.833,102,#DECFAF,Austroasiatic,Aslian,Southeast Asia-mainland
Sacapultec [quv],15.3,-91.1,#3C86AC,Mayan,Core Mayan,Mesoamerica
Sadri [sck],24.69,83.8,#EDECE5,Indo-European,Indo-Iranian,Indic
Sadu [xxx-10],24.35,102.525,#BA9A59,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Saek [skb],17.833,105.583,#AC8536,Tai-Kadai,Saek,Southeast Asia-mainland
Saep [spd],-5.65,146.08,#DCCBA7,Trans New Guinea,Madang,N Coast New Guinea
Safeyoka [apz-2],-7.05,146.09,#C7AC75,Trans New Guinea,Angan,Interior New Guinea
Safwa [sbk],-8.55,33.48,#C9B07D,Niger-Kongo,Zone M20,S Africa
Sagala [sbm],-6.99,36.92,#D5C199,Niger-Kongo,Zone E70,S Africa
Sahaptin [uma],45.67,-120,#013E7D,Sahaptian,Sahaptian,Basin and Plains
Saho [ssy],14.75,40.15,#EAEDE9,Afro-Asiatic,East Cushitic,Greater Abyssinia
Saho_Ibor [ssy-2],14.1,40.1,#E7DCC5,Afro-Asiatic,East Cushitic,Greater Abyssinia
Sahu [saj],1,127.417,#E4D8BE,West Papuan,North Halmahera,Southeast Asia-Island
Saisiyat [xsy],24.58,121.08,#DCE8ED,Austronesian,North-west Formosan,Southeast Asia-Island
Sak [ckh-2],21.35,92.3,#AF893D,Tibeto-Burman,Jingpho-Luish,Indic
Saka [kho],38.33,79.04,#9EC3D6,Indo-European,Indo-Iranian,Inner Asia
Sakachep [sch],25.99,93.95,#BA9A59,Tibeto-Burman,Kuki-Chin,Indic
Sakachep_Chorei [sch-2],24.3,92.3,#BA9A59,Tibeto-Burman,Kuki-Chin,Indic
Sakai [tea-3],4.835,101.335,#C4A86E,Austroasiatic,Aslian,Southeast Asia-mainland
Sakai Taen-aen [tnz-2],7.17,99.69,#CDB583,Austroasiatic,Aslian,Southeast Asia-mainland
Sakao [sku],-15,166.783,#DCCBA7,Austronesian,Southern Oceanic,Oceania
Sakha [sah-3],73.273,116.241,#EDECE5,Turkic,Common Turkic,Inner Asia
Sakirabia [skf-2],-12.3,-61.3,#EDEAE0,Tupian,Tupari,NE South America
Salako [knx],1.5,109,#E2D4B7,Austronesian,Malayic,Southeast Asia-Island
Salar [slr],35,103,#C6DCE7,Turkic,Common Turkic,Inner Asia
Salentino [scn-5],40.43,18.04,#E9E0CD,Indo-European,Romance,Europe
Saliba [sbe],-10.667,150.75,#9EC3D6,Austronesian,Papuan Tip,S New Guinea
Sáliba [slc],6,-67.5,#8EBAD0,Sáliba-Piaroa,Sáliba-Piaroa,NE South America
Salinan [sln],36,-121,#3581A9,Salinan,Salinan,California
Sallaans [sdz],52.5,6.25,#D2BD92,Indo-European,Germanic,Europe
SaltYui [sll],-6.283,145,#AC8536,Trans New Guinea,Chimbu-Wahgi,Interior New Guinea
Sam [snx],-5.47,145.88,#D8C6A0,Trans New Guinea,Madang,N Coast New Guinea
Sama [ssb-2],5.17,120.33,#E7DCC5,Austronesian,Barito,Southeast Asia-Island
Samal_Botolan [sbl],15.5,120,#DCE8ED,Austronesian,Philippines,Southeast Asia-Island
Samal_Sulu [sml-2],5.42,121,#E4D8BE,Austronesian,Barito,Southeast Asia-Island
Samarokena [tmj],-1.83,138.42,#EDECE5,Tor-Kwerba,Nuclear Kwerba,N Coast New Guinea
Samba Leko [ndi],8.35,12.25,#AF893D,Niger-Kongo,Leko-Nimbari,African Savannah
Samba_Leko_2 [ndi-3],8.24,11.99,#BE9F60,Niger-Kongo,Leko-Nimbari,African Savannah
Sambal [sbl-2],15.58,120.09,#ECE4D3,Austronesian,Philippines,Southeast Asia-Island
Sambalpuri [spv],21.47,83.98,#EDECE5,Indo-European,Indo-Iranian,Indic
Sambe [xab],9.16,8.51,#BA9A59,Niger-Kongo,Plateau,African Savannah
Sambe-2 [xab-2],9.07,8.45,#BA9A59,Niger-Kongo,Plateau,African Savannah
Samberigi [ssx],-6.773,143.999,#CDB583,Trans New Guinea,Engan,Interior New Guinea
Sami [sme],70,28,#A5C9D9,Uralic,Sami,Inner Asia
Sami_Inari [smn],68.9,27,#D5E4EB,Uralic,Sami,Inner Asia
Sami_Lule [smj],67.65,17.4,#EDEAE0,Uralic,Sami,Inner Asia
Sami_Northern [sme-2],67.85,20.25,#B6D3E1,Uralic,Sami,Inner Asia
Sami_Ume [sju],65.53,17.53,#ECE4D3,Uralic,Sami,Inner Asia
Samish [str-5],48.48,-122.875,#024E87,Salish,Straits Salish,Alaska-Oregon
Sammarinese [rgn],43.94,12.46,#C7AC75,Indo-European,Romance,Europe
Samo [sbd-3],12.71,-2.91,#C4A86E,Mande,Eastern Mande,African Savannah
Samo [smq],-6.08,142.17,#EDEAE0,Papuan Gulf,Strickland,Interior New Guinea
Samoan [smo],-14,-172.667,#E4D8BE,Austronesian,Central Pacific,Oceania
Samoan_colloquial [smo-2],-14,-172.17,#E9E0CD,Austronesian,Central Pacific,Oceania
Samogitian [sgs],56,22.25,#E6ECEC,Indo-European,Baltic,Inner Asia
Samre_Somray [smu],12.167,103,#BA9A59,Austroasiatic,Pearic,Southeast Asia-mainland
Samtao [stu],22.5,99.167,#D8C6A0,Austroasiatic,Palaungic,Southeast Asia-mainland
Samu [ysd],25,102.75,#B5924B,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Samué [wbf],10.73,-5.38,#CDB583,Niger-Kongo,Gur,African Savannah
San [sbd-2],12.809,-2.97,#AF893D,Mande,Eastern Mande,African Savannah
San Benedetto Ullano Arbëresh [als-7],39.427,16.124,#9EC3D6,Indo-European,Albanian,Europe
San Maka [sbd],12.82,-2.97,#B89652,Mande,Eastern Mande,African Savannah
San_Juan_el_Paraisó_Lowland_Mixe [mco-2],16.9,-95.3,#EDE7DA,Totozoquean-Chitimacha,Mixe,Mesoamerica
San_Martin_de_Trevejo [spa-6],40.22,-6.8,#ECE4D3,Indo-European,Romance,Europe
Sanapaná [spn],-20.64,-58.8,#E2EBEC,Mascoian,Eastern Enhlet,SE South America
Sandawe [sad],-5.22,35.43,#E7DCC5,Khoe,Khoe,S Africa
Sandawe_east [sad-2],-5.4,35.6,#E7DCC5,Khoe,Khoe,S Africa
Sandia [tix-3],34.79,-106.66,#CEE0E9,Kiowa-Tanoan,Tiwa-Piro,Basin and Plains
Sandnes [nob-11],58.85,5.74,#AC8536,Indo-European,Germanic,Europe
Sandre i Møre [nno-2],62.26,5.43,#AC8536,Indo-European,Germanic,Europe
Sandvipi [ctg],22.446,91.53,#DECFAF,Indo-European,Indo-Iranian,Indic
Sandwip [ben-8],22.57,91.47,#C7AC75,Indo-European,Indo-Iranian,Indic
Sane [stj],13.235,-3.168,#B5924B,Mande,Eastern Mande,African Savannah
Sanenyo [crv],8.25,93.12,#D2BD92,Austroasiatic,Nicobar,Southeast Asia-mainland
Sanfratellano [ita-53],38.01,14.595,#ECE4D3,Indo-European,Romance,Europe
Sangdam [khg-18],27.5,97.82,#CDB583,Tibeto-Burman,Tibetan,Southeast Asia-mainland
Sanggau [zlm-11],-1.2,110.6,#D2BD92,Austronesian,Land Dayak,Southeast Asia-Island
Sangil [snl],5.42,125.33,#ECE4D3,Austronesian,Philippines,Southeast Asia-Island
Sangir [sxn],3.58,125.75,#EDEAE0,Austronesian,Philippines,Southeast Asia-Island
Sangisari [sgr],35.71,53.36,#B6D3E1,Indo-European,Indo-Iranian,Greater Mesopotamia
Sangkong [sgk],22,100.775,#C9B07D,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Sangkong-2 [sgk-2],21.99,100.817,#BA9A59,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Sango [sag],5,18,#C9B07D,Ubangian,Ubangian,African Savannah
Sangtam [nsa],26.24,94.81,#DCE8ED,Tibeto-Burman,Angami-Ao,Indic
Sangtam_Northern [nsa-2],26.172,94.792,#E6ECEC,Tibeto-Burman,Angami-Ao,Indic
Sani [ysn],24.75,103.39,#D5C199,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Sanie [ysy],25.2,102.12,#BE9F60,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Saniyo-Hiyewe [sny],-4.589,142.315,#EDECE5,Sepik,Sepik Hill,N Coast New Guinea
Sanjiang_Kam [cov-2],26.22,109.55,#C1A467,Tai-Kadai,Mulam-Kam,Southeast Asia-mainland
Sanming [nan-31],26.23,117.6,#A57B29,Tibeto-Burman,Min,Southeast Asia-mainland
Sanöma_Kolulu [xsu-2],3.94,-64.48,#ECE4D3,Yanomami,Sanuma,NE South America
Sansiboli [ssl],25,73.5,#E7DCC5,Indo-European,Indo-Iranian,Indic
Santa [sce],36.725,104.05,#ECE4D3,Mongolic,Mongolic,Inner Asia
Santa Ana [kee],35.42,-106.67,#85B5CC,Keresan,Eastern Keresan,Basin and Plains
Santa Ana del Valle Zapotec [zab-2],16.993,-96.47,#DECFAF,Otomanguean,Zapotec,Mesoamerica
Santali [sat],24.5,87,#ECE4D3,Austroasiatic,Munda,Indic
Santin [yue-37],22.5,114.075,#B5924B,Tibeto-Burman,Yue,Southeast Asia-mainland
Sanuma [xsu],4,-64,#EDEAE0,Yanomami,Sanuma,NE South America
Sanxiang [nan-43],22.34,113.44,#AF893D,Tibeto-Burman,Min,Southeast Asia-mainland
Sanyie [iii-6],25.04,102.66,#C4A86E,Tibeto-Burman,Central Loloish,Inner Asia
Sápara [zro-2],-1.9,-76.46,#5D9CBB,Zaparoan,Zaparoan,Andean
Saparua [spr],-3.58,128.64,#EDEAE0,Austronesian,Central Maluku,Southeast Asia-Island
Sapé [spc],4.07,-62.97,#EDEAE0,Sapé,Sapé,NE South America
Saponi [spi],-2.33,136.5,#E9E0CD,Lakes Plains,Western Lakes Plains,N Coast New Guinea
Saposa [sps-2],-5.64,154.73,#E4D8BE,Austronesian,Meso-Melanesian,Oceania
Saptariya_Tharu [thq],26.6,86.7,#DECFAF,Indo-European,Indo-Iranian,Indic
Sapuan [spu],15.333,106.833,#BE9F60,Austroasiatic,Bahnaric,Southeast Asia-mainland
Sara-Ngambay [sba],8.67,16,#C1A467,Nilo-Saharan,Sara-Bongo-Bagirmi,African Savannah
Sarangani Blaan [bps],6,125.17,#CFB98B,Austronesian,Philippines,Southeast Asia-Island
Sarangani_Manobo [mbs],5.83,125.67,#ECE4D3,Austronesian,Philippines,Southeast Asia-Island
Sarangani_Sangiré [snl-2],5.33,125.33,#EDECE5,Austronesian,Philippines,Southeast Asia-Island
Sarasira [zsa],-6.33,146.42,#E2EBEC,Austronesian,North New Guinea,N Coast New Guinea
Sarawak Malay [zlm-16],1.56,110.34,#ECE4D3,Austronesian,Malayic,Southeast Asia-Island
Sarcee [srs],52.5,-116,#7DB0C9,Dene-Yeniseic,Athapaskan,Basin and Plains
Sardinian_Campidanese [sro],39.75,9.1,#9EC3D6,Indo-European,Romance,Europe
Sardinian_Campidanese_Ogliastrino [sro-6],39.9,9.53,#85B5CC,Indo-European,Romance,Europe
Sardinian_Campidanese_Oristanese [sro-5],39.9,8.6,#8EBAD0,Indo-European,Romance,Europe
Sardinian_Campidanese_Sarrabese [sro-7],39.42,9.58,#85B5CC,Indo-European,Romance,Europe
Sardinian_Logudorese [sro-2],40.58,9,#8EBAD0,Indo-European,Romance,Europe
Sardinian_Logudorese_Barbaricino [sro-3],40.2,9.4,#75ABC5,Indo-European,Romance,Europe
Sardinian_Logudorese_Settentrionale [sro-4],40.66,8.74,#6DA6C2,Indo-European,Romance,Europe
Sarikoli [srh],37.75,75.3,#9EC3D6,Indo-European,Indo-Iranian,Inner Asia
Sartang [onp],27.33,92.27,#D2BD92,Tibeto-Burman,Kho-Bwa,Indic
Sarthois [fra-15],48.28,0.22,#BE9F60,Indo-European,Romance,Europe
Sasak [sas],-8.67,116.5,#C7AC75,Austronesian,Malayo-Sumbawan,Southeast Asia-Island
Sassarese [sdc],40.73,8.57,#E2EBEC,Indo-European,Romance,Europe
Satawalese [stw],7.36,147.04,#DECFAF,Austronesian,Micronesian,Oceania
Saterland_Fries [stq],53,7.7,#E2D4B7,Indo-European,Germanic,Europe
Sau [enq-2],-6.75,142,#EDE7DA,Trans New Guinea,Engan,Interior New Guinea
Sauk [sac-2],43.92,-83.58,#EAEDE9,Algic,Algonquian,E North America
Saurano [bar-6],46.465,12.71,#EDECE5,Indo-European,Germanic,Europe
Saurashtra [saz],9.91,78.12,#C6DCE7,Indo-European,Indo-Iranian,Indic
Sauri [srt],-2.33,136.63,#EAEDE9,Geelvink Bay,Geelvink Bay,N Coast New Guinea
Sauria Paharia [mjt],24.3,88.9,#A5C9D9,Dravidian,North Dravidian,Indic
Sause [sao],-3.33,139.5,#E9E0CD,Sause,Sause,Interior New Guinea
Saveeng [tuc],-5.79,148.01,#EDECE5,Austronesian,North New Guinea,N Coast New Guinea
Savi [sdg],35.3,71.56,#75ABC5,Indo-European,Indo-Iranian,Indic
Savosavo [svs],-9.167,159.833,#E9E0CD,Solomons East Papuan,Solomons East Papuan,Oceania
Savoyard [frp],46.2,6.15,#ECE4D3,Indo-European,Romance,Europe
Sawa [xxx-118],3.06,114.82,#E4D8BE,Austronesian,North Borneo,Southeast Asia-Island
Sawai [szw],-0.33,128,#E2D4B7,Austronesian,South Halmahera-West New Guinea,Southeast Asia-Island
Saweru [swr],-1.915,136.292,#EDEAE0,West Papuan,Yapen,N Coast New Guinea
Sawila [tpg-3],-8.29,125.08,#D8C6A0,Timor-Alor-Pantar,Eastern Alor,Southeast Asia-Island
Sawila-2 [swt],-8.42,125.08,#E9E0CD,Timor-Alor-Pantar,Eastern Alor,Southeast Asia-Island
Sawu [hvn],-10.5,122,#E2D4B7,Austronesian,Bima-Lembata,Southeast Asia-Island
Sawuy [saw],-6,138.67,#ECE4D3,Trans New Guinea,Awyu-Dumut,S New Guinea
Saxwe Gbe [sxw],6.58,1.92,#E6ECEC,Niger-Kongo,Gbe,African Savannah
Saya [say-2],9.69,9.72,#ECE4D3,Afro-Asiatic,West Chadic,African Savannah
Saynawa [cbs-2],-8.937,-72.227,#C6DCE7,Panoan,Pano Nawa,NE South America
Sayula_Popoluca [pos],17.75,-95,#E6ECEC,Totozoquean-Chitimacha,Mixe,Mesoamerica
Scanian [scy-3],56.5,13.62,#AF893D,Indo-European,Germanic,Europe
Schouwen-Duiveland [zea],51.65,3.92,#DCCBA7,Indo-European,Germanic,Europe
Scots [sco],56,-3.25,#E2EBEC,Indo-European,Germanic,Europe
Scots Gaelic [gla],57,-5,#EDE7DA,Indo-European,Goidelic,Europe
Scots Gaelic_Barra [gla-2],56.95,-7.5,#ECE4D3,Indo-European,Goidelic,Europe
Scots Gaelic_Eigg [gla-3],56.9,-6.15,#EDEAE0,Indo-European,Goidelic,Europe
Scots Gaelic_Hebridean [gla-4],57.47,-7.39,#EDE7DA,Indo-European,Goidelic,Europe
Scots Gaelic_Islay [gla-5],55.75,-6.3,#EDE7DA,Indo-European,Goidelic,Europe
Scots Gaelic_Lewis [gla-9],58.2,-6.4,#CDB583,Indo-European,Goidelic,Europe
Scots Gaelic_Lismore [gla-7],56.5,-5.525,#EDE7DA,Indo-European,Goidelic,Europe
Scots Gaelic_Mull [gla-6],56.3,-6.35,#EDE7DA,Indo-European,Goidelic,Europe
Scots Gaelic_Sutherland [gla-8],58.55,-4,#C9B07D,Indo-European,Goidelic,Europe
Scots_Caithness [sco-5],58.42,-3.5,#EDE7DA,Indo-European,Germanic,Europe
Scots_Doric [sco-6],57.52,-2,#ECE4D3,Indo-European,Germanic,Europe
Scots_Shetland [sco-2],60.155,-1.145,#ECE4D3,Indo-European,Germanic,Europe
Scouse [eng-16],53.42,-3,#EDECE5,Indo-European,Germanic,Europe
Scythian [xsc],48.48,39.46,#5496B7,Indo-European,Indo-Iranian,Inner Asia
Sebat_Bet_Gurage [sgw-5],8.12,37.99,#6DA6C2,Afro-Asiatic,Ethiopian,Greater Abyssinia
Sebei [kpz],1.33,34.58,#9A6B16,Nilo-Saharan,Kalenjin,S Africa
Seberuang [sbx],-0.25,111.125,#E6ECEC,Austronesian,Malayic,Southeast Asia-Island
Sebuyau [snb],1.42,110.48,#E6ECEC,Austronesian,Malayic,Southeast Asia-Island
Secoya [sey],-0.2,-76.5,#E6ECEC,Tucanoan,West Tucanoan,Andean
Secoya_Putumayo [sey-2],-0.1,-76.23,#E7DCC5,Tucanoan,West Tucanoan,Andean
Sedang [sed],14.667,108,#E6ECEC,Austroasiatic,Bahnaric,Southeast Asia-mainland
Sedinese [sdc-3],40.85,8.81,#E9E0CD,Indo-European,Romance,Europe
Seediq [trv],24.167,121.417,#8EBAD0,Austronesian,Atayalic,Southeast Asia-Island
Seenku [sos],11.13,-4.58,#8D5704,Mande,Western Mande,African Savannah
Seereer-Siin_ [srr],13.89,-16.39,#BDD7E3,Niger-Kongo,North-Central Atlantic,African Savannah
Sehudate [fau-2],-3.239,136.89,#C9B07D,Lakes Plains,Tariku,Interior New Guinea
Seimat [ssg],-1.5,144.33,#EDE7DA,Austronesian,Admiralties,N Coast New Guinea
Seimat-2 [ssg-2],-1.53,145.07,#EDE7DA,Austronesian,Admiralties,N Coast New Guinea
Seit [hik],-3.61,128.07,#E6ECEC,Austronesian,Central Maluku,Southeast Asia-Island
Sekani [sek],54,-125,#5D9CBB,Dene-Yeniseic,Athapaskan,Alaska-Oregon
Sekapan [skp],2.48,113.56,#9EC3D6,Austronesian,North Borneo,Southeast Asia-Island
Sekar [skz],-2.7,132.43,#EAEDE9,Austronesian,Southeast Maluku,N Coast New Guinea
Seke [skj],29,83.91,#B89652,Tibeto-Burman,Tamangic,Indic
Sekele [vaj],-19.57,20.5,#EDECE5,Kx'aa,Ju-Kung,S Africa
Seko_Padang [skx],-2.237,119.877,#EDEAE0,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Seko_Tengah [sko],-2.334,119.822,#EDEAE0,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Sekpele [lip],7.17,0.59,#B5924B,Niger-Kongo,Kwa,African Savannah
Sekujam [xxx-50],-0.07,111,#D5E4EB,Austronesian,Malayic,Southeast Asia-Island
Sela [kpq-2],-4.53,139.68,#B28E44,Trans New Guinea,Momuna-Mek,Interior New Guinea
Selaru [slu],-8.25,130.917,#EDECE5,Austronesian,Southeast Maluku,Southeast Asia-Island
Selayar [sly],-6,120.5,#E7DCC5,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Selee [snw],7.17,0.42,#9A6B16,Niger-Kongo,Kwa,African Savannah
Selepet [spl],-6,147.25,#DECFAF,Trans New Guinea,Finisterre-Huon,N Coast New Guinea
Selknam [ona],-53.2,-68.6,#95BED3,Chonan,Island,SE South America
Selkup [sel],65,82,#E7DCC5,Uralic,Samoyedic,Inner Asia
Selkup_Taz [sel-2],66,85,#C9B07D,Uralic,Samoyedic,Inner Asia
Sema [sem],26.32,94.5,#DECFAF,Tibeto-Burman,Angami-Ao,Indic
Semai [sea],4,101.667,#D2BD92,Austroasiatic,Aslian,Southeast Asia-mainland
