name,latitude,longitude,color,family,subgroup,country
Toba Batak [bbc],2.5,99.5,#A21F74,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Tobati [tti],-2.6,140.71,#8AAA78,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#8B476C,West Papuan,North Halmahera,Indonesia-Maluku-north
Tohoku [jpn-3],40.82,140.75,#90CC93,Japonic,Japanese,Japan
Tojolabal [toj],16.33,-91.5,#881A97,Mayan,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#A13B60,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#C96765,Malayo-Polynesian,Timoric,Timor leste
Tokpe Gola Tibetan [ola],27.51,87.635,#9CD580,Tibeto-Burman,Bodic,Nepal
Tol [jic],14.75,-85,#77B685,Jicaque,,Honduras
Tolai [ksd],-4.225,151.835,#8B3A65,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#81167F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolomako [tlm],-15.17,166.75,#B3426C,Oceanic,Southern Oceanic,Vanuatu
Tommo_So_Dogon [dto],14.76,-3.28,#90B885,Niger-Kongo,Dogon,Mali
Tomo Kan Dogon [dtm],14.51,-2.499,#89CC8D,Niger-Kongo,Dogon,Mali
Tondano [tdn],1.25,125,#A8266E,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#9845A1,Niger-Kongo,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#A13674,Oceanic,Central Pacific,Tonga
Tongugbe [ewe-2],6.08,0.43,#D18880,Niger-Kongo,Atlantic-Congo,Ghana
Tonkawa [tqw],30,-95,#4693A2,Tonkawa,,USA
Toqabaqita [mlu],-8.333,160.667,#942F81,Oceanic,Southeast Solomonic,Solomons
Toratan [rth],1.083,124.833,#9D1974,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torwali [trw],34.25,72,#80CF99,Indo-European,Indo-Iranian,Pakistan
Toto [txo],26.83,89.31,#82DC76,Tibeto-Burman,Bodic,India
Totonac [tlc],20.5,-97.2,#660E98,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#729D80,Touo,,Solomons
Trentino [lmo-2],46.07,11.12,#B96E7F,Indo-European,Romance,Italy
Trique [trc],17.23,-97.88,#DD3E91,Otomanguean,Eastern Otomanguean,Mexico
Trumai [tpy],-13.5,-53,#78B394,Trumai,,Brazil
Trung [duu-2],28.01,98.49,#93C299,Tibeto-Burman,Nungish,China
Ts'amakko [tsb],5.31,36.91,#919FAF,Afro-Asiatic,Cushitic,Ethiopia
Ts'ixa [xxx-37],-19.18,24,#B2AC99,Khoe,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#5EC096,Barbacoan,Southern Barbacoan,Ecuador
Tsakhur [tkr],41.65,47.16,#62A3BA,Nakh-Daghestanian,Lezgic,Russia
Tsat [huq],18.32,109.73,#E87374,Malayo-Polynesian,Malayo-Sumbawan,China
Tsat_new [huq-2],18.285,109.475,#E28476,Malayo-Polynesian,Malayo-Sumbawan,China
Tsaukambo [kvz],-5.39,140.19,#85CF8B,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Tsez [ddo],42.2,45.95,#60AABA,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],27.07,92,#88D77F,Tibeto-Burman,Bodic,Bhutan
Tsonga [tso],-24.396,31.524,#AC4CAD,Niger-Kongo,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#93288C,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#5F94C3,Nakh-Daghestanian,Nakh,Russia
Tsuken [xug],26.55,127.94,#84D38A,Japonic,Ryukyuan,Japan-Ryukyu
Tsum [ttz],28.54,85.11,#A1D984,Tibeto-Burman,Bodic,Nepal
Tswa [tsc],-22.039,34.139,#9E4D9A,Niger-Kongo,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#9E3FA2,Niger-Kongo,Atlantic-Congo,Botswana
Tübatulabal [tub],36,-118.33,#56AF8A,Uto-Aztecan,Tübatulabal,USA
Tubu [tuq],21,17,#8FA0B0,Nilo-Saharan,Saharan,Chad
Tucano [tuo],0.95,-70.1,#6ACC9C,Tucanoan,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#BA587B,Malayo-Polynesian,Timoric,Indonesia-NTT
Tujia [tji],29.3,109.76,#D0AF79,Tibeto-Burman,Tujia,China
Tukang Besi [khc],-5.5,123.667,#911A89,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tulu [tcy],12.75,75.333,#61D176,Dravidian,South Dravidian,India
Tumleo [tmq],-3.083,142.417,#AA475C,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#509E82,Uto-Aztecan,Numic,USA
Tunebo [tnd],6.75,-72.25,#79D07E,Chibchan,Core Chibchan,Colombia
Tungak [lcm],-2,152,#A05064,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunica [tun],32.67,-91,#498F9D,Tunica,,USA
Tunumiisut [kal-2],65.61,-37.63,#3893A5,Eskimo-Aleut,Eskimo,Denmark Greenland
Tunxi [czh-2],29.7,118.3,#E49581,Tibeto-Burman,Sinitic,China
Tuparí [tpr],-11.599,-61.915,#50508E,Tupian,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#808891,Tupian,Tupi-Guarani,Brazil
Turkana [tuv],3,35,#89367F,Nilo-Saharan,Nilotic,Kenya
Turkish [tur],38,31,#68C4AA,Turkic,South-west Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#67CCA4,Turkic,South-west Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#6CC2A7,Turkic,South-west Turkic,Ukraine
Turkish_Cypriot [tur-2],35.5,33,#70ACA4,Turkic,South-west Turkic,Cyprus
Turkmen [tuk],40,58,#70D48F,Turkic,South-west Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#75C0A5,Turkic,South-west Turkic,Uzbekistan
Turung [try],27.14,95.75,#B7BF69,Tibeto-Burman,Jingpho,India
Tuscarora [tus],36,-77.5,#6A3195,Iroquoian,Northern Iroquoian,USA
Tutsa [tvt],26.9,95.6,#86C86E,Tibeto-Burman,Konyak,India
Tuva [tyv],52,95,#72CE99,Turkic,North-east Turkic,Russia
Tuvalu [tvl],-10,180,#A4366D,Oceanic,Central Pacific,Tuvalu
Tuwuli [bov],7.31,0.38,#B6547D,Niger-Kongo,Atlantic-Congo,Ghana
Tuyuca [tue],0.4,-70.2,#6CC79F,Tucanoan,East Tucanoan,Colombia
Tyeraity [woa],-13,130.333,#566349,Northern Daly,,Australia
Tz'utujil [tzj],14.5,-91.25,#7E1197,Mayan,Core Mayan,Guatemala
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#791B97,Mayan,Core Mayan,Mexico
Tzotzil [tzc],16.7,-92.7,#821F9D,Mayan,Core Mayan,Mexico
U [uuu],22.6,101.7,#E76477,Austroasiatic,Khasi-Palaung,China
Uab Meto [aoz],-9.67,124.25,#B94C76,Malayo-Polynesian,Timoric,Indonesia-NTT
Ubir [ubr],-9.59,149.4,#9B977B,Oceanic,Western Oceanic,Papua New Guinea
Ubykh [uby],43.6,39.73,#4B65FF,Northwest Caucasus,Ubykh-Circassian,Russia
Udi [udi],41.08,47.47,#78B7AC,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],47.667,136.25,#6BC78E,Tungusic,Transitional Tungusic,Russia
Udmurt [udm],56.83,53.19,#70C88A,Uralic,Permic,Russia
Uduk [udu],8.2,34.4,#C97E76,Nilo-Saharan,Koman,Somalia
Ugare [iyo],6.33,9.87,#BA9A8F,Niger-Kongo,Atlantic-Congo,Nigeria
Ughele [uge],-8.5,157.33,#9B1E82,Oceanic,Western Oceanic,Solomons
Uighur [uig],40,80,#67C3A6,Turkic,South-east Turkic,China
Uighur_Eastern [uig-2],41.5,86.1,#60C3A4,Turkic,South-east Turkic,China
Uighur_Turfan [uig-3],43,89.25,#66C3A7,Turkic,South-east Turkic,China
Uilte [oaa-2],49.22,143.12,#64C881,Tungusic,South Tungusic,Russia
Ukrainian [ukr],49,32,#97999C,Indo-European,Balto-Slavic,Ukraine
Ulau-Suain [svb],-3.33,142.84,#B05F55,Oceanic,Western Oceanic,Papua New Guinea
Ulwa [yla],-4.4,143.99,#97BD6A,Yuat,,Papua New Guinea
Uma [ppk],-1.75,119.917,#991678,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Uma Baha [xkl],3.48,115,#CF4B65,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Uma Jamun [ree],2.466,114.25,#C24E63,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Umbundu [umb],-11.5,15,#9F447E,Niger-Kongo,Atlantic-Congo,Angola
Umotina [umo],-15.251,-57.309,#AF8971,Macro-Je,Bororo,Brazil
Umpila [ump],-13.08,143.5,#5CA843,Pama-Nyungan,Paman,Australia
Una [mtg],-4.667,140,#69CA7F,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Unua [onu],-16.25,167.55,#B44976,Oceanic,Southern Oceanic,Vanuatu
Upper Mangdep [neh],27.46,90.45,#A0D484,Tibeto-Burman,Bodic,Bhutan
Upper Necaxa Totonac [tku],20.245,-97.83,#660E9F,Totozoquean-Chitimacha,Totozoquean,Mexico
Upper Tanana [tcb-2],62.69,-141.37,#7C6AC6,Dene-Yeniseic,Na-Dene,USA-Alaska
Ura [ryn],28.415,129.59,#7BD689,Japonic,Ryukyuan,Japan-Ryukyu
Ura [uur],-18.628,169.097,#8E3F71,Oceanic,Southern Oceanic,Vanuatu
Uradhi [urf],-12,142.25,#6EAD44,Pama-Nyungan,Paman,Australia
Urak Lawoi' [urk],7.75,98.37,#D66960,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Urarina [ura],-4,-75,#666BA5,Urarina,,Peru
Urat [urt],-3.669,142.897,#A44E67,Torricelli,Wapei,Papua New Guinea
Urdu [urd],29,71,#73BE83,Indo-European,Indo-Iranian,Pakistan
Urdu_Dakhini [urd-2],18.67,78.09,#66C36F,Indo-European,Indo-Iranian,India
Urim [uri],-3.67,142.67,#BA535E,Torricelli,Urim,Papua New Guinea
Uripiv [upv-2],-16,167.33,#96336E,Oceanic,Southern Oceanic,Vanuatu
Uruangnirin [urn],-3.5,132.833,#A96958,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Urubu-Kaapor [urb],-2,-47,#789070,Tupian,Tupi-Guarani,Brazil
Urum [uum],42.03,43.98,#6EBF98,Turkic,Urum,Georgia
Urumqi [cmn-10],43.825,87.6,#D59F83,Tibeto-Burman,Sinitic,China
us-Saare [uss],10.79,5.07,#C16F7D,Niger-Kongo,Atlantic-Congo,Nigeria
Usan [wnu],-4.833,145.333,#5FAC82,Trans New Guinea,Madang,Papua New Guinea
Usarufa [usa],-6.5,146.083,#56C886,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
ut-Ma'in [gel],11.53,4.84,#CC7F87,Niger-Kongo,Atlantic-Congo,Nigeria
Ute [ute],39,-109,#5496A5,Uto-Aztecan,Numic,USA
Utudnon [bvy],10.68,124.8,#87156C,Malayo-Polynesian,Philippines,Philippines
Uzbek [uzn],39,66,#62BF8F,Turkic,South-east Turkic,Uzbekistan
V'ënen Taut [nmb],-16.027,167.176,#9A3A83,Oceanic,Southern Oceanic,Vanuatu
Va-En [enc],21.67,100,#E67170,Austroasiatic,Khasi-Palaung,Myanmar
Vaeakau-Taumako [piv],-10,167.333,#9F3B79,Oceanic,Central Pacific,Solomons_East
Vai [vai],7.05,-11.33,#CAA580,Mande,Western Mande,Liberia
Vano [vnk],-11.667,166.75,#BD5865,Oceanic,Te Motu,Solomons_East
Varhadi [mar-3],20.92,77.75,#76CE68,Indo-European,Indo-Iranian,India
Varli [vav],20,73.79,#62CD7C,Indo-European,Indo-Iranian,India
Vasyugan Khanty [kca-3],55,74.5,#5D9E8E,Uralic,Khantyic,Russia
Vatlongos [tvk],-16.325,168.3,#A6407B,Oceanic,Southern Oceanic,Vanuatu
Venda [ven],-23.5,30,#8A47B2,Niger-Kongo,Atlantic-Congo,South Africa
Venetian [vec],45.73,11.85,#B97B75,Indo-European,Romance,Italy
Vera'a [vlr],-13.87,167.42,#D06661,Oceanic,Southern Oceanic,Vanuatu
Vietnamese_Northern [vie],20.25,105.975,#F27376,Austroasiatic,Vietic,Vietnam
Vietnamese_Southern [vie-2],10.23,106.38,#EF6D6D,Austroasiatic,Vietic,Vietnam
Viri [bvq],7,27,#DA7075,Ubangian,Sere-Mba,Central African Republic
Vute [vut],5.542,12.318,#ED8887,Niger-Kongo,Atlantic-Congo,Cameroon
Wa [wbm],22.4,98.9,#E4666B,Austroasiatic,Khasi-Palaung,China
Wagaya [wga],-20,137,#5A7833,Pama-Nyungan,Warluwaric,Australia
Wagdi [wbr],23.84,73.72,#79D36E,Indo-European,Indo-Iranian,India
Wagiman [waq],-14,131.25,#406F45,Wagiman,,Australia
Wahgi [wgi],-6.667,145.583,#74C268,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Wai wai [waw],1.5,-58.5,#4B787B,Cariban,Parukotan,Brazil
Waia [knv],-8,143.33,#69C86F,Trans New Guinea,Waia,Papua New Guinea
Waigali [wbk],35.2,70.99,#63CF7D,Indo-European,Indo-Iranian,Afghanistan
Waikuri [qea],25.5,-112,#547162,Waikuri,,Mexico
Wailaki [wlk],40.65,-124.31,#6181BA,Dene-Yeniseic,Na-Dene,USA
Waima [rro-2],-8.67,146.54,#7C4774,Oceanic,Western Oceanic,Papua New Guinea
Waima'a [wmh],-8.5,126.33,#D36B68,Malayo-Polynesian,Timoric,Timor leste
Wakhi [wbl],36.5,72,#81BAA8,Indo-European,Indo-Iranian,Pakistan
Wala [lgl],-8.83,160.75,#872D83,Oceanic,Southeast Solomonic,Solomons
Walapai [yuf],35.5,-113.75,#499F8D,Yuman-Cochimi,Yuman,USA
Walman [van],-3.25,142.5,#955A51,Torricelli,Wapei,Papua New Guinea
Walmatjarri [wmt],-20.516,127.461,#3C7140,Pama-Nyungan,Ngumbin-Yapa,Australia
Wambaya [wmb],-18.667,135.75,#49533D,Mirndi,Ngurlun,Australia
Wambon [wms],-5.5,140.5,#80CF8A,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Wambule [wme],27.12,86.45,#63C973,Tibeto-Burman,Kiranti,Nepal
Wampis [hub],-4.26,-77.84,#46B28B,Jivaroan,Shuaric,Peru
Wanano [gvc],1,-69.75,#72C19F,Tucanoan,East Tucanoan,Colombia
Wandamen [wad],-2.67,134.25,#B26372,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wangkajunga [mpj],-19,126,#477B3A,Pama-Nyungan,Wati,Australia
Wangkangurru [wgg],-26,137.5,#509038,Pama-Nyungan,Karnic,Australia
Wangkumara [nbx],-27.333,143,#588832,Pama-Nyungan,Karnic,Australia
Wano [wno],-3.5,137.5,#6FC582,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wanyjirra [gue-2],-19,130,#4E683B,Pama-Nyungan,Ngumbin-Yapa,Australia
Waorani [auc],-1,-76.5,#6EBC64,Waorani,,Ecuador
Wapishana [wap],2.67,-60,#674E87,Arawak,Northern Maipuran,Brazil
Wappo [wao],38.5,-122.5,#6EA6A7,Wappo-Yukian,,USA
Warao [wba],9,-62,#5DB375,Warao,,Venezuela
Waray-Waray [war],12,125,#751479,Malayo-Polynesian,Philippines,Philippines
Warázu [gyr],-12.86,-63.19,#50A28C,Tupian,Tupi-Guarani,Bolivia
Wardaman [wrr],-15.5,131,#4D633D,Yangman,,Australia
Warekena [gae],2,-65,#5D5379,Arawak,Northern Maipuran,Venezuela
Warembori [wsa],-1.65,137.6,#9F5D89,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Wari' [pav],-11.5,-65,#951B77,Chapacura,More-Waric,Brazil
Waris [wrs],-3.17,141,#5DB38D,Trans New Guinea,Border,Papua New Guinea
Warlpiri [wbp],-20,132.333,#456F3A,Pama-Nyungan,Ngumbin-Yapa,Australia
Warluwara [wrb],-22.3,138.9,#5D7431,Pama-Nyungan,Warluwaric,Australia
Warndarang [wnd],-14.417,135.583,#524F40,Macro-Gunwinygu,Marran,Australia
Warnman [wbt],-21.887,120.107,#4A6C3C,Pama-Nyungan,Wati,Australia
Waropen [wrp],-2.333,136.667,#AF5181,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Warray [wrz],-13.167,131.25,#516C44,Macro-Gunwinygu,Gunwingyuan proper,Australia
Warrgamay [wgy],-18.583,146.167,#529446,Pama-Nyungan,Dyirbalic,Australia
Warrnambool [gjm],-38.25,142.5,#4C4641,Pama-Nyungan,Kulinic,Australia
Warrungu [wrg],-17.5,145,#558442,Pama-Nyungan,Greater Maric,Australia
Warrwa [wwr],-17.5,123.5,#43593F,Nyulnyul,East Nyulnyul,Australia
Wartha Thuntai [gnt],-8.9,141.265,#61C28C,South New Guinea,East Morehead,Papua New Guinea
Warumungu [wrm],-19.6,134.2,#5E8C30,Pama-Nyungan,Warumungu,Australia
Washkuk [kmo],-4.083,142.667,#8EC685,Sepik,Nukuma,Papua New Guinea
Washo [was],39.25,-120,#467A9E,Washo,,USA
Waskia [wsk],-4.583,145.917,#60B26A,Trans New Guinea,Madang,Papua New Guinea
Watam [wax],-4,144.583,#85CB67,Lower Sepik-Ramu,Ramu,Papua New Guinea
Wathawurrung [wth],-37.5,144,#4A4A45,Pama-Nyungan,Kulinic,Australia
Watjarri [wbv],-29,117.25,#559A36,Pama-Nyungan,Kardu,Australia
Waunana [noa],4,-77,#61C682,Chocoan,Woun Meu,Colombia
Waxiang [wxa],28.617,109.951,#D9A284,Tibeto-Burman,Sinitic,China
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#60498B,Tupian,Tupi-Guarani,French Guiana
Wayana [way],1.216667,-54.656667,#3C887C,Cariban,Guianan Carib,Brazil
Wayoró [wyr],-12.3262,-62.6181,#5F6580,Tupian,Tupari,Brazil
Wayuu [guc-2],12.2,-72,#553787,Arawak,Northern Maipuran,Colombia
Wejewa [wew],-9.58,119.33,#9E276E,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Welamo [wal-2],6.33,37.75,#5BB4A1,Afro-Asiatic,Omotic,Ethiopia
Welsh [cym],52.3,-4,#8F2883,Indo-European,Celtic,Britain
Wembawemba [xww],-36,142,#55404A,Pama-Nyungan,Kulinic,Australia
Wenzhou [wuu-3],28,120.7,#EE9083,Tibeto-Burman,Sinitic,China
Weri [wer],-7.72,146.91,#57C570,Trans New Guinea,Oro-Wharton,Papua New Guinea
Werrgaia_Djadjala [weg],-36.4,142.75,#4D3853,Pama-Nyungan,Kulinic,Australia
West Coast Bajau [bdr],6.01,116.12,#971674,Malayo-Polynesian,Barito,Malaysia-Borneo
West Makian [mqs],0.333,127.417,#AC5A5C,West Papuan,Birds Head,Indonesia-Maluku-north
West Polesian [bel-2],51.1,28.1,#91AB8D,Indo-European,Balto-Slavic,Ukraine
Western Bukidnon Manobo [mbb],7.667,124.833,#8B117D,Malayo-Polynesian,Philippines,Philippines
White Hmong [mww],26.8,104.8,#F7767F,Hmong-Mien,Hmongic,China
Whitesands [tnp],-19.475,169.401,#A84F68,Oceanic,Southern Oceanic,Vanuatu
Wichí [mzh],-22.5,-62.583,#873F8D,Matacoan,Mataguayo II,Argentina
Wichita [wic],33.33,-97.33,#5247AC,Caddoan,Northern Caddoan,USA
Wik Mungkan [wim],-13.667,141.833,#5DA140,Pama-Nyungan,Paman,Australia
Wik Ngathana [wig],-13.917,141.5,#72B43A,Pama-Nyungan,Paman,Australia
Winnebago [win],43,-89,#7A6AB4,Siouan,Western Siouan,USA
Wintu [wit],41,-122.5,#5688B5,Wintuan,,USA
Wiradjuri [wrh],-33.8,147.5,#52A443,Pama-Nyungan,Wiradhuric,Australia
Wirangu [wiw],-32,134,#558D34,Pama-Nyungan,Thura-Yura,Australia
Wirdi [bzr-2],-22.82,147.64,#4C9947,Pama-Nyungan,Greater Maric,Australia
Wiru [wiu],-6.42,144.25,#47B58E,Papuan Gulf,Tua River,Papua New Guinea
Wiyot [wiy],40.83,-124.17,#6050B3,Algic,Wiyot,USA
Wogamusin [wog],-4.25,142.417,#92C270,Sepik,Iwam-Wogamus,Papua New Guinea
Woiwurrung [wyi],-38,145,#55513C,Pama-Nyungan,Kulinic,Australia
Wolani [wod],-3.42,136.75,#6ACD8A,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Woleaian [woe],7.333,143.833,#BB5070,Oceanic,Micronesian,USA Federated States of Micronesia
Wolio [wlo],-5.5,122.75,#9B1484,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wolof [wol],15.25,-16.5,#A43187,Niger-Kongo,Atlantic-Congo,Senegal
Womo [xxx-1],-2.917,141.833,#AAAA7C,Skou,Central Skou,Papua New Guinea
Wooi [wbw],-1.67,135.47,#B65B6C,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Worrorra [unp],-15.667,124.667,#476E44,Worrorran,Western Worrorran,Australia
Wotu [wtw],-2.56,120.76,#981379,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Wuhan [cmn-5],30.583,114.317,#E39286,Tibeto-Burman,Sinitic,China
Wulguru [qgu],-19.25,146.5,#51A042,Pama-Nyungan,Dyirbalic,Australia
Wutun [wuh],35.9,102.5,#A3CD9C,Tibeto-Burman,Sinitic,China
Wutung [wut],-2.61,141.01,#BFAA7D,Skou,West Skou,Papua New Guinea
Wuvulu [wuv],-1.72,142.833,#9D386F,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Wyandot [wya],48.861,-71.357,#5751A9,Iroquoian,Northern Iroquoian,Canada
Wymysorys [wym],49.92,19.15,#9F7899,Indo-European,Germanic,Poland
Xârâcùù [ane],-21.67,165.83,#A53E94,Oceanic,Southern Oceanic,New Caledonia
Xavante [xav],-14,-52,#7CC78B,Macro-Je,Je,Brazil
Xhosa [xho],-33,28,#AC58AE,Niger-Kongo,Atlantic-Congo,South Africa
Xi'an [cmn-6],34.34,108.94,#E19283,Tibeto-Burman,Sinitic,China
Xiaoboliu Hmong [hmq-2],28.25,109.96,#F57689,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#F16C9C,Hmong-Mien,Hmongic,China
Xinalug [kjj],41.18,48.13,#6CC9A2,Nakh-Daghestanian,Khinalug,Azerbaijan
Xiuning [czh],29.68,118.1,#DC987F,Tibeto-Burman,Sinitic,China
Xokleng [xok],-24.3,-50,#96C07B,Macro-Je,Je,Brazil
Xong [muq],28.73,109.76,#F4758E,Hmong-Mien,Hmongic,China
Xuwen [nan-2],20.65,110.2,#E58A7A,Tibeto-Burman,Sinitic,China
Xuzhou [cmn-19],34.26,117.21,#E5947F,Tibeto-Burman,Sinitic,China
Yabem [jae],-6.75,147.833,#B66C86,Oceanic,Western Oceanic,Papua New Guinea
Yadë [nce],-3.833,141.333,#75C29F,Yale,,Papua New Guinea
Yagaria [ygr-2],-6.417,145.417,#66C0A0,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Yaghnobi [yai],39.19,69.303,#64C26E,Indo-European,Indo-Iranian,Tajikistan
Yagua [yad],-3.5,-72,#60358D,Yagua,,Peru
Yahgan [yag],-54.94,-67.62,#598CA8,Yahgan,,Chile
Yaka [axk-3],-6.975,17.109,#B44C88,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yakkha [ybh],27.2,87.25,#4BB180,Tibeto-Burman,Kiranti,Nepal
Yakut [sah],62,130,#6BD384,Turkic,North-east Turkic,Russia
Yala [yba],6.4,8.4,#D96871,Niger-Kongo,Atlantic-Congo,Nigeria
Yalarnnga [ylr],-22,140,#54923C,Pama-Nyungan,Kalkatungic,Australia
Yale [kkl],-4.333,139.5,#73CB91,Trans New Guinea,Momuna-Mek,Indonesia-Papua
Yali [yli],-3.75,139.25,#76C982,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Yalunka [yal],9.97,-11.28,#CB8F6E,Mande,Western Mande,Guinea
Yami [tao],22,121.5,#740E79,Malayo-Polynesian,Bashiic,Taiwan
Yaminahua [yaa],-8,-73,#5FB69E,Panoan,Main Panoan,Brazil
Yamphu [ybi],27.4,87.1,#5DC48A,Tibeto-Burman,Kiranti,Nepal
Yan-Nhangu [jay],-12.09,134.88,#538F33,Pama-Nyungan,Yolngu,Australia
Yana [ynn],40.5,-122,#4B56B1,Yana,,USA
Yanbian Korean [kor-2],42.9,129.48,#ABD287,Korean,,China
Yandruwandha [ynd],-27,140.55,#547C31,Pama-Nyungan,Karnic,Australia
Yankuntjatjara [kdd],-27.5,132,#4AA03F,Pama-Nyungan,Wati,Australia
Yanomami [guu],2,-64,#419D95,Yanomami,Core Yanomami,Venezuela
Yansi [yns],-3.82,18.23,#C97A88,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Yanyuwa [jao],-15.833,136,#405C3D,Pama-Nyungan,Warluwaric,Australia
Yao [yao],-11.45,34,#A83E7B,Niger-Kongo,Atlantic-Congo,Malawi
Yaoan_Lolo [ycl],25.5,100.5,#CD989B,Tibeto-Burman,Lolo-Burmese,China
Yap [yap],9.53,138.1,#9F1A90,Oceanic,Yap,USA Federated States of Micronesia
Yaqay [jaq],-6.583,139.333,#67BA8E,Anim,Marind-Yaqay,Indonesia-Papua
Yaqui_Arizona [yaq],31.67,-111.25,#719F8C,Uto-Aztecan,Cahitan,USA
Yareba [yrb],-9.5,148.583,#64CD91,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Yarik [erw],-2.7,132.6,#C37869,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Yaruro [yae],7.563,-67.422,#85C089,Yaruro,,Venezuela
Yavapai [yuf-2],34,-113.33,#4F7BAA,Yuman-Cochimi,Yuman,USA
Yavitero [yvt-2],2.767,-67.998,#783173,Arawak,Northern Maipuran,Colombia
Yawa [yva],-1.875,136.22,#98A584,West Papuan,Yapen,Indonesia-Papua
Yawelmani [yok-2],35.3,-118.65,#724591,Yok-Utian,Yokuts,USA
Yawuru [ywr],-18,122.5,#454345,Nyulnyul,East Nyulnyul,Australia
Yay [pcc],26,106,#E76E75,Tai-Kadai,Kam-Tai,China
Yaygir [xya],-29.667,153,#599C3F,Pama-Nyungan,Gumbaynggiric,Australia
Yazdi [gbz],31.9,54.35,#7597B1,Indo-European,Indo-Iranian,Iran
Ye'kwana [mch-2],5.5,-65,#4E76A5,Cariban,Guianan Carib,Venezuela
Yei [jei],-7.917,140.833,#5EB76F,South New Guinea,East Morehead,Indonesia-Papua
Yeletnye [yle],-11,154,#53B871,Yeletnye,,Papua New Guinea
Yelmek [jel],-7.667,139.75,#74AF59,Bulaka,,Indonesia-Papua
Yemsa [jnj],7.8,37.44,#85BB9B,Afro-Asiatic,Chadic,Nigeria
Yeri [yev],-3.47,142.44,#9E4B5E,Torricelli,Wapei,Papua New Guinea
Yessan-Mayo [yss],-4.083,142.583,#71C772,Sepik,Sepik Tama,Papua New Guinea
Yeyi [yey],-20,23.5,#B745A1,Niger-Kongo,Atlantic-Congo,Botswana
Yi [iii],27.88,102.27,#DE9F92,Tibeto-Burman,Lolo-Burmese,China
Yidiny [yii],-17.917,146.09,#4F8B43,Pama-Nyungan,Yidinic,Australia
Yidu [clk-2],28.65,97.45,#CEB677,Tibeto-Burman,Digarish,China
Yimas [yee],-4.68,143.543,#3B6F63,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
