name,latitude,longitude,color,family,subgroup,country
Krache [kye],7.93,0.02,#B2D0DE,Niger-Kongo ,Atlantic-Congo,Ghana
Krahô [xra],-8,-48,#4E91B4,Macro-Je ,Je,Brazil
Krenak [kqq],-19.1149,-41.1719,#ECEDE7,Macro-Je ,Krenak,Brazil
Kriang Tha Taeng [ngt-3],15.43,106.38,#D6C29A,Austroasiatic ,Katuic,Laos
Kriang_Kaleum [ngt-2],15.8,107.05,#E1D3B6,Austroasiatic ,Katuic,Laos
Krim [krm],7.24,-11.84,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Krinkati-Timbira [xri],-6.037,-46.653,#3782A9,Macro-Je ,Je,Brazil
Krongo [kgo],10.5,30,#C1D9E5,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Kru [kro],5,-9,#D1E2EA,Niger-Kongo ,Atlantic-Congo,Liberia
Kryts_Alik [kry],41.22,48.25,#A98131,Nakh-Daghestanian ,Lezgic,Russia
Kryts_Jek [kry-2],41.194,48.24,#A37825,Nakh-Daghestanian ,Lezgic,Russia
Ksingmul [puo],15.4,106.15,#E6ECEC,Austroasiatic ,Khmuic,Laos
Ku Waru [xxx-14],-6,144.15,#D1E2EA,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Kuay_Chomphra [kdt-3],15.11,103.61,#E6ECEC,Austroasiatic ,Katuic,Thailand
Kuay_Phonphueng [kdt-6],14.81,105.662,#DEE9EC,Austroasiatic ,Katuic,Laos
Kuay_Samrong [kdt-5],15.126,103.877,#D1E2EA,Austroasiatic ,Katuic,Thailand
Kuay_Sangkae [kdt-4],15.09,103.875,#ECEDE7,Austroasiatic ,Katuic,Thailand
Kube [kgf],-6.444,147.515,#DEE9EC,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Kubi [xxx-186],19.2,80.16,#E6ECEC,Dravidian ,Central Dravidian ,India
Kufa [kcp-2],11.08,29.4,#E8DECA,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Kugama [kow],8.92,12.13,#E8DECA,Niger-Kongo ,Atlantic-Congo,Nigeria
Kugu Muminh [xmh],-14.044,141.639,#E6ECEC,Pama-Nyungan ,Paman,Australia
Kuhmareyi [fay],29.7,51.68,#E8DECA,Indo-European ,Indo-Iranian,Iran
Kuhpayi [mzn-2],32.715,52.44,#ECEDE7,Indo-European ,Indo-Iranian,Iran
Kui [kvd],-8.39,124.67,#D1E2EA,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Kui [kxu],20,83.5,#E6ECEC,Dravidian ,South-Central Dravidian ,India
Kui Ntua [kdt-2],13.85,105.04,#EDE9DF,Austroasiatic ,Katuic,Cambodia
Kuikuro [kui],-13,-54.2,#79AEC8,Cariban ,Nahukwa,Brazil
Kujargé [vkj],11.75,22.2,#EDE9DF,Kujarge,,Sudan
Kukatj [xxx-38],-17.95,140.8,#E6ECEC,Pama-Nyungan ,Paman,Australia
Kuke [ght],28.508,84.863,#E8DECA,Tibeto-Burman ,Kuke,Nepal
Kuku [bfa-2],-3.85,31.66,#ECEDE7,Nilo-Saharan ,Nilotic,South Sudan
Kuku Nganhcara [wua],-14.8,141.9,#A0C5D8,Pama-Nyungan ,Paman,Australia
Kuku Thaypan [typ],-15,143.4,#EDE9DF,Pama-Nyungan ,Paman,Australia
Kuku Yalanji [gvn],-16,145,#64A1BE,Pama-Nyungan ,Paman,Australia
Kukuya [kkw],-2.6,14.2,#D9C7A2,Niger-Kongo ,Atlantic-Congo,Congo
Kukuya [mvn],-9.607,150.475,#EDE9DF,Oceanic,Western Oceanic,Papua New Guinea
Kulaal [fni],10.252,19.419,#A0C5D8,Niger-Kongo ,Atlantic-Congo,Chad
Kulango_Bouna [nku],8.46,-2.75,#E5D9BF,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Kulina [cul],-7.901,-70.644,#C1D9E5,Arawá ,Madi-Madiha,Brazil
Kulisusu [vkl],-4.67,123.08,#E5D9BF,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kullo [gmo],6.75,37.08,#E5D9BF,Afro-Asiatic ,Omotic,Ethiopia
Kullu [kfx],31.96,77.11,#B39048,Indo-European ,Indo-Iranian,India
Kulsab [faj],-5.5,145.3,#A0C5D8,Trans New Guinea ,Madang,Papua New Guinea
Kulu [ikl],10.13,7.87,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Nigeria
Kulung [kle],27.69,86.91,#E8DECA,Tibeto-Burman ,Kiranti,Nepal
Kumak [nee-2],-20.4,164.19,#C8AE79,Oceanic,Southern Oceanic,New Caledonia
Kumam [laj-2],1.75,33.21,#B2D0DE,Nilo-Saharan ,Nilotic,Uganda
Kuman [kue],-5.917,144.917,#79AEC8,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Kumauni [kfy],30,80,#C1D9E5,Indo-European ,Indo-Iranian,India
Kumbe River Marind [mrz-2],-8.35,140.23,#8EBAD0,Anim ,Marind-Yaqay,Indonesia-Papua
Kumbewaha [xks],-5.25,123.17,#ECE5D5,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kumyk [kum],42.6,47.8,#E5D9BF,Turkic ,North-west Turkic,Russia
Kumzari [zum],26,56.3,#DDCDAC,Indo-European ,Indo-Iranian,Oman
Kuna [kvn],8,-77.33,#3782A9,Chibchan ,Core Chibchan,Panama
Kuna_Border [kvn-2],7.919,-76.87,#4E91B4,Chibchan ,Core Chibchan,Colombia
Kunama [kun],14.5,37,#D1E2EA,Nilo-Saharan ,Kunama,Eritrea
Kundal Shahi [shd],34.55,73.84,#D1BC90,Indo-European ,Indo-Iranian,Pakistan
Kungarakany [ggk],-13,131,#A0C5D8,Macro-Gunwinygu ,Kungerakan,Australia
Kungkari [kgl],-24.5,144,#D1E2EA,Pama-Nyungan ,Kungkari,Australia
Kunigami [mvi-5],27.371,128.571,#C1D9E5,Japonic ,Ryukyuan,Japan-Ryukyu
Kunimaipa [kup],-8.083,146.917,#B2D0DE,Trans New Guinea ,Oro-Wharton,Papua New Guinea
Kunjen [kjn],-16.5,142,#ECEDE7,Pama-Nyungan ,Paman,Australia
Kunyi [njx],-3.7,12.52,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Congo
Kunza [kuz-2],-23.11,-69.1,#EDE9DF,Atacameño ,,Chile
Kuo [xuo],8,15.5,#D1BC90,Niger-Kongo ,Atlantic-Congo,Cameroon
Kuot [kto],-3.083,151.5,#8EBAD0,Kuot ,,Papua New Guinea-Bismarcks
Kupang Malay [mkn],-10.18,123.58,#C1D9E5,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTT
Kupia [ori-7],16.47,79.52,#C1D9E5,Indo-European ,Indo-Iranian,India
Kuranko [knk],9.49,-10.61,#E8DECA,Mande ,Western Mande,Sierra Leone
Kurdish [kmr],36,44,#D6C29A,Indo-European ,Indo-Iranian,Iraq
Kurdish_Iranian-Central [ckb-2],35.31,46.99,#E1D3B6,Indo-European ,Indo-Iranian,Iran
Kurdish_Southern [sdh],33.63,45.5,#CFB889,Indo-European ,Indo-Iranian,Iraq
Kuria [kuj],-1.345,34.383,#B2D0DE,Niger-Kongo ,Atlantic-Congo,Tanzania
Kurmanji [kmr-2],38,42,#B7954F,Indo-European ,Indo-Iranian,Turkey
Kurmuk [bdi],10.55,34.28,#D1E2EA,Nilo-Saharan ,Nilotic,Uganda
Kuroshima [mvi-6],24.235,124.01,#B2D0DE,Japonic ,Ryukyuan,Japan-Ryukyu
Kurrama [vku],-22.21,117.51,#D1E2EA,Pama-Nyungan ,Ngayarda,Australia
Kurripako [kpc],1.824,-69.278,#E6ECEC,Arawak ,Northern Maipuran,Colombia
Kurti [ktm],-1.989,147.048,#8EBAD0,Oceanic,Admiralties,Papua New Guinea
Kurtjar [gdj],-16.5,141,#D1E2EA,Pama-Nyungan ,Paman,Australia
Kurtöp [xkz],27.83,91,#D6C29A,Tibeto-Burman ,Bodic,Bhutan
Kuruáya [kyr],-7.560319,-55.69415,#C1D9E5,Tupian ,Munduruku,Brazil
Kurudu [kjr],-1.83,137,#4E91B4,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kurumba [kfi],11.784,76.2,#DEE9EC,Dravidian ,South Dravidian,India
Kurumba_Jennu [xuj-2],11.504,76.579,#E5D9BF,Dravidian ,South Dravidian,India
Kurux [kxl],26.5,87.35,#C2A56A,Dravidian ,North Dravidian,Nepal
Kusaal [kus],10.891,-0.363,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Ghana
Kusaghe [ksg],-8,157.42,#C1D9E5,Oceanic,Western Oceanic,Solomons
Kuskokwim [esu-4],61.7,-157.165,#79AEC8,Eskimo-Aleut ,Eskimo,USA-Alaska
Kusunda [kgg],28.33,83.1,#DEE9EC,Kusunda ,,Nepal
Kutai Malay [vkt],-0.3,116.53,#ECEDE7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Kuteb [kub],7.157,10.072,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Nigeria
Kutenai [kut],49.5,-116,#ECEDE7,Kutenai ,,Canada
Kutep [kub-2],7.85,9.78,#D1E2EA,Niger-Kongo ,Atlantic-Congo,Nigeria
Kuthant [xut],-17,141.33,#C1D9E5,Pama-Nyungan ,Paman,Australia
Kuturmi [khj],10.15,7.97,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Kuuk Thaayorre [thd],-14,142.25,#A0C5D8,Pama-Nyungan ,Paman,Australia
Kuuku Ya'u [kuy],-12.583,143.083,#B2D0DE,Pama-Nyungan ,Paman,Australia
Kuvi [kxv],18.75,82.667,#ECE5D5,Dravidian ,South-Central Dravidian ,India
Kuy [kdt],14.833,103.917,#ECEDE7,Austroasiatic ,Katuic,Thailand
Kuy_Cambodia [kdt-7],13.981,104.981,#B2D0DE,Austroasiatic ,Katuic,Cambodia
Kuyonon [cyo],10.32,119.3,#A0C5D8,Malayo-Polynesian,Philippines,Philippines
Kuyubi [xxx-173],-11.75,-64,#EDE9DF,Chapacura ,More-Waric,Brazil
Kuyunon [cyo],10.841,121.038,#8EBAD0,Malayo-Polynesian,Philippines,Philippines
Kven [fkv],69.27,19.96,#8EBAD0,Uralic ,Finnic,Norway
Kw'adza [wka],-3.95,35.3,#DDCDAC,Afro-Asiatic ,Cushitic,Tanzania
Kwadi [kwz],-15,14.5,#E5D9BF,Khoe ,Kwadi,Angola
Kwai [gmb],-8.748,161.025,#B2D0DE,Oceanic,Southeast Solomonic,Solomons
Kwaio [kwd],-8.917,161.083,#8EBAD0,Oceanic,Southeast Solomonic,Solomons
Kwakum [kwu],4.24,13.45,#D6C29A,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwakum-Dimako [kwu-3],4.38,13.58,#D6C29A,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwakum-Til [kwu-2],4.45,13.62,#D6C29A,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwakw'ala [kwk],51,-127,#A37825,Wakashan ,North Wakashan,Canada
Kwale [ksj],-9.698,147.725,#8EBAD0,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Kwama [kmq],9.51,34.25,#DEE9EC,Nilo-Saharan ,Koman,Ethiopia
Kwambi [kwm],-18.5,17,#ECE5D5,Niger-Kongo ,Atlantic-Congo,Namibia
Kwamera [tnk],-19.649,169.445,#B2D0DE,Oceanic,Southern Oceanic,Vanuatu
Kwami [ktf],-1.54,27.46,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Kwang [bij],9.65,9.57,#ECE5D5,Niger-Kongo ,Atlantic-Congo,Nigeria
Kwanga [kwj],-3.664,142.784,#79AEC8,Sepik ,Nukuma,Papua New Guinea
Kwangari [kwn],-18.5,20,#E8DECA,Niger-Kongo ,Atlantic-Congo,Namibia
Kwanja [knp],6.3,11.69,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwanyama [kua],-17.72,16.58,#E5D9BF,Niger-Kongo ,Atlantic-Congo,Namibia
Kwara'ae [kwf],-8.65,160.744,#C1D9E5,Oceanic,Southeast Solomonic,Solomons
Kwarandzyey [kcy],29.405,-3.255,#C5AA71,Nilo-Saharan ,Songhai,Algeria
Kwasio [nmg-4],2.85,11.45,#DDCDAC,Niger-Kongo ,Atlantic-Congo,Cameroon
Kwatay [cwt],12.33,-16.8,#A0C5D8,Niger-Kongo ,Atlantic-Congo,Senegal
Kwaya [kya],-1.81,33.71,#C1D9E5,Niger-Kongo ,Atlantic-Congo,Tanzania
Kwaza [xwa],-12,-60.5,#D1E2EA,Kwaza ,,Brazil
Kweni [goa],7.428,-6.049,#DEE9EC,Mande ,Eastern Mande,Côte d'Ivoire
Kwerba [kwe],-2.167,138.5,#8EBAD0,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Kwerba_Mamberamo [xwr],-2.561,138.439,#4E91B4,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Kwere [cwe],-6.51,38.44,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Tanzania
Kwese [kws],-5.6,18.58,#A0C5D8,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Kwini [gww],-14.333,126.75,#B2D0DE,Worrorran ,Northern Worrorran,Australia
Kwomtari [kwo],-3.635,141.398,#B2D0DE,Kwomtari ,,Papua New Guinea
Kyaka_Enga [kyc],-5.5,144.083,#8EBAD0,Trans New Guinea ,Engan,Papua New Guinea
Kyana [ala-2],8.5,8.56,#E6ECEC,Niger-Kongo ,Atlantic-Congo,Nigeria
Kyenga [tye],11.6,3.59,#E6ECEC,Mande ,Eastern Mande,Nigeria
Kyirong_Tibetan [bod-3],28.4,85.2,#C2A56A,Tibeto-Burman ,Bodic,China
Kyrgyz [kir],42,75,#D1E2EA,Turkic ,North-west Turkic,Kyrgystan
Kyrgyz_Western [kir-2],40.5,69.5,#DEE9EC,Turkic ,North-west Turkic,Kyrgystan
Laal [gdm],10,17.67,#E1D3B6,Laal ,,Chad
Laalaa [cae],13.77,-13.67,#E1D3B6,Niger-Kongo ,Atlantic-Congo,Senegal
Laang [kys],3.045,114.85,#B2D0DE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Laarim [ldi],-4.5,14.5,#ECEDE7,Niger-Kongo ,Atlantic-Congo,Congo
Laba_Miao [hsn-8],25.8,105,#C5AA71,Tibeto-Burman ,Sinitic,China
Labo [mwi],-16.434,167.425,#DEE9EC,Oceanic,Southern Oceanic,Vanuatu
Laboya [lmy],-9.747,119.365,#D1E2EA,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Labrang Tibetan [bod],35.204,102.52,#BC9C5B,Tibeto-Burman ,Bodic,China
Labu [lbu],-6.772,146.955,#B2D0DE,Oceanic,Western Oceanic,Papua New Guinea
Lacandon [lac],16.35,-91,#DEE9EC,Mayan ,Core Mayan,Mexico
Lachi [lbt],23.123,104.703,#E8DECA,Tai-Kadai ,Kadaic,China
Ladakhi [lbj],34,78,#BC9C5B,Tibeto-Burman ,Bodic,India
Ladin [lld],46.68,11.9,#ECEDE7,Indo-European ,Romance,Italy
Ladino [lad],41.6,-1,#ECEDE7,Indo-European ,Romance,Spain
Lafkenche [arn-15],-40.52,-73.4,#ECEDE7,Araucanian ,,Chile
Laghu [lgb],-8.007,158.982,#DEE9EC,Oceanic,Western Oceanic,Solomons
Laghuu [lgh],22.3,103.9,#C2A56A,Tibeto-Burman ,Lolo-Burmese,Vietnam
Laguna [kjq],35.25,-107.33,#CFB889,Keresan ,Western Keresan,USA
Lagwan [kot],11.75,14.83,#D6C29A,Afro-Asiatic ,Chadic,Cameroon
Laha [lha],21.6,103.9,#D1E2EA,Tai-Kadai ,Kadaic,Vietnam
Laha [lhh],-3.71,128.07,#1F719E,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Lahanan [lhn],2.78,114,#E6ECEC,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Lahnda [lah],31.73,73.91,#BFA063,Indo-European ,Indo-Iranian,Pakistan
Lahu [lhu],20.75,100.75,#ECE5D5,Tibeto-Burman ,Lolo-Burmese,Myanmar
Lahuli [bfu-2],32.53,77.04,#AC8536,Tibeto-Burman ,Western Himalayan,India
Lai [cnh-2],22.53,92.9,#C2A56A,Tibeto-Burman ,Kuki-Chin-Naga,India
Laibin-Tanka [yue-43],23.74,109.21,#C1D9E5,Tibeto-Burman ,Sinitic,China
Laiwu [cmn-15],36.21,117.68,#E8DECA,Tibeto-Burman ,Sinitic,China
Laizo [cfm-2],22.85,93.55,#D6C29A,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Lak [lbe],42.17,47.11,#C5AA71,Nakh-Daghestanian ,Lak-Dargwa,Russia
Laka [yna],26,102,#E5D9BF,Tibeto-Burman ,Lolo-Burmese,China
Lakher [mrh-2],22.1,92.95,#E8DECA,Tibeto-Burman ,Kuki-Chin-Naga,India
Lakhota [lkt],45,-102,#D6C29A,Siouan ,Western Siouan,USA
Lakkia [lbc],24.08,110.17,#D1BC90,Tai-Kadai ,Kam-Tai,China
Lakkia_Jintian [lbc-2],23.59,110.11,#D6C29A,Tai-Kadai ,Kam-Tai,China
Lakkia_Liula [lbc-3],24.13,110.19,#D1BC90,Tai-Kadai ,Kam-Tai,China
Lakona [lkn],-14.23,167.45,#B2D0DE,Oceanic,Southern Oceanic,Vanuatu
Lakonde [lkd],-13.2,-60.5,#0C6093,Nambikwara ,Core Nambikwaran,Brazil
Lakurumau [tgc-2],-2.88,151.25,#A0C5D8,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lala-Bisa [leb],-12.95,30.23,#E8DECA,Niger-Kongo ,Atlantic-Congo,Zambia
Lalo [yik],25.335,99.78,#C5AA71,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Central [yik-2],25.2,100.1,#CCB380,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Dutian [yik-9],25.65,99.9,#DDCDAC,Tibeto-Burman ,Lolo-Burmese,China
Lalo_East Mountain [yik-3],25.4,100.3,#ECE5D5,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Eastern [yik-12],25.48,100.28,#E5D9BF,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Eka [yik-7],23.48,99.86,#ECEDE7,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Houshan [yik-14],26.41,100.19,#DDCDAC,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Longjie [yik-5],25.23,100.31,#CCB380,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Mangdi [yik-6],23.5,99.33,#DDCDAC,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Nanjian [yik-4],25.04,100.5,#ECEDE7,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Shanglizhuo [yik-11],25.47,98.95,#DDCDAC,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Shuizhuping [yik-10],25.28,99.9,#DDCDAC,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Taoshu [yik-13],25.6,100.27,#E5D9BF,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Western [yik-8],25.1,99.16,#D9C7A2,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Xuzhang [yik-16],25.34,99.11,#E1D3B6,Tibeto-Burman ,Lolo-Burmese,China
Lalo_Yangliu [yik-15],25.22,99.05,#E8DECA,Tibeto-Burman ,Lolo-Burmese,China
Laluba [ywt],25.26,100.17,#B18D42,Tibeto-Burman ,Lolo-Burmese,China
Lama [las],8.67,0.83,#B2D0DE,Niger-Kongo ,Atlantic-Congo,Togo
Lamaholot [slp],-8.25,123,#A0C5D8,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamaholot_Lewotobi [slp-4],-8.53,122.77,#A0C5D8,Malayo-Polynesian,Timoric,Indonesia-NTT
Lamalama [lby],-14.83,144.5,#D6C29A,Pama-Nyungan ,Paman,Australia
Lamandau [xdy],-2.78,111.14,#C1D9E5,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Lamani [lmn],19,76.5,#CFB889,Indo-European ,Indo-Iranian,India
Lamba [lam],-13,28,#A0C5D8,Niger-Kongo ,Atlantic-Congo,Zambia
Lameet-Lampang [lbn-2],18.7,99.56,#E6ECEC,Austroasiatic ,Khasi-Palaung,Laos
Lamen [lmu],-16.58,168.166,#8EBAD0,Oceanic,Southern Oceanic,Vanuatu
Lamet [lbn],20.5,101,#ECEDE7,Austroasiatic ,Khasi-Palaung,Laos
Lamin [kha-8],25.21,92.03,#ECE5D5,Austroasiatic ,Khasi-Palaung,India
Lamjung_Yohlmo [scp-2],28.33,84.42,#C8AE79,Tibeto-Burman ,Bodic,Nepal
Lamkang [lmk],24.15,94.27,#D1E2EA,Tibeto-Burman ,Kuki-Chin-Naga,India
Lamma [lev],-8.409,124.007,#B2D0DE,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Lamnso [lns],6.159,10.769,#CCB380,Niger-Kongo ,Atlantic-Congo,Cameroon
Lamo [qxs-3],29.67,97.37,#905B06,Tibeto-Burman ,Na-Qiangic,China
Lampung [ljp],-5,105,#DEE9EC,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Landu [rgu-3],-10.54,123.33,#79AEC8,Malayo-Polynesian,Timoric,Indonesia-NTT
Langi [lag],-4.71,35.95,#CFB889,Niger-Kongo ,Atlantic-Congo,Tanzania
Lango [laj],2,33,#A0C5D8,Nilo-Saharan ,Nilotic,Uganda
Langxi [wuu-28],31.1,119.2,#D1BC90,Tibeto-Burman ,Sinitic,China
Lani [dnw],-3.75,138.2,#023D7C,Trans New Guinea ,Western Trans New Guinea,Indonesia-Papua
Lanxi [wuu-19],29.217,119.45,#CFB889,Tibeto-Burman ,Sinitic,China
Lanzhou [cmn-24],36.07,103.82,#E8DECA,Tibeto-Burman ,Sinitic,China
Lao [lao],19,103,#D1E2EA,Tai-Kadai ,Kam-Tai,Laos
Lao Nyo_Aun Loung Svay Chas [nyw],13.75,103,#D1E2EA,Tai-Kadai ,Kam-Tai,Cambodia
Lao_Luang Prabang [lao],19.88,102.13,#D1E2EA,Tai-Kadai ,Kam-Tai,Laos
Lao_Vientiane [lao],17.97,102.6,#D1E2EA,Tai-Kadai ,Kam-Tai,Laos
Laomian [lwm],21.95,100.1,#E1D3B6,Tibeto-Burman ,Lolo-Burmese,Thailand
Laoseng [pho-4],21.56,102.075,#ECEDE7,Tibeto-Burman ,Lolo-Burmese,Laos
Laragia [lrg],-12.667,130.833,#C1D9E5,Darwin ,,Australia
Laraki [zum-2],26.85,56.35,#DDCDAC,Indo-European ,Indo-Iranian,Oman
Larantuka Malay [lrt],-8.33,123,#C1D9E5,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTT
Lardil [lbz],-16.5,139.5,#D1E2EA,Tangkic ,Lardil,Australia
Larëvat [lrv],-16.152,167.361,#C1D9E5,Oceanic,Southern Oceanic,Vanuatu
Larëvat-2 [lrv-2],-16.2,167.39,#D1E2EA,Oceanic,Southern Oceanic,Vanuatu
Laria_Orissa [hne-2],20.7,83.5,#D1BC90,Indo-European ,Indo-Iranian,India
Laria-Chhatisgarhi [hne-3],20.36,82.05,#D1BC90,Indo-European ,Indo-Iranian,India
Larike [alo],-3.783,127.917,#64A1BE,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Larong sMar [qxs-4],29.674,97.84,#915E07,Tibeto-Burman ,Na-Qiangic,China
Laru [lan],10.6,4.33,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Lasalimu [llm],-5.17,123.08,#EDE9DF,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Lashi [lsi],26.05,98.5,#D9C7A2,Tibeto-Burman ,Lolo-Burmese,Myanmar
Latege [teg],-1.62,14.87,#D9C7A2,Niger-Kongo ,Atlantic-Congo,Congo
Latgalian [ltg],56.5,27.5,#ECE5D5,Indo-European ,Balto-Slavic,Latvia
Latu [ltu],-3.41,128.67,#79AEC8,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Latundê [ltn],-13.0438,-61.0017,#4E91B4,Nambikwara ,Core Nambikwaran,Brazil
Latvian [lav],56.8,24.1,#E8DECA,Indo-European ,Balto-Slavic,Latvia
Lau [llu],-8.5,160.92,#A0C5D8,Oceanic,Southeast Solomonic,Solomons
Lauje [law],0.396,120.271,#79AEC8,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Laven [sqq-2],15.35,106.15,#C5AA71,Austroasiatic ,Bahnaric,Laos
Lavi [brb-2],14.5,107,#ECEDE7,Austroasiatic ,Bahnaric,Laos
Lavïa [wbm-2],22.5,99,#D1BC90,Austroasiatic ,Khasi-Palaung,China
Lavonggai [lcm-2],-2.58,150.33,#8EBAD0,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Lavu [yne],26.69,100.75,#B7954F,Tibeto-Burman ,Lolo-Burmese,China
Lavukaleve [lvk],-9,159,#8EBAD0,Solomons East Papuan ,,Solomons
Lawa [lcp],18.209,97.892,#D1E2EA,Austroasiatic ,Khasi-Palaung,Thailand
Lawangan [lbx],-1.63,116.013,#D1E2EA,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Lawatiyya [luv-2],24,57,#C2A56A,Indo-European ,Indo-Iranian,Oman
Lawu [lhu-3],24.07,102,#E6ECEC,Tibeto-Burman ,Lolo-Burmese,China
Laz [lzz],41.274,41.151,#CCB380,Kartvelian ,Zan,Turkey
Lebu_Kulit [whk-2],2.7,117.1,#EDE9DF,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Leccese [ita-47],40.375,18.225,#E6ECEC,Indo-European ,Romance,Italy
Lecchese [ita-14],45.855,9.4,#DEE9EC,Indo-European ,Romance,Italy
Leco [lec],-15.0146,-67.8341,#ECE5D5,Leco ,,Bolivia
Lega-Shabunda [lea],-3.83,27.14,#DEE9EC,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Leggbo [agb],6,8,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Lehali [tql],-13.52,167.29,#A0C5D8,Oceanic,Southern Oceanic,Vanuatu
Leitre [vam-2],-2.85,141.625,#A0C5D8,Skou ,West Skou,Papua New Guinea
Leizhou [nan-38],21.1,110.1,#C1D9E5,Tibeto-Burman ,Sinitic,China
Leizhou-2 [nan-46],20.92,110.1,#C1D9E5,Tibeto-Burman ,Sinitic,China
Lekwiltok [kwk-2],50,-125.5,#B18D42,Wakashan ,North Wakashan,Canada
Lele [llc],8.98,-10.37,#C1D9E5,Mande ,Western Mande,Guinea
Lele [lle],-2.02,147.23,#C1D9E5,Oceanic,Admiralties,Papua New Guinea
Lele [lln],9.08,15.58,#EDE9DF,Afro-Asiatic ,Chadic,Chad
Lelemi [lef],7.33,0.5,#B2D0DE,Niger-Kongo ,Atlantic-Congo,Ghana
Lelepa [lpa],-17.64,168.18,#B2D0DE,Oceanic,Southern Oceanic,Vanuatu
Lembata [lmj],-8.493,123.306,#A0C5D8,Malayo-Polynesian,Timoric,Indonesia-NTT
Lembena [leq],-5.046,143.848,#3782A9,Trans New Guinea ,Engan,Papua New Guinea
Lemerig [lrz],-13.73,167.48,#A0C5D8,Oceanic,Southern Oceanic,Vanuatu
Lemoro [ldj],10.4,8.7,#EDE9DF,Niger-Kongo ,Atlantic-Congo,Nigeria
Lenakel [tnl],-19.499,169.314,#ECEDE7,Oceanic,Southern Oceanic,Vanuatu
Lenca [len],14,-88,#DEE9EC,Lenca ,,Honduras
Lendu [led-2],2.19,30.68,#B39048,Nilo-Saharan ,Central Sudanic,Democratic Republic of the Congo
Lengo [lgr],-9.5,160.5,#B2D0DE,Oceanic,Southeast Solomonic,Solomons
