name,latitude,longitude,color,family,subgroup,country
San [sbd],12.809,-2.97,#8C9E8E,Mande ,Eastern Mande,Burkina Faso
San Benedetto Ullano Arbëresh [als-7],39.427,16.124,#B17A5B,Indo-European ,Albanian,Italy
San_Juan_el_Paraisó_Lowland_Mixe [mco-4],16.9,-95.3,#6F776A,Totozoquean-Chitimacha ,Totozoquean,Mexico
San_Martin_de_Trevejo [spa-4],40.22,-6.8,#7E8B56,Indo-European ,Romance,Spain
Sanapaná [spn],-20.64,-58.8,#3D7D7A,Mascoian ,,Paraguay
Sandawe [sad],-5.22,35.43,#C680B3,Khoe ,Khoe,Tanzania
Sandawe_east [sad-2],-5.4,35.6,#C880B2,Khoe ,Khoe,Tanzania
Sandia [tix-2],34.79,-106.66,#8F6F94,Kiowa-Tanoan ,Tiwa-Piro,USA
Sandvipi [ctg-2],22.446,91.53,#828869,Indo-European ,Indo-Iranian,Myanmar
Sandwip [ben-5],22.57,91.47,#A4986F,Indo-European ,Indo-Iranian,Bangladesh
Sane [stj],13.235,-3.168,#628D8A,Mande ,Eastern Mande,Burkina Faso
Sangdam [khg-17],27.5,97.82,#F8BE82,Tibeto-Burman ,Bodic,Myanmar
Sanggau [zlm-18],0,110.5,#587D6A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sangil [snl],5.42,125.33,#5D777E,Malayo-Polynesian,Philippines,Philippines
Sangir [sxn],3.58,125.75,#69737D,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Sangisari [],35.71,53.36,#74725E,Indo-European ,Indo-Iranian,Iran
Sangkong [sgk],22,100.775,#AAAA8F,Tibeto-Burman ,Lolo-Burmese,China
Sangkong-2 [sgk-2],21.983,100.817,#A1B37D,Tibeto-Burman ,Lolo-Burmese,China
Sangtam [nsa],26.24,94.81,#8B7E8E,Tibeto-Burman ,Kuki-Chin-Naga,India
Sani [ysn],24.75,103.39,#BF98A7,Tibeto-Burman ,Lolo-Burmese,China
Saniyo-Hiyewe [sny],-4.589,142.315,#29797E,Sepik ,Sepik Hill,Papua New Guinea
Sanming [nan-11],26.23,117.6,#95D192,Tibeto-Burman ,Sinitic,China
Sanöma_Kolulu [xsu-2],3.94,-64.48,#6E8369,Yanomami ,Sanuma,Venezuela
Sansiboli [ssl],25,73.5,#A77878,Indo-European ,Indo-Iranian,India
Santa [sce],36.725,104.05,#AF8572,Mongolic ,Core Mongolic,China
Santa Ana [kee],35.42,-106.67,#B85C88,Keresan ,Eastern Keresan,USA
Santali [sat],24.5,87,#7C738D,Austroasiatic ,Munda,India
Santin [yue-30],22.5,114.075,#AFAD97,Tibeto-Burman ,Sinitic,China
Sanuma [xsu],4,-64,#367579,Yanomami ,Sanuma,Venezuela
Sanxiang [nan-30],22.34,113.44,#A9C28C,Tibeto-Burman ,Sinitic,China
Sápara [zro-2],-1.9,-76.46,#505C80,Zaparoan ,Zaparo,Ecuador
Saponi [spi],-2.33,136.5,#1E7E77,Lakes Plains ,Western Lakes Plains,Indonesia-Papua
Saposa [sps-2],-5.64,154.73,#75766E,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Saptariya_Tharu [thq],26.6,86.7,#9C9344,Indo-European ,Indo-Iranian,Nepal
Sapuan [spu],15.333,106.833,#B29D5E,Austroasiatic ,Bahnaric,Laos
Sara-Ngambay [sba],8.67,16,#979096,Nilo-Saharan ,Central_Sudanic,Chad
Sarangani Blaan [bps],6,125.17,#659162,Malayo-Polynesian,Philippines,Philippines
Sarangani_Manobo [mbs],5.83,125.67,#477A79,Malayo-Polynesian,Philippines,Philippines
Sarangani_Sangiré [snl-2],5.33,125.33,#5B7475,Malayo-Polynesian,Philippines,Philippines
Sarasira [zsa],-6.33,146.42,#5A7875,Malayo-Polynesian,Eastern Malayo-Polynesian,Papua New Guinea
Sarawak Malay [zlm-23],1.56,110.34,#788260,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Sarcee [srs],52.5,-116,#AF6594,Dene-Yeniseic ,Na-Dene,Canada
Sardinian_Logudorese [sro-3],40.58,9,#796B76,Indo-European ,Romance,Italy-Sardinia
Sardinian_south [sro],39.75,9.1,#946E79,Indo-European ,Romance,Italy-Sardinia
Sarikoli [srh],37.75,75.3,#A87655,Indo-European ,Indo-Iranian,China
Sartang [onp],27.33,92.27,#909B59,Tibeto-Burman ,Kho-Bwa,India
Sarthois [fra-13],48.28,0.22,#8B8B4E,Indo-European ,Romance,France
Sasak [sas],-8.67,116.5,#8D944D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTB
Sassarese [sdc],40.73,8.57,#AF8356,Indo-European ,Romance,Italy-Sardinia
Satawalese [stw],7.36,147.04,#91719F,Oceanic,Micronesian,USA Federated States of Micronesia
Saterland_Fries [stq],53,7.7,#7D7B57,Indo-European ,Germanic,Germany
Sau [enq-2],-6.75,142,#377B7F,Trans New Guinea ,Engan,Papua New Guinea
Sauk [sac-2],43.92,-83.58,#387776,Algic ,Algonquian,USA
Saurashtra [saz],9.91,78.12,#AE8554,Indo-European ,Indo-Iranian,India
Sauri [srt],-2.33,136.63,#597C63,Geelvink Bay ,,Indonesia-Papua
Sauria Paharia [mjt],24.3,88.9,#926D7E,Dravidian ,North Dravidian,Bangladesh
Sause [sao],-3.33,139.5,#5B7F61,Sause ,,Indonesia-Papua
Saveeng [tuc],-5.79,148.01,#8D7272,Oceanic,,Papua New Guinea
Savosavo [svs],-9.167,159.833,#587782,Solomons East Papuan ,,Solomons
Savoyard [frp-3],46.2,6.15,#C07B50,Indo-European ,Romance,France
Sawai [szw],-0.33,128,#3F7D7F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Saweru [swr],-1.915,136.292,#3C7E75,West Papuan ,Yapen,Indonesia-Papua
Sawila [swt],-8.42,125.08,#407B71,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Sawu [hvn],-10.5,122,#857770,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Sawuy [saw],-6,138.67,#267E74,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Saxwe Gbe [sxw],6.58,1.92,#88599C,Niger-Kongo ,Volta-Niger,Benin
Saya [say-2],9.69,9.72,#D97C7C,Afro-Asiatic ,Chadic,Nigeria
Saynawa [cbs-2],-8.937,-72.227,#3C7671,Panoan ,Main Panoan,Brazil
Sayula_Popoluca [pos],17.75,-95,#69766B,Totozoquean-Chitimacha ,Totozoquean,Mexico
Scanian [scy-2],56.5,13.62,#A9C261,Indo-European ,Germanic,Sweden
Schouwen-Duiveland [nld-8],51.65,3.92,#AC835E,Indo-European ,Germanic,Netherlands
Scots [sco],56,-3.25,#C78943,Indo-European ,Germanic,Britain-Scotland
Scots Gaelic [gla],57,-5,#D78142,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Barra [gla-2],56.95,-7.5,#DA8645,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Eigg [gla-3],56.9,-6.15,#DA8343,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Hebridean [gla-4],57.47,-7.39,#D68245,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Islay [gla-5],55.75,-6.3,#D4823E,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Lewis [gla-9],58.2,-6.4,#DDA453,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Lismore [gla-7],56.5,-5.525,#D7823E,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Mull [gla-6],56.3,-6.35,#D88141,Indo-European ,Celtic,Britain-Scotland
Scots Gaelic_Sutherland [gla-8],58.55,-4,#DCA454,Indo-European ,Celtic,Britain-Scotland
Scots_Caithness [sco-4],58.42,-3.5,#B78A44,Indo-European ,Germanic,Britain-Scotland
Scots_Doric [sco-5],57.52,-2,#BB8643,Indo-European ,Germanic,Britain-Scotland
Scots_Shetland [sco-6],60.35,-1.22,#C98743,Indo-European ,Germanic,Britain-Scotland
Scouse [eng-8],53.42,-3,#B58844,Indo-European ,Germanic,Britain
Sebat_Bet_Gurage [sgw-4],8.12,37.99,#CA5FA8,Afro-Asiatic ,Semitic,Ethiopia
Sebei [kpz],1.33,34.58,#59757D,Nilo-Saharan ,Nilotic,Uganda
Secoya [sey],-0.2,-76.5,#36767B,Tucanoan ,West Tucanoan,Ecuador
Secoya_Putumayo [sey-2],-0.1,-76.23,#398F71,Tucanoan ,West Tucanoan,Ecuador
Sedang [sed],14.667,108,#D57B7D,Austroasiatic ,Bahnaric,Vietnam
Sedinese [sdn],40.85,8.81,#A88C50,Indo-European ,Romance,Italy-Sardinia
Seediq [trv],24.167,121.417,#596E79,Austronesian ,Atayalic,Taiwan
Seereer-Siin_ [srr],13.89,-16.39,#BF7881,Niger-Kongo ,Atlantic-Congo,Guinea
Sehudate [fau-2],-3.239,136.89,#4D9E96,Lakes Plains ,Tariku,Indonesia-Papua
Seimat [ssg],-1.5,144.33,#317A7D,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Seimat-2 [ssg-2],-1.53,145.07,#337C74,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Sekani [sek],54,-125,#AA579B,Dene-Yeniseic ,Na-Dene,Canada
Sekar [skz],-2.7,132.43,#37777F,Malayo-Polynesian,North Bomberai,Indonesia-Papua
Seke [skj],29,83.91,#ADC46B,Tibeto-Burman ,Bodic,Nepal
Sekele [vaj],-19.57,20.5,#E197A2,Kx'aa ,,Namibia
Seko_Padang [skx],-2.237,119.877,#6D7870,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Seko_Tengah [sko],-2.334,119.822,#6D7870,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Sekpele [lip],7.17,0.59,#8A977D,Niger-Kongo ,Atlantic-Congo,Ghana
Sekujam [xxx-160],-0.07,111,#4E7D70,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Sela [kpq-2],-4.53,139.68,#5AA485,Trans New Guinea ,Momuna-Mek,Indonesia-Papua
Selaru [slu],-8.25,130.917,#4A7D70,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Selayar [sly],-6,120.5,#7C7880,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Selee [snw],7.17,0.42,#92B197,Niger-Kongo ,Atlantic-Congo,Ghana
Selepet [spl],-6,147.25,#517F77,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Selknam [ona],-53.2,-68.6,#8E5D90,Chonan ,Chonan Proper,Argentina
Selkup [sel],65,82,#977768,Uralic ,Samoyedic,Russia
Sema [sem],26.32,94.5,#B1A270,Tibeto-Burman ,Kuki-Chin-Naga,India
Semai [sea],4,101.667,#9E7A71,Austroasiatic ,Aslian,Malaysia
Semaq_Beri [szc],4.167,103,#678067,Austroasiatic ,Aslian,Malaysia
Seme [sif],11,-5,#9CBE95,Siamou ,,Burkina Faso
Semelai [sza],3,102.5,#CA727A,Austroasiatic ,Aslian,Malaysia
Semimi [etz],-3.75,134.25,#517D6E,Tanah Merah-Mairasi ,Etna Bay,Indonesia-Papua
Semnam [ssm],5.25,101.05,#998367,Austroasiatic ,Aslian,Malaysia
Semnani [smy],35.57,53.4,#6D6571,Indo-European ,Indo-Iranian,Iran
Sempan [xse],-4.83,137.5,#2D7D75,Trans New Guinea ,Asmat-Kamoro,Indonesia-Papua
Sena [she-2],-17.829,35.342,#A08273,Niger-Kongo ,Atlantic-Congo,Mozambique
Senadi [sef],9.5,-6.25,#969290,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Senari [sef-2],10.553,-5.759,#B6898C,Niger-Kongo ,Atlantic-Congo,Mali
Senari-Tyembara [sef-3],9.524,-6.487,#BF9E9A,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Seneca [see],42.5,-77.5,#7A7E79,Iroquoian ,Northern Iroquoian,USA
Sentani [set],-2.583,140.633,#357F77,Trans New Guinea ,Sentani,Indonesia-Papua
Senufo_Tangari [dyi],8.36,-4.46,#AE9176,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Sepik Iwam [iws],-4.228,142.121,#327A76,Sepik ,Iwam-Wogamus,Papua New Guinea
Sepoe [tqo-2],-8.58,146.33,#2F7D72,Trans New Guinea ,Eleman,Papua New Guinea
Serbian [srp],45,20,#B68288,Indo-European ,Balto-Slavic,Serbia
Sercquiais [fra-4],49.41,-2.372,#7C7C4F,Indo-European ,Romance,Britain-Channel isles
Seri [sei],29,-112.5,#664A8F,Seri ,,Mexico
Serili [sve],-8.17,129.83,#3E7D72,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serrano [ser],34.33,-117,#986E68,Uto-Aztecan ,Serran Uto-Aztecan,USA
Serua [srw],-6,130,#417E70,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serui-Laut [seu],-1.94,136.23,#488761,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Seshelt [sec],49.5,-123.77,#843EA1,Salish ,Central Salish,Canada
Sesotho [sot],-28,27,#A56DAE,Niger-Kongo ,Atlantic-Congo,South Africa
Seta [stf],-3.42,141.75,#588373,Torricelli ,West Wapei,Papua New Guinea
Seti [sbi],-3.42,141.83,#588372,Torricelli ,West Wapei,Papua New Guinea
Seti [ste],-3.13,130.25,#398372,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Shabo [sbf],7.2,36.25,#BE817A,Shabo ,,Ethiopia
Shakara [nfd-3],9.19,8.55,#77A36A,Niger-Kongo ,Atlantic-Congo,Nigeria
Shala [kha-7],25.17,91.65,#8C7E68,Austroasiatic ,Khasi-Palaung,India
Shalkumar [ben-3],26.53,89.2,#877974,Indo-European ,Indo-Iranian,India
Shall [sha],9.88,9.65,#7D9B5B,Niger-Kongo ,Atlantic-Congo,Nigeria
Shambala [ksb],-4.8,38.29,#A68884,Niger-Kongo ,Atlantic-Congo,Tanzania
Shan [shn],22,98,#BCD482,Tai-Kadai ,South Tai-Kadai,Myanmar
Shanenawa [ywn-2],0.789,-69.244,#38847B,Panoan ,Main Panoan,Colombia
Shang [xxx-147],9.41,7.9,#A5A780,Niger-Kongo ,Atlantic-Congo,Nigeria
Shanga [sho],11.28,4.41,#92967E,Mande ,Eastern Mande,Nigeria
Shangfeng [hsn-3],29.03,114.55,#70B876,Tibeto-Burman ,Sinitic,China
Shanghai [wuu],31,121,#C4C18E,Tibeto-Burman ,Sinitic,China
Shanuviri [ask-2],35.178,70.75,#987178,Indo-European ,Indo-Iranian,Afghanistan
Shaowu [cdo-3],27.35,117.45,#9BD087,Tibeto-Burman ,Sinitic,China
Shaoxing [wuu-8],30,120.917,#B5BA8F,Tibeto-Burman ,Sinitic,China
Shaoyang [hsn-11],27.25,111.47,#ABBB83,Tibeto-Burman ,Sinitic,China
Sharanahua [mcd],-11,-70,#67777C,Panoan ,Main Panoan,Peru
Shark_Bay [ssv],-15.37,167.03,#547A63,Oceanic,Southern Oceanic,Vanuatu
Shasta [sht],41.83,-122.67,#83767E,Shasta ,,USA
Shatt [shj],10.75,29.75,#C4879A,Nilo-Saharan ,Dajuic,Sudan
Shawi [cbt],-5.59175,-76.324247,#3E766E,Cahuapanan ,,Peru
Shawnee [sjw],40,-83,#537471,Algic ,Algonquian,USA
Shaxian [nan-25],26.45,117.8,#8FD983,Tibeto-Burman ,Sinitic,China
She [shx],23.039,114.807,#95BB98,Hmong-Mien ,Hmongic,China
She_eastern [shx-2],23.05,115.25,#99C995,Hmong-Mien ,Hmongic,China
Shekbik [yue-31],22.25,113.895,#ABB693,Tibeto-Burman ,Sinitic,China
Shekhawati [swv],28.3,74.95,#CCB072,Indo-European ,Indo-Iranian,India
Sheko [she],7,35.5,#C28374,Afro-Asiatic ,Omotic,Ethiopia
Shenwa [cnu],36.6,2.4,#9C4E59,Afro-Asiatic ,Berber,Algeria
Shenyang [cmn-9],41.8,123.4,#9AC992,Tibeto-Burman ,Sinitic,China
Sherbro [bun],7.554,-12.639,#A18C78,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Sherdukpen [sdp],27.2,92.4,#AE9954,Tibeto-Burman ,Kho-Bwa,India
Sherpa [xsr],27.833,86.833,#D19464,Tibeto-Burman ,Bodic,Nepal
Sherpa_Hile [xsr-2],27.675,86.71,#C7AF83,Tibeto-Burman ,Bodic,Nepal
Shicheng [hak-14],26.3,116.35,#93C281,Tibeto-Burman ,Sinitic,China
Shigatse [bod-6],29.26,88.88,#C7A084,Tibeto-Burman ,Bodic,China
Shijiazhuang [cmn-21],38.04,114.5,#AAB182,Tibeto-Burman ,Sinitic,China
Shilha [shi-2],29.18,-9.711,#865D6F,Afro-Asiatic ,Berber,Morocco
Shilluk [shk],6.19,31.6,#CFC580,Nilo-Saharan ,Nilotic,Sudan
Shimaore [swb],-12.78,45.22,#B77D70,Niger-Kongo ,Atlantic-Congo,Comoros
Shina [scl],36,74,#CC978D,Indo-European ,Indo-Iranian,Pakistan
Shinekhen Buryat [bxu],48.76,117.79,#9F666C,Mongolic ,Core Mongolic,China
Shingazidja [zdj],-12.17,44.4,#A57879,Niger-Kongo ,Atlantic-Congo,Comoros
Shinman [plw-2],22.7,96.7,#BBD0BA,Austroasiatic ,Khasi-Palaung,China
Shipibo [shp],-7,-75,#416F7E,Panoan ,Main Panoan,Peru
Shiqi [hak-25],22.5,113.4,#8DCA93,Tibeto-Burman ,Sinitic,China
Shira Yugur [yuy],37.225,99.45,#A66E62,Mongolic ,Core Mongolic,China
Shiraho [mvi-3],24.4,124.25,#76A185,Japonic ,Ryukyuan,Japan-Ryukyu
Shiriana [shb],3.5,-62.83,#4A7571,Arawak ,Northern Maipuran,Brazil
Shirumba [shw],11.3,30.3,#B88477,Talodi-Heiban ,Heiban,Sudan
Shixing [hak-3],24.82,113.6,#A3B788,Tibeto-Burman ,Sinitic,China
Shixing [sxg],27.875,102.275,#DB988B,Tibeto-Burman ,Na-Qiangic,China
Shö [csh-2],21.2,94.02,#CF9E9B,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Sho [csh],20,95,#CBA48C,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Shodon [tkn-2],28.1,129.32,#779E94,Japonic ,Ryukyuan,Japan-Ryukyu
Shom_Peng [sii],7,93.75,#C48C70,Austroasiatic ,Nicobar,India_Andaman-Nicobars
Shona [sna],-18,31,#C77E7D,Niger-Kongo ,Atlantic-Congo,Zimbabwe
Shona_Ndau [sna-2],-15.5,32.5,#C87791,Niger-Kongo ,Atlantic-Congo,Mozambique
Shor [cjs],53,88,#9F7B63,Turkic ,North-east Turkic,Russia
Shoshone [shh],41,-115.5,#4B7278,Uto-Aztecan ,Numic,USA
Shtokavian_Uzice [srp-5],43.85,19.85,#B68A8C,Indo-European ,Balto-Slavic,Serbia
Shtokavian_Zeta [srp-2],43.15,20.52,#B78A89,Indo-European ,Balto-Slavic,Serbia
Shua [shg-2],-20.3,26,#B58CBF,Khoe ,Khoe,Botswana
Shuangfeng [hsn-2],26.5,111,#AFBC90,Tibeto-Burman ,Sinitic,China
Shuar [jiv-2],-2.55,-77.63,#3A7871,Jivaroan ,Shuaric,Ecuador
Shughni [sgh],37.5,71.79,#9D626F,Indo-European ,Indo-Iranian,Tajikistan
Shuichengdou [hmq],26.47,105.13,#D8B1CF,Hmong-Mien ,Hmongic,China
Shuiming [yue-25],22.26,109.833,#C1DCA9,Tibeto-Burman ,Sinitic,China
Shuiyuan [hak-24],23.15,114.25,#A1CD93,Tibeto-Burman ,Sinitic,China
Shumashti [sts],34.72,70.76,#BA7182,Indo-European ,Indo-Iranian,Afghanistan
Shuswap [shs],52,-120,#A32AA4,Salish ,Interior Salish,Canada
Shwai [shw-2],11.27,30.35,#C19989,Talodi-Heiban ,Heiban,Sudan
Shwe [pll-2],23.67,97.8,#C3AC77,Austroasiatic ,Khasi-Palaung,Myanmar
Siam [xxx-129],22.585,102.5,#B7A76B,Austroasiatic ,Khasi-Palaung,Myanmar
Siamou [sif-2],11,-4.92,#ACB888,Siamou ,,Burkina Faso
Siane [snp],-6.05,145.25,#449A9D,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Siang [sya],-0.5,114.5,#56806E,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Siar [sjr],-5,153.333,#3E787A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Siau [xxx-58],-5.42,154.62,#467D6F,Oceanic,Western Oceanic,Papua New Guinea
Siberian Tatar [tat-3],55.7,78,#7C626F,Turkic ,Western Turkic,Russia
Siberian Yupik [ess],65,-175,#B75097,Eskimo-Aleut ,Eskimo,Russia
Sibutu_Sama [ssb-3],7.08,120,#4C7C6F,Malayo-Polynesian,Barito,Philippines
Sicilian [scn],37.5,15.09,#AD757E,Indo-European ,Romance,Italy
Sida [slt],22.5,102.2,#D0B376,Tibeto-Burman ,Lolo-Burmese,Laos
Sidamo [sid],6.748,38.409,#9D677E,Afro-Asiatic ,Cushitic,Ethiopia
Sierra Popoluca [poi],18.23,-94.87,#547772,Totozoquean-Chitimacha ,Totozoquean,Mexico
Sihan [spg],2.66,113.84,#707D6C,Malayo-Polynesian,Land Dayak,Malaysia-Borneo
Sika [ski],-8.62,122.22,#7F7B59,Malayo-Polynesian,Timoric,Indonesia-NTT
Sikaiana [sky],-8.43,162.9,#267B7C,Oceanic,Central Pacific,Solomons
Sikaritai [tty],-2.75,138.25,#61A0AB,Lakes Plains ,Tariku,Indonesia-Papua
Sikuani [guh-2],5.82,-68.98,#857171,Guahiban ,,Colombia
Silesian [szl],50.67,17.93,#977D66,Indo-European ,Balto-Slavic,Poland
Silesian_Niemodlin [szl-2],50.64,17.62,#888465,Indo-European ,Balto-Slavic,Poland
Silt'e [stv-2],7.77,38.14,#A36E68,Afro-Asiatic ,Semitic,Ethiopia
Simalungan_Batak [bts],3,98.83,#467C70,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simalur [smr],2.333,96.5,#98786C,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simbari [smb],-5,152,#55786A,Baining ,,Papua New Guinea-Bismarcks
Simbo [sbb],-8.33,156.87,#6E7E78,Oceanic,,Solomons
Sinama [sml],5.83,118.12,#578072,Malayo-Polynesian,Barito,Philippines
Sinan [cmn-34],27.94,108.25,#9EC087,Tibeto-Burman ,Sinitic,China
Sinasina [sst],-6.08,145,#3D7C74,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Sinaugoro [snc],-9.833,147.917,#3A6289,Oceanic,Western Oceanic,Papua New Guinea
Sindangan [syb-2],8.13,123.02,#5F717B,Malayo-Polynesian,Philippines,Philippines
Sindhi [snd],26,69,#D1826C,Indo-European ,Indo-Iranian,Pakistan
Sindhi_Jadeja [snd-2],23.92,70.37,#B68966,Indo-European ,Indo-Iranian,India
Sinesip [sns-2],-16.5,167.42,#647084,Oceanic,Southern Oceanic,Vanuatu
Singkil [btd-2],2.72,97.92,#4A796B,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Sinhalese [sin],6.9,79.9,#B38960,Indo-European ,Indo-Iranian,Sri Lanka
Sio [xsi],-6,147.333,#756B99,Oceanic,Western Oceanic,Papua New Guinea
Siona [snn],-0.25,-76,#5A708F,Tucanoan ,West Tucanoan,Colombia
Sipacapeño [qum],15.2,-91.6,#9D5F6D,Mayan ,Core Mayan,Guatemala
Siqian [yue-36],22.49,112.86,#9ACA94,Tibeto-Burman ,Sinitic,China
Siraiki [skr],29,69,#E3924B,Indo-European ,Indo-Iranian,Pakistan
Siraya [fos-2],23,120.25,#507869,Austronesian ,East Formosan,Taiwan
Sirenik [ysr],64.42,-173.95,#976A6C,Eskimo-Aleut ,Eskimo,Russia
Siriano [sri],-0.503,-70.608,#378284,Tucanoan ,East Tucanoan,Colombia
Siriono [srq],-14.8,-62.5,#357478,Tupian ,Tupi-Guarani,Bolivia
Sirohi [gdx],24.9,72.85,#9C8570,Indo-European ,Indo-Iranian,India
Siroi [ssd],-5.5,146,#65797C,Trans New Guinea ,Madang,Papua New Guinea
Sirva [sbq],-5,145,#52786C,Trans New Guinea ,Madang,Papua New Guinea
Sisiqa [bbq],-7.133,157,#4B7478,Oceanic,Western Oceanic,Solomons
Sissala [sld],11.09,-2.38,#B89D75,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Sissano [sso],-3,142.06,#427874,Oceanic,Western Oceanic,Papua New Guinea
SiSwati [ssw],-27,32,#C1799D,Niger-Kongo ,Atlantic-Congo,Swaziland
Situ-Zhuokeji [jya-5],31.59,102.66,#C39680,Tibeto-Burman ,Na-Qiangic,China
Siuslaw [sis],44,-124,#406982,Oregon Coast ,,USA
Siwa [siz],29.18,25.55,#AA306F,Afro-Asiatic ,Berber,Egypt
Siwu [akp],7.24,0.44,#918A81,Niger-Kongo ,Atlantic-Congo,Ghana
Sixian [hak-26],33.5,117.9,#A0B686,Tibeto-Burman ,Sinitic,China
Siyin [csy],23.21,93.98,#82B794,Tibeto-Burman ,Kuki-Chin-Naga,India
Ske [ske],-15.87,168.08,#846AAE,Oceanic,Southern Oceanic,Vanuatu
Sko-Tiau [jet-2],-3,141.073,#3D7F73,Trans New Guinea ,Border,Indonesia-Papua
Skolt Sami [sms],69.52,28.63,#CC7468,Uralic ,Sami,Russia
Skou [skv],-2.667,140.917,#81C5A8,Skou ,West Skou,Indonesia-Papua
Slavey [xsl],61.67,-114,#A0658D,Dene-Yeniseic ,Na-Dene,Canada
Slavey_Bearlake [scs-2],66,-121,#A15B98,Dene-Yeniseic ,Na-Dene,Canada
Slavey_Mountain [scs],64,-128,#96678D,Dene-Yeniseic ,Na-Dene,Canada
Slavey_South [xsl-3],60,-120,#9E648E,Dene-Yeniseic ,Na-Dene,Canada
Slavomolisano [svm],41.7,14.61,#AF6B72,Indo-European ,Balto-Slavic,Italy
Slovak [slk],49,19,#AB735C,Indo-European ,Balto-Slavic,Slovakia
Slovak_east [slk-2],49.08,20.5,#926E67,Indo-European ,Balto-Slavic,Slovakia
Slovene [slv],46.25,14.78,#C8A25E,Indo-European ,Balto-Slavic,Slovenia
Slovene_Črni Vrh [slv-19],45.92,14.05,#CB9F57,Indo-European ,Balto-Slavic,Slovenia
Slovene_Istrian [slv-24],45.53,13.57,#BD8A42,Indo-European ,Balto-Slavic,Slovenia
Slovene_Škofja Loka [slv-29],46.167,14.303,#CDA055,Indo-European ,Balto-Slavic,Slovenia
Slovene_Soča [slv-30],46.337,13.551,#C79F55,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Bača [slv-17],46.21,13.97,#C5A55C,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Brda [slv-9],46.47,15.14,#B58A41,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Cerkno [slv-18],46.13,13.99,#B58D42,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Čičarija [slv-10],45.55,14,#C69C5A,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Ebriach [slv-3],46.76,13.82,#C99C55,Indo-European ,Balto-Slavic,Austria
Slovenian_Gail_Valley [slv-4],46.61,13.89,#CE9E57,Indo-European ,Balto-Slavic,Austria
Slovenian_Horjul [slv-20],46.02,14.3,#CEA05B,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Inner_Carniolan [slv-11],45.72,14.42,#BD8A43,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Jaun_Valley [slv-5],46.7,14.73,#BCA65A,Indo-European ,Balto-Slavic,Austria
Slovenian_Karst [slv-13],45.7,13.87,#CCA058,Indo-European ,Balto-Slavic,Slovenia
Slovenian_Kostel [slv-8],45.51,14.87,#B98949,Indo-European ,Balto-Slavic,Slovenia
