name,latitude,longitude,color,family,subgroup,country
Rennellese [mnv],-11.85,160.33,#E6ECEC,Austronesian,Central Pacific,Oceania
Repanbitip [rpn],-16.324,167.643,#C6DCE7,Austronesian,Southern Oceanic,Oceania
Rera [nst-7],26.75,92.09,#3C86AC,Tibeto-Burman,Konyak,Indic
Rere [kib],11.792,30.045,#C7AC75,Talodi-Heiban,Heiban,African Savannah
Rerep [pgk],-16.3,167.58,#EDE7DA,Austronesian,Southern Oceanic,Oceania
Resian [slv-3],46.38,13.3,#106496,Indo-European,Slavic,Europe
Resigaro [rgr],-2.5,-71.25,#0B5F92,Arawak,Northern Maipuran,NE South America
Reta [ret],-8.22,124.36,#E6ECEC,Timor-Alor-Pantar,Alor,Southeast Asia-Island
Reyesano [rey],-14.5,-67.5,#8EBAD0,Tacanan,Tacanan,NE South America
Rgyalthang [khg-3],27.833,99.7,#20729F,Tibeto-Burman,Tibetan,Inner Asia
Rhade [rad-2],13,108.33,#E9E0CD,Austronesian,Nuclear Chamic,Southeast Asia-mainland
Riang [ril],24.09,98.93,#75ABC5,Austroasiatic,Palaungic,Southeast Asia-mainland
Riang-2 [ril-2],22.167,99.5,#3C86AC,Austroasiatic,Palaungic,Southeast Asia-mainland
Riang-Lang [ril-3],20.93,97.56,#7DB0C9,Austroasiatic,Palaungic,Southeast Asia-mainland
Riantana [ran],-7.5,138.583,#E2D4B7,Trans New Guinea,Kayagar-Kolopom,S New Guinea
Ribun [rir],0.2,110.45,#EDE7DA,Austronesian,Land Dayak,Southeast Asia-Island
Riff [rif],34,-3.75,#B6D3E1,Afro-Asiatic,Berber,N Africa
Rikbaktsa [rkb],-11.5,-57.3,#E6ECEC,Macro-Je,Rikbaktsa,NE South America
Rikou [rgu],-10.56,123.32,#E9E0CD,Austronesian,Southeast Maluku,Southeast Asia-Island
Rimanggudinhma [zmv],-14.53,143.79,#9F711B,Pama-Nyungan,Mbariman-Gudhinma,N Australia
Rimi [ngq],-1.85,34.62,#6DA6C2,Niger-Kongo,Zone F30,S Africa
Rinconada_Bikol [bcl-2],13.42,123.42,#E7DCC5,Austronesian,Philippines,Southeast Asia-Island
Rionerese [ita-49],40.9,15.9,#A5C9D9,Indo-European,Romance,Europe
Ripano [ita-2],43,13.77,#458BB0,Indo-European,Romance,Europe
Ripuarian Central Franconian [ksh-2],51.03,6.69,#0B5F92,Indo-European,Germanic,Europe
Ririo [rri],-6.83,156.92,#95BED3,Austronesian,Meso-Melanesian,Oceania
Ritharngu [rit],-12.833,135.5,#7A3B00,Pama-Nyungan,Yolngu,N Australia
Riung [mqy-2],-8.5,121.05,#AECEDD,Austronesian,Bima-Lembata,Southeast Asia-Island
Rizhao [cmn-39],35.4,119.4,#1A6D9C,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Roglai [rog],12.2,108.65,#CEE0E9,Austronesian,Nuclear Chamic,Southeast Asia-mainland
Rohingya [rhg],20.82,92.37,#6DA6C2,Indo-European,Indo-Iranian,Indic
Rokorona [xxx-19],-14.86,-66.75,#ECE4D3,Chapacura,More-Waric,NE South America
Roma [rmm],-7.2,128.583,#EDEAE0,Austronesian,Southeast Maluku,Southeast Asia-Island
Romagnol [rgn-2],44.75,11,#A5C9D9,Indo-European,Romance,Europe
Romanesco [ita-5],41.9,12.5,#5496B7,Indo-European,Romance,Europe
Romanian [ron],45,27,#3C86AC,Indo-European,Romance,Europe
Romanian_Banat [ron-3],46,21,#3581A9,Indo-European,Romance,Europe
Romanian_Wallachian [ron-4],44.42,26.1,#4C90B3,Indo-European,Romance,Europe
Romano [ita-40],41.95,12.45,#6DA6C2,Indo-European,Romance,Europe
Romansh [roh],46.8,9.4,#ECE4D3,Indo-European,Romance,Europe
Romblomanon [rol],12.4,122.56,#BE9F60,Austronesian,Philippines,Southeast Asia-Island
Ronga [rng],-26,32.5,#5496B7,Niger-Kongo,Zone S50,S Africa
Ronga-2 [rng-2],25.97,32.58,#BDD7E3,Niger-Kongo,Zone S50,S Africa
Ronge [teq-2],11.85,29.3,#CEE0E9,Nilo-Saharan,Temeinic,African Savannah
Rongga [ror],-8.83,120.67,#85B5CC,Austronesian,Bima-Lembata,Southeast Asia-Island
Rongjiang [hms],25.9,108.5,#075A8F,Hmong-Mien,Hmongic,Southeast Asia-mainland
Rongkong [rob],-2.58,120.14,#E2D4B7,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Rongmei [nbu-2],25.35,93.8,#5496B7,Tibeto-Burman,Zemeic,Indic
Rongpo [rnp],30.9167,79.5,#ECE4D3,Tibeto-Burman,Western Himalayan,Indic
Rongshui-Tanka [yue-51],25.07,109.27,#3C86AC,Tibeto-Burman,Yue,Southeast Asia-mainland
Rongxian [cmn-63],29.45,104.417,#3C86AC,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Roria [rga],-15.409,166.878,#E6ECEC,Austronesian,Southern Oceanic,Oceania
Roro [rro],-8.75,146.58,#E4D8BE,Austronesian,Papuan Tip,S New Guinea
Roro_Central [rro-5],-8.82,146.53,#EDE7DA,Austronesian,Papuan Tip,S New Guinea
Roro_Paitana [rro-3],-8.56,146.71,#E7DCC5,Austronesian,Papuan Tip,S New Guinea
Roro_Western [rro-4],-8.6,146.42,#E7DCC5,Austronesian,Papuan Tip,S New Guinea
Rote [twu],-10.75,123.25,#E7DCC5,Austronesian,Southeast Maluku,Southeast Asia-Island
Rotokas [roo],-5.87,155.21,#EDEAE0,North Bougainville,Rotokas,Oceania
Rotokas_Pipipaia [roo-4],-5.86,155.131,#E9E0CD,North Bougainville,Rotokas,Oceania
Rotokas_Southern [roo-3],-6.09,154.98,#ECE4D3,North Bougainville,Rotokas,Oceania
Rotuman [rtm],-12.333,177,#EDE7DA,Austronesian,Central Pacific,Oceania
Roviana [rug],-8.25,157.333,#EDE7DA,Austronesian,Meso-Melanesian,Oceania
Royasc [lij-10],43.94,7.52,#6DA6C2,Indo-European,Romance,Europe
Ruc [scb],17.75,105.75,#5D9CBB,Austroasiatic,Vietic,Southeast Asia-mainland
Rudhari [bhd],33.09,75.31,#64A1BE,Indo-European,Indo-Iranian,Indic
Rufumbira [kin-2],-1.29,29.69,#023A7A,Niger-Kongo,Zone D60,S Africa
Ruga [grt-2],25.25,90.675,#EAEDE9,Tibeto-Burman,Bodo-Garo,Indic
Rui'an [wuu-34],27.783,120.625,#2777A2,Tibeto-Burman,Wu,Southeast Asia-mainland
Ruijin [hak-28],25.88,116.05,#106496,Tibeto-Burman,Kejia,Southeast Asia-mainland
Rukai [dru],22.833,120.833,#D2BD92,Austronesian,Rukai,Southeast Asia-Island
Rukai_Budai [dru-5],22.755,120.755,#C4A86E,Austronesian,Rukai,Southeast Asia-Island
Rukai_Maga [dru-4],22.89,120.665,#D5E4EB,Austronesian,Rukai,Southeast Asia-Island
Rukai_Mantauran [dru-3],22.91,120.68,#D5C199,Austronesian,Rukai,Southeast Asia-Island
Rukai_Tanan [dru-2],22.78,121.12,#DCCBA7,Austronesian,Rukai,Southeast Asia-Island
Rukul [mae],8.94,8.91,#5496B7,Niger-Kongo,Plateau,African Savannah
Rumai [rbb-2],22.92,96.5,#9EC3D6,Austroasiatic,Palaungic,Southeast Asia-mainland
Rumanian_German [deu-5],46.265,21.63,#5D9CBB,Indo-European,Germanic,Europe
Rumsen [css],36.55,-121.93,#EDEAE0,Yok-Utian,Costanoan,California
Rungus [drg],6.83,116.75,#DECFAF,Austronesian,North Borneo,Southeast Asia-Island
Runyankore [nyn],-0.5,30.5,#75ABC5,Niger-Kongo,Zone J10,S Africa
Rural Palestinian Arabic [ajp],32,35.38,#5496B7,Afro-Asiatic,Arabic,Greater Mesopotamia
Rurutu [aut-2],-22.5,-151.5,#DCCBA7,Austronesian,Central Pacific,Oceania
Ruruuli-Lunyala [nle],0.38,34.66,#8EBAD0,Niger-Kongo,Zone J30,S Africa
Russian [rus],55,38,#5D9CBB,Indo-European,Slavic,Inner Asia
Russian_Siberia [rus-4],55.05,82.95,#4C90B3,Indo-European,Slavic,Inner Asia
Russian_Southern [rus-5],46.3,44.3,#3C86AC,Indo-European,Slavic,Inner Asia
Rusyn [rue],48.63,22.29,#156898,Indo-European,Slavic,Europe
Rusyn_Lemko [rue-3],49.57,20.98,#2777A2,Indo-European,Slavic,Europe
Rutés [nap-5],41.07,15.06,#AECEDD,Indo-European,Romance,Europe
Rutul [rut],41.61,47.31,#024E87,Nakh-Daghestanian,Lezgic,Greater Mesopotamia
Ruwund [rnd],-8.87,21.42,#5D9CBB,Niger-Kongo,Zone L50,S Africa
Ruyuan [hak-23],24.775,113.275,#20729F,Tibeto-Burman,Kejia,Southeast Asia-mainland
Rvmøl [raw-2],27.1,97.07,#64A1BE,Tibeto-Burman,Nungish,Southeast Asia-mainland
Sa [sax],-16,168.08,#EAEDE9,Austronesian,Southern Oceanic,Oceania
Sa'a [apb],-9.5,161.583,#D5C199,Austronesian,Southeast Solomonic,Oceania
Sa'a_Ulawa [apb-2],-10,162,#C9B07D,Austronesian,Southeast Solomonic,Oceania
Sa'ban [snv],3.204,115.399,#E7DCC5,Austronesian,North Borneo,Southeast Asia-Island
Sa'och [scq-2],10.87,103.83,#AECEDD,Austroasiatic,Pearic,Southeast Asia-mainland
Saafi [sav],14.62,-17.06,#9EC3D6,Niger-Kongo,North-Central Atlantic,African Savannah
Saamia [lsm],0.37,34.03,#5D9CBB,Niger-Kongo,Zone E30,S Africa
Saanich [str],48.59,-123.38,#6DA6C2,Salish,Straits Salish,Alaska-Oregon
Saaroa [sxr],23.25,120.7,#B89652,Austronesian,Tsouic,Southeast Asia-Island
Saba [mub-2],11.21,18.19,#9EC3D6,Afro-Asiatic,East Chadic,African Savannah
Sabanê [sae],-12,-60,#EDEAE0,Nambikwara,Sabanê,NE South America
Sabaot [spy],1.01,34.67,#D8C6A0,Nilo-Saharan,Kalenjin,S Africa
Sabum [sbo],5.833,102,#EDEAE0,Austroasiatic,Aslian,Southeast Asia-mainland
Sacapultec [quv],15.3,-91.1,#AECEDD,Mayan,Core Mayan,Mesoamerica
Sadri [sck],24.69,83.8,#E7DCC5,Indo-European,Indo-Iranian,Indic
Sadu [xxx-10],24.35,102.525,#05568C,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Saek [skb],17.833,105.583,#20729F,Tai-Kadai,Saek,Southeast Asia-mainland
Saep [spd],-5.65,146.08,#E4D8BE,Trans New Guinea,Madang,N Coast New Guinea
Safeyoka [apz-2],-7.05,146.09,#D2BD92,Trans New Guinea,Angan,Interior New Guinea
Safwa [sbk],-8.55,33.48,#05568C,Niger-Kongo,Zone M20,S Africa
Sagala [sbm],-6.99,36.92,#7DB0C9,Niger-Kongo,Zone E70,S Africa
Sahaptin [uma],45.67,-120,#5496B7,Sahaptian,Sahaptian,Basin and Plains
Saho [ssy],14.75,40.15,#075A8F,Afro-Asiatic,East Cushitic,Greater Abyssinia
Saho_Ibor [ssy-2],14.1,40.1,#2777A2,Afro-Asiatic,East Cushitic,Greater Abyssinia
Sahu [saj],1,127.417,#D8C6A0,West Papuan,North Halmahera,Southeast Asia-Island
Saisiyat [xsy],24.58,121.08,#DECFAF,Austronesian,North-west Formosan,Southeast Asia-Island
Sak [ckh-2],21.35,92.3,#64A1BE,Tibeto-Burman,Jingpho-Luish,Indic
Saka [kho],38.33,79.04,#D5E4EB,Indo-European,Indo-Iranian,Inner Asia
Sakachep [sch],25.99,93.95,#458BB0,Tibeto-Burman,Kuki-Chin,Indic
Sakachep_Chorei [sch-2],24.3,92.3,#458BB0,Tibeto-Burman,Kuki-Chin,Indic
Sakai [tea-3],4.835,101.335,#D5C199,Austroasiatic,Aslian,Southeast Asia-mainland
Sakai Taen-aen [tnz-2],7.17,99.69,#8EBAD0,Austroasiatic,Aslian,Southeast Asia-mainland
Sakao [sku],-15,166.783,#C6DCE7,Austronesian,Southern Oceanic,Oceania
Sakha [sah-3],73.273,116.241,#D5E4EB,Turkic,Common Turkic,Inner Asia
Sakirabia [skf-2],-12.3,-61.3,#E9E0CD,Tupian,Tupari,NE South America
Salako [knx],1.5,109,#BE9F60,Austronesian,Malayic,Southeast Asia-Island
Salar [slr],35,103,#2777A2,Turkic,Common Turkic,Inner Asia
Salentino [scn-5],40.43,18.04,#75ABC5,Indo-European,Romance,Europe
Saliba [sbe],-10.667,150.75,#E2EBEC,Austronesian,Papuan Tip,S New Guinea
Sáliba [slc],6,-67.5,#8EBAD0,Sáliba-Piaroa,Sáliba-Piaroa,NE South America
Salinan [sln],36,-121,#D5E4EB,Salinan,Salinan,California
Sallaans [sdz],52.5,6.25,#E2EBEC,Indo-European,Germanic,Europe
SaltYui [sll],-6.283,145,#EDE7DA,Trans New Guinea,Chimbu-Wahgi,Interior New Guinea
Sam [snx],-5.47,145.88,#EAEDE9,Trans New Guinea,Madang,N Coast New Guinea
Sama [ssb-2],5.17,120.33,#DCCBA7,Austronesian,Barito,Southeast Asia-Island
Samal_Botolan [sbl],15.5,120,#CDB583,Austronesian,Philippines,Southeast Asia-Island
Samal_Sulu [sml-2],5.42,121,#ECE4D3,Austronesian,Barito,Southeast Asia-Island
Samarokena [tmj],-1.83,138.42,#D8C6A0,Tor-Kwerba,Nuclear Kwerba,N Coast New Guinea
Samba Leko [ndi],8.35,12.25,#6DA6C2,Niger-Kongo,Leko-Nimbari,African Savannah
Samba_Leko_2 [ndi-3],8.24,11.99,#2E7CA5,Niger-Kongo,Leko-Nimbari,African Savannah
Sambal [sbl-2],15.58,120.09,#CFB98B,Austronesian,Philippines,Southeast Asia-Island
Sambalpuri [spv],21.47,83.98,#EDEAE0,Indo-European,Indo-Iranian,Indic
Sambe [xab],9.16,8.51,#2777A2,Niger-Kongo,Plateau,African Savannah
Sambe-2 [xab-2],9.07,8.45,#3C86AC,Niger-Kongo,Plateau,African Savannah
Samberigi [ssx],-6.773,143.999,#B6D3E1,Trans New Guinea,Engan,Interior New Guinea
Sami [sme],70,28,#DCE8ED,Uralic,Sami,Inner Asia
Sami_Inari [smn],68.9,27,#EAEDE9,Uralic,Sami,Inner Asia
Sami_Lule [smj],67.65,17.4,#EDEAE0,Uralic,Sami,Inner Asia
Sami_Northern [sme-2],67.85,20.25,#C6DCE7,Uralic,Sami,Inner Asia
Sami_Ume [sju],65.53,17.53,#E6ECEC,Uralic,Sami,Inner Asia
Samish [str-5],48.48,-122.875,#6DA6C2,Salish,Straits Salish,Alaska-Oregon
Sammarinese [rgn],43.94,12.46,#75ABC5,Indo-European,Romance,Europe
Samo [sbd-3],12.71,-2.91,#5496B7,Mande,Eastern Mande,African Savannah
Samo [smq],-6.08,142.17,#C6DCE7,Papuan Gulf,Strickland,Interior New Guinea
Samoan [smo],-14,-172.667,#E2D4B7,Austronesian,Central Pacific,Oceania
Samoan_colloquial [smo-2],-14,-172.17,#EDEAE0,Austronesian,Central Pacific,Oceania
Samogitian [sgs],56,22.25,#2777A2,Indo-European,Baltic,Inner Asia
Samre_Somray [smu],12.167,103,#95BED3,Austroasiatic,Pearic,Southeast Asia-mainland
Samtao [stu],22.5,99.167,#9EC3D6,Austroasiatic,Palaungic,Southeast Asia-mainland
Samu [ysd],25,102.75,#05568C,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Samué [wbf],10.73,-5.38,#A5C9D9,Niger-Kongo,Gur,African Savannah
San [sbd-2],12.809,-2.97,#C6DCE7,Mande,Eastern Mande,African Savannah
San Benedetto Ullano Arbëresh [als-7],39.427,16.124,#8EBAD0,Indo-European,Albanian,Europe
San Maka [sbd],12.82,-2.97,#64A1BE,Mande,Eastern Mande,African Savannah
San_Juan_el_Paraisó_Lowland_Mixe [mco-2],16.9,-95.3,#D5E4EB,Totozoquean-Chitimacha,Mixe,Mesoamerica
San_Martin_de_Trevejo [spa-6],40.22,-6.8,#CEE0E9,Indo-European,Romance,Europe
Sanapaná [spn],-20.64,-58.8,#DCCBA7,Mascoian,Eastern Enhlet,SE South America
Sandawe [sad],-5.22,35.43,#034984,Khoe,Khoe,S Africa
Sandawe_east [sad-2],-5.4,35.6,#014682,Khoe,Khoe,S Africa
Sandia [tix-3],34.79,-106.66,#035289,Kiowa-Tanoan,Tiwa-Piro,Basin and Plains
Sandnes [nob-11],58.85,5.74,#8EBAD0,Indo-European,Germanic,Europe
Sandre i Møre [nno-2],62.26,5.43,#2777A2,Indo-European,Germanic,Europe
Sandvipi [ctg],22.446,91.53,#9EC3D6,Indo-European,Indo-Iranian,Indic
Sandwip [ben-8],22.57,91.47,#64A1BE,Indo-European,Indo-Iranian,Indic
Sane [stj],13.235,-3.168,#9EC3D6,Mande,Eastern Mande,African Savannah
Sanenyo [crv],8.25,93.12,#C1A467,Austroasiatic,Nicobar,Southeast Asia-mainland
Sanfratellano [ita-53],38.01,14.595,#D5E4EB,Indo-European,Romance,Europe
Sangdam [khg-18],27.5,97.82,#1A6D9C,Tibeto-Burman,Tibetan,Southeast Asia-mainland
Sanggau [zlm-11],-1.2,110.6,#C9B07D,Austronesian,Land Dayak,Southeast Asia-Island
Sangil [snl],5.42,125.33,#CDB583,Austronesian,Philippines,Southeast Asia-Island
Sangir [sxn],3.58,125.75,#D5C199,Austronesian,Philippines,Southeast Asia-Island
Sangisari [sgr],35.71,53.36,#75ABC5,Indo-European,Indo-Iranian,Greater Mesopotamia
Sangkong [sgk],22,100.775,#2E7CA5,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Sangkong-2 [sgk-2],21.99,100.817,#2E7CA5,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Sango [sag],5,18,#075A8F,Ubangian,Ubangian,African Savannah
Sangtam [nsa],26.24,94.81,#E2EBEC,Tibeto-Burman,Angami-Ao,Indic
Sangtam_Northern [nsa-2],26.172,94.792,#E6ECEC,Tibeto-Burman,Angami-Ao,Indic
Sani [ysn],24.75,103.39,#023A7A,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Sanie [ysy],25.2,102.12,#075A8F,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Saniyo-Hiyewe [sny],-4.589,142.315,#E6ECEC,Sepik,Sepik Hill,N Coast New Guinea
Sanjiang_Kam [cov-2],26.22,109.55,#5D9CBB,Tai-Kadai,Mulam-Kam,Southeast Asia-mainland
Sanming [nan-31],26.23,117.6,#2E7CA5,Tibeto-Burman,Min,Southeast Asia-mainland
Sanöma_Kolulu [xsu-2],3.94,-64.48,#E6ECEC,Yanomami,Sanuma,NE South America
Sansiboli [ssl],25,73.5,#ECE4D3,Indo-European,Indo-Iranian,Indic
Santa [sce],36.725,104.05,#2777A2,Mongolic,Mongolic,Inner Asia
Santa Ana [kee],35.42,-106.67,#106496,Keresan,Eastern Keresan,Basin and Plains
Santa Ana del Valle Zapotec [zab-2],16.993,-96.47,#024E87,Otomanguean,Zapotec,Mesoamerica
Santali [sat],24.5,87,#A88030,Austroasiatic,Munda,Indic
Santin [yue-37],22.5,114.075,#3581A9,Tibeto-Burman,Yue,Southeast Asia-mainland
Sanuma [xsu],4,-64,#ECE4D3,Yanomami,Sanuma,NE South America
Sanxiang [nan-43],22.34,113.44,#1A6D9C,Tibeto-Burman,Min,Southeast Asia-mainland
Sanyie [iii-6],25.04,102.66,#014682,Tibeto-Burman,Central Loloish,Inner Asia
Sápara [zro-2],-1.9,-76.46,#ECE4D3,Zaparoan,Zaparoan,Andean
Saparua [spr],-3.58,128.64,#DCCBA7,Austronesian,Central Maluku,Southeast Asia-Island
Sapé [spc],4.07,-62.97,#E2D4B7,Sapé,Sapé,NE South America
Saponi [spi],-2.33,136.5,#EAEDE9,Lakes Plains,Western Lakes Plains,N Coast New Guinea
Saposa [sps-2],-5.64,154.73,#D8C6A0,Austronesian,Meso-Melanesian,Oceania
Saptariya_Tharu [thq],26.6,86.7,#95BED3,Indo-European,Indo-Iranian,Indic
Sapuan [spu],15.333,106.833,#458BB0,Austroasiatic,Bahnaric,Southeast Asia-mainland
Sara-Ngambay [sba],8.67,16,#4C90B3,Nilo-Saharan,Sara-Bongo-Bagirmi,African Savannah
Sarangani Blaan [bps],6,125.17,#D5E4EB,Austronesian,Philippines,Southeast Asia-Island
Sarangani_Manobo [mbs],5.83,125.67,#CFB98B,Austronesian,Philippines,Southeast Asia-Island
Sarangani_Sangiré [snl-2],5.33,125.33,#E7DCC5,Austronesian,Philippines,Southeast Asia-Island
Sarasira [zsa],-6.33,146.42,#B6D3E1,Austronesian,North New Guinea,N Coast New Guinea
Sarawak Malay [zlm-16],1.56,110.34,#C4A86E,Austronesian,Malayic,Southeast Asia-Island
Sarcee [srs],52.5,-116,#013E7D,Dene-Yeniseic,Athapaskan,Basin and Plains
Sardinian_Campidanese [sro],39.75,9.1,#85B5CC,Indo-European,Romance,Europe
Sardinian_Campidanese_Ogliastrino [sro-6],39.9,9.53,#85B5CC,Indo-European,Romance,Europe
Sardinian_Campidanese_Oristanese [sro-5],39.9,8.6,#85B5CC,Indo-European,Romance,Europe
Sardinian_Campidanese_Sarrabese [sro-7],39.42,9.58,#85B5CC,Indo-European,Romance,Europe
Sardinian_Logudorese [sro-2],40.58,9,#C6DCE7,Indo-European,Romance,Europe
Sardinian_Logudorese_Barbaricino [sro-3],40.2,9.4,#E2EBEC,Indo-European,Romance,Europe
Sardinian_Logudorese_Settentrionale [sro-4],40.66,8.74,#D5E4EB,Indo-European,Romance,Europe
Sarikoli [srh],37.75,75.3,#2E7CA5,Indo-European,Indo-Iranian,Inner Asia
Sartang [onp],27.33,92.27,#7DB0C9,Tibeto-Burman,Kho-Bwa,Indic
Sarthois [fra-15],48.28,0.22,#8EBAD0,Indo-European,Romance,Europe
Sasak [sas],-8.67,116.5,#D2BD92,Austronesian,Malayo-Sumbawan,Southeast Asia-Island
Sassarese [sdc],40.73,8.57,#75ABC5,Indo-European,Romance,Europe
Satawalese [stw],7.36,147.04,#C4A86E,Austronesian,Micronesian,Oceania
Saterland_Fries [stq],53,7.7,#3581A9,Indo-European,Germanic,Europe
Sau [enq-2],-6.75,142,#EDE7DA,Trans New Guinea,Engan,Interior New Guinea
Sauk [sac-2],43.92,-83.58,#EDEAE0,Algic,Algonquian,E North America
Saurano [bar-6],46.465,12.71,#75ABC5,Indo-European,Germanic,Europe
Saurashtra [saz],9.91,78.12,#DECFAF,Indo-European,Indo-Iranian,Indic
Sauri [srt],-2.33,136.63,#BDD7E3,Geelvink Bay,Geelvink Bay,N Coast New Guinea
Sauria Paharia [mjt],24.3,88.9,#BE9F60,Dravidian,North Dravidian,Indic
Sause [sao],-3.33,139.5,#D5E4EB,Sause,Sause,Interior New Guinea
Saveeng [tuc],-5.79,148.01,#DECFAF,Austronesian,North New Guinea,N Coast New Guinea
Savi [sdg],35.3,71.56,#5D9CBB,Indo-European,Indo-Iranian,Indic
Savosavo [svs],-9.167,159.833,#DECFAF,Solomons East Papuan,Solomons East Papuan,Oceania
Savoyard [frp],46.2,6.15,#106496,Indo-European,Romance,Europe
Sawa [xxx-118],3.06,114.82,#C7AC75,Austronesian,North Borneo,Southeast Asia-Island
Sawai [szw],-0.33,128,#EAEDE9,Austronesian,South Halmahera-West New Guinea,Southeast Asia-Island
Saweru [swr],-1.915,136.292,#EDECE5,West Papuan,Yapen,N Coast New Guinea
Sawila [tpg-3],-8.29,125.08,#C7AC75,Timor-Alor-Pantar,Eastern Alor,Southeast Asia-Island
Sawila-2 [swt],-8.42,125.08,#EDEAE0,Timor-Alor-Pantar,Eastern Alor,Southeast Asia-Island
Sawu [hvn],-10.5,122,#D5C199,Austronesian,Bima-Lembata,Southeast Asia-Island
Sawuy [saw],-6,138.67,#DCE8ED,Trans New Guinea,Awyu-Dumut,S New Guinea
Saxwe Gbe [sxw],6.58,1.92,#2E7CA5,Niger-Kongo,Gbe,African Savannah
Saya [say-2],9.69,9.72,#3C86AC,Afro-Asiatic,West Chadic,African Savannah
Saynawa [cbs-2],-8.937,-72.227,#EDEAE0,Panoan,Pano Nawa,NE South America
Sayula_Popoluca [pos],17.75,-95,#9EC3D6,Totozoquean-Chitimacha,Mixe,Mesoamerica
Scanian [scy-3],56.5,13.62,#2777A2,Indo-European,Germanic,Europe
Schouwen-Duiveland [zea],51.65,3.92,#4C90B3,Indo-European,Germanic,Europe
Scots [sco],56,-3.25,#20729F,Indo-European,Germanic,Europe
Scots Gaelic [gla],57,-5,#E2EBEC,Indo-European,Goidelic,Europe
Scots Gaelic_Barra [gla-2],56.95,-7.5,#E2EBEC,Indo-European,Goidelic,Europe
Scots Gaelic_Eigg [gla-3],56.9,-6.15,#E2EBEC,Indo-European,Goidelic,Europe
Scots Gaelic_Hebridean [gla-4],57.47,-7.39,#DCE8ED,Indo-European,Goidelic,Europe
Scots Gaelic_Islay [gla-5],55.75,-6.3,#D5E4EB,Indo-European,Goidelic,Europe
Scots Gaelic_Lewis [gla-9],58.2,-6.4,#7DB0C9,Indo-European,Goidelic,Europe
Scots Gaelic_Lismore [gla-7],56.5,-5.525,#D5E4EB,Indo-European,Goidelic,Europe
Scots Gaelic_Mull [gla-6],56.3,-6.35,#E2EBEC,Indo-European,Goidelic,Europe
Scots Gaelic_Sutherland [gla-8],58.55,-4,#7DB0C9,Indo-European,Goidelic,Europe
Scots_Caithness [sco-5],58.42,-3.5,#106496,Indo-European,Germanic,Europe
Scots_Doric [sco-6],57.52,-2,#0B5F92,Indo-European,Germanic,Europe
Scots_Shetland [sco-2],60.155,-1.145,#0B5F92,Indo-European,Germanic,Europe
Scouse [eng-16],53.42,-3,#4C90B3,Indo-European,Germanic,Europe
Scythian [xsc],48.48,39.46,#6DA6C2,Indo-European,Indo-Iranian,Inner Asia
Sebat_Bet_Gurage [sgw-5],8.12,37.99,#7DB0C9,Afro-Asiatic,Ethiopian,Greater Abyssinia
Sebei [kpz],1.33,34.58,#D2BD92,Nilo-Saharan,Kalenjin,S Africa
Seberuang [sbx],-0.25,111.125,#E7DCC5,Austronesian,Malayic,Southeast Asia-Island
Sebuyau [snb],1.42,110.48,#D8C6A0,Austronesian,Malayic,Southeast Asia-Island
Secoya [sey],-0.2,-76.5,#BDD7E3,Tucanoan,West Tucanoan,Andean
Secoya_Putumayo [sey-2],-0.1,-76.23,#85B5CC,Tucanoan,West Tucanoan,Andean
Sedang [sed],14.667,108,#DCE8ED,Austroasiatic,Bahnaric,Southeast Asia-mainland
Sedinese [sdc-3],40.85,8.81,#C6DCE7,Indo-European,Romance,Europe
Seediq [trv],24.167,121.417,#D8C6A0,Austronesian,Atayalic,Southeast Asia-Island
Seenku [sos],11.13,-4.58,#458BB0,Mande,Western Mande,African Savannah
Seereer-Siin_ [srr],13.89,-16.39,#E2EBEC,Niger-Kongo,North-Central Atlantic,African Savannah
Sehudate [fau-2],-3.239,136.89,#3C86AC,Lakes Plains,Tariku,Interior New Guinea
Seimat [ssg],-1.5,144.33,#D8C6A0,Austronesian,Admiralties,N Coast New Guinea
Seimat-2 [ssg-2],-1.53,145.07,#DECFAF,Austronesian,Admiralties,N Coast New Guinea
Seit [hik],-3.61,128.07,#DECFAF,Austronesian,Central Maluku,Southeast Asia-Island
Sekani [sek],54,-125,#023A7A,Dene-Yeniseic,Athapaskan,Alaska-Oregon
Sekapan [skp],2.48,113.56,#B6D3E1,Austronesian,North Borneo,Southeast Asia-Island
Sekar [skz],-2.7,132.43,#ECE4D3,Austronesian,Southeast Maluku,N Coast New Guinea
Seke [skj],29,83.91,#BDD7E3,Tibeto-Burman,Tamangic,Indic
Sekele [vaj],-19.57,20.5,#458BB0,Kx'aa,Ju-Kung,S Africa
Seko_Padang [skx],-2.237,119.877,#D5C199,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Seko_Tengah [sko],-2.334,119.822,#D5C199,Austronesian,Greater South Sulawesi,Southeast Asia-Island
