name,latitude,longitude,color,family,subgroup,country
Uma Jamun [ree],2.466,114.25,#EA9287,Malayo-Polynesian,North Borneo,Malaysia
North Ambrym [mmg],-16.08,168.08,#BD5291,Oceanic,Southern Oceanic,Vanuatu
Klallam [clm],48.14,-123.57,#8C2964,Salish,Coast,USA
Manambu [mle],-4.256,142.834,#215C75,Sepik,Ndu,Papua New Guinea
Halkomelem_Musqueam [hur-2],49.275,-123.2,#982571,Salish,Coast,Canada
Saanich [str-4],48.59,-123.38,#932573,Salish,Coast,Canada
Irigwe [iri],9.85,8.65,#D3B974,Niger-Kongo,Atlantic-Congo,Nigeria
Southwest Tanna [nwi],-19.563,169.315,#9F52AC,Oceanic,Southern Oceanic,Vanuatu
Mukah_Melanau [mel-9],2.908,112.106,#F58D81,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Kiput [kyi-2],4.083,114.355,#F59683,Malayo-Polynesian,North Borneo,Malaysia
Karelian [krl],63,32,#419637,Uralic,Finnic,Russia
Waris [wrs],-3.17,141,#4882B6,Trans New Guinea,Border,Papua New Guinea
Tibetan_Gagatang [khg-3],27.29,99.17,#44CB8C,Tibeto-Burman,Bodic,China
Nagamese [nag],25.25,93.44,#3AB16A,Indo-European,Indo-Iranian,India
Russian_Finland [rus-4],60.4,29.5,#53860A,Indo-European,Balto-Slavic,Finland
Jämtska [swe-10],63.5,13,#849210,Indo-European,Germanic,Sweden
Kven [fkv],69.27,19.96,#5B942C,Uralic,Finnic,Norway
Erzya [myy-2],52,45.5,#1F8961,Uralic,Mordvin,Russia
Moksha [mdf],52.43,43.45,#13926C,Uralic,Mordvin,Russia
Uighur_Eastern [uig-2],41.5,86.1,#21977C,Turkic,South-east,China
Uighur_Turfan [uig-3],43,89.25,#1E997D,Turkic,South-east,China
Chaudangsi [cdn],29.7,80.48,#35B980,Tibeto-Burman,Western Himalayan,India
Nangchenpa [khg-18],32.2,96.48,#37C487,Tibeto-Burman,Bodic,China
Daxing_Miao [hea-4],27.88,109.29,#EACD86,Hmong-Mien,Hmongic,China
Semai [sea],4,101.667,#D18288,Austroasiatic,Aslian,Malaysia
Suyá [suy-2],-11.431967,-53.185075,#5B8BC5,Macro-Je,Je,Brazil
Parkateje [xxx-19],-5.25,-48.9166,#5588BD,Macro-Je,,Brazil
Arára_Pará [aap],-4.2422,-53.3745,#7D55C4,Cariban,Pekodian,Brazil
Mebengokre [txu],-9,-52,#869AB7,Macro-Je,Je,Brazil
Emerillon [eme],2.9266,-53.0419,#7A26AD,Tupian,Tupi-Guarani,French Guiana
Moré [ite],-12.3,-64.98,#A55662,Chapacura,More-Waric,Bolivia
Juruna [jur],-5.5,-53,#8890B2,Tupian,Juruna,Brazil
Kuikuro [kui],-13,-54.2,#A4649F,Cariban,Nahukwa,Brazil
Mawé [mav],-3.156,-56.558,#9258B0,Tupian,Mawe,Brazil
Suruí [sru],-11.014,-61.222,#7D81C6,Tupian,Mondé,Brazil
Tupinamba [tpn],-22.7,-42.1,#8973D2,Tupian,Tupi-Guarani,Brazil
Poyanawa [pyn],-7.441,-73.465,#A3D7B4,Panoan,Main,Brazil
Umotina [umo],-15.251,-57.309,#B082C6,Macro-Je,Bororo,Brazil
Tiwa_Southern [tix],34.9,-106.675,#4F36A3,Kiowa-Tanoan,Tewa-Tiwa,USA
Tapirapé [taf],-10.2567,-51.014352,#8B68BC,Tupian,Tupi-Guarani,Brazil
Wayoró [wyr],-12.3262,-62.6181,#6E64CB,Tupian,Tupari,Brazil
Huariapano [pno-2],-7.17,-75,#3C7E88,Panoan,Main,Peru
Bori [adi-7],28.2,94.6,#42C1A0,Tibeto-Burman,Tani,India
Karko [adi-8],28,94.8,#3FBD90,Tibeto-Burman,Tani,India
Pailibo [adi-6],28.7,94.3,#35B491,Tibeto-Burman,Tani,India
Ramo [adi-5],28.8,94.2,#3CC1A3,Tibeto-Burman,Tani,India
Nefamese [asm],28.18,95.205,#4CCF7E,Indo-European,Indo-Iranian,India
Ansus [and],-1.73,135.806,#D36592,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Arabic_Sason [arb-2],38.333,41.42,#793146,Afro-Asiatic,Semitic,Turkey
Turku [shu],12,18.5,#D3A05A,Afro-Asiatic,Semitic,Chad
Arabic_Khawetna [arb-2],36.42,41.225,#90453D,Afro-Asiatic,Semitic,Turkey
Arabic_Tillo [arb-2],37.95,42.013,#77573C,Afro-Asiatic,Semitic,Turkey
Arabic_Coastal-Dhofari [acx],20.7,58.2,#913131,Afro-Asiatic,Semitic,Oman
Gulf Pidgin Arabic [afb],24.25,55.78,#E3BF84,Afro-Asiatic,Semitic,United Arab Emirates
Arabic_Muscat [acx-2],23.63,58.55,#9A223F,Afro-Asiatic,Semitic,Oman
Hasköy_Arabic [arb-2],36.685,41.7,#694A36,Afro-Asiatic,Semitic,Turkey
Wejewa [wew],-9.58,119.33,#D66C95,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Tiefo-N [tiq],10.9,-4.4,#A25C85,Niger-Kongo,Atlantic-Congo,Burkina Faso
Dyula [dyu],10.45,-4.72,#87AA6A,Mande,Central-West,Burkina Faso
Mano [mev],7.05,-8.86,#7B9587,Mande,Eastern,Liberia
Beng [nhb],7.83,-4.25,#9D939C,Mande,Eastern,Côte d'Ivoire
Jalkunan [bxl],10.54,-5.22,#6F9486,Mande,Northwest,Burkina Faso
Kono [knu],7.85,-8.26,#6760B5,Mande,Central-West,Liberia
Maninka_Niokolo [msc-xxx],12.7,-12.3,#90B07C,Mande,Central-West,Senegal
Pancana_Kapontori [pnp-5],-5.2,122.67,#C33D85,Malayo-Polynesian,Celebic,Indonesia
Cofan [con],0.25,-77,#5DA57D,Kofan,,Ecuador
Quechua_PuyoPongo [qxl],-1.5,-78,#299479,Quechuan,II-B,Ecuador
Nukak [mbr],0.858,-72.029,#278D6C,Kakua-Nukak,,Colombia
Turkish_Cypriot [tur-2],35.5,33,#3F833B,Turkic,South-west,Cyprus
Cabiyarí [cbb],-0.1302,-70.6927,#B46C9E,Arawak,North,Colombia
Toto [txo],26.83,89.31,#32CB81,Tibeto-Burman,Bodic,India
Vera'a [vlr],-13.87,167.42,#DFA49C,Oceanic,Southern Oceanic,Vanuatu
Slovenian_Nedisko [slv-12],45.973,13.378,#5B7E06,Indo-European,Balto-Slavic,Italy
Friulian [fur],46.2,13,#8C720E,Indo-European,Romance,Italy
Mocheno [cim-2],46.1,11.3,#76800D,Indo-European,Germanic,Italy
Cimbrian [cim],45.62,11.13,#7C7D11,Indo-European,Germanic,Italy
Ladin [lld],46.68,11.9,#927111,Indo-European,Romance,Italy
Resian [slv-14],46.38,13.3,#66830A,Indo-European,Balto-Slavic,Italy
Venetian [vec],45.73,11.85,#907810,Indo-European,Romance,Italy
Occitan [oci],45,1,#96750A,Indo-European,Romance,France
Kara [kxh],5.21,36.17,#329F65,Afro-Asiatic,Omotic,Ethiopia
Tharu_Chitoniya [thq],27.58,84.41,#3BAA46,Indo-European,Indo-Iranian,Nepal
Girirra [gex-2],5.84,42.11,#4C8B5C,Afro-Asiatic,Cushitic,Somalia
Bayso [bsw-3],6.28,37.76,#448B4F,Afro-Asiatic,Cushitic,Somalia
Ts'ixa [xxx-158],-19.18,24,#4A9363,Khoe,Khoe,South Africa
Bukit [bvu],-2.75,115.64,#EE8C75,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Ulwa [yla],-4.4,143.99,#75A1A0,Yuat,,Papua New Guinea
Abellen [abp],15.41,120.2,#A27972,Malayo-Polynesian,Philippines,Philippines
Jambi Dusun Dalam [jax-2],-2.27,102.55,#EFB27A,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Yukpa_Irapa [yup-2],10.45,-72.8,#5B66D8,Cariban,Yukpa,Venezuela
Ikpeng [txi],-12,-54,#6A4BBA,Cariban,Pekodian,Brazil
Yaruro [yae-2],7.563,-67.422,#437D58,Yaruro,,Venezuela
Gongduk [goe],27.075,91.145,#269AA1,Tibeto-Burman,Gongduk,Bhutan
Upper Mangdep [neh-3],27.46,90.45,#3FB89B,Tibeto-Burman,Bodic,Bhutan
Warázu [gyr-2],-12.86,-63.19,#4C6FC7,Tupian,Tupi-Guarani,Bolivia
Embera_Northern [emp],7.13,-77.57,#3C9C8D,Chocoan,Emberá,Colombia
Epena [sja],3,-77,#347C90,Chocoan,Emberá,Colombia
Lhagang Choyu [qvy],30,101.9,#2AC191,Tibeto-Burman,Qiangic,China
Pattani Malay [mfa],6.25,101.83,#F7C283,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Haroi [hro],13.335,108.907,#F0B684,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Tongugbe [ewe-2],6.08,0.43,#AD7A87,Niger-Kongo,Volta-Niger,Ghana
Akie [oki],-5.43,37.19,#7B4383,Nilo-Saharan,Nilotic,Kenya
Endo [enb-2],1.225,35.65,#7C4180,Nilo-Saharan,Nilotic,Kenya
Kumam [laj],1.75,33.21,#A93092,Nilo-Saharan,Nilotic,Uganda
Lhokpu [lhp],26.92,89.24,#26C693,Tibeto-Burman,Lhokpu,Bhutan
Kpa' [ksf],4.751,11.231,#A73665,Niger-Kongo,Atlantic-Congo,Cameroon
Mungbam [mij],6.61,10.21,#C9814C,Niger-Kongo,Atlantic-Congo,Cameroon
Ske [ske],-15.87,168.08,#CA4C9E,Oceanic,Southern Oceanic,Vanuatu
Phong [pnx],19.96,104.09,#F4BF85,Austroasiatic,Khmuic,Laos
Kurmuk [bdi],10.55,34.28,#B15E79,Nilo-Saharan,Nilotic,Uganda
Lio [ljl],-8.648,121.861,#EBBD7D,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Geser [ges-2],-4,131,#E886A4,Malayo-Polynesian,Central Maluku,Indonesia
Jamee [min-2],3.13,97.45,#F18676,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Rejang [rej],-3.33,102.25,#DE807F,Malayo-Polynesian,Lampungic,Indonesia
Muko-muko [min-5],-2.55,101.1,#E87F77,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Col [liw],-3.3,102.86,#F2A879,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Tidung [itd],4,117.75,#CF7E7D,Malayo-Polynesian,North Borneo,Indonesia
Siang [sya],-0.5,114.5,#E5997B,Malayo-Polynesian,Barito,Indonesia
Chinantec_Palantla [cpa],17.83,-96.39,#AA1B82,Otomanguean,Chinantec,Mexico
Chocho [coz],17.67,-97.33,#BF3089,Otomanguean,Popolocan,Mexico
Chinantec_Comaltepec [cco],17.57,-96.55,#B71A79,Otomanguean,Chinantec,Mexico
Chinantec_Lealao [cle],17.32,-95.93,#B11674,Otomanguean,Chinantec,Mexico
Yana [ynn],40.5,-122,#5A34A8,Yana,,USA
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#8B5EC8,Tupian,Tupi-Guarani,French Guiana
Khroskyabs-Wobzi [jiq],31.57,101.93,#1C6A92,Tibeto-Burman,Qiangic,China
Kakabe [kke],10.6,-11.44,#94A37A,Mande,Western,Guinea
Papapana [ppn],-5.92,155.29,#7A339D,Oceanic,,Papua New Guinea
Texistepec [poq],17.89,-94.81,#AA52B4,Totozoquean-Chitimacha,Totozoquean,Mexico
Kasong [cog-2],12.58,102.53,#F6BF7C,Austroasiatic,Pearic,Thailand
Iraya [iry],13.442,120.572,#A6AD70,Malayo-Polynesian,Philippines,Philippines
Mal [mlf],19.333,101.25,#F3C889,Austroasiatic,Khmuic,Laos
Jeh [jeh],15.17,107.83,#EFB782,Austroasiatic,Bahnaric,Vietnam
Kayah Monu [eky-2],19.167,97.159,#DEC29D,Tibeto-Burman,Karen,Myanmar
Kayah Lahta [eky-3],19.55,97.15,#DCC692,Tibeto-Burman,Karen,Myanmar
Masenrempulu [ptt],-3.54,119.66,#D44485,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Bungku [bkz],-3,122.33,#DC4C84,Malayo-Polynesian,Celebic,Indonesia
Ruc [scb],17.75,105.75,#F2A97E,Austroasiatic,Vietic,Vietnam
Binigura [pnv],-22.488,116.506,#53C383,Pama-Nyungan,Kanyara-Mantharta,Australia
Tianzhen [cjy-7],40.42,114.091,#C5D674,Tibeto-Burman,Sinitic,China
Abawiri [flh-2],-3.05,139.21,#97C1B1,Lakes Plains,Eastern,Indonesia
Bola [bnp],-5.5,150,#D55294,Oceanic,,Papua New Guinea
Yi [iii-3],27.88,102.27,#A6D894,Tibeto-Burman,Lolo-Burmese,China
Pa-Hng [pha],26.22,109.04,#F3C984,Hmong-Mien,Pa-Hng,China
Poguli [kas-2],33.35,75.275,#2B8D32,Indo-European,Indo-Iranian,India
Bakhtiari [ldd],31.92,50.86,#5C736E,Indo-European,Indo-Iranian,Iran
Dai_Jinping [khb-2],22.78,103.225,#D4C984,Tai-Kadai,South,China
Xiaoboliu Hmong [hmq],28.25,109.96,#EDC66B,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#E4CB82,Hmong-Mien,Hmongic,China
Lopit [lpx],4.8,33,#8E2174,Nilo-Saharan,Nilotic,Sudan
Bokyi [bky],6.1,9.06,#B4675A,Niger-Kongo,Atlantic-Congo,Nigeria
Biafada [bif],11.47,-15.13,#8F1368,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Dehong [tdd],24,98,#F3C78C,Tai-Kadai,South,China
Slavomolisano [svm],41.7,14.61,#678310,Indo-European,Balto-Slavic,Croatia
Chimila [cbg],10.75,-73,#6A9771,Chibchan,Core Chibchan,Colombia
Guatuso [gut],10.67,-84.82,#538499,Chibchan,Core Chibchan,Costa Rica
Melayu-Palembang [jax],-2.99,104.76,#EE8C72,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Suzhou [wuu-3],31.3,120.6,#D2D263,Tibeto-Burman,Sinitic,China
Ningbo [wuu-12],29.85,121.55,#D0D569,Tibeto-Burman,Sinitic,China
Liuzhou [cmn-49],24.317,109.383,#C9D77D,Tibeto-Burman,Sinitic,China
Bundeli [bns],23.18,79.95,#2EA94E,Indo-European,Indo-Iranian,India
Wala [lgl],-8.83,160.75,#BF44A9,Oceanic,Southeast Solomonic,Solomons
Jeju_Korean [jjm],33.51,126.55,#4FC674,Korean,,Korea
Boruca [brn],9.001,-83.325,#5F9F8E,Chibchan,Core Chibchan,Costa Rica
Eudave [opt],28.5,-110,#226391,Uto-Aztecan,Opatan,Mexico
Ngigua_San Marcos Tlacoyalco [pca],17.77,-99.98,#A0235C,Otomanguean,Popolocan,Mexico
Ji'an [gan-11],27.13,115,#BEC86F,Tibeto-Burman,Sinitic,China
Kwarandzyey [kcy-2],29.405,-3.255,#B04888,Nilo-Saharan,Songhai,Algeria
Karankawa [zkk],28.91,-96.49,#6E619F,Karankawa,,USA
Taíno [tnq],18.28,-66.8,#9818A7,Arawak,North,Colombia
Kagulu [kki],-6.38,37.05,#AD1B67,Niger-Kongo,Atlantic-Congo,Tanzania
Hanunoo [hnn],12.33,121.25,#987B7F,Malayo-Polynesian,Philippines,Philippines
Kwere [cwe],-6.51,38.44,#B4215E,Niger-Kongo,Atlantic-Congo,Tanzania
C'lela [dri],11.47,5.27,#B95D56,Niger-Kongo,Atlantic-Congo,Nigeria
Klingon [tlh-1],101,301,#5A5E9C,Conlang,Fictional,Conlang-StarTrek
Na'vi [yyy-1],102,302,#4FA07D,Conlang,Fictional,Conlang
Quenya [qya],103,303,#69663F,Conlang,Fictional,Conlang
Kēlen [yyy-2],104,304,#A87A89,Conlang,Fictional,Conlang
Syldavian [yyy-3],105,305,#519637,Conlang,Fictional,Conlang
Láadan [ldn],106,306,#6DA082,Conlang,Fictional,Conlang
Esperanto [epo],107,307,#7CA732,Conlang,IAL,Conlang
Sindarin [sjn],111,311,#9A5E71,Conlang,Fictional,Conlang-Tolkien
Valyrian [yyy-4],112,312,#2B8B4A,Conlang,Fictional,Conlang
Dothraki [yyy-5],113,313,#575B43,Conlang,Fictional,Conlang
Lojban [jbo],117,317,#C0B479,Conlang,Engineered,Conlang
Verdurian [yyy-9],118,318,#59812A,Conlang,Fictional,Conlang
Toki Pona [yyy-10],119,319,#C9BA7F,Conlang,Engineered,Conlang
Volapük [vol],120,320,#6B8840,Conlang,IAL,Conlang
Sona [yyy-11],121,321,#75906C,Conlang,IAL,Conlang
Kotava [avk],122,322,#887070,Conlang,IAL,Conlang
Novial [nov],123,323,#99AC51,Conlang,IAL,Conlang
Kebreni [yyy-12],124,324,#9CA994,Conlang,Fictional,Conlang
Elkarîl [yyy-13],125,325,#B79D93,Conlang,Fictional,Conlang
Wede:i [yyy-14],126,326,#1F967B,Conlang,Fictional,Conlang
Lé [yyy-15],127,327,#82C867,Conlang,Fictional,Conlang
Standard Fantasy [yyy-16],128,328,#73943E,Conlang,Fictional,Conlang
Ido [epo],129,329,#73B02C,Conlang,IAL,Conlang
Ithkuil [yyy-17],130,330,#34708D,Conlang,Engineered,Conlang
Interlingua [ina],131,331,#6D8016,Conlang,IAL,Conlang
Latino Sine Flexione [yyy-18],132,332,#ACAA4F,Conlang,IAL,Conlang
ROILA [yyy-19],133,333,#D4B367,Conlang,IAL,Conlang
Romanid [yyy-20],134,334,#968421,Conlang,IAL,Conlang
Auslan [asf],135,335,#A95E85,Conlang,NAL,Conlang
