name,latitude,longitude,color,family,subgroup,country
Kadazan [kzj],5.917,117.167,#B19757,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kadiwéu [kbc],-20,-57,#B9A48B,Guaicuruan,Northern Guaicuruan,Brazil
Kadu [kdv],24.156,94.939,#588473,Tibeto-Burman,Brahmaputran,Myanmar
Kadugli [xtc],11,29.67,#9A8F95,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kaera [xxx-14],-8.38,124.21,#7CA462,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kagulu [kki],-6.38,37.05,#BE81B4,Niger-Kongo,Atlantic-Congo,Tanzania
Kaikadi [kep],18.39,76,#4182B3,Dravidian,South Dravidian,India
Kaike [kzq],28.9,83.17,#3A8479,Tibeto-Burman,Bodic,Nepal
Kaili Ledo [lew],-0.974,119.998,#C4A268,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kaingang [kgp],-22,-48,#54BC67,Macro-Je,Je,Brazil
Kaiping [yue-5],22.38,112.7,#76D677,Tibeto-Burman,Sinitic,China
Kairi [klq],-7.141,144.14,#5B846F,Papuan Gulf,Kikorian,Papua New Guinea
Kairiru [kxa],-3.417,143.583,#94A975,Oceanic,Western Oceanic,Papua New Guinea
Kakabe [kke],10.6,-11.44,#72A182,Mande,Western Mande,Guinea
Kakchikel [cak],14.47,-90.99,#C07956,Mayan,Core Mayan,Guatemala
Kaki Ae [tbd],-8,145.833,#5D9466,Trans New Guinea,Eleman,Papua New Guinea
Kakua [cbv],1.08,-70,#476D86,Kakua-Nukak,,Brazil
Kala Lagaw Ya [mwp],-10.12,142.12,#35A46D,Pama-Nyungan,Torres Strait,Australia
Kalaallisut [kal],64.18,-51.69,#5B4884,Eskimo-Aleut,Eskimo,Denmark Greenland
Kalam [kmh],-5.25,144.583,#589393,Trans New Guinea,Madang,Papua New Guinea
Kalamang [kgv],-3.6,132.667,#73A671,Trans New Guinea,Bomberai,Indonesia-Papua
Kalami [gwc],35.48,72.59,#5795AC,Indo-European,Indo-Iranian,Pakistan
Kalapalo [kui-2],-12.3,-53.23,#754554,Cariban,Nahukwa,Brazil
Kalapuya [kyl],44.5,-123,#B56083,Kalapuyan,,USA
Kalasha [kls],35.73,71.75,#4F849B,Indo-European,Indo-Iranian,Pakistan
Kaliai-Kove [kvc],-5.667,149.75,#C69268,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kalinago [crb],15.36,-61.34,#AF7273,Arawak,Northern Maipuran,Dominica
Kalkatungu [ktg],-21,139.5,#6B6766,Pama-Nyungan,Kalkatungic,Australia
Kalkoti [xka],35.37,72.05,#4282A6,Indo-European,Indo-Iranian,India
Kalmyk [xal],45,47,#427696,Mongolic,Core Mongolic,Russia
Kalo [khz],-10.13,147.95,#7F8377,Oceanic,Western Oceanic,Papua New Guinea
Kaluli [bco],-6.417,142.833,#45817E,Trans New Guinea,Bosavi,Papua New Guinea
Kam [kmc],27,104,#96E065,Tai-Kadai,Kam-Tai,China
Kamaiurá [kay],-12,-52.67,#6D6353,Tupian,Tupi-Guarani,Brazil
Kamang [woi],-8.25,124.833,#859557,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kamas [xas],52,92,#476E9A,Uralic,Samoyedic,Russia
Kamasau [kms],-3.83,143.83,#8DAD6E,Torricelli,Marienberg,Papua New Guinea
Kamassian [xas-2],55.07,94.83,#496FA1,Uralic,Samoyedic,Russia
Kamba [kam],-2,38,#BD90BD,Niger-Kongo,Atlantic-Congo,Kenya
Kambera [xbr],-9.833,120.5,#D2914F,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kambot [kbx],-4.333,144.133,#4CA87C,ApMa,,Papua New Guinea
Kambran [bed],-2.78,132.7,#9BCC61,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kammu_Northern [kjg-2],21.01,101.33,#A5D06B,Austroasiatic,Khmuic,Laos
Kamoro [kgq],-4.333,136,#7D3888,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Kamrup Barpetiya [asm-2],26.53,91,#4984B1,Indo-European,Indo-Iranian,India
Kamu [xmu],-13.583,130.833,#837277,Eastern Daly,,Australia
Kamula [c],-7.3,142.5,#4B777C,Trans New Guinea,Awin-Pa,Papua New Guinea
Kana [ogo],4.75,6.5,#89C87A,Niger-Kongo,Atlantic-Congo,Nigeria
Kanakuru [kna],10,12,#A1A595,Afro-Asiatic,Chadic,Nigeria
Kanamarí [knm],-6.45,-68.77,#89674F,Harakmbet,Katukina,Brazil
Kanashi [xns],32,77.55,#4B839D,Tibeto-Burman,Western Himalayan,India
Kanasi [soq],-10.119,149.706,#737D78,Southeast Papuan,Dagan,Papua New Guinea
Kangiryuarmiutun Inuinnaqtun [ikt-3],70.74,-117.77,#61307D,Eskimo-Aleut,Eskimo,Canada
Kangri [xnr],31.5,77,#4882B7,Indo-European,Indo-Iranian,India
Kanikkara [kev],8.44,77.25,#39919F,Dravidian,South Dravidian,India
Kaninuwa [ddi],-9.2,150.21,#A47F6E,Oceanic,Western Oceanic,Papua New Guinea
Kannada [kan],15,76,#4871BA,Dravidian,South Dravidian,India
Kannada_Bidar [kan-2],17.8,77.15,#4980C5,Dravidian,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#4175B4,Dravidian,South Dravidian,India
Kanoê [kxo],-12.5,-62.25,#7E5A60,Kanoê,,Brazil
Kanum [kcd],-8.583,140.75,#5C7B79,South New Guinea,West Morehead,Indonesia-Papua
Kanuri [knc],11.25,14.25,#797398,Nilo-Saharan,Saharan,Cameroon
Kapampangan [pam],15.333,120.5,#C46E59,Malayo-Polynesian,Philippines,Philippines
Kapau [hmt],-7.667,146.167,#675C90,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kapingamarangi [kpg],1,155,#92BE64,Oceanic,Central Pacific,USA Federated States of Micronesia
Kara [kah],9,24,#8BB690,Nilo-Saharan,Central Sudanic,Central African Republic
Kara [kxh],5.21,36.17,#46899E,Afro-Asiatic,Omotic,Ethiopia
Karachay-Balkar [krc],44,42,#3B6FAB,Turkic,Common Turkic,Russia
Karaim [kdr],54.63,24.93,#6896AB,Turkic,Common Turkic,Lithuania
Karajarri [gbd],-18.5,122.5,#4A9C77,Pama-Nyungan,Marngu,Australia
Karajá [kpj],-10,-50.2,#777467,Macro-Je,Karaja,Brazil
Karakalpak [kaa],43,60,#3F7D96,Turkic,Common Turkic,Uzbekistan
Karankawa [zkk],28.91,-96.49,#7C6D73,Karankawa,,USA
Karbi [mjw],26.2,93.5,#556671,Tibeto-Burman,Kuki-Chin-Naga,India
Karelian [krl],63,32,#6496B5,Uralic,Finnic,Russia
Karen [bwe],17,98,#93DE56,Tibeto-Burman,Karen,Myanmar
Karen_Geba [kvq],19.02,96.58,#95D75F,Tibeto-Burman,Karen,Myanmar
Karen_Pho [pwo],14.333,98.3,#8CE15D,Tibeto-Burman,Karen,Myanmar
Karen_Pho_Kyonbyaw [pwo-2],17.6,95.2,#A7D360,Tibeto-Burman,Karen,Myanmar
Karen_Pwo_Omkoi [pwo-3],17.8,98.36,#9ADC61,Tibeto-Burman,Karen,Thailand
Karen_Pwo_West-Central Thailand [pwo-4],14.72,99.07,#98E160,Tibeto-Burman,Karen,Thailand
Karen_Sgaw [ksw],16.9,94.9,#90E059,Tibeto-Burman,Karen,Myanmar
Karhadi [mal-3],12.5,75,#3E7CB7,Dravidian,South Dravidian,India
Karii [xxx-21],17.917,105.5,#A3DC5A,Austroasiatic,Vietic,Laos
Karimojong [kdj],3,34.17,#CA7C7E,Nilo-Saharan,Eastern Sudanic,Uganda
Karirí_Dzubukua [kzw],-10,-37,#A18765,Karirí,,Brazil
Karitiána [ktn],-4,-64,#8C6955,Tupian,Arikem,Brazil
Karkar-Yuri [yuj],-3.75,141.083,#4A917E,Trans New Guinea,Karkar-Yuri,Papua New Guinea
Karko [adi-6],28,94.8,#459081,Tibeto-Burman,Macro-Tani,India
Karok [kyh],41.67,-123,#854368,Karok,,USA
Kasem [xsm],11.168,-1.146,#9CB9A3,Niger-Kongo,Atlantic-Congo,Burkina Faso
Kashmiri [kas],34,76,#5F7AC4,Indo-European,Indo-Iranian,India
Kashubian [csb],54.29,18.15,#77A8C0,Indo-European,Balto-Slavic,Poland
Kaska [kkz],60.05,-128.7,#855C68,Dene-Yeniseic,Na-Dene,Canada
Kasong [cog],12.58,102.53,#A4E55D,Austroasiatic,Pearic,Thailand
Kasua [khs],-6.513,143.005,#49986F,Trans New Guinea,Bosavi,Papua New Guinea
Katcha [xtc-2],10.83,29.67,#B6A398,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kate [kmg],-6.5,147.833,#5D5D73,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kati_North [yon],-5.5,141,#5E828B,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Katla [kcr],11.9,29.2,#A98B87,Katla-Tima,Katla-Julud,Sudan
Kattunaicka [xuj],11.503,76.581,#3D79B6,Dravidian,South Dravidian,India
Katu [ktv],15.833,107.583,#A3D47A,Austroasiatic,Katuic,Vietnam
Katukína [kav],-3.584978,-66.525275,#81685E,Katukinan,,Brazil
Kaugel [ubu],-5.95,144.167,#507386,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kaulong [pss],-6.25,150.5,#A8A777,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kaure [bpp],-3.333,139.333,#596982,Nawa River,Kaure,Indonesia-Papua
Kaurna [zku],-33.5,138.75,#3C8B6C,Pama-Nyungan,Thura-Yura,Australia
Kavaras [mal-2],10.8,76.65,#3C79B8,Dravidian,South Dravidian,India
Kawaiisu [xaw],36,-117.5,#714883,Uto-Aztecan,Numic,USA
Kayah Lahta [eky-3],19.55,97.15,#8CDE5D,Tibeto-Burman,Karen,Myanmar
Kayah Li [eky],19.89,98.34,#8AD86A,Tibeto-Burman,Karen,Myanmar
Kayah Monu [eky-2],19.167,97.159,#94DD5F,Tibeto-Burman,Karen,Myanmar
Kayan Lahta [kvt],20.18,97.38,#93E355,Tibeto-Burman,Karen,Myanmar
Kayardild [gyd],-17.05,139.5,#4B996F,Tangkic,Southern Tangkic,Australia
Kaytetye [gbb],-22,135.5,#519270,Pama-Nyungan,Arandic,Australia
Kazakh [kaz],50,70,#407694,Turkic,Common Turkic,Kazakhstan
Kedang [ksx],-8.25,123.75,#B6AA5B,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kei [kei],-5.67,133.08,#A9AB67,Malayo-Polynesian,Kei,Indonesia-Maluku-south
Keiga [kec],11.23,29.68,#A19792,Kadugli-Krongo,Keiga,Sudan
Kelabit [kzi],3.736,115.468,#BBB35F,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kele [khy],0.37,24.31,#BC8AC0,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kele [sbc],-2.083,147.333,#AE9B75,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Kelenga Bozo [bzx],13.87,-5.65,#63A18A,Mande,Western Mande,Mali
Kemak [kem],-8.92,125.2,#9FC662,Malayo-Polynesian,Central Timor,Timor leste
Kenga [kyq],12,18,#8FA08C,Nilo-Saharan,Central Sudanic,Chad
Kensiw [kns],6.034,100.998,#9DD661,Austroasiatic,Aslian,Malaysia
Kenta' Bong [knq],6.235,100.84,#A6CF67,Austroasiatic,Aslian,Malaysia
Kera [ker],9.83,15.08,#94A5AE,Afro-Asiatic,Chadic,Chad
Keraq [unr-2],24,85.2,#5A7388,Austroasiatic,Munda,India
Kerek [krk],62.25,175,#615993,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kerinci [kvr],-2.15,101.5,#96B873,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kerinci_Pondok Tinggi [kvr-2],-2.066,101.394,#B3AF67,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kermani [pes-3],31.27,56.81,#7B81BC,Indo-European,Indo-Iranian,Iran
Kesui [wah],-4.5,131.667,#A6B166,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Ket [ket],64,87,#906783,Dene-Yeniseic,Yeniseic,Russia
Keuw [khh],-3.2,136.2,#63C555,Keuw,,Indonesia-Papua
Kewa [kew],-6.333,143.75,#517E80,Trans New Guinea,Engan,Papua New Guinea
Khakas [kjh],53,90,#3E7296,Turkic,Common Turkic,Russia
Khalaj [klj],35,50,#4B7A9D,Turkic,Common Turkic,Iran
Khaling [klr],27.6,86.7,#63508C,Tibeto-Burman,Kiranti,Nepal
Khalkha [khk],47,108,#3C838C,Mongolic,Core Mongolic,Mongolia
Kham [kgj],28.5,82.75,#55608D,Tibeto-Burman,Kham,Nepal
Khamti [kht],26.5,96.4,#A1E957,Tai-Kadai,Kam-Tai,Myanmar
Khanty [kca],64,69,#5E9692,Uralic,Khantyic,Russia
Khargi [luz],29.25,50.31,#8D8CA9,Indo-European,Indo-Iranian,Iran
Kharia [khr],22.5,83.5,#576C7D,Austroasiatic,Munda,India
Khasi [kha],26,92,#93A794,Austroasiatic,Khasi-Palaung,India
Khatri [guj-2],15.36,75.09,#4B85B8,Indo-European,Indo-Iranian,India
Khatso [kaf],24.16,102.66,#5CD055,Tibeto-Burman,Lolo-Burmese,China
Khengkha [xkf],27.28,90.75,#38A06F,Tibeto-Burman,Bodic,Bhutan
Khezha [nkh],25.7,94.46,#3B837A,Tibeto-Burman,Kuki-Chin-Naga,India
Khmer [khm],12.05,105.02,#9BE15B,Austroasiatic,Khmer,Cambodia
Khmer_Surin [kxm],15,103.75,#9AE75C,Austroasiatic,Khmer,Thailand
Khmu' [kjg],19,100.75,#A3D469,Austroasiatic,Khmuic,Thailand
Khorasani_Arabic [abh-2],35.86,59.14,#8C8FC1,Afro-Asiatic,Semitic,Iran
Khowar [khw],36.5,72.5,#487EA8,Indo-European,Indo-Iranian,Pakistan
Khroskyabs_Siyuewu [jiq-2],31.754,101.42,#6A6A90,Tibeto-Burman,Na-Qiangic,China
Khroskyabs_Wobzi [jiq],31.57,101.93,#565799,Tibeto-Burman,Na-Qiangic,China
Khumi [cnk],22.87,92.99,#626583,Tibeto-Burman,Kuki-Chin-Naga,Bangladesh
Khuri [xxx-40],33.775,55.085,#7981B4,Indo-European,Indo-Iranian,Iran
Khwarshi [khv],42.27,46,#446D98,Nakh-Daghestanian,Tsezic,Russia
KiRundi [run],-3.376,29.359,#CA6EC9,Niger-Kongo,Atlantic-Congo,Burundi
KiSamba [hum],-4.7,18.13,#C18DB0,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kickapoo [kic],41.94,-83.734,#A43259,Algic,Algonquian,USA
Kienyang [cdo-2],27.35,118.15,#7FD65A,Tibeto-Burman,Sinitic,China
Kija [gia],-17.5,127.75,#7A5A70,Jarrakan,,Australia
Kikaonde [kqn],-12.41,25.76,#B77FB8,Niger-Kongo,Atlantic-Congo,Zambia
Kikongo [kng],-5,16.8,#C490B8,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kildin_Sami [sjd],67.67,35.9,#5A89AF,Uralic,Sami,Russia
Kilivila [kij],-8.5,151,#C89D4D,Oceanic,Western Oceanic,Papua New Guinea
Kiliwa [klb],31.33,-115.67,#6B6E6A,Yuman-Cochimi,Yuman,USA
Kiluba [lub],-8.5,26,#BF8EB1,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kim Mun [mji],18.685,109.575,#8CDC51,Hmong-Mien,Mienic,China
Kim Mun_Funing [mji-2],23.63,105.63,#83D85F,Hmong-Mien,Mienic,China
Kimaama [kig],-8,138.883,#70AC6D,Trans New Guinea,Kayagar-Kolopom,Indonesia-Papua
Kimaragang [kqr],6.446,116.87,#B98F5E,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kin [ryu-3],26.46,127.93,#468087,Japonic,Ryukyuan,Japan-Ryukyu
Kinande [nnb],-0.25,29.02,#C584C9,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kinga [zga],-9.36,34.23,#B5739D,Niger-Kongo,Atlantic-Congo,Kenya
Kinikinao [gqn],-19.9891,-57.028,#B26071,Arawak,Southern Maipuran,Brazil
Kinimayo [kyk],8.11,126.31,#B48A5A,Malayo-Polynesian,Philippines,Philippines
Kinnauri Pahari [kjo],31.78,77.06,#497CAF,Indo-European,Indo-Iranian,India
Kinnauri [kfk],31.5,78.25,#4F8481,Tibeto-Burman,Western Himalayan,India
KinyaRwanda [kin],-2,30,#C460D3,Niger-Kongo,Atlantic-Congo,Rwanda
Kiowa [kio],37,-99,#7E5F60,Kiowa-Tanoan,Kiowa,USA
Kiput [kyi],4.083,114.355,#B1C45C,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kire [geb],-4.417,144.75,#52A98A,Lower Sepik-Ramu,Ramu,Papua New Guinea
Kiribati [gil],1.333,173,#D4905F,Oceanic,Micronesian,Kiribati
Kirya [fkk],10.48,13.36,#92C97B,Afro-Asiatic,Chadic,Cameroon
Kisan [kxl-2],22.12,84.02,#547EB0,Dravidian,North Dravidian,India
Kisi [kiz],-9.93,34.48,#BE7ABF,Niger-Kongo,Atlantic-Congo,Tanzania
Kisi [kss],8.57,-10.13,#A19BA5,Niger-Kongo,Atlantic-Congo,Guinea
Kitaabwa [tap],-7.91,29.52,#BA7BC5,Niger-Kongo,Atlantic-Congo,Zambia
Kitanemuk [xxx-13],34.5,-117.5,#767F75,Uto-Aztecan,Serran Uto-Aztecan,USA
Kituba [ktu],-5.047,18.812,#9DB394,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kiwai [kjd],-8.583,143.25,#736F62,Kiwaian,Southern Kiwai,Papua New Guinea
Kiwai-Urama [kiw],-7.6,144.62,#6C6E73,Kiwaian,Northeast Kiwai,Papua New Guinea
Klallam [clm],48.14,-123.57,#BF5B6A,Salish,Coastal Salish,USA
Klamath [kla],42.5,-121.5,#8B5657,Klamath-Modoc,,USA
Klao [klu],4.75,-8.75,#837CA3,Niger-Kongo,Atlantic-Congo,Liberia
Klon [kyo],-8.417,124.417,#8FA347,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kman [mxj-2],28.16,96.525,#5C8D89,Tibeto-Burman,Keman-Meyor,India
Koasati [cku],34.83,-85.17,#6D506F,Muskogean,Alabama-Koasati,USA
Kobon [kpw],-5.167,144.417,#619579,Trans New Guinea,Madang,Papua New Guinea
Koch_Harigaya [kdq],25.45,89.93,#459196,Tibeto-Burman,Brahmaputran,India
Kodagu [kfa],13.08,76.42,#3A7BB4,Dravidian,South Dravidian,India
Kogi [kog],11,-73.9,#5E5F81,Chibchan,Core Chibchan,Colombia
Koh [xuo],7.8,13.1,#98C77B,Niger-Kongo,Atlantic-Congo,Cameroon
Koho [kpm-2],11.667,108,#A0DD5A,Austroasiatic,Bahnaric,Vietnam
Koiali_Mountain [kpx],-9.083,147.5,#57727B,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiari [kbk],-9.5,147.333,#5E7C74,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koita [kqi],-9.333,147.083,#5E7B74,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiwai [kwh],-4,134,#A6A967,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Kokborok [trp],24.33,92.5,#3E8B86,Tibeto-Burman,Brahmaputran,India
Kokota [kkk],-8,159.25,#BD877A,Oceanic,Western Oceanic,Solomons
Kol [biw],3.66,12.86,#A5A9B7,Niger-Kongo,Atlantic-Congo,Cameroon
Kola [kvv],-5.42,134.5,#B4AA61,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Kolami [kfb],20,78.5,#3F8DB2,Dravidian,Central Dravidian,India
Kolana [kvw],-8.3,125.133,#809158,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kolokuma [ijc],4.92,5.67,#5B7C8D,Ijoid,Ijo,Nigeria
Koluwawa [klx],-9.418,150.437,#9D9959,Oceanic,Western Oceanic,Papua New Guinea
Kom [kmm],24.87,94.53,#5C5E7D,Tibeto-Burman,Kuki-Chin-Naga,India
Komba [kpf],-6.137,147.281,#517970,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombai [tyn],-5.75,140,#638778,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Kombio [xbi],-3.5,142.77,#A1AB5C,Torricelli,Urim,Papua New Guinea
Komi [koi],59.5,54.5,#427DA5,Uralic,Permic,Russia
Komi-Zyrian [kpv],65,55,#557690,Uralic,Permic,Russia
Komnzo [tci],-8.618,141.55,#607F83,South New Guinea,East Morehead,Papua New Guinea
Komo [kmw],-0.76,26.71,#C084C9,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Komo [xom],9,33.75,#AE9598,Nilo-Saharan,Koman,South Sudan
Komodo [knh],-8.5,119.5,#BDBB50,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Konai [kxw],-5.655,142.07,#60725D,Papuan Gulf,Strickland,Papua New Guinea
Konda [kfc],19.5,83,#4675A3,Dravidian,South-Central Dravidian,India
Kongo-Matadi [kng-2],-5.82,13.48,#C48AB9,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Konjo [kjc],-5.333,119.833,#CC7967,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Konkani [knn],15.25,74.4,#4D8BAE,Indo-European,Indo-Iranian,India
Konkomba [xon],9.408,0.431,#9D97B1,Niger-Kongo,Atlantic-Congo,Ghana
Konkow [nmu-2],39.7,-121.52,#504D7C,Maiduan,Northwest Maidu,USA
Konni [kma],10.24,-1.54,#9EA39C,Niger-Kongo,Atlantic-Congo,Ghana
Kono [knu],7.85,-8.26,#7E7E8B,Mande,Western Mande,Liberia
Konso [kxc],5.4,37.5,#6882AD,Afro-Asiatic,Cushitic,Ethiopia
Konyak_Wakching [nbe],26.702,94.896,#4C867A,Tibeto-Burman,Brahmaputran,India
Koozime [ozm],2.617,14.017,#B0A5B7,Niger-Kongo,Atlantic-Congo,Cameroon
Korafe [kpr],-9.08,149.17,#547482,Trans New Guinea,Oro-Wharton,Papua New Guinea
Koraga [kfd],12.888,75.282,#437CAD,Dravidian,South Dravidian,India
Korana [kqz],-26,22,#798F89,Khoe,Khoe,Botswana
Korean [kor],37,128,#479F82,Korean,,Korea
Koreguaje [coe],1,-75.5,#6C6993,Tucanoan,West Tucanoan,Colombia
Korku [kfq],25,78.5,#568D97,Austroasiatic,Munda,India
Koro [hru],27.25,92.8,#399978,Tibeto-Burman,Macro-Tani,India
Koromfe [kfz],14.25,-0.92,#A1A1A3,Niger-Kongo,Atlantic-Congo,Burkina Faso
Koroshi [ktl],28,58,#4A8BA7,Indo-European,Indo-Iranian,Iran
Korowai [khe],-5.417,140.45,#577A87,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Koryak [kpy],63.9,166.8,#705290,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kosraean [kos],5.3,163,#B7986D,Oceanic,Micronesian,USA Federated States of Micronesia
Kotiria [gvc-2],0.5,-69.3,#4A917C,Tucanoan,East Tucanoan,Brazil
Kouya [kyf],7.27,-6.57,#82B69E,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Kouzie [nwb],7.01,-6.51,#85C68C,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Koya [kff],17.5,81.333,#3E85B0,Dravidian,South-Central Dravidian,India
Koyi [kkt],27.4,86.9,#605575,Tibeto-Burman,Kiranti,Nepal
Koyra Chiini [khq],16.75,3.5,#8FB296,Nilo-Saharan,Songhai,Mali
Koyraboro Senni [ses],16.27,-0.05,#8CB080,Nilo-Saharan,Songhai,Mali
Koyukon [koy],65,-155,#864F62,Dene-Yeniseic,Na-Dene,USA-Alaska
Kpa' [ksf],4.751,11.231,#AF8AA9,Niger-Kongo,Atlantic-Congo,Cameroon
Kpelle [xpe],7,-10,#96A795,Mande,Western Mande,Liberia
Krahô [xra],-8,-48,#6F925D,Macro-Je,Je,Brazil
Krongo [kgo],10.5,30,#A1A395,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kryts_Alik [kry],41.22,48.25,#4B719E,Nakh-Daghestanian,Lezgic,Russia
Ku Waru [mux],-6,144.15,#4F7582,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kube [kgf],-6.444,147.515,#6A7762,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kucong [lkc],22.26,101.25,#71CF57,Tibeto-Burman,Lolo-Burmese,China
Kuhpayi [mzn],32.715,52.44,#7D8DA7,Indo-European,Indo-Iranian,Iran
Kui Ntua [kdt-2],13.85,105.04,#AEC466,Austroasiatic,Katuic,Cambodia
Kui [kvd],-8.39,124.67,#85975B,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kui [kxu],20,83.5,#428CB6,Dravidian,South-Central Dravidian,India
Kuikuro [kui],-13,-54.2,#9A793A,Cariban,Nahukwa,Brazil
Kujireray [bqj],12.53,-16.42,#BC8C96,Niger-Kongo,Atlantic-Congo,Senegal
Kukatj [ggd],-17.95,140.8,#53896F,Pama-Nyungan,Paman,Australia
Kuke [ght],28.508,84.863,#567198,Tibeto-Burman,Kuke,Nepal
Kuku Nganhcara [wua],-14.8,141.9,#559E6D,Pama-Nyungan,Paman,Australia
Kuku Yalanji [gvn],-16,145,#499F65,Pama-Nyungan,Paman,Australia
Kula [tpg-2],-8.24,125,#848563,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kulisusu [vkl],-4.67,123.08,#CB717B,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kullu [kfx],31.96,77.11,#4188AC,Indo-European,Indo-Iranian,India
Kumam [laj-2],1.75,33.21,#CE7484,Nilo-Saharan,Eastern Sudanic,Uganda
Kuman [kue],-5.917,144.917,#508286,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kumauni [kfy],30,80,#418FB1,Indo-European,Indo-Iranian,India
Kumyk [kum],42.6,47.8,#3D74A0,Turkic,Common Turkic,Russia
Kumzari [zum],26,56.3,#97A974,Indo-European,Indo-Iranian,Oman
Kuna [kvn],8,-77.33,#599A73,Chibchan,Core Chibchan,Panama
Kunama [kun],14.5,37,#696C91,Nilo-Saharan,Kunama,Eritrea
Kundal Shahi [shd],34.55,73.84,#4C85BB,Indo-European,Indo-Iranian,Pakistan
Kunge [kkn],21.64,100.28,#8EE65C,Austroasiatic,Khasi-Palaung,China
Kungkari [kgl],-22.8,144,#5B9260,Pama-Nyungan,Pirriya-Kungkari,Australia
Kunimaipa [kup],-8.083,146.917,#55748A,Trans New Guinea,Oro-Wharton,Papua New Guinea
Kunjen [kjn],-16.5,142,#40AA5F,Pama-Nyungan,Paman,Australia
Kuot [kto],-3.083,151.5,#CD856C,Kuot,,Papua New Guinea-Bismarcks
Kupang Malay [mkn],-10.18,123.58,#9BD558,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTT
Kupia [ori-2],16.47,79.52,#41859A,Indo-European,Indo-Iranian,India
Kurbet [rmt-2],35.125,33.942,#4965A1,Indo-European,Indo-Iranian,Northern Cyprus
Kurdish [kur],36,44,#747DC3,Indo-European,Indo-Iranian,Iraq
Kuria [kuj],-1.345,34.383,#C57AB7,Niger-Kongo,Atlantic-Congo,Tanzania
Kurmanji [kmr],38,42,#6E77C8,Indo-European,Indo-Iranian,Turkey
Kurmuk [bdi],10.55,34.28,#9E8E8C,Nilo-Saharan,Eastern Sudanic,Uganda
Kurrama [vku],-22.21,117.51,#4F9D69,Pama-Nyungan,Ngayarda,Australia
