name,latitude,longitude,color,family,subgroup,country
1961,26.63,101.27,#94CEAE,Tibeto-Burman,Lolo-Burmese,China
1962,26.65,108.35,#DED3A7,Hmong-Mien,Hmongic,China
1963,-12.78,45.22,#AE257C,Niger-Kongo,Atlantic-Congo,Comoros
1964,-2.52,30.71,#AB1E7A,Niger-Kongo,Atlantic-Congo,Tanzania
1965,7.6,-10.81,#B58679,Niger-Kongo,Atlantic-Congo,Liberia
1966,43.75,26.1,#15A458,Turkic,South-west,Moldova
1967,0.4,33.39,#A02F69,Niger-Kongo,Atlantic-Congo,Uganda
1968,7,5.9,#C78F83,Niger-Kongo,Atlantic-Congo,Nigeria
1969,11.86,18.18,#7D4599,Afro-Asiatic,Chadic,Chad
1970,35.57,-5.37,#B85641,Afro-Asiatic,Berber,Morocco
1971,34.76,113.66,#ACDE7C,Tibeto-Burman,Sinitic,China
1972,37.75,112.833,#A0D67B,Tibeto-Burman,Sinitic,China
1973,38.04,114.5,#A5D276,Tibeto-Burman,Sinitic,China
1974,17.917,105.5,#F0B18A,Austroasiatic,Vietic,Laos
1975,-14.67,142.89,#728E8E,Pama-Nyungan,North Cape York,Australia
1976,-6.55,144.58,#2AB2BB,Papuan Gulf,Tua River,Papua New Guinea
1977,-2.872,141.188,#957EB2,Trans New Guinea,Border,Papua New Guinea
1978,-8.5,160.92,#E35C64,Oceanic,Southeast Solomonic,Solomons
1979,-4.459,145.089,#8755B8,Trans New Guinea,Madang,Papua New Guinea
1980,-5.497,148.63,#B454AA,Oceanic,,Papua New Guinea
1981,-9.328,148.734,#4980A7,Trans New Guinea,Binanderean,Papua New Guinea
1982,-4.524,145.4,#61639C,Trans New Guinea,Madang,Papua New Guinea
1983,33.33,44.38,#71655B,Afro-Asiatic,Semitic,Iran
1984,-5.5,122,#C13669,Malayo-Polynesian,Celebic,Indonesia
1985,-6.21,107.02,#D6905C,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1986,10.6,73,#29984F,Indo-European,Indo-Iranian,Maldives
1987,4.002,-72.814,#6C658D,Arawak,North,Colombia
1988,-13.73,142.43,#598285,Pama-Nyungan,,Australia
1989,11,-71.62,#843976,Arawak,,Venezuela
1990,1.4091,-68.1358,#886865,Arawak,,Brazil
1991,1.6,-66.8,#7F606F,Arawak,North,Venezuela
1992,-24.5,146.592,#59A0AC,Pama-Nyungan,Greater Maric,Australia
1993,-2.25,-71.75,#394CA2,Boran,Bora,Peru
1994,-33.57,151.31,#3E8A6A,Pama-Nyungan,Yuin-Kuri,Australia
1995,-26.222,152.081,#3AB37A,Pama-Nyungan,Central-East,Australia
1996,6.95,-65.85,#496075,Cariban,Venezuelan,Venezuela
1997,33.93,-118.4,#45838A,Uto-Aztecan,North,USA
1998,-29.05,152.02,#44A17C,Pama-Nyungan,Central-East,Australia
1999,8.77,-81.73,#76BD92,Chibchan,West,Panama
2000,-18.549,144.484,#4DAA99,Pama-Nyungan,Greater Maric,Australia
2001,8,-77.33,#729AA1,Chibchan,East,Panama
2002,-27.06,145.86,#40888B,Pama-Nyungan,Greater Maric,Australia
2003,-32.92,151.79,#468673,Pama-Nyungan,Yuin-Kuri,Australia
2004,42.7,-114.4,#4C929B,Uto-Aztecan,North,USA
2005,1.25,-76.67,#26726D,Quechuan,II-B,Colombia
2006,-33.5,138.75,#459583,Pama-Nyungan,,Australia
2007,0.5,-69.3,#52AB7D,Tucanoan,,Brazil
2008,-22.21,117.51,#51B88D,Pama-Nyungan,Pilbara,Australia
2009,4.8,-67.5,#495780,Arawak,North,Venezuela
2010,4.71,-64.39,#415E76,Cariban,Guianan Carib,Venezuela
2011,-0.2,-70.15,#435560,Tucanoan,East,Colombia
2012,-20,141,#5AAE77,Pama-Nyungan,,Australia
2013,-34.35,137.62,#3B738A,Pama-Nyungan,Lower Murray,Australia
2014,9.07,-82.96,#6DBCC2,Chibchan,West,Panama
2015,-34.25,139.6,#4ABC7F,Pama-Nyungan,Lower Murray,Australia
2016,1.695783,-67.260483,#98708C,Tupian,Tupi-Guarani,Brazil
2017,4,-69.3,#71675B,Arawak,,Colombia
2018,-13.15,-74.25,#347D53,Quechuan,II-C,Peru
2019,5.82,-68.98,#583483,Guahiban,,Colombia
2020,37.83,-113.33,#3E816D,Uto-Aztecan,North,USA
2021,-0.505,-70.61,#495076,Tucanoan,Central,Colombia
2022,-30.87,153.02,#67B287,Pama-Nyungan,Yuin-Kuri,Australia
2023,-20,137,#49AE54,Pama-Nyungan,Ngarna,Australia
2024,-21.887,120.107,#3A9752,Pama-Nyungan,,Australia
2025,-17.5,145,#559A73,Pama-Nyungan,Greater Maric,Australia
2026,12.2,-72,#664F43,Arawak,North,Colombia
2027,-33.8,147.5,#49BD8D,Pama-Nyungan,Wiradhuric,Australia
2028,-38,146,#5D6C89,Pama-Nyungan,,Australia
2029,-22,140,#45AC74,Pama-Nyungan,,Australia
2030,-12.09,134.88,#3ECE79,Pama-Nyungan,Yolngu,Australia
2031,-27,140.55,#5CA671,Pama-Nyungan,,Australia
2032,2,-64,#4E48AB,Yanomami,,Venezuela
2033,2.767,-67.998,#914B65,Arawak,North,Colombia
2034,-19.24,137.59,#4BB682,Pama-Nyungan,Ngarna,Australia
2035,-36,146,#428D6E,Pama-Nyungan,,Australia
2036,-27.6,152.997,#45C47B,Pama-Nyungan,,Australia
2037,-0.76,-71.103,#70578E,Arawak,North,Colombia
2038,-21.3,123.7,#41876C,Pama-Nyungan,,Australia
2039,2.5,-76.67,#36B56C,Barbacoan,Northern,Colombia
2040,-25.084,152.529,#52CAA0,Pama-Nyungan,,Australia
2041,-21,129,#517F85,Pama-Nyungan,,Australia
2042,-17.67,134.6,#4F7A50,Mirndi,Barkly,Australia
2043,-2.85,141.625,#8770BD,Skou,West,Papua New Guinea
2044,-2.88,141.74,#A066B5,Skou,Central,Papua New Guinea
2045,11,-73.9,#3943A5,Chibchan,East,Colombia
2046,-3,-72,#4123AC,Witoto,Ocaina,Peru
2047,4,-67.33,#455477,Puinave,,Colombia
2048,-11,-73.5,#82587E,Arawak,,Peru
2049,-14,-57,#66419C,Arawak,,Brazil
2050,5.85,-60.68,#4F5574,Cariban,Venezuelan,Guyana
2051,0.148,-70.708,#6A56A6,Cariban,Guianan Carib,Colombia
2052,2.709,-71.98,#6866C8,Guahiban,,Colombia
2053,6.459,-71.286,#6460A9,Guahiban,,Colombia
2054,4.924,-61.055,#455485,Cariban,Venezuelan,Venezuela
2055,1.1,-70.44,#2A919F,Tucanoan,East,Colombia
2056,-19.9891,-57.028,#8A3A64,Arawak,,Brazil
2057,16.43,-95.02,#D9546F,Otomanguean,Zapotecan,Mexico
2058,4.04,-62.78,#685FAA,Yanomami,,Venezuela
2059,-6.05,-77.86,#25736B,Quechuan,,Peru
2060,-9.31,-77.85,#276B6C,Quechuan,,Peru
2061,31.89,97.8,#43ACA2,Tibeto-Burman,Qiangic,China
2062,21.62,101.567,#6EC7AF,Tibeto-Burman,Lolo-Burmese,China
2063,24.5,117.67,#C0E37D,Tibeto-Burman,Sinitic,China
2064,-1,-78.6,#2D975C,Quechuan,II-B,Ecuador
2065,9.02,8.34,#D99A96,Niger-Kongo,Atlantic-Congo,Nigeria
2066,9.93,9.1,#D09192,Niger-Kongo,Atlantic-Congo,Nigeria
2067,-8.49,122.97,#C5759E,Malayo-Polynesian,Timoric,Indonesia
2068,-8.46,123.555,#D17E88,Malayo-Polynesian,Timoric,Indonesia
2069,-0.05,130.7,#D270A9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
2070,-8.83,120.67,#EEB78A,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
2071,-1.915,136.292,#A75CB4,West Papuan,Yapen,Indonesia
2072,-8.618,141.55,#4B6C73,South New Guinea,West Morehead River,Papua New Guinea
2073,-8,143.33,#1C8A7F,Trans New Guinea,Waia,Papua New Guinea
2074,7.18,0.6,#8F5983,Niger-Kongo,Atlantic-Congo,Togo
2075,23.2,104.7,#E4D58F,Hmong-Mien,Hmongic,China
2076,29.68,118.1,#A8DD7E,Tibeto-Burman,Sinitic,China
2077,-20.15,28.38,#A51876,Niger-Kongo,Atlantic-Congo,Botswana
2078,9.18,5.4,#C0B0B1,Niger-Kongo,Volta-Niger,Nigeria
2079,6.5,35.5,#51576D,Nilo-Saharan,Surmic,Ethiopia
2080,8.43,-9.51,#A08091,Mande,Central-West,Sierra Leone
2081,22.333,99.333,#D3BFAA,Austroasiatic,Palaungic,Myanmar
2082,-8.275,124.202,#9E80D6,Timor-Alor-Pantar,Alor-Pantar,Indonesia
2083,6.4,37.93,#296B78,Afro-Asiatic,Omotic,Nigeria
2084,8.98,10.03,#BCBDAC,Niger-Kongo,Atlantic-Congo,Nigeria
2085,6.33,9.87,#5A7167,Niger-Kongo,Atlantic-Congo,Nigeria
2086,6.01,116.12,#DB6964,Malayo-Polynesian,Barito,Malaysia
2087,-17.72,16.58,#BB3977,Niger-Kongo,Atlantic-Congo,Namibia
2088,6.03,35.08,#88378E,Nilo-Saharan,Surmic,Ethiopia
2089,-17.72,24.43,#A2287F,Niger-Kongo,Atlantic-Congo,Namibia
2090,30.055,101.964,#3CB7A9,Tibeto-Burman,Qiangic,China
2091,-8.18,127.94,#C07490,Malayo-Polynesian,Southeast Maluku,Indonesia
2092,-20.49,120.1,#43A558,Pama-Nyungan,,Australia
2093,10.5,13.86,#995086,Afro-Asiatic,Chadic,Cameroon
2094,24.156,94.939,#528BA4,Tibeto-Burman,Jingpho,Myanmar
2095,-3.48,152.19,#D25776,Oceanic,,Papua New Guinea
2096,25.417,107.88,#F3D992,Hmong-Mien,Mienic,China
2097,-4.7,145.29,#4E5BCA,Trans New Guinea,Madang,Papua New Guinea
2098,11.72,29.16,#AE1589,Katla,,Sudan
2099,15.74,15.85,#5877A5,Nilo-Saharan,Saharan,Chad
2100,4.24,13.45,#C78E85,Niger-Kongo,Atlantic-Congo,Cameroon
2101,5.83,118.12,#D96851,Malayo-Polynesian,Barito,Philippines
2102,-9.006,146.932,#9266BA,Oceanic,,Papua New Guinea
2103,-6.79,142.316,#3A90C9,Papuan Gulf,Strickland,Papua New Guinea
2104,-6.753,146.107,#384BC5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
2105,-5.494,144.668,#285DAC,Trans New Guinea,Chimbu,Papua New Guinea
2106,-9.142,149.279,#8862BA,Oceanic,,Papua New Guinea
2107,12.18,18.68,#8A707E,Afro-Asiatic,Chadic,Chad
2108,-1.75,138.25,#3789B8,Massep,,Indonesia
2109,9.91,78.12,#138B66,Indo-European,Indo-Iranian,India
2110,6,125.17,#C65F58,Malayo-Polynesian,Philippines,Philippines
2111,29.18,-9.711,#943D4A,Afro-Asiatic,Berber,Morocco
2112,-17.829,35.342,#9B1A86,Niger-Kongo,Atlantic-Congo,Mozambique
2113,62,-145,#8424C0,Dene-Yeniseic,Na-Dene,USA
2114,64.42,-173.95,#1E6780,Eskimo-Aleut,Eskimo,Russia
2115,4,22,#C57F7F,Ubangian,Ngbandi,Democratic Republic of the Congo
2116,-4.8,38.29,#AA3577,Niger-Kongo,Atlantic-Congo,Tanzania
2117,-9.08,149.17,#2F66B4,Trans New Guinea,Binanderean,Papua New Guinea
2118,9.91,-83.68,#3C63A7,Chibchan,West,Costa Rica
2119,-7.141,144.14,#6C88C8,Papuan Gulf,Kikorian,Papua New Guinea
2120,9,-13.16,#B38091,Niger-Kongo,Atlantic-Congo,Sierra Leone
2121,56.5,27.5,#3E9748,Indo-European,Balto-Slavic,Latvia
2122,24.33,93.99,#2240AB,Tibeto-Burman,Kuki-Chin-Naga,India
2123,-12.41,25.76,#AB3A87,Niger-Kongo,Atlantic-Congo,Zambia
2124,6.33,37.75,#1A7A53,Afro-Asiatic,Omotic,Ethiopia
2125,6.53,10.48,#C5788D,Niger-Kongo,Atlantic-Congo,Cameroon
2126,-8.4,36.03,#B94575,Niger-Kongo,Atlantic-Congo,Tanzania
2127,-8.55,33.48,#AE2E75,Niger-Kongo,Atlantic-Congo,Tanzania
2128,24.35,81.43,#2FB252,Indo-European,Indo-Iranian,India
2129,-4.672,143.712,#3A6272,Arafundi,,Papua New Guinea
2130,-2.55,-77.63,#304B81,Jivaroan,,Ecuador
2131,-17.34,37.12,#A72D69,Niger-Kongo,Atlantic-Congo,Mozambique
2132,9.83,34.65,#2A716F,Afro-Asiatic,Omotic,Ethiopia
2133,9.4,34.4,#797F6C,Nilo-Saharan,Komuz,Ethiopia
2134,31.95,100.93,#57A5A2,Tibeto-Burman,Bodic,China
2135,29.44,53.01,#33A24A,Indo-European,Indo-Iranian,Iran
2136,12.6,35.8,#9F4F7B,Nilo-Saharan,Gumuz,Ethiopia
2137,-4.26,-77.84,#32598A,Jivaroan,,Peru
2138,12.18,-12.73,#903371,Niger-Kongo,Atlantic-Congo,Guinea
2139,11.13,-3.65,#923374,Niger-Kongo,Atlantic-Congo,Mali
2140,49,19,#3B973D,Indo-European,Balto-Slavic,Slovakia
2141,-3.37,119.87,#DD5A4D,Malayo-Polynesian,Greater South Sulawesi,Indonesia
2142,7.2,79.83,#18A46C,Dravidian,South,Sri Lanka
2143,61,165,#38514F,Chukotko-Kamchatkan,Main,Russia
2144,9.67,8.81,#C37A9E,Niger-Kongo,Atlantic-Congo,Nigeria
2145,12,12,#2A656A,Afro-Asiatic,Cushitic,Ethiopia
2146,42.03,43.98,#26895F,Turkic,Urum,Russua
2147,27.5,81.5,#2FB140,Indo-European,Indo-Iranian,India
2148,-8.9,141.265,#1D6E8C,South New Guinea,West Morehead River,Papua New Guinea
2149,-29.631,151.385,#47CB90,Pama-Nyungan,,Australia
2150,-16.33,136.6,#67BD75,Mirndi,Barkly,Australia
2151,-7.49,144.82,#376DA5,Trans New Guinea,Purari,Papua New Guinea
2152,-7.226,146.991,#C863B9,Oceanic,,Papua New Guinea
2153,-6.1,146.83,#373AB3,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
2154,-9.629,147.914,#678FB2,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
2155,-5.43,141.942,#533F9F,Trans New Guinea,Ok,Papua New Guinea
2156,-10.119,149.706,#695EBB,Southeast Papuan,Dagan,Papua New Guinea
2157,-16.211,168.011,#BF568E,Oceanic,Southern Oceanic,Vanuatu
2158,-5.967,145.292,#2F4DB4,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
2159,-5.584,146.349,#9E5CC2,Oceanic,,Papua New Guinea
2160,-3.714,141.883,#5D7B94,Sepik,Ram,Papua New Guinea
2161,-16.269,167.964,#D36691,Oceanic,Southern Oceanic,Vanuatu
2162,-5.066,142.489,#8883E0,Sepik,Sepik Hill,Papua New Guinea
2163,13.914,107.753,#F2B892,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
2164,3.736,115.468,#E98175,Malayo-Polynesian,North Borneo,Malaysia
2165,-16.42,167.5,#9361B2,Oceanic,Southern Oceanic,Vanuatu
2166,-19.377,169.298,#BB44AC,Oceanic,Southern Oceanic,Vanuatu
2167,-16.25,167.55,#C856A2,Oceanic,Southern Oceanic,Vanuatu
2168,-16.25,167.33,#BD50AD,Oceanic,Southern Oceanic,Vanuatu
2169,-11.8,133.7,#85318E,Macro-Gunwinygu,Gunwingyuan proper,Australia
2170,5.11,10.61,#B6A276,Niger-Kongo,Atlantic-Congo,Cameroon
2171,-16.32,168.04,#AD44AF,Oceanic,Southern Oceanic,Vanuatu
2172,28.33,101.35,#53A4C3,Tibeto-Burman,Qiangic,China
2173,-2.596,151.995,#A74A7C,Oceanic,,Papua New Guinea
2174,2.466,114.25,#E98B77,Malayo-Polynesian,North Borneo,Malaysia
2175,-16.08,168.08,#C15E87,Oceanic,Southern Oceanic,Vanuatu
2176,48.14,-123.57,#8C4047,Salish,Coast,USA
2177,-4.256,142.834,#326172,Sepik,Ndu,Papua New Guinea
2178,49.275,-123.2,#A5304C,Salish,Coast,Canada
2179,48.59,-123.38,#923A4D,Salish,Coast,Canada
2180,9.85,8.65,#C8BA7E,Niger-Kongo,Atlantic-Congo,Nigeria
2181,-19.563,169.315,#B8569C,Oceanic,Southern Oceanic,Vanuatu
2182,2.908,112.106,#FE9671,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
2183,4.083,114.355,#F58C72,Malayo-Polynesian,North Borneo,Malaysia
2184,63,32,#4BAE3B,Uralic,Finnic,Russia
2185,-3.17,141,#596DB6,Trans New Guinea,Border,Papua New Guinea
2186,27.29,99.17,#46BFB2,Tibeto-Burman,Bodic,China
2187,63.5,13,#7FBB28,Indo-European,Germanic,Sweden
2188,69.27,19.96,#5DA71F,Uralic,Finnic,Norway
2189,52,45.5,#2B8356,Uralic,Mordvin,Russia
2190,52.43,43.45,#219963,Uralic,Mordvin,Russia
2191,41.5,86.1,#288C78,Turkic,South-east,China
2192,43,89.25,#20917F,Turkic,South-east,China
2193,29.7,80.48,#44A98F,Tibeto-Burman,Western Himalayan,India
2194,32.2,96.48,#3CB59D,Tibeto-Burman,Bodic,China
2195,27.88,109.29,#E2D094,Hmong-Mien,Hmongic,China
2196,4,101.667,#CC957C,Austroasiatic,Aslian,Malaysia
2197,-11.431967,-53.185075,#687ABF,Macro-Je,Je,Brazil
2198,-5.25,-48.9166,#6D6DC0,Macro-Je,,Brazil
2199,-4.2422,-53.3745,#804FB0,Cariban,Pekodian,Brazil
2200,-9,-52,#8C8FB4,Macro-Je,Je,Brazil
2201,2.9266,-53.0419,#6C26A8,Tupian,Tupi-Guarani,French Guiana
2202,-12.3,-64.98,#9D715E,Chapacura,More-Waric,Bolivia
2203,-5.5,-53,#8F75A9,Tupian,Juruna,Brazil
2204,-13,-54.2,#90528C,Cariban,Nahukwa,Brazil
2205,-3.156,-56.558,#854D99,Tupian,Mawe,Brazil
2206,-11.014,-61.222,#8460BD,Tupian,Mondé,Brazil
2207,-22.7,-42.1,#8F53BE,Tupian,Tupi-Guarani,Brazil
2208,-7.441,-73.465,#A4CBDB,Panoan,Main,Brazil
2209,-15.251,-57.309,#AC65D5,Macro-Je,Bororo,Brazil
2210,34.9,-106.675,#571C92,Kiowa-Tanoan,Tewa-Tiwa,USA
2211,-10.2567,-51.014352,#8849BE,Tupian,Tupi-Guarani,Brazil
2212,-12.3262,-62.6181,#7357BB,Tupian,Tupari,Brazil
2213,-7.17,-75,#427B9C,Panoan,Main,Peru
2214,28.2,94.6,#44A7BB,Tibeto-Burman,Tani,India
2215,28,94.8,#49A99F,Tibeto-Burman,Tani,India
2216,28.7,94.3,#3D9E9C,Tibeto-Burman,Tani,India
2217,28.8,94.2,#3EA1B6,Tibeto-Burman,Tani,India
2218,-1.73,135.806,#CF6999,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
2219,36.42,41.225,#876136,Afro-Asiatic,Semitic,Turkey
2220,20.7,58.2,#864F26,Afro-Asiatic,Semitic,Oman
2221,23.63,58.55,#943F36,Afro-Asiatic,Semitic,Oman
2222,-9.58,119.33,#D6726F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
2223,10.9,-4.4,#915E96,Niger-Kongo,Atlantic-Congo,Burkina Faso
2224,10.45,-4.72,#8AB17C,Mande,Central-West,Burkina Faso
2225,7.05,-8.86,#8A9591,Mande,Eastern,Liberia
2226,7.83,-4.25,#A18EA5,Mande,Eastern,Côte d'Ivoire
2227,10.54,-5.22,#7991AD,Mande,Northwest,Burkina Faso
2228,7.85,-8.26,#8653A3,Mande,Central-West,Liberia
2229,12.7,-12.3,#8BAB8C,Mande,Central-West,Senegal
2230,-5.2,122.67,#CA4757,Malayo-Polynesian,Celebic,Indonesia
2231,0.25,-77,#53AA81,Kofan,,Ecuador
2232,-1.5,-78,#33926F,Quechuan,II-B,Ecuador
2233,0.858,-72.029,#2B8D9B,Kakua-Nukak,,Colombia
2234,35.5,33,#3E8F2E,Turkic,South-west,Cyprus
2235,-0.1302,-70.6927,#B56E8A,Arawak,North,Colombia
2236,26.83,89.31,#39B597,Tibeto-Burman,Bodic,India
2237,-13.87,167.42,#D49EA8,Oceanic,Southern Oceanic,Vanuatu
2238,45.973,13.378,#5FA523,Indo-European,Balto-Slavic,Italy
2239,46.2,13,#7CA023,Indo-European,Romance,Italy
2240,46.1,11.3,#70AC1E,Indo-European,Germanic,Italy
2241,45.62,11.13,#76A925,Indo-European,Germanic,Italy
2242,46.68,11.9,#8BA126,Indo-European,Romance,Italy
2243,46.38,13.3,#61B027,Indo-European,Balto-Slavic,Italy
2244,45.73,11.85,#78AA25,Indo-European,Romance,Italy
2245,45,1,#81AB1F,Indo-European,Romance,France
2246,5.21,36.17,#37A374,Afro-Asiatic,Omotic,Ethiopia
2247,27.58,84.41,#42BE49,Indo-European,Indo-Iranian,Nepal
2248,5.84,42.11,#638E75,Afro-Asiatic,Cushitic,Somalia
2249,6.28,37.76,#43905F,Afro-Asiatic,Cushitic,Somalia
2250,-19.18,24,#4EA075,Khoe,Khoe,South Africa
2251,-2.75,115.64,#ED9C4F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
2252,-4.4,143.99,#7888AB,Yuat,,Papua New Guinea
2253,15.41,120.2,#AD8540,Malayo-Polynesian,Philippines,Philippines
2254,-2.27,102.55,#ECB785,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
2255,10.45,-72.8,#6052BB,Cariban,Yukpa,Venezuela
2256,-12,-54,#654197,Cariban,Pekodian,Brazil
2257,7.563,-67.422,#4E916A,Yaruro,,Venezuela
2258,27.075,91.145,#2D8CA6,Tibeto-Burman,Gongduk,Bhutan
2259,27.46,90.45,#50A6A6,Tibeto-Burman,Bodic,Bhutan
2260,-12.86,-63.19,#5447B6,Tupian,Tupi-Guarani,Bolivia
2261,7.13,-77.57,#4B8A8F,Chocoan,Emberá,Colombia
2262,3,-77,#446C88,Chocoan,Emberá,Colombia
2263,30,101.9,#2EB3A0,Tibeto-Burman,Qiangic,China
2264,13.335,108.907,#F5B78A,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
2265,6.08,0.43,#A3768A,Niger-Kongo,Volta-Niger,Ghana
2266,-5.43,37.19,#80447E,Nilo-Saharan,Nilotic,Kenya
2267,1.225,35.65,#8A4267,Nilo-Saharan,Nilotic,Kenya
2268,1.75,33.21,#B73766,Nilo-Saharan,Nilotic,Uganda
2269,26.92,89.24,#22B6AA,Tibeto-Burman,Lhokpu,Bhutan
2270,4.751,11.231,#A6467E,Niger-Kongo,Atlantic-Congo,Cameroon
2271,6.58,10.23,#D4977F,Niger-Kongo,Atlantic-Congo,Cameroon
2272,-15.87,168.08,#C05488,Oceanic,Southern Oceanic,Vanuatu
2273,19.96,104.09,#F6C396,Austroasiatic,Khmuic,Laos
2274,10.55,34.28,#A66271,Nilo-Saharan,Nilotic,Uganda
2275,-8.648,121.861,#F4C28F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
2276,-4,131,#EC81AD,Malayo-Polynesian,Central Maluku,Indonesia
2277,3.13,97.45,#F59263,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
2278,-3.33,102.25,#E17E6A,Malayo-Polynesian,Lampungic,Indonesia
2279,-2.55,101.1,#E98C63,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
2280,-3.3,102.86,#F2A275,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
2281,4,117.75,#D47B67,Malayo-Polynesian,North Borneo,Indonesia
2282,-0.5,114.5,#EC9B72,Malayo-Polynesian,Barito,Indonesia
2283,17.83,-96.39,#AE2F6B,Otomanguean,Chinantec,Mexico
2284,17.67,-97.33,#C13863,Otomanguean,Popolocan,Mexico
2285,17.57,-96.55,#B93A5D,Otomanguean,Chinantec,Mexico
2286,17.32,-95.93,#B13355,Otomanguean,Chinantec,Mexico
2287,40.5,-122,#462E92,Yana,,USA
2288,2.5,-53.1569,#7F51A9,Tupian,Tupi-Guarani,French Guiana
2289,31.57,101.93,#325C84,Tibeto-Burman,Qiangic,China
2290,10.6,-11.44,#8DA289,Mande,Western,Guinea
2291,-5.92,155.29,#8B387F,Oceanic,,Papua New Guinea
2292,18.23,-94.87,#A0557F,Totozoquean-Chitimacha,Totozoquean,Mexico
2293,12.58,102.53,#F9C498,Austroasiatic,Pearic,Thailand
2294,13.442,120.572,#A9B471,Malayo-Polynesian,Philippines,Philippines
2295,19.333,101.25,#ECD3A3,Austroasiatic,Khmuic,Laos
2296,15.17,107.83,#F0BA90,Austroasiatic,Bahnaric,Vietnam
2297,19.167,97.159,#DCBEC4,Tibeto-Burman,Karen,Myanmar
2298,19.55,97.15,#DAC2B2,Tibeto-Burman,Karen,Myanmar
2299,-3.54,119.66,#D75D56,Malayo-Polynesian,Greater South Sulawesi,Indonesia
2300,-3,122.33,#DA5D67,Malayo-Polynesian,Celebic,Indonesia
2301,17.75,105.75,#F4AF85,Austroasiatic,Vietic,Vietnam
2302,-22.488,116.506,#60B784,Pama-Nyungan,,Australia
2303,40.42,114.091,#A4DE86,Tibeto-Burman,Sinitic,China
2304,-3.05,139.21,#9BB2CF,Lakes Plains,Eastern,Indonesia
2305,-5.5,150,#D76876,Oceanic,,Papua New Guinea
2306,27.88,102.27,#A2D8A7,Tibeto-Burman,Lolo-Burmese,China
2307,26.22,109.04,#EDD79F,Hmong-Mien,Pa-Hng,China
2308,33.35,75.275,#27A549,Indo-European,Indo-Iranian,India
2309,31.92,50.86,#55725F,Indo-European,Indo-Iranian,Iran
2310,22.78,103.225,#CDCF9E,Tai-Kadai,South,China
2311,28.25,109.96,#E2DC85,Hmong-Mien,Hmongic,China
2312,26.64,107.91,#E1D69C,Hmong-Mien,Hmongic,China
2313,4.8,33,#914169,Nilo-Saharan,Nilotic,Sudan
2314,6.66,8.96,#B67D92,Niger-Kongo,Atlantic-Congo,Nigeria
2315,11.47,-15.13,#8B2978,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
2316,24,98,#F8CEA9,Tai-Kadai,South,China
