name,latitude,longitude,color,family,subgroup,country
Nepali [nep],28.72,82,#EDECE5,Indo-European,Indo-Iranian,Nepal
Nepali_Bengal [nep-3],27.04,88.26,#EDECE5,Indo-European,Indo-Iranian,India
Nepali_hill [nep-2],28,84.33,#CFB98B,Indo-European,Indo-Iranian,Nepal
Nepali_Palpa [plp],27.87,83.55,#EDE7DA,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#D5C199,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#CDB583,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood-2],19,-98.25,#AECEDD,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#EDECE5,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#E7DCC5,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#75ABC5,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#BDD7E3,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#C6DCE7,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#C4A86E,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#783700,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#C9B07D,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#A57B29,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#4C90B3,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#BDD7E3,Southern Daly,,Australia
Nganasan [nio],71,93,#95BED3,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#014682,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngankikurungkurr [nam-2],-14,130.5,#E2EBEC,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#C4A86E,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-22],-21,129,#EDE7DA,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#EDECE5,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#CFB98B,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#BDD7E3,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#A5C9D9,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#C4A86E,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#C9B07D,Pama-Nyungan,Lower Murray,Australia
Ngbaka [nga],4.25,21.17,#9F711B,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka Manza [mzv],5.57,18.25,#783700,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#BE9F60,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#C7AC75,Niger-Kongo,Atlantic-Congo,Cameroon
Nggem [nbq],-3.67,138.814,#AECEDD,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#6DA6C2,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#B6D3E1,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#D5E4EB,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#EDE7DA,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#B89652,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngoo [sod],-2.22,26.35,#E6ECEC,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nguna [llp],-17.5,168.333,#EDEAE0,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#EDECE5,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#D2BD92,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#CFB98B,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#EDE7DA,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#E7DCC5,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#EDE7DA,Afro-Asiatic,Semitic,Nigeria
Nihali [nlx],24,77.5,#D5C199,Nihali,,India
Nimadi [hin-2],22,76,#E7DCC5,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#DCE8ED,Tor-Kwerba,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#C6DCE7,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#8A5201,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#D5E4EB,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Ninkare north [gur],11.005,-0.84,#A88030,Niger-Kongo,Atlantic-Congo,Burkina Faso
Nisenan [nsz],39.33,-120.83,#EDECE5,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#20729F,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#EDE7DA,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#C7AC75,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#CFB98B,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#156898,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#D5E4EB,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#E9E0CD,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#D8C6A0,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#EDE7DA,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#BDD7E3,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#D5C199,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#75ABC5,Nilo-Saharan,Eastern Sudanic,Sudan
Nocte [njb],27,95.5,#EDECE5,Tibeto-Burman,Brahmaputran,India
Nogai [nog],43.59,46.66,#AECEDD,Turkic,Common Turkic,Kazakhstan
Noni [nhu],6.42,10.58,#C1A467,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#722E00,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Noon [snf],14.77,-16.9,#E2EBEC,Niger-Kongo,Atlantic-Congo,Senegal
Nootka [noo],49.67,-126.67,#A5C9D9,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#C1A467,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#E2D4B7,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#E7DCC5,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#8EBAD0,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#8EBAD0,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#9A6B16,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#EDEAE0,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#E7DCC5,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#D5E4EB,Nilo-Saharan,Eastern Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#5496B7,Nilo-Saharan,Eastern Sudanic,Egypt
Nubri [kte],28.586,84.642,#E4D8BE,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#D5E4EB,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#E2EBEC,Nilo-Saharan,Eastern Sudanic,South Sudan
Nugunu [nnv],-32.5,138,#BE9F60,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#EDEAE0,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#BDD7E3,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#D2BD92,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#2777A2,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#753200,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#106496,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#458BB0,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#8A5201,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#4C90B3,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#8D5704,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#783700,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#C6DCE7,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#E7DCC5,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#CFB98B,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#8EBAD0,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#A5C9D9,Nilo-Saharan,Eastern Sudanic,Sudan
Nyo [nyw],17.154,104.136,#814500,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#EDE7DA,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#7DB0C9,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#BE9F60,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#C4A86E,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#905C06,Ubangian,Zandic,Central African Republic
O'odham [ood],32,-112,#95BED3,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#CDB583,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#AC8536,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#C9B07D,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#0B5F92,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#B5924B,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#E9E0CD,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#E4D8BE,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#C7AC75,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat [xal-2],50.25,85.65,#BDD7E3,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#A88030,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#024E87,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#7DB0C9,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#EDECE5,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#AECEDD,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#D5E4EB,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#C1A467,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#D5C199,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#7DB0C9,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#CEE0E9,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#D5E4EB,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#C9B07D,Omurano,,Peru
One_Molmo [aun],-3.36,141.855,#CDB583,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#2E7CA5,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#722E00,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#ECE4D3,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#E2EBEC,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#AC8536,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Onnele [onr],-3.185,142.07,#C4A86E,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#A5C9D9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#B6D3E1,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#C6DCE7,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#E4D8BE,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#E9E0CD,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#E9E0CD,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#E9E0CD,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#CEE0E9,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#EDECE5,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [orm],6.5,40,#E9E0CD,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Harar [orm-2],8.67,41.44,#E7DCC5,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Waata [orm-3],-3.33,39.83,#E7DCC5,Afro-Asiatic,Cushitic,Kenya
Oroqen [orh],50.63,125.02,#CEE0E9,Tungusic,North Tungusic,Russia
Orowe [bpk],-21.63,165.47,#ECE4D3,Oceanic,Southern Oceanic,New Caledonia
Orya [ury],-2.667,139.917,#AECEDD,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#BDD7E3,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#CEE0E9,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#E7DCC5,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#EDEAE0,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#023577,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#E6ECEC,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#156898,P'urhépecha,,Mexico
Pa-Hng [pha],26.22,109.04,#753200,Hmong-Mien,Hmongic,China
Pa'a [pqa],11,9.25,#E7DCC5,Afro-Asiatic,Chadic,Nigeria
Paamese [pma],-16.505,168.217,#DECFAF,Oceanic,Southern Oceanic,Vanuatu
Pacaguara [pcp-2],-12,-65.56,#DCE8ED,Panoan,Southern Panoan,Bolivia
Pacoh [pac],16.42,107.08,#844900,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#75ABC5,Paez,,Colombia
Pagu [pgu],1.1,127.7,#C6DCE7,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#EAEDE9,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#E9E0CD,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#4C90B3,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#D5E4EB,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.333,120.833,#EDE7DA,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#EDE7DA,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#722E00,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#E9E0CD,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#ECE4D3,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#A57B29,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Paluai [blq],-2.56,147.28,#D5E4EB,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#EDE7DA,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#C6DCE7,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#BDD7E3,Trans New Guinea,Madang,Papua New Guinea
Panará [kre],-11.643081,-53.308853,#D5E4EB,Macro-Je,Je,Brazil
Panare [pbh],6.733122,-66.048767,#2E7CA5,Cariban,Venezuelan,Venezuela
Pancana_Kapontori [pnp],-5.2,122.67,#BDD7E3,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#ECE4D3,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#D5E4EB,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#E4D8BE,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#7DB0C9,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#CDB583,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
Parachi [prc],35.073,69.644,#E2EBEC,Indo-European,Indo-Iranian,Afghanistan
Pare [asa],-4,36.5,#E2EBEC,Niger-Kongo,Atlantic-Congo,Tanzania
Paresí [pab],-14,-57,#2E7CA5,Arawak,Central Maipuran,Brazil
Päri [lkr],5.09,32.48,#DCE8ED,Nilo-Saharan,Eastern Sudanic,South Sudan
Parji [pci],19.5,82.5,#DCE8ED,Dravidian,Central Dravidian,India
Parkateje [gvp],-5.25,-48.9166,#E6ECEC,Macro-Je,Je,Brazil
Parkwa [pbi],11.02,14.1,#BDD7E3,Afro-Asiatic,Chadic,Cameroon
Pashai [psi],34.746,70.292,#A5C9D9,Indo-European,Indo-Iranian,Afghanistan
Pashto [pst],35,65,#EDE7DA,Indo-European,Indo-Iranian,Afghanistan
Passamaquoddy-Maliseet [pqm],45,-67,#3C86AC,Algic,Algonquian,USA
Patep [ptp],-7,146.667,#8A5201,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#E2EBEC,Oceanic,Western Oceanic,Papua New Guinea
Pattani [lae],32.6,77.2,#EDE7DA,Tibeto-Burman,Western Himalayan,India
Pattani Malay [mfa],6.25,101.83,#753200,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Patwin [pwi],39.21,-122.01,#9EC3D6,Wintuan,Patwin,USA
Paulohi [plh],-3.3,128.8,#CDB583,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Paumarí [pad],-7,-64.5,#3C86AC,Arawá,Paumarí,Brazil
Paunaca [pnk],-16.77,-61.45,#6DA6C2,Arawak,Southern Maipuran,Bolivia
Pawaian [pwa],-6.88,145.08,#EDE7DA,Papuan Gulf,Tua River,Papua New Guinea
Pawnee [paw],41,-98.67,#075A8F,Caddoan,Northern Caddoan,USA
Pazeh [uun],24.17,120.83,#E4D8BE,Austronesian,North-west Formosan,Taiwan
Pech [pay],15,-85.5,#A5C9D9,Chibchan,Pech,Honduras
Pemon_Tarepang [aoc],4.924,-61.055,#3C86AC,Cariban,Venezuelan,Venezuela
Pendau [ums],0,119.83,#E4D8BE,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pero [pip],9.58,11,#D2BD92,Afro-Asiatic,Chadic,Nigeria
Peve [lme],9.16,14.44,#905C06,Afro-Asiatic,Chadic,Chad
Phan Rang Cham [cjm-2],11.56,109,#722E00,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Phong [pnx],19.96,104.09,#722E00,Austroasiatic,Khmuic,Laos
Phunoi_North [pho],21.5,102.083,#B28E44,Tibeto-Burman,Lolo-Burmese,Laos
Phutai [pht],14.883,105.866,#783700,Tai-Kadai,Kam-Tai,Vietnam
Piapoco [pio],4,-69.3,#C6DCE7,Arawak,Northern Maipuran,Colombia
Piaroa [pid],5,-67,#EDEAE0,Sáliba-Piaroa,,Colombia
Picard [fra-4],49.92,2.7,#BE9F60,Indo-European,Romance,France
Picuris [twf],36.2,-107,#20729F,Kiowa-Tanoan,Tiwa-Piro,USA
Pilagá [plg],-25,-60,#C6DCE7,Guaicuruan,Southern Guaicuruan,Argentina
Pima Bajo [pia],29,-111,#E2EBEC,Uto-Aztecan,Tepiman,Mexico
Pimbwe [piw],-6.81,31.43,#EAEDE9,Niger-Kongo,Atlantic-Congo,Tanzania
Pingjiang [gan-2],28.76,113.67,#94610A,Tibeto-Burman,Sinitic,China
Pintupi [piu-2],-22.65,128.18,#E2EBEC,Pama-Nyungan,Wati,Australia
Pipil [ppl],13.85,-89.55,#A5C9D9,Uto-Aztecan,Aztecan,El Salvador
Pirahã [myp],-7.33,-62,#EAEDE9,Mura,,Brazil
Piro [cuj],-13.3,-72.1,#3C86AC,Arawak,Southern Maipuran,Peru
Pisa [psa],-6,139.25,#EDEAE0,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Pisamira [psx],1.1,-70.44,#E2EBEC,Tucanoan,East Tucanoan,Colombia
Piscataway [psy],38.48,-77.01,#458BB0,Algic,Algonquian,USA
Pite Sami [sje],66.03,17.95,#ECE4D3,Uralic,Sami,Sweden
Pitjantjatjara [pjt],-26.833,130,#E6ECEC,Pama-Nyungan,Wati,Australia
Pitta-Pitta [pit],-22.9,139.9,#EAEDE9,Pama-Nyungan,Karnic,Australia
Pitu Ulunna Salu [ptu],-3.083,119.083,#E2EBEC,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Plains Apache [apk],34.91,-98.25,#4C90B3,Dene-Yeniseic,Na-Dene,USA
Plang [blr-2],23.4,100.1,#7E3F00,Austroasiatic,Khasi-Palaung,China
Plautdietsch [pdt],52.35,10.71,#C9B07D,Indo-European,Germanic,Poland
Pnar [pbv],25,92.5,#C4A86E,Austroasiatic,Khasi-Palaung,India
Poai [pcc-4],24.85,106.19,#7A3B00,Tai-Kadai,Kam-Tai,China
Poguli [kas-2],33.35,75.275,#ECE4D3,Indo-European,Indo-Iranian,India
Pohnpeian [pon],6.883,158.25,#E7DCC5,Oceanic,Micronesian,USA Federated States of Micronesia
Polish [pol],52,19,#CFB98B,Indo-European,Balto-Slavic,Poland
Polish_Masurian [pol-2],53.85,20.83,#C7AC75,Indo-European,Balto-Slavic,Poland
Pomattertitsch [wae],46.375,8.425,#CDB583,Indo-European,Germanic,Italy
Pomo_Central [poo],39,-123.33,#E9E0CD,Pomoan,Western Pomoan,USA
Pomo_Eastern [peb],39,-122.67,#EDE7DA,Pomoan,Eastern Pomoan,USA
Pomo_North-eastern [pej],39.33,-122.67,#E7DCC5,Pomoan,Northeastern Pomoan,USA
Pomo_Northern [pej-2],39.33,-123.5,#DECFAF,Pomoan,Western Pomoan,USA
Pomo_Southeastern [pom],38.83,-122.5,#EDECE5,Pomoan,Southeastern Pomoan,USA
Pondi [lnm],-4.33,143.93,#CDB583,Keram,Ulmapo,Papua New Guinea
Pontianak Malay [zlm-10],0.03,109.34,#AC8536,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Popoloc_East_Atzingo [poe],19.98,-97.97,#3C86AC,Otomanguean,Eastern Otomanguean,Mexico
Portuguese [por],39,-8,#BE9F60,Indo-European,Romance,Portugal
Potawatomi [pot],44.5,-85,#156898,Algic,Algonquian,USA
Poula [pmx],25.44,94.28,#D5C199,Tibeto-Burman,Kuki-Chin-Naga,India
Pouvi [bbx],-1.17,12.32,#EAEDE9,Niger-Kongo,Atlantic-Congo,Gabon
Pouye [bye],-3.714,141.883,#EDE7DA,Sepik,Ram,Papua New Guinea
Powhatan [pim],36.11,-75.85,#035289,Algic,Algonquian,USA
Poyanawa [pyn],-7.441,-73.465,#844900,Panoan,Southern Panoan,Brazil
Pray [pry],19.5,100.1,#722E00,Austroasiatic,Khmuic,Thailand
Provençal [frp-2],43.68,4.63,#B5924B,Indo-European,Romance,France
Psikye [kvj],10.68,13.57,#D8C6A0,Afro-Asiatic,Chadic,Chad
Puare [pux],-2.88,141.74,#D2BD92,Skou,Central Skou,Papua New Guinea
Puinave [pui],4,-67.33,#3581A9,Puinave,,Colombia
Pukapuka [pkp],-11,-165.83,#E2D4B7,Oceanic,Central Pacific,Cook Islands
Pulaar [fuc],15.6,-15.2,#BDD7E3,Niger-Kongo,Atlantic-Congo,Senegal
Pular [fuf],12.18,-12.73,#CEE0E9,Niger-Kongo,Atlantic-Congo,Guinea
Puluwat [puw],7.36,149.2,#CFB98B,Oceanic,Micronesian,USA Federated States of Micronesia
Puma [pum],27.08,86.84,#458BB0,Tibeto-Burman,Kiranti,Nepal
Pumi [pmi],28,101,#E7DCC5,Tibeto-Burman,Na-Qiangic,China
Pungupungu [wdj],-13.5,130.417,#D2BD92,Wagaydyic,Kandjerramalh,Australia
Punjabi [pan],31,75,#E2D4B7,Indo-European,Indo-Iranian,India
Puquina [puq],-15.5,-69.25,#7DB0C9,Puquina,,Peru
Purari [iar],-7.49,144.82,#AECEDD,Trans New Guinea,Oro-Wharton,Papua New Guinea
Purik [prx],34.55,76.15,#E9E0CD,Tibeto-Burman,Bodic,India
Puroik [suv],28,93,#CFB98B,Tibeto-Burman,Kho-Bwa,India
Putian [cpx],25.45,119,#844900,Tibeto-Burman,Sinitic,China
Puxi [jih],32.45,101.55,#CEE0E9,Tibeto-Burman,Na-Qiangic,China
Puyuma [pyu],22.833,121.083,#ECE4D3,Austronesian,Puyuma,Taiwan
Pykobjê [xri],-5.94,-46.75,#AECEDD,Tupian,Mondé,Brazil
Q'anjob'al [kjb],15.68,-91.3,#8EBAD0,Mayan,Core Mayan,Guatemala
Qashqai [qxq],27.7,54.32,#DCE8ED,Turkic,Common Turkic,Turkey
Qawésqar [alc],-51.4,-73,#E4D8BE,Alaculufan,,Chile
Qiandong_Hmong [hmq],26.67,108.32,#814500,Hmong-Mien,Hmongic,China
Qiang [qxs],30.9,103.85,#E2EBEC,Tibeto-Burman,Na-Qiangic,China
Qimant [ahg],12.9,37,#9EC3D6,Afro-Asiatic,Cushitic,Ethiopia
Qingdao [cmn-3],36.07,120.39,#8A5201,Tibeto-Burman,Sinitic,China
Quechan [yum],32.83,-114.33,#9EC3D6,Yuman-Cochimi,Yuman,USA
Quechua_Ayacucho [quy],-13.15,-74.25,#AECEDD,Quechuan,Quechua II,Peru
Quechua_Bolivia [qul],-20,-66,#95BED3,Quechuan,Quechua II,Bolivia
Quechua_Cajamarca [qvc],-7.17,-78.51,#75ABC5,Quechuan,Quechua II,Peru
Quechua_Chimborazo [qxr],-2.48,-78.97,#BDD7E3,Quechuan,Quechua II,Ecuador
Quechua_Conchucos_South [qxo],-9.31,-77.85,#64A1BE,Quechuan,Quechua I,Peru
Quechua_Cusco_ [quz],-13.5,-72,#7DB0C9,Quechuan,Quechua II,Peru
Quechua_Ecuador [xxx-25],-1,-78.6,#DCE8ED,Quechuan,Quechua II,Ecuador
Quechua_Ferreñafe [quf],-6.6375,-79.7901,#7DB0C9,Quechuan,Quechua II,Peru
Quechua_Huallaga [qvh],-6,-76,#8EBAD0,Quechuan,Quechua I,Peru
Quechua_Imbabura [qvi],0.33,-78.33,#C6DCE7,Quechuan,Quechua II,Ecuador
