name,latitude,longitude,color,family,subgroup,country
Makiritare [mch-3],4.71,-64.39,#437D0F,Cariban ,Guianan Carib,Venezuela
Maklew [mgf],-7.583,140.167,#027B95,Bulaka ,,Indonesia-Papua
Mako [wpc],4.215,-65.742,#DB6DD7,Sáliba-Piaroa ,,Venezuela
Makonde [kde],-10.99,39.51,#5BF992,Niger-Kongo ,Atlantic-Congo,Tanzania
Maku [xak],3.5,-62,#687D02,Maku ,,Brazil
Máku [xxx-44],3.5,-61,#687D02,Máku ,,Brazil
Makua [vmw],-15,38,#8C7D00,Niger-Kongo ,Atlantic-Congo,Mozambique
Makuráp [mox],-9.5,150.5,#0E74B8,Oceanic,Western Oceanic,Papua New Guinea
Makurap [mpu],-12.15,-62,#687D02,Tupian ,Tupari,Brazil
Mal [mlf],19.333,101.25,#0E74B8,Austroasiatic ,Khmuic,Laos
Mal-2 [mlf-2],19.35,101.25,#67D1DF,Austroasiatic ,Khmuic,Laos
Mala [ped],-4.388,145.163,#027B95,Trans New Guinea ,Madang,Papua New Guinea
Malagasy [bhr],-20,47,#FA78A1,Malayo-Polynesian,Barito,Madagascar
Malagasy_Tandroy [bhr-2],-24.75,45.53,#FA78A1,Malayo-Polynesian,Barito,Madagascar
MalakMalak [mpb],-13.417,130.417,#607CFB,Northern Daly ,,Australia
Malango [mln],-9.613,160.172,#0E74B8,Oceanic,Southeast Solomonic,Solomons
Malaweg [itv-2],17.85,121.35,#027B95,Malayo-Polynesian,Philippines,Philippines
Malay [zlm],3.13,101.68,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay Orang Akit Riau [zlm-20],1.8,101.5,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Darat Riau [zlm-19],0.85,104.18,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Laut Riau [zlm-15],2.89,105.77,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau [zlm-16],2.16,100.83,#5BF992,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay Orang Utan Riau 2 [zlm-17],3.3,99.15,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Akit [zlm-9],2,101.7,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Barok [zlm-6],0.73,104.63,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Belitung [zlm-5],-2.83,107.92,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Duano [dup],1.57,103.36,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Karas [zlm-12],0.74,104.23,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kedah [meo],6.13,100.36,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Kelantan [zlm-3],5.25,102,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mantang [zlm-8],0.77,104.59,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Mentok [mfb-2],-2,105.08,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Pahang [zlm-4],3.82,103.33,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Pekal [pel],-2.58,101.12,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Malay_Sea_Dayak [iba-2],0.9,108.93,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Malay_Sekak [zlm-11],1,103.78,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Sumut [zlm-10],2.97,99.8,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Tambus [zlm-7],0.58,103.77,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Temuan [tmw],2.78,101.91,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malay_Terengganu [zlm-2],4.75,103,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Malayalam [mal],8.5,77,#B57CF3,Dravidian ,South Dravidian,India
Malayalam_Jeseri [mal-3],11.68,72.7,#B57CF3,Dravidian ,South Dravidian,India
Malayalam_Mannan [mal-7],9.85,76.97,#B57CF3,Dravidian ,South Dravidian,India
Malayalam_Muslim [mal-4],11.25,75.77,#B57CF3,Dravidian ,South Dravidian,India
Malayalam_Thrissur [mal-5],10.52,76.21,#B57CF3,Dravidian ,South Dravidian,India
Maldivian_Mulaku-Bas [div-2],-0.28,73.41,#8A7DFF,Indo-European ,Indo-Iranian,Maldives
Malê [mdc],-5.49,145.758,#027B95,Oceanic,,Papua New Guinea
Maleng [pkt],17.91,105.53,#0E74B8,Austroasiatic ,Vietic,Vietnam
Maleu [mgl],-5.667,148.333,#0E74B8,Oceanic,Western Oceanic,Papua New Guinea
Malfaxal [mlx],-16.578,167.496,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Malgana [vml],-26,115,#9B7EFC,Pama-Nyungan ,Kardu,Australia
Mali [gcc],-4.833,152.25,#027B95,Baining ,,Papua New Guinea-Bismarcks
Malibu-Mokana [xxx-162],10.12,-74.85,#0E74B8,Malibu-Mokana ,,Colombia
Maltese [mlt],35.5,14.4,#DB6DD7,Afro-Asiatic ,Semitic,Malta
Malto [kmj],25,87.333,#FA78A1,Dravidian ,North Dravidian,India
Malua_Bay [mll],-15.975,167.19,#DB6DD7,Oceanic,Southern Oceanic,Vanuatu
Malvi [mup],23.1,75.785,#907CFE,Indo-European ,Indo-Iranian,India
Malyangaba [yga],-30.5,141.5,#B57CF3,Pama-Nyungan ,Yarli-Baagandji,Australia
Mam [mam],15.25,-92,#FE7C90,Mayan ,Core Mayan,Guatemala
Mamainde [wmd],-13.5,-60,#027B95,Nambikwara ,Core Nambikwaran,Brazil
Mamanwa [mmn],9.417,125.5,#437D0F,Malayo-Polynesian,Philippines,Philippines
Mamasa [mqj],-3.118,119.475,#027B95,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamasa-2 [mqj-3],-2.95,119.37,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mambai [mgm],-8.75,125.42,#027B95,Malayo-Polynesian,Timoric,Timor leste
Mambay [mcs],9.61,14,#93FD92,Niger-Kongo ,Atlantic-Congo,Cameroon
Mambila [mzk],6.75,11.5,#607CFB,Niger-Kongo ,Atlantic-Congo,Cameroon
Mambila_2 [mcu],6.516,11.161,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Cameroon
Mamboru [mvd],-9.387,119.546,#0E74B8,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Mambwe [mgr],-9,31,#0E74B8,Niger-Kongo ,Atlantic-Congo,Zambia
Mampruli [maw],10.39,-0.75,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Ghana
Mamuju [mqx],-2.68,118.9,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamuju_Sinyonyoi [mqx-2],-2.575,119.08,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mamvu [mdi],3.5,29,#FF7D8A,Nilo-Saharan ,Central_Sudanic,Democratic Republic of the Congo
Manadonese [xmm],1.5,124.833,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sulawesi
Managalasi [mcq],-9.143,148.272,#687D02,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Manam [mva],-4.083,145.083,#027B95,Oceanic,Western Oceanic,Papua New Guinea
Manam;_new [mva-2],-4.08,145.08,#027B95,Oceanic,,Papua New Guinea
Manambu [mle],-4.256,142.834,#FA78A1,Ndu ,Nuclear Ndu,Papua New Guinea
Manange [nmm],28.667,84.08,#FE7C90,Tibeto-Burman ,Bodic,Nepal
Manangkarri [znk],-11.67,132.5,#867EFF,Iwaidjan ,Central Iwaidjic,Australia
Manat [pmr],-4.9,144.8,#687D02,Trans New Guinea ,Madang,Papua New Guinea
Manchinere [mpd],-10.737,-70.291,#8C7D00,Arawak ,Southern Maipuran,Brazil
Manchu [mnc],45,125,#0E74B8,Tungusic ,South Tungusic,China
Mancunian [eng-7],53.47,-2.23,#0E74B8,Indo-European ,Germanic,Britain
Manda [mgs],-10.4,34.74,#0E74B8,Niger-Kongo ,Atlantic-Congo,Tanzania
Manda [zma],-13.561,129.878,#0E74B8,Western Daly ,,Australia
Mandailing_Batak [btm],1,100,#0E74B8,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Mandan [mhq],46,-100,#54262F,Siouan ,Western Siouan,USA
Mandar [mdr],-3.35,119.07,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mandar_Pamboang [mdr-2],-3.47,118.92,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mandara [tbf-2],-2.596,151.995,#0E74B8,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Mandarin_Beijing [cmn],40,116.75,#FA78A1,Tibeto-Burman ,Sinitic,China
Mander [mqr],-2.295,138.83,#FD7B95,Trans New Guinea ,Orya-Tor,Indonesia-Papua
Mandinka [man],13,-15.67,#0E74B8,Mande ,Western Mande,Senegal
Mandinka_Gambia [mnk],13,-15,#0E74B8,Mande ,Western Mande,Gambia
Mandobo_Kaisah [bwp-2],-6.37,140.45,#8C7D00,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Mandobo_Omba [wp],-5.44,140.48,#687D02,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Mandobo_Upper [aax],-5.69,140.62,#687D02,Trans New Guinea ,Awyu-Dumut,Indonesia-Papua
Manem [jet],-2.917,141,#437D0F,Trans New Guinea ,Border,Papua New Guinea
Mang [zng],22.33,103.58,#DB6DD7,Austroasiatic ,Mangic,Vietnam
Mangaia [rar-3],-20,-158.5,#437D0F,Oceanic,Central Pacific,Cook Islands
Mangap-Mbula [mna],-5.667,148.083,#027B95,Oceanic,Western Oceanic,Papua New Guinea
Mangareva [mrv],-23.17,-135,#437D0F,Oceanic,Central Pacific,French Polynesia
Mangarla [mem],-19,123,#8A7DFF,Pama-Nyungan ,Marrngu,Australia
Mangbetu [mdj],2.5,27,#FF7D8B,Nilo-Saharan ,Central_Sudanic,Democratic Republic of the Congo
Mangde [neh-2],27.5,90.51,#B57CF3,Tibeto-Burman ,Bodic,Bhutan
Manggarai [mqy],-8.667,120.333,#0E74B8,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Manggarayi [mpc],-14.667,133.5,#907CFE,Macro-Gunwinygu ,Gunwingyuan proper,Australia
Mangseng [mbh],-5.975,150.667,#027B95,Oceanic,Western Oceanic,Papua New Guinea
Mani [buy],9,-13.16,#FA78A1,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Manide [abd],14.02,122.35,#027B95,Malayo-Polynesian,Philippines,Philippines
Maninka [emk],13,-10,#DB6DD7,Mande ,Western Mande,Mali
Maninka_Niokolo [msc-xxx],12.7,-12.3,#0E74B8,Mande ,Western Mande,Senegal
Maninka_Sankaran [msc],10.1,-10.57,#0E74B8,Mande ,Western Mande,Guinea
Maninkakan_East [emk-2],9.33,-10.54,#DB6DD7,Mande ,Western Mande,Guinea
Maninkakan_Kita [mwk],13.18,-9.49,#DB6DD7,Mande ,Western Mande,Mali
Maninkakan_West [mlq],13.57,-12.8,#0E74B8,Mande ,Western Mande,Senegal
Manjaku [mfv],12.067,-16.031,#607CFB,Niger-Kongo ,Atlantic-Congo,Guinea-Bissau
Mankan [knf],11.539,-15.319,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Guinea-Bissau
Mankanya [knf-2],12,-15.9,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Guinea-Bissau
Manmet [kfj],22.01,100.84,#DB6DD7,Austroasiatic ,Khasi-Palaung,Laos
Mano [mev],7.05,-8.86,#DB6DD7,Mande ,Eastern Mande,Liberia
Mansaka [msk],7,126.17,#027B95,Malayo-Polynesian,Philippines,Philippines
Mansi [mns],61,67,#607CFB,Uralic ,Mansic,Russia
Mansim [had-2],-1.096,134.029,#687D02,West Papuan ,Birds Head,Indonesia-Papua
Mantjiltjara [mpj-2],-22.67,125.08,#8A7DFF,Pama-Nyungan ,Wati,Australia
Manx [glv],54.3,-4.53,#907CFE,Indo-European ,Celtic,Britain
Manx English [eng],54.15,-4.48,#0E74B8,Indo-European ,Germanic,Britain
Manya [mzj],8.56,-9.44,#FA78A1,Mande ,Western Mande,Liberia
Maonan [mmd],25,108.5,#93FD92,Tai-Kadai ,South Tai-Kadai,China
Maori [mri],-37,175,#437D0F,Oceanic,Central Pacific,New Zealand
Maori_Bay_of_Plenty [mri-4],-37.67,177,#437D0F,Oceanic,Central Pacific,New Zealand
Maori_North [mri-5],-34.74,173.05,#437D0F,Oceanic,Central Pacific,New Zealand
Maori_Otago [mri-6],-45.88,170.5,#027B95,Oceanic,Central Pacific,New Zealand
Maori_South [mri-7],-43.53,172.62,#437D0F,Oceanic,Central Pacific,New Zealand
Maori_Taranaki [mri-3],-39.3,174.13,#437D0F,Oceanic,Central Pacific,New Zealand
Mape [mlh],-6.603,147.701,#8C7D00,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Mapos_Buang [bzh-2],-6.92,146.83,#FA78A1,Oceanic,,Papua New Guinea
Mapoyo [mcg],6,-67,#437D0F,Cariban ,Venezuelan,Venezuela
Mapuche [arn-3],-40,-73,#A37DFA,Araucanian ,,Chile
Mapudungun [arn],-36,-67,#A37DFA,Araucanian ,,Chile
Mapudungun_Millaí Kurikal [arn-14],-37.82,-71.1,#A37DFA,Araucanian ,,Argentina
Maqiao [wuu-36],31.11,121.38,#BDEF90,Tibeto-Burman ,Sinitic,China
Mara [mec],-15.1,135.2,#907CFE,Macro-Gunwinygu ,Marran,Australia
Mara [mrh-2],23,93.167,#67D1DF,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Maragus [mrs-2],-16.081,167.324,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Maram [kha-3],25.52,91.27,#0E74B8,Austroasiatic ,Khasi-Palaung,India
Maram [nma],25.3,94.04,#0E74B8,Tibeto-Burman ,Kuki-Chin-Naga,India
Maramanandji [zmm],-13.92,130.33,#907CFE,Western Daly ,Marrithiyel,Australia
Maranao [mrw],8,124.25,#027B95,Malayo-Polynesian,Philippines,Philippines
Maranungku [zmr],-13.5,130,#0E74B8,Western Daly ,Maranunggu,Australia
Marathi [mar],18,74.5,#AACEDB,Indo-European ,Indo-Iranian,India
Marathi_Are [mar-2],15.83,78.05,#89BBF0,Indo-European ,Indo-Iranian,India
Marathi_Kudali [mar-3],16.01,73.69,#B57CF3,Indo-European ,Indo-Iranian,India
Marau [alu-2],-9.5,161.33,#027B95,Oceanic,Southeast Solomonic,Solomons
Marau [mvr],-1.69,135.735,#437D0F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Marchha [rnp-2],30.53,79.57,#9FB9ED,Tibeto-Burman ,Western Himalayan,India
Mareammu [xru],-13.92,130,#FA78A1,Western Daly ,Marrithiyel,Australia
Margany [zmc],-26.5,145,#9B7EFC,Pama-Nyungan ,Greater Maric,Australia
Marghi_Central [mrt-2],10.84,13,#FA78A1,Afro-Asiatic ,Central,Nigeria
Margi [mrt],11,13,#DB6DD7,Afro-Asiatic ,Chadic,Nigeria
Mari [hob],-5.97,145.83,#437D0F,Oceanic,,Papua New Guinea
Mari_Meadow [mhr],57,48,#B57CF3,Uralic ,Mari,Russia
Maria [mds],-9.755,148.17,#437D0F,Southeast Papuan ,Owen Stanley Ranges,Papua New Guinea
Maricopa [mrc],33.17,-113.17,#E37DD0,Yuman-Cochimi ,Yuman,USA
Marimanindji [zmm-2],-14.18,130.56,#B57CF3,Western Daly ,Marrithiyel,Australia
Marind [mrz],-8,140.5,#437D0F,Anim ,Marind-Yaqay,Indonesia-Papua
Maring [mbw],-5.494,144.668,#DB6DD7,Trans New Guinea ,Chimbu-Wahgi,Papua New Guinea
Maring [nng-2],24.328,93.986,#0E74B8,Tibeto-Burman ,Kuki-Chin-Naga,India
Maringarr [zmt],-14.25,130,#907CFE,Western Daly ,Marri Ngarr,Australia
Marino [mrb],-15.13,168.08,#0E74B8,Oceanic,Southern Oceanic,Vanuatu
Marityabin [zmj],-13.83,129.897,#DB6DD7,Western Daly ,Marrithiyel,Australia
Markweeta [enb],1.15,35.59,#0E74B8,Nilo-Saharan ,Nilotic,Kenya
Marovo [mvo],-8.42,157.75,#DB6DD7,Oceanic,Western Oceanic,Solomons
Marquesan_Ua_Pou [mrq],-9.33,-140,#437D0F,Oceanic,Central Pacific,French Polynesia
Marquesas_North [mrq-2],-8.67,-140,#437D0F,Oceanic,Central Pacific,French Polynesia
Marquesas_South [mqm],-9.92,-139,#257E25,Oceanic,Central Pacific,French Polynesia
Marret_River [xxx-78],-14.284,144.417,#FA78A1,Pama-Nyungan ,Paman,Australia
Marrgu [mhg],-11.134,132.566,#947EFD,Marrgu ,,Australia
Marrithiyel [mfr],-13.833,130,#0E74B8,Western Daly ,Marrithiyel,Australia
Marshallese [mah],12.5,162.5,#A37DFA,Oceanic,Micronesian,USA Federated States of Micronesia
Martu_Wangka [mpj-3],-21.5,126,#8A7DFF,Pama-Nyungan ,Wati,Australia
Martuthunira [vma],-21,116.5,#9B7EFC,Pama-Nyungan ,Ngayarda,Australia
Maru [mhx],24.9,97.5,#8CD2E0,Tibeto-Burman ,Lolo-Burmese,Myanmar
Maru-Langsu [mhx-2],24.75,98.3,#DB6DD7,Tibeto-Burman ,Lolo-Burmese,China
Marubo [mzr],-5.36,-70.99,#8C7D00,Panoan ,Main Panoan,Brazil
Marwari [raj-2],29,75.4,#907CFE,Indo-European ,Indo-Iranian,Pakistan
Masa [mcn],9.63,15.511,#0E74B8,Afro-Asiatic ,Chadic,Chad
Masaaba [myx],1.06,34.28,#0E74B8,Niger-Kongo ,Atlantic-Congo,Uganda
Masaba [ida-2],1.025,34.372,#027B95,Niger-Kongo ,Atlantic-Congo,Uganda
Masalit [mls],13.27,22.18,#0E74B8,Nilo-Saharan ,Maban,Sudan
Masbateño [msb],12.27,123.58,#027B95,Malayo-Polynesian,Philippines,Philippines
Masela_Central [mxz],-8.2,129.58,#0E74B8,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masela_East [vme],-8.17,129.75,#0E74B8,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Masenrempulu [ptt],-3.54,119.66,#0E74B8,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Mashan Miao_Dadiba [hmm-2],25.6,106.4,#FA78A1,Hmong-Mien ,Hmongic,China
Mashan Miao_Jiaotuozhai [hmm-4],25.34,106.31,#FA78A1,Hmong-Mien ,Hmongic,China
Mashan Miao_Jinshuiping [hmm-3],25.65,106.12,#FA78A1,Hmong-Mien ,Hmongic,China
Mashco_Piro [cuj],-11.86,-71.72,#44790F,Arawak ,Southern Maipuran,Peru
Masimasi [ism],-2,139.03,#DB6DD7,Oceanic,Western Oceanic,Indonesia-Papua
Masiwang [bnf],-3.341,130.617,#0E74B8,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Maskelynes [klv],-16.523,167.83,#DB6DD7,Oceanic,Southern Oceanic,Vanuatu
Massachusetts [wam],42.5,-71,#8C7D00,Algic ,Algonquian,USA
Massep [mvs],-1.75,138.25,#8C7D00,Massep ,,Indonesia-Papua
Mataco [mtp],-22.526,-62.469,#CC7DE5,Matacoan ,Mataguayo II,Argentina
Matagalpa [mtn],13.03,-86,#027B95,Misumalpan ,Sumalpan,Nicaragua
Matal [mfh],10.93,14.05,#0E74B8,Afro-Asiatic ,Chadic,Cameroon
Matal-2 [mfh-2],10.94,14.05,#FA78A1,Afro-Asiatic ,Chadic,Cameroon
Matbat [xmt],-2,130.33,#437D0F,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Matengo [mgv],-11,34.67,#0E74B8,Niger-Kongo ,Atlantic-Congo,Tanzania
Matigsalug [mbt-2],7.5,124.08,#027B95,Malayo-Polynesian,Philippines,Philippines
Matís [mpq],-4.25,-70.15,#A97D07,Panoan ,Northern Panoan,Peru
Matlatzinca [mat],19.29,-99.56,#FA78A1,Otomanguean ,Western Otomanguean,Mexico
Matngele [zml],-13.833,130.417,#6B7DFE,Eastern Daly ,,Australia
Mato [met],-5.891,146.849,#027B95,Oceanic,Western Oceanic,Papua New Guinea
Mator [mtm],51.2,97.6,#0E74B8,Uralic ,Samoyedic,Russia
Matses [mcf],-4,-71.5,#A97D07,Panoan ,Northern Panoan,Peru
Matsigenka [mcb],-12,-70.4,#BD7D10,Arawak ,Southern Maipuran,Peru
Matsu [cdo-10],26.366,120.488,#0E74B8,Tibeto-Burman ,Sinitic,China
Mattole [mvb],40.45,-124.4,#FD7B95,Dene-Yeniseic ,Na-Dene,USA
Matu [mel-7],2.68,111.53,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Matukar [mjk],-4.889,145.784,#027B95,Oceanic,,Papua New Guinea
Maung [mph],-11.917,133.5,#907CFE,Iwaidjan ,Mawng,Australia
Mauwake [mhl],-4.524,145.4,#027B95,Trans New Guinea ,Madang,Papua New Guinea
Mawae [zia-2],-8.02,147.5,#0E74B8,Trans New Guinea ,Oro-Wharton,Papua New Guinea
Mawayana [mzx],2.36,-56.79,#8C7D00,Arawak ,Northern Maipuran,Guyana
Mawé [mav],-3.156,-56.558,#437D0F,Tupian ,Mawe,Brazil
Mawlong [kha-6],25.3,91.7,#0E74B8,Austroasiatic ,Khasi-Palaung,India
Mawyang [kha-2],25.52,91.42,#FD7B95,Austroasiatic ,Khasi-Palaung,India
Maxakali [mbl],-17,-41,#6F212B,Macro-Je ,Maxakalí,Brazil
Mayennais [fra-12],48.07,-0.77,#347DE6,Indo-European ,Romance,France
Mayi-Yapi [mnt],-20,141,#B57CF3,Pama-Nyungan ,Mayi,Australia
Mayo [yss-2],-4.16,142.57,#0E74B8,Sepik ,Sepik Tama,Papua New Guinea
Mayogo [mdm],2.8,27.83,#FA78A1,Ubangian ,Sere-Mba,Democratic Republic of the Congo
Mazahua [maz],19.8,-100,#A6F98A,Otomanguean ,Western Otomanguean,Mexico
Mazanderani [mzn],36.24,52.3,#DB6DD7,Indo-European ,Indo-Iranian,Iran
Mazatec [mau],18,-96.85,#DB6DD7,Otomanguean ,Eastern Otomanguean,Mexico
Mazatec_Chiquihuitlan [maq],17.98,-96.8,#8C7D00,Otomanguean ,Eastern Otomanguean,Mexico
Mazatec_Huautla_de_Jiminez [mau-2],18.13,-96.84,#FA78A1,Otomanguean ,Eastern Otomanguean,Mexico
Mazatec_Jalapa_de_Diaz [maj],18.07,-96.53,#ACD82E,Otomanguean ,Eastern Otomanguean,Mexico
Mazatec_Soyaltepec [vmp],18.25,-96.4,#FA78A1,Otomanguean ,Eastern Otomanguean,Mexico
Mazu [cdo-8],26.15,119.94,#DB6DD7,Tibeto-Burman ,Sinitic,China
Mba [mfc],1,25,#8C7D00,Ubangian ,Sere-Mba,Democratic Republic of the Congo
Mbabaram [vmb],-16.85,144.8,#FD7B95,Pama-Nyungan ,Paman,Australia
Mbaham [bdw],-3,132.5,#8C7D00,Trans New Guinea ,Bomberai,Indonesia-Papua
Mbaham_2 [bdw-2],-3,133,#BD7D10,Trans New Guinea ,Bomberai,Indonesia-Papua
Mbai [myb],8,17.5,#DB6DD7,Nilo-Saharan ,Central_Sudanic,Chad
Mbalanhu [lnb],-19.59,16.62,#67D1DF,Niger-Kongo ,Atlantic-Congo,Namibia
Mbara [mvl],-19,143.5,#DB6DD7,Pama-Nyungan ,Paman,Australia
Mbati [mdn],3.996,17.688,#0E74B8,Niger-Kongo ,Atlantic-Congo,Central African Republic
Mbe [mfo],6.661,8.805,#FD7B95,Niger-Kongo ,Atlantic-Congo,Nigeria
Mbe' [mtk],6.2,11.09,#FA78A1,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbelime [mql],10.45,0.96,#A97D07,Niger-Kongo ,Atlantic-Congo,Benin
Mbembe [nza],5.823,8.43,#8C7D00,Niger-Kongo ,Atlantic-Congo,Nigeria
Mbere [],-0.48,14.29,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Congo
Mbeten [kwu-4],4.78,13.52,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbili [baw],6.11,10.22,#FA78A1,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbiywom [xxx-66],-13,142.33,#FA78A1,Pama-Nyungan ,Paman,Australia
mBo [kih],-2.872,141.188,#027B95,Trans New Guinea ,Border,Papua New Guinea
Mbo [mbo],5.14,9.93,#0E74B8,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbosi [mdw],-1.23,15.53,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Congo
Mbu' [muc],6.54,10.26,#FA78A1,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbugwe [mgz],-3.88,35.8,#0E74B8,Niger-Kongo ,Atlantic-Congo,Tanzania
Mbuk [xxx-139],6.53,10.48,#FE7C90,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbuko [mqb],10.75,14.2,#DB6DD7,Afro-Asiatic ,Chadic,Cameroon
Mbuko-2 [mqb-2],10.78,14.17,#FA78A1,Afro-Asiatic ,Central,Cameroon
Mbukushu [mhw],-17.68,22.5,#8C7D00,Niger-Kongo ,Bantoid,Namibia
Mbum [mdd],7.8,13.1,#0E74B8,Niger-Kongo ,Atlantic-Congo,Cameroon
Mbunda [mck],-14.11,21.44,#DB6DD7,Niger-Kongo ,Atlantic-Congo,Angola
Mbyá [gun],-25,-53,#8C7D00,Tupian ,Tupi-Guarani,Brazil
Me'en [mym],6.5,35.5,#DB6DD7,Nilo-Saharan ,Surmic,Ethiopia
Mebengokre [txu],-9,-52,#687D02,Macro-Je ,Je,Brazil
Mech [brx-2],26.9,88.1,#437D0F,Tibeto-Burman ,Bodo-Garo,Nepal
Medumba [byv],5.11,10.61,#687D02,Niger-Kongo ,Atlantic-Congo,Cameroon
Megleno-Romanian [ruq],40.95,22.05,#DB6DD7,Indo-European ,Romance,Greece
Mehe’ek [nux],-3.75,142.58,#027B95,Sepik ,Sepik Tama,Papua New Guinea
Mehináku [mmh],-12.834,-53.427,#DB6DD7,Arawak ,Central Maipuran,Brazil
Mehri [gdq],16,52,#0E74B8,Afro-Asiatic ,Semitic,Yemen
Meidob [mei],14.661,27.969,#0E74B8,Nilo-Saharan ,Nubian,Sudan
Meithei [mni],24.75,94,#0E74B8,Tibeto-Burman ,Meithei,India
Meixian [hak-2],24.167,116.333,#0E74B8,Tibeto-Burman ,Sinitic,China
Mekens [skf],-12.5,-61.5,#687D02,Tupian ,Tupari,Brazil
Mekeo [mek],-8.5,146.467,#007D8B,Oceanic,Western Oceanic,Papua New Guinea
Melanau [mel],2.235,111.22,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Melayu_Sekadau [zlm-28],-0.02,110.89,#0E74B8,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Melayu-Palembang [jax-2],-2.99,104.76,#DB6DD7,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Mele [mxe],-17.678,168.261,#DB6DD7,Oceanic,,Vanuatu
