name,latitude,longitude,color,family,subgroup,country
Tajik [tgk],-26.203,-132.968,#565361,Indo-European,Indo-Iranian,Tajikistan
Tak [hnj-2],30.03,160.424,#269FB7,Hmong-Mien,Hmongic,Thailand
Takelma [tkm],49.75,-128.706,#625AB8,Takelma,,USA
Takia [tbc],-21.465,2.821,#A88170,Oceanic,Western Oceanic,Papua New Guinea
Takuu [nho],27.445,46.271,#8D8D8A,Oceanic,,Papua New Guinea
Talaud [tld],-53.413,-25.855,#8E7869,Malayo-Polynesian,Philippines,Indonesia
Talise [tlr],-16.901,8.32,#A28575,Oceanic,,Solomons
Taliwang [smw-2],-58.197,59.966,#878D66,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Talur [ilw],-7.762,-27.049,#A16E7A,Malayo-Polynesian,Timoric,Indonesia
Talysh [tly],-26.398,-142.06,#4B565E,Indo-European,Indo-Iranian,Iran
Tama [tma],-42.123,36.667,#A1985A,Nilo-Saharan,East_Sudanic,Chad
Tamagario [tcg],13.449,-26.731,#BE6090,Trans New Guinea,Kayagar,Indonesia
Tamahaq [thv],-37.637,-119.678,#644F54,Afro-Asiatic,Berber,Algeria
Tamambo [mla],-17.133,-1.262,#A47F74,Oceanic,Southern Oceanic,Vanuatu
Tamang [tge],18.206,84.412,#84A98D,Tibeto-Burman,Bodic,Nepal
Tamang_Eastern [taj],22.656,85.963,#84BA98,Tibeto-Burman,Bodic,Nepal
Tamang_Western [tdg],21.35,78.807,#8AB294,Tibeto-Burman,Bodic,Nepal
Tamari [tbz],3.173,115.721,#739A81,Niger-Kongo,Gur,Benin
Tamasheq [taq],-7.49,-141.347,#515A78,Afro-Asiatic,Berber,Mauritania
Tamazight [tzm],13.999,-73.612,#8D508C,Afro-Asiatic,Berber,Morocco
Tambora [xxt],-48.176,6.485,#9B8360,Tambora,,Indonesia
Tambotalo [tls],-17.306,-9.228,#907D7A,Oceanic,,Vanuatu
Tami [tmy],-17.31,-4.615,#967E79,Oceanic,,Papua New Guinea
Tamil [tam],16.366,-23.988,#B36990,Dravidian,South,India
Tamil_Yerukala [yeu],-40.117,-71.982,#896164,Dravidian,South,India
Tampuan [tpu],5.463,113.123,#66BB86,Austroasiatic,Bahnaric,Cambodia
Tampulma [tpm],-48.247,163.747,#5E8959,Niger-Kongo,Gur,Ghana
Tanacross [tcb],26.503,-147.87,#304EAE,Dene-Yeniseic,Na-Dene,USA
Tangam [adi-4],-39.11,48.961,#8F916D,Tibeto-Burman,Tani,India
Tangga [tgg],-32.861,-3.433,#9E7E6C,Oceanic,,Papua New Guinea
Tanggu [tgu],-48.19,-6.998,#907D6D,Lower Sepik-Ramu,Ramu,Papua New Guinea
Tangkhul [nmf],46.907,90.992,#7F9899,Tibeto-Burman,Kuki-Chin-Naga,India
Tanglapui [tpg],-36.651,13.82,#96856E,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Tangoa [tgp],19.959,-20.419,#A6718E,Oceanic,,Vanuatu
Tangsa [nst],-31.339,101.551,#78A369,Tibeto-Burman,Kuki-Chin-Naga,India
Tangshan [cmn-19],49.237,129.478,#53B5D0,Tibeto-Burman,Sinitic,China
Tangxi [wuu-16],22.38,156.315,#20AAAB,Tibeto-Burman,Sinitic,China
Tanima [tnx],-18.11,-19.004,#A77272,Oceanic,,Solomons
Tanimuca-Retuarã [tnc],11.498,-62.885,#97518A,Tucanoan,West,Colombia
Tanna [nwi],13.052,-4.979,#A67C88,Oceanic,,Vanuatu
Tanna_North [tnn],3.109,33.092,#A49882,Oceanic,,Vanuatu
Tao-Suamoto [tsx],-11.094,-29.232,#A16D78,Trans New Guinea,Inland Gulf,Papua New Guinea
Taos [twf-2],40.516,-161.09,#4F6FAC,Kiowa-Tanoan,Tewa-Tiwa,USA
Tapachulteco [qcs],31.7,-100.362,#7A6391,Totozoquean-Chitimacha,Totozoquean,Mexico
Tapayuna [suy],30.477,20.022,#998990,Macro-Je,,Brazil
Tape [mrs],-38.781,55.044,#878A75,Oceanic,,Vanuatu
Tapieté [tpj],27.138,-86.823,#825396,Tupi,Tupi-Guarani,Argentina
Tapirapé [taf],49.366,-20.724,#A970B3,Tupi,Tupi-Guarani,Brazil
Tarahumara [tar],28.182,-51.449,#A0579B,Uto-Aztecan,South,Mexico
Taraon [tro],-33.001,162.046,#598C65,Tibeto-Burman,Tani,India
Tariana [tae],-26.219,-141.334,#6E7174,Arawak,North,Brazil
Tarok [kmm],-47.005,134.821,#669959,Tibeto-Burman,Kuki-Chin-Naga,India
Tarok [yer],-53.399,160.827,#5A8D4A,Niger-Kongo,Platoid,Nigeria
Tarpia [tpf],-5.453,-8.648,#A17A7C,Oceanic,,Indonesia
Tashelhiyt [shi],-19.44,-103.175,#6F3866,Afro-Asiatic,Berber,Morocco
Tasmate [tmt],11.274,1.443,#B6818A,Oceanic,,Vanuatu
Tatana [txx],-22.921,39.77,#A39D6C,Malayo-Polynesian,North Borneo,Malaysia
Tatar [tat],-34.959,-157.555,#586F62,Turkic,North-west,Russia
Tataviam [xxx-49],39.867,-21.754,#997596,Uto-Aztecan,North,USA
Tati [tks],-23.504,-32.905,#A2696D,Indo-European,Indo-Iranian,Iran
Tatuyo [tav],-4.409,-8.59,#AB797C,Tucanoan,East,Colombia
Tauade [ttd],32.55,-6.579,#AF7A9E,Trans New Guinea,Goilala,Papua New Guinea
Tauaih [tth],-26.731,106.496,#75A26D,Austroasiatic,Katuic,Laos
Taulil [tuh],-20.179,11.491,#B28A6C,Baining,,Papua New Guinea
Tause [tad],17.979,-70.507,#944594,Lakes Plains,Eastern,Indonesia
Taushiro [trr],30.516,-65.552,#9A46A5,Taushiro,,Peru
Tausug [tsg],1.37,50.25,#939780,Malayo-Polynesian,Barito,Philippines
Tauya [tya],20.399,-45.773,#AB5397,Trans New Guinea,Madang,Papua New Guinea
Tawala [tbo],15.022,-48.276,#A15A8D,Oceanic,Western Oceanic,Papua New Guinea
Tawang Monpa [twm],-25.639,162.934,#518E68,Tibeto-Burman,Bodic,India
Tawoyan [twy],-46.39,32.67,#8F8A6C,Malayo-Polynesian,Barito,Indonesia
Tay Daeng [tyr],9.346,127.576,#5BB089,Tai-Kadai,South,Vietnam
Tay Muong [tyj-2],8.295,124.253,#54BF8B,Tai-Kadai,South,Vietnam
Tay Yo [tyj],3.728,129.784,#4CBE85,Tai-Kadai,South,Vietnam
Tboli [tbl],33.302,66.814,#868E8A,Malayo-Polynesian,Philippines,Philippines
Tectitec [ttc],43.496,-113.244,#6D55AB,Mayan,Quiche-Mam,Guatemala
Tee [tkq],27.186,78.695,#818683,Niger-Kongo,CrossRiver,Nigeria
Tegali [ras],-42.05,30.879,#9E925F,Kordofanian,Rashad,Sudan
Tegem [laf],-18.237,55.508,#A3B36B,Kordofanian,Talodi,Sudan
Tehit [kps],-45.53,5.374,#91816E,West Papuan,Birds Head,Indonesia
Tehit Imyan [kps-2],-25.896,-75.021,#8B566B,West Papuan,Birds Head,Indonesia
Tehuelche [teh ],-13.053,-110.84,#6D4E73,Chonan,,Argentina
Teiwa [twe],-38.702,-26.149,#917770,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Teke [ebo],-61.329,79.832,#818674,Niger-Kongo,Bantoid,Congo
Teke_South [ifm],-21.214,40.745,#87867C,Niger-Kongo,Bantoid,Congo
Tela-Masbuar [tvm],-20.615,-24.496,#A17072,Malayo-Polynesian,Southeast Maluku,Indonesia
Telefol [tlf],19.419,-19.317,#A8718F,Trans New Guinea,Ok,Papua New Guinea
Telugu [tel],-52.21,-139.299,#6C6F5F,Dravidian,South-central,India
Tembé [tqb],50.015,-19.225,#9C76A3,Tupi,Tupi-Guarani,Brazil
Temein [teq],-28.297,38.763,#AAA162,Nilo-Saharan,East_Sudanic,Sudan
Temiar [tea],-17.324,93.53,#7CB66F,Austroasiatic,Aslian,Malaysia
Temne [tem],-25.766,-68.398,#896974,Niger-Kongo,Atlantic,Sierra Leone
Temoq [tmo],-43.023,117.366,#76926C,Austroasiatic,Aslian,Malaysia
Tengger [tes],-5.657,47.662,#A0A37B,Malayo-Polynesian,Javanic,Indonesia
Tennet [tex],-53.773,76.927,#869B59,Nilo-Saharan,East_Sudanic,South Sudan
Teochew [nan-4],19.164,153.96,#469C96,Tibeto-Burman,Sinitic,China
Teop [tio],-25.73,-22.247,#A4716D,Oceanic,Western Oceanic,Papua New Guinea
Tepantlali South Highland Mixe [mxp-2],33.93,-31.849,#987093,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepehua_Teachichilco [top-4],51.704,-72.282,#8961A8,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepehuan [stp],-18.155,-48.295,#986473,Uto-Aztecan,South,Mexico
Tepehuan_Huehuetla [tee],4.912,-115.635,#644785,Totozoquean-Chitimacha,Totozoquean,Mexico
Tepuxtepec South Highland Mixe [mxp-3],31.331,-32.355,#9C6E94,Totozoquean-Chitimacha,Totozoquean,Mexico
Tera [ttr],-57.391,173.294,#5F834D,Afro-Asiatic,Chadic,Nigeria
Terêna [ter],20.07,-59.314,#9A5293,Arawak,South-Southwest,Brazil
Teribe [tfr],9.458,-172.718,#527A87,Chibchan,West,Panama
Ternate [tft],-43.547,66.53,#8C9B63,West Papuan,North Halmahera,Indonesia
Ternate Malay [max],-25.229,82.193,#86B068,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Terraba [tfr-2],-49.035,-129.307,#696457,Chibchan,,Costa Rica
Tetela [tll],-37.106,163.792,#68866D,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Tetete [teb],46.307,-100.082,#7856AC,Tucanoan,West,Colombia
Tetun [tet],-11.046,-75.524,#8D4D75,Malayo-Polynesian,Timoric,Indonesia
Teun [tve],19.447,-10.325,#AB788F,Malayo-Polynesian,Southeast Maluku,Indonesia
Teushen [teh-2],0.551,-104.352,#796580,Chonan,,Argentina
Thadou [tcz],6.11,172.916,#4D8685,Tibeto-Burman,Kuki-Chin-Naga,India
Thai [tha],-20.417,146.082,#44A865,Tai-Kadai,South,Thailand
Thai_Northern [nod],35.768,144.527,#4CA4AD,Tai-Kadai,South,Thailand
Thai_Nua [tdd-2],39.034,154.718,#4B98AF,Tai-Kadai,South,Thailand
Thakali [ths],-5.364,119.991,#5EBA79,Tibeto-Burman,Bodic,Nepal
Thakik [dec],9.055,27.009,#AC9687,Kordofanian,Talodi,Sudan
Thangmi [thf],-4.326,99.824,#74C37A,Tibeto-Burman,Western Himalayan,Nepal
Thao [ssf],-5.234,-40.76,#8A767E,Austronesian,Thao,Taiwan
Tharaka [thk],-54.421,-54.93,#8C6E62,Niger-Kongo,Bantoid,Kenya
Tharrkari [dhr],-21.067,44.924,#BABA60,Pama-Nyungan,Pilbara,Australia
Thavung [thm],15.879,134.814,#5EA18D,Austroasiatic,Vietic,Thailand
Thawa [xtv],5.986,22.548,#CEA088,Pama-Nyungan,,Australia
Themchen [adx-2],6.97,136.034,#45B889,Tibeto-Burman,Bodic,China
These [keg],-2.785,52.139,#9EA77D,Kordofanian,Talodi,Sudan
Thompson [thp],46.591,-108.547,#6C46BF,Salish,Interior,Canada
Thulung [tdh],-5.735,112.313,#68B879,Tibeto-Burman,Kiranti,Nepal
Tiale [mnl],14.684,-15.058,#AE738C,Oceanic,,Vanuatu
Tianchang [cmn-6],55.908,150.389,#4D9CD5,Tibeto-Burman,Sinitic,China
Tianjin [cmn-29],46.469,125.991,#58B5C5,Tibeto-Burman,Sinitic,China
Tibetan_Gagatang [khg-3],7.4,148.646,#26B68D,Tibeto-Burman,Bodic,China
Ticuna [tca],-44.413,7.934,#8C8173,Ticuna,,Brazil
Tidore [tvo],-42.35,34.316,#9D945F,West Papuan,North Halmahera,Indonesia
Tifal [tif],10.676,-24.621,#AD6B89,Trans New Guinea,Ok,Papua New Guinea
Tigak [tgc],-13.693,1.947,#AE8174,Oceanic,Western Oceanic,Papua New Guinea
Tigak_South [tgc-3],11.109,-9.038,#B6778A,Oceanic,,Papua New Guinea
Tigak_West [tgc-4],20.374,-6.273,#A27C8D,Oceanic,,Papua New Guinea
Tigré [tig],-30.694,-121.45,#5D4758,Afro-Asiatic,Semitic,Eritrea
Tigrinya [tir],-29.376,-120.584,#624D5E,Afro-Asiatic,Semitic,Ethiopia
Tigwa Manobo [mbt],36.509,3.351,#998192,Malayo-Polynesian,Philippines,Philippines
Tii [txq],-18.891,-64.021,#915B71,Malayo-Polynesian,Timoric,Indonesia
Tikar [tik],-9.946,152.455,#619079,Niger-Kongo,Bantoid,Cameroon
Tikopia [tkp],-26.317,6.491,#A1836F,Oceanic,,Solomons
Tillamook [til],47.587,-114.436,#6648C2,Salish,Tillamook,USA
Timbe [tim],13.959,-23.849,#9D7288,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Timucua [xxx-29],9.265,-51.843,#A74D8A,Timucua,,USA
Timugon [tih],-29.977,17.025,#A18A6B,Malayo-Polynesian,North Borneo,Malaysia
Tindal [dtp-2],25.378,-2.177,#9A7E8C,Malayo-Polynesian,North Borneo,Malaysia
Tindi [tin],-9.545,-135.861,#4A4B73,Nakh-Daghestanian,Avar-Andi,Russia
Tinigua [tit],2.607,-134.358,#636381,Tinigua,,Colombia
Tinputz [tpz],43.125,-62.25,#925DA4,Oceanic,,Papua New Guinea
Tirax [xxx-57],-5.791,-21.618,#A2727C,Oceanic,,Vanuatu
Tiri [cir],-15.259,44.75,#88887C,Oceanic,Southern Oceanic,New Caledonia
Tiri-2 [cir-2],-18.948,126.024,#768D7A,Oceanic,,New Caledonia
Tiriyó [tri],13.406,-49.72,#A6528E,Cariban,Guianan,Suriname
Tiro [tic],-24.695,73.195,#91B864,Kordofanian,Heiban,Sudan
Tiruray [tiy],-15.979,-11.235,#A37875,Malayo-Polynesian,Philippines,Philippines
Tiv [tiv],-42.111,-172.992,#5F7C62,Niger-Kongo,Bantoid,Nigeria
Tiwa [lax],20.024,73.131,#869588,Tibeto-Burman,Bodo-Garo,India
Tiwa_Southern [tix],-12.027,-134.506,#605F76,Kiowa-Tanoan,Tewa-Tiwa,USA
Tiwi [tiw],7.934,33.906,#C7B08C,Tiwi,,Australia
Tiyya [mal-2],-59.829,29.288,#978D51,Dravidian,South,India
Tlahuitoltepec South Highland Mixe [mxp],36.802,-30.157,#987195,Totozoquean-Chitimacha,Totozoquean,Mexico
Tlapanec [tpx],-47.719,-90.859,#7F6663,Tlapanec,,Mexico
Tlingit [tli],34.563,-146.6,#354EBD,Dene-Yeniseic,Na-Dene,USA
Toaripi [tqo],31.794,-57.417,#9C53A0,Trans New Guinea,Eleman,Papua New Guinea
Toba [tob],-33.147,-91.737,#7E5564,Guaicuruan,Southern,Argentina
Toba_Batak [bbc],-42.114,9.322,#918270,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Tobati [tti],-30.612,-94.77,#7B495F,Oceanic,Western Oceanic,Indonesia
Tobelo [tlb],-32.081,21.59,#A58E66,West Papuan,North Halmahera,Indonesia
Tobo [tbv],-10.554,54.041,#888C7D,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Tocco [taz-2],6.924,29.529,#C1A589,Kordofanian,Talodi,Sudan
Tocho [taz],-20.99,47.994,#ABAF67,Kordofanian,Talodi,Sudan
Toda [tcx],-31.056,-143.926,#525E5D,Dravidian,South,India
Tofa [kim],-37.857,-179.193,#4B7F57,Turkic,North-east,Russia
Tohoku [jpn-2],43.929,-67.41,#8F5BA5,Japonic,Japanese,Japan
Tojolabal [toj],5.784,-118.056,#665185,Mayan,Kanjobal-Chuj,Mexico
Tokelauan [tkl],29.328,-4.045,#B27C9C,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-39.796,-49.261,#8F6E6C,Malayo-Polynesian,Timoric,Timor leste
Tol [jic],77.873,-107.109,#7C73BE,Jicaque,,Honduras
Tolaki [lbw],-24.619,6.983,#A4846F,Malayo-Polynesian,Celebic,Indonesia
Tolmin [slv-23],-32.44,-138.823,#495051,Indo-European,Balto-Slavic,Slovenia
Tolo [tlr-2],-46.729,9.401,#8E8270,Oceanic,,Solomons
Tolomako [tlm],23.856,-24.396,#A46F91,Oceanic,,Vanuatu
Tolowa [tol],39.241,-137.385,#4348C2,Dene-Yeniseic,Na-Dene,USA
Toloza [ytl],21.864,154.001,#0EB7B2,Tibeto-Burman,Lolo-Burmese,China
Tomadino [tdi],-51.5,0.638,#958065,Malayo-Polynesian,Celebic,Indonesia
Tombonuwo [txa],-38.738,22.304,#95886D,Malayo-Polynesian,North Borneo,Malaysia
Tombulu [tom],27.842,-39.196,#966D8F,Malayo-Polynesian,Philippines,Indonesia
Tonda [bfh],4.623,-21.736,#9E7382,South New Guinea,,Papua New Guinea
Tondano [tdn],-17.407,9.37,#9D8476,Malayo-Polynesian,Philippines,Indonesia
Tonga [toi],-25.305,-110.99,#766773,Niger-Kongo,Bantoid,Zambia
Tongan [ton],55.052,-3.795,#957E9E,Oceanic,Central Pacific,Tonga
Tonggu [hak-10],52.064,143.296,#4FA3CC,Tibeto-Burman,Sinitic,China
Tongling [wuu-22],22.09,147.48,#2BB5A8,Tibeto-Burman,Sinitic,China
Tonglu [wuu-29],22.713,150.57,#2DAEA7,Tibeto-Burman,Sinitic,China
Tongva [xgf],8.373,-89.877,#806783,Uto-Aztecan,North,USA
Tonkawa [tqw],50.033,-76.411,#8B51B9,Tonkawa,,USA
Tonsawang [tnw],-17.155,1.908,#A18175,Malayo-Polynesian,Philippines,Indonesia
Tonsea [txs],-13.521,-25.6,#9C7278,Malayo-Polynesian,Philippines,Indonesia
Tontemboan [tnt],20.082,-3.809,#A67D8E,Malayo-Polynesian,Philippines,Indonesia
Topoiyo [toy],-72.805,5.951,#8C8156,Malayo-Polynesian,Celebic,Indonesia
Toposa [toq],-45.001,45.751,#949463,Nilo-Saharan,Eastern Sudanic,Sudan
Toqabaqita [mlu],-22.964,-14.668,#A27670,Oceanic,Southeast Solomonic,Solomons
Torá [trz],21.004,-71.865,#904D94,Chapacura,,Brazil
Toraja Kesu' [sda],-16.584,9.728,#A98773,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Toratan [rth],-31.149,3.21,#988171,Malayo-Polynesian,Philippines,Indonesia
Torau [ttu],-48.741,3.963,#938169,Oceanic,,Papua New Guinea
Torlakian [srp-3],-47.933,-121.157,#6A5B51,Indo-European,Balto-Slavic,Serbia
Torre Valley [slv-15],-31.396,-140.555,#475153,Indo-European,Balto-Slavic,Italy
Torwali [trw],-14.284,-149.124,#475E6F,Indo-European,Indo-Iranian,Pakistan
Tosu [ers-2],-1.63,149.14,#3CA87D,Tibeto-Burman,Qiangic,China
Toto [txo],-32.8,144.481,#6B8E70,Tibeto-Burman,Bodic,Nepal
Totoli [txe],-0.883,36.267,#A1987F,Malayo-Polynesian,Celebic,Indonesia
Totonac [tlc],33.391,-84.64,#8541A9,Totozoquean-Chitimacha,Totozoquean,Mexico
Totonac_Zapotitlan [tku],56.058,-67.957,#8B63AD,Totozoquean-Chitimacha,Totozoquean,Mexico
Totontepec North Highland Mixe [mto],24.958,-105.874,#765F8F,Totozoquean-Chitimacha,Totozoquean,Mexico
Touo [tqu],-29.09,-26.528,#907775,Touo,,Solomons
Trimuris [tip],13.29,-43.06,#AD558E,Kwerba,Nuclear,Indonesia
Trinitario [trn],53.644,-42.614,#936DA4,Arawak,,Bolivia
Trique [trc],-7.715,-155.979,#596E7A,Otomanguean,Mixtecan,Mexico
Trondheim [nob-2],-22.933,161.271,#598D6E,Indo-European,Germanic,Norway
Trumai [tpy],40.253,-105.129,#7351A8,Trumai,,Brazil
Tsafiki [cof],-22.87,-106.117,#704968,Barbacoan,Southern,Ecuador
Tsai [xxx-118],18.859,137.815,#38C1A1,Tibeto-Burman,Bai,China
Tsakavian [svm-2],-20.64,-122.737,#6C6272,Indo-European,Balto-Slavic,Croatia
Tsakhur [tkr],-4.581,-152.661,#275278,Nakh-Daghestanian,Lezgic,Russia
Tsakonian [tsd],-6.798,169.704,#3D8C77,Indo-European,Greek,Greece
Tsat [huq],40.731,142.813,#5B9BA7,Malayo-Polynesian,Malayo-Sumbawan,China
Tsez [ddo],-13.766,-134.143,#4B496D,Nakh-Daghestanian,Tsezic,Russia
Tshangla [tsj],-4.13,119.673,#59C37A,Tibeto-Burman,Bodic,Bhutan
Tshangla-Motuo [tsj-2],24.053,103.93,#70C09D,Tibeto-Burman,Bodic,China
Tshangla-Tilang [tsj-3],-13.887,123.607,#5BB66F,Tibeto-Burman,Bodic,China
Tsimané [cas-3],7.771,-167.403,#477387,Moseten,,Bolivia
Tsoa [hio-2],0.702,-129.401,#666180,Khoe,Khoe,Botswana
Tsonga [tso],-13.967,165.164,#35936C,Niger-Kongo,Bantoid,South Africa
Tsou [tsu],67.962,-171.345,#747E9D,Austronesian,Tsouic,Taiwan
Tsova-Tush [bbl],-5.979,-151.345,#1E4A74,Kartvelian,Georgian,Russia
Tsuken [xug],16.029,-98.712,#784F8E,Japonic,Ryukyuan,Japan
Tsukong [pho-7],13.388,152.202,#3EA291,Tibeto-Burman,Lolo-Burmese,China
Tsum [ttz],1.315,123.88,#41DC82,Tibeto-Burman,Bodic,Nepal
Tswa [tsc],-36.09,179.967,#548060,Niger-Kongo,Bantoid,Mozambique
Tswana [tsn],2.492,170.41,#578681,Niger-Kongo,Bantoid,Botswana
Tuamotuan [pmt],2.96,-0.563,#B27F82,Oceanic,,French Polynesia
Tübatulabal [tub],30.044,-131.905,#787786,Uto-Aztecan,North,USA
Tubetube [tte],15.198,-21.656,#927885,Oceanic,,Papua New Guinea
Tubu [tuq],-67.717,-150.889,#72785A,Nilo-Saharan,Saharan,Chad
Tubuai [aut-3],18.33,0.571,#AF808F,Oceanic,,French Polynesia
Tucano [tuo],8.477,-66.893,#925586,Tucanoan,East,Brazil
Tugun [tzn],-19.388,-83.623,#845B73,Malayo-Polynesian,Timoric,Indonesia
Tujia [tji],67.994,133.313,#6E92BF,Tibeto-Burman,Tujia,China
Tukang_Besi [khc],-73.043,-15.453,#8D7C52,Malayo-Polynesian,Celebic,Indonesia
Tulu [tcy],-52.584,20.011,#948763,Dravidian,South,India
Tuma-Irumu [iou],-2.787,-9.97,#A6797E,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Tumak [tmc],-66.242,72.998,#86954C,Afro-Asiatic,Chadic,Chad
Tumleo [tmq],8.644,33.3,#AD9D88,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],60.676,-14.523,#9F77BA,Uto-Aztecan,North,USA
Tunebo [tnd],10.086,-57.621,#A04C8A,Chibchan,East,Colombia
Tunen [baz],19.804,88.007,#809387,Niger-Kongo,Bantoid,Cameroon
Tungak [lcm],13.418,2.839,#AB828A,Oceanic,Western Oceanic,Papua New Guinea
Tunica [tun],15.801,-63.674,#93588C,Tunica,,USA
Tunjung [tjg],-44.259,15.669,#968669,Malayo-Polynesian,Barito,Indonesia
Tunxi [czh-3],47.635,140.069,#49ADCD,Tibeto-Burman,Sinitic,China
Tuo [bzf-2],-82.381,-132.079,#7E7D6A,Sepik,Ndu,Papua New Guinea
Tuparí [tpr],11.391,-24.054,#9F7286,Tupi,Tupari,Brazil
Tupinamba [tpn],13.152,-22.328,#9F7387,Tupi,Tupi-Guarani,Brazil
Tura [neb],-22.451,137.331,#718D77,Mande,Eastern,Côte d'Ivoire
Turin [pms-2],-67.772,135.218,#728D52,Indo-European,Romance,Italy
Turkana [tuv],-15.071,67.938,#99BD6D,Nilo-Saharan,Nilotic,Kenya
Turkish [tur],-39.476,-155.937,#4D6952,Turkic,South-west,Turkey
Turkish_Crimean [crh],-37.618,-152.209,#576A5C,Turkic,North-west,Ukraine
Turkish_Cypriot [tur-2],-37.404,-172.262,#4D7958,Turkic,South-west,Cyprus
Turkish_Gagauz_Balkan [gag],-17.515,-155.624,#4F696F,Turkic,South-west,Moldova
Turkmen [tuk],-59.701,-127.394,#6F6A52,Turkic,South-west,Turkmenistan
Turkmen_Chagatay [tuk-2],-40.326,-140.687,#555D51,Turkic,South-west,Uzbekistan
Turung [try],-9.734,93.283,#7CBF75,Tibeto-Burman,Jingpho,India
Tuscarora [tus],17.517,-70.325,#964095,Iroquoian,Northern,USA
Tusya [wib],-83.89,112.831,#7E835E,Niger-Kongo,Gur,Burkina Faso
Tutchone [ttm],17.369,-155.535,#2C599C,Dene-Yeniseic,Na-Dene,Canada
Tutelo [tta],44.93,-109.288,#7053AE,Siouan,Western,USA
Tutsa [tvt],-37.759,86.62,#819A6B,Tibeto-Burman,Konyak,India
Tutuba [tmi],-4.891,-21.065,#A9707C,Oceanic,,Vanuatu
Tuva [tyv],-47.652,-155.474,#596E51,Turkic,North-east,Russia
Tuvalu [tvl],43.541,-6.482,#987D97,Oceanic,Central Pacific,Tuvalu
Tuyuca [tue],-6.821,-26.919,#99737C,Tucanoan,East,Colombia
Twampa [udu],-71.99,-168.187,#6D7C45,Nilo-Saharan,Komuz,Sudan
Twana [twa],25.8,-133.045,#56539D,Salish,Central,USA
Tweants [twd],4.818,-156.1,#607282,Indo-European,Germanic,Netherlands
Twi [aka-3],-20.148,-75.341,#856A78,Niger-Kongo,Kwa,Ghana
Tyap [kcg],-26.802,174.617,#448561,Niger-Kongo,Plateau,Nigeria
Tyeraity [woa],4.366,32.726,#C8AE86,Northern Daly,,Australia
Tyurama [tuz],-77.907,137.618,#7B8461,Niger-Kongo,Gur,Burkina Faso
Tz'utujil [tzj],15.644,-86.746,#824B8E,Mayan,Quiche-Mam,Guatemala
Tzeltal_Aguacatenango [tzh],4.179,-94.107,#7C4D83,Mayan,Chol-Tzeltal,Mexico
Tzotzil [tzc],5.581,-101.563,#744885,Mayan,Chol-Tzeltal,Mexico
Tzotzil_Chalchihuitan [tzu],16.92,-87.218,#815B8B,Mayan,Chol-Tzeltal,Mexico
U [xxx-61],10.749,125.051,#58B78C,Austroasiatic,Palaungic,China
Uab Meto [aoz],14.999,-66.923,#93528D,Malayo-Polynesian,Timoric,Indonesia
Uare [ksj],17.201,-66.246,#93538F,Trans New Guinea,Southeast,Papua New Guinea
Ubykh [uby],5.318,-154.091,#305988,North-west Caucasus,Circassian,Russia
Udi [udi],-16.434,-146.161,#3C5268,Nakh-Daghestanian,Lezgic,Azerbaijan
Udihe [ude],-23.154,131.458,#6B9672,Tungusic,North,Russia
Udmurt [udm],-58.239,156.544,#678A55,Uralic,Permic,Russia
Uduk [udu],-21.394,117.526,#6CA46F,Nilo-Saharan,Komuz,Somalia
Ughele [uge],-66.526,-93.286,#7F7362,Oceanic,,Solomons
Ugong [ugo],14.803,122.635,#5EB490,Tibeto-Burman,Lolo-Burmese,Thailand
Uighur [uig],-30.591,-148.599,#536460,Turkic,South-east,China
Ukrainian [ukr],-22.575,-153.298,#51686A,Indo-European,Balto-Slavic,Ukraine
Ukwuani [ukw],-44.893,-179.116,#597F59,Niger-Kongo,Igboid,Nigeria
Ulithian [uli],-10.836,-21.934,#9A757A,Oceanic,,USA Federated States of Micronesia
Ulwa [sum-2],-18.133,10.503,#9F8575,Misumalpan,,Nicaragua
Uma [ppk],-25.389,-31.17,#8B7879,Malayo-Polynesian,Celebic,Indonesia
Umanakaina [gdn],9.124,-38.217,#AA5E88,Trans New Guinea,Southeast,Papua New Guinea
Umatilla [uma],39.456,-117.25,#5D3DBD,Sahaptian,,USA
Umbugarla [umr],1.473,31.857,#CFB182,Darwin,,Australia
UMbundu [umb],24.893,69.913,#89988C,Niger-Kongo,Bantoid,Angola
UMbundu-2 [umb-2],55.397,-20.1,#897C8E,Niger-Kongo,Bantoid,Angola
Umbuykamu [umg],-24.237,70.448,#91B068,Pama-Nyungan,,Australia
Umotina [umo],16.505,-53.183,#97608B,Macro-Je,Bororo,Brazil
Umpila [ump],12.265,24.955,#C8A191,Pama-Nyungan,,Australia
